time,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
0.0,-4.106420994,-2.99869895,-152.6781921,0.185641363,0.11260578,9.143348694,0.507981539,-4.776683331,0.155990705
0.008332999999993262,-4.084716797,-2.934442997,-152.6940918,-1.376486182,-0.425780058,16.73130798,1.717203975,6.750504017,-1.564735413
0.016665999999986525,-4.084164619,-2.95737505,-152.6866302,0.556709468,-1.453035951,5.165695667,-0.674845397,-3.216699362,0.201455951
0.024998999999979787,-4.08510828,-2.98106885,-152.6823883,-1.760059714,-0.447226226,10.56783962,-0.874841273,-3.949983358,0.095310554
0.03333199999997305,-4.047306538,-2.895620346,-152.6825104,-0.17186895,-0.191258475,7.894739628,3.749591112,9.821062088,0.216696471
0.04166499999996631,-4.050142765,-2.974083185,-152.6825714,0.287745088,-1.141247034,10.68335915,-1.132367015,-10.46847439,-0.901377916
0.049997999999959575,-4.02723217,-2.912388325,-152.6806488,-1.446803927,-0.1628647,12.30303001,1.976522565,6.961488724,0.255015373
0.05833099999995284,-4.04402113,-2.942640543,-152.6732941,0.690572143,-0.98447907,7.441000462,-2.758653164,-4.764068604,0.428308427
0.0666639999999461,-4.016392708,-2.918017387,-152.6694336,-2.236445665,-0.080344662,13.98504448,2.552330017,2.505840302,0.175329432
0.07499700000005305,-3.995026827,-2.893710136,-152.6685486,1.195985436,-0.367414922,4.25843811,1.778345227,1.822094321,0.104173094
0.08333000000004631,-3.975893736,-2.980654001,-152.6643372,-1.757076263,-1.116719723,9.92213726,1.537135959,-10.85215092,-0.715418458
0.09166300000003957,-3.946579933,-2.860412598,-152.6682587,-0.525087297,-0.070969135,15.30322647,2.703198671,13.34719658,0.314414799
0.09999600000003284,-3.955039024,-2.922566891,-152.6746826,0.00767639,-1.747745633,6.963720798,-1.839755177,-7.795628071,-1.778050423
0.1083290000000261,-3.925626993,-2.897208452,-152.6655426,-1.197636366,0.042546663,10.76511955,2.795716763,1.880468965,1.108046174
0.11666200000001936,-3.921649218,-2.880549431,-152.6665802,-0.04804818,-0.664795458,5.723628044,-0.315580159,1.594281077,-0.484710932
0.12499500000001262,-3.892099142,-2.892771482,-152.6686859,-0.725722611,-0.317585886,14.93398285,2.743309736,-2.523962259,-0.572746992
0.1333280000000059,-3.88846612,-2.787811518,-152.6784668,-1.160548687,-0.903202415,10.74860668,-0.409289837,12.23690605,-0.809742868
0.14166099999999915,-3.905932426,-2.878218651,-152.6680756,0.976545036,-1.475491405,3.808713198,-2.827466011,-11.98878098,0.265747696
0.1499939999999924,-3.881833076,-2.771896362,-152.6700439,-2.604507208,0.229070902,14.28317642,2.094988823,12.33712387,0.135191947
0.15832699999998567,-3.884167671,-2.795421839,-152.6742401,1.510987043,-0.987462401,4.924388409,-1.097531438,-3.864253044,-0.915260613
0.16665999999997894,-3.87444067,-2.787056923,-152.6767883,-1.611363769,-0.36341399,15.69695663,0.366693377,0.613127947,-0.732042074
0.1749929999999722,-3.896468878,-2.714795351,-152.6793518,-0.310414642,-0.833824039,8.486787796,-3.451095581,7.591982365,0.050331973
0.18332599999996546,-3.891867399,-2.745680332,-152.6845245,-0.002796539,-0.516028345,8.939208031,-0.264377326,-4.064889908,-1.363612294
0.19165899999995872,-3.887087107,-2.666198969,-152.6828003,-1.193530321,-0.667216837,11.01859856,-0.207769856,8.420448303,0.641892672
0.19999199999995199,-3.903537273,-2.725823641,-152.6788025,1.252687812,-0.768868864,3.081879377,-2.737509012,-7.57901001,-0.502282381
0.20832499999994525,-3.887577295,-2.629538536,-152.6752014,-2.741452217,0.523159683,17.46779633,1.144444227,10.41930866,1.008765578
0.2166580000000522,-3.896541119,-2.614250898,-152.6849976,0.617838621,-1.629842162,6.346251488,-1.916328907,1.501134992,-1.542437911
0.22499100000004546,-3.891833782,-2.646328449,-152.6722717,0.151888385,-0.236213461,11.20314312,-0.156400532,-5.025718212,1.049069524
0.23332400000003872,-3.891615629,-2.558589697,-152.674469,-2.120557547,-0.373232186,8.211997986,-0.772538185,10.11273193,-0.044094916
0.24165700000003199,-3.86272049,-2.589209557,-152.6748962,1.451236725,-0.22502552,7.51428318,2.67253828,-4.745075703,-0.513988078
0.24999000000002525,-3.866746426,-2.531095982,-152.6847076,-2.446793795,-1.090079546,18.94480515,-1.322129846,6.628695011,-1.198310733
0.2583230000000185,-3.881085634,-2.548889875,-152.6846008,1.526776195,-1.03715837,3.144182682,-2.515458584,-3.214035749,-0.35599944
0.2666560000000118,-3.860190392,-2.529341221,-152.6770325,-2.129687786,0.738268971,12.43631458,1.761593342,1.869762421,0.567355275
0.27498900000000503,-3.824417114,-2.492036581,-152.6850433,1.346749067,-0.685605347,4.7622509,3.45482254,3.449622869,-0.879861832
0.2833219999999983,-3.799968958,-2.580807447,-152.68013,-0.107589491,-0.66910249,12.59359741,2.173342228,-11.07827282,-0.615676641
0.29165499999999156,-3.803299189,-2.505894661,-152.6890106,-2.737214804,-0.9557935,14.50815105,-1.242431402,7.962775707,-0.691674054
0.2999879999999848,-3.778278828,-2.518520117,-152.6903076,1.832216144,-0.740311682,3.330667973,2.209791183,-1.910091877,-0.750791609
0.3083209999999781,-3.778214693,-2.576679945,-152.6993866,-1.523836136,-0.603139579,11.72002888,-0.835651577,-7.97103405,-1.780458212
0.31665399999997135,-3.761512756,-2.545560598,-152.7011414,-0.006129302,-0.853126645,9.314433098,1.209248066,3.331951141,-0.457969725
0.3249869999999646,-3.772725105,-2.578295231,-152.7055054,-1.475090742,-0.087329231,10.32821465,-2.164057255,-4.964794636,-1.015437961
0.33331999999995787,-3.740555763,-2.539571524,-152.7090912,0.537484407,-0.235175774,10.58556557,3.055009604,4.255625725,-0.620312691
0.34165299999995113,-3.737388134,-2.587859392,-152.7177429,-0.104780257,-1.064843774,9.309671402,-0.46158132,-6.793061256,-1.639708042
