time,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
0.0,-3.846342564,-0.921872795,-138.2593689,-0.025966829,0.214145839,9.804497719,3.507357836,-7.243617058,0.539410233
0.008332999999993262,-3.846363068,-0.832531929,-138.2695007,-2.116154909,-0.853618503,3.3949368,1.38644731,9.610102654,-0.785960078
0.016665999999986525,-3.834643364,-0.837807178,-138.2620392,1.143903732,-0.359208018,16.18569374,2.768463373,-2.35098958,0.417204648
0.024998999999979787,-3.836646318,-0.829029024,-138.2622833,-2.200894117,-0.860708833,3.951574326,1.165678144,-0.116045289,-0.250494391
0.03333199999997305,-3.841924191,-0.761383295,-138.2725372,0.026156323,-0.219174922,13.50589752,0.700959086,6.522459984,-1.118740201
0.04166499999996631,-3.808198452,-0.806840658,-138.2626953,-0.126719236,0.262423694,7.36538744,5.469459534,-6.690605164,0.520097077
0.049997999999959575,-3.80272913,-0.732166469,-138.258316,-1.66652,-1.027074218,8.475295067,2.014649153,7.244487286,0.71088475
0.05833099999995284,-3.810578346,-0.803426564,-138.2538147,1.124819636,-0.548723757,10.40361595,0.471558094,-9.737828255,-0.323187649
0.0666639999999461,-3.794445038,-0.726603031,-138.2623749,-3.833490133,-0.658239722,8.432481766,3.272449017,7.604507446,-0.840595126
0.07499699999993936,-3.757561207,-0.71776557,-138.2620087,2.351419449,0.606806636,15.85405445,5.833436966,-0.11381685,-0.178928241
0.08332999999993262,-3.740360975,-0.760767639,-138.2460785,-1.943427205,-1.432312608,4.981791496,3.438147783,-6.933991432,1.059917212
0.09166299999992589,-3.757581234,-0.709284127,-138.2446899,-0.297198296,-0.86191237,7.736268997,-0.65791446,4.985221863,0.273201436
0.09999599999991915,-3.75341773,-0.765318573,-138.241684,-0.192959473,0.873613954,9.840869904,1.854060888,-8.397870064,-0.48448047
0.10832899999991241,-3.73309803,-0.69618547,-138.2310028,-2.328811646,-1.220168471,9.18638134,3.862370491,7.026061058,1.525173903
0.11666199999990567,-3.714651823,-0.729933798,-138.226532,0.778886437,0.049406096,13.35458374,3.567857742,-5.738831043,-0.146193236
0.12499500000001262,-3.680892229,-0.737346292,-138.2167816,-2.186036348,-0.580637693,6.275845528,5.4730196,-2.131834507,0.81514746
0.1333280000000059,-3.660528421,-0.661925733,-138.2322693,0.111182138,-0.486892968,8.650595665,3.7712605,7.477025032,-1.526108861
0.14166099999999915,-3.647479534,-0.756329596,-138.2137909,0.516057849,-0.724962652,12.17052746,3.000631332,-12.61653709,1.198874354
0.1499939999999924,-3.648150921,-0.684186935,-138.2301483,-2.746442318,-1.057792783,7.016469479,1.243929505,7.097448349,-1.787220359
