time,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
0.0,-3.708839178,-0.770913184,-144.3300629,-2.338301897,-0.231512159,14.61671352,0.110218048,1.455375075,-0.947918773
0.008332999999993262,-3.697209597,-0.704372525,-144.3314056,-0.124360897,-1.023850322,6.563017845,-0.149190128,7.941514969,-0.128673136
0.016665999999986525,-3.695545197,-0.760852396,-144.3234863,-0.310141683,-0.425622255,10.48681259,-1.404351592,-7.440089226,-0.316720039
0.024998999999979787,-3.702475786,-0.659112632,-144.3368378,-2.143093824,-0.059071463,10.54378319,-2.393983364,12.24933052,-1.298129559
0.03333199999997305,-3.686245441,-0.718737304,-144.3274078,0.748254836,-0.40042758,9.098292351,0.344524294,-7.828813076,-0.163444474
0.04166499999996631,-3.655852795,-0.647387981,-144.3236847,-2.669821978,-0.352768123,11.31939793,2.109857321,8.476942062,0.508429766
0.049997999999959575,-3.671874762,-0.676306367,-144.3186951,1.733410716,-1.082369566,2.812456131,-3.533740044,-4.11946106,-0.464872777
0.05833099999995284,-3.657047749,-0.685978115,-144.3204956,-3.448149681,0.016608318,17.18914032,0.234459907,-1.18278861,-0.77490747
0.0666639999999461,-3.626638412,-0.599341154,-144.328537,0.181155041,0.059480764,10.28527641,2.021104097,9.820714951,-1.138322234
0.07499699999993936,-3.608145714,-0.680210888,-144.3130341,-0.252313167,-1.567422867,8.103113174,0.697488427,-9.84027195,0.760192037
0.08332999999993262,-3.618067265,-0.604233265,-144.3069763,-1.380217314,-0.185136557,8.274653435,-2.799623013,8.436048508,0.474708676
0.09166299999992589,-3.628788948,-0.667207003,-144.3083191,0.257655591,-0.187623009,7.920426846,-2.829924583,-7.570120811,-1.120712519
0.09999599999991915,-3.591356516,-0.621191919,-144.289978,-2.807879925,0.056121893,13.03190994,2.897981882,4.757165432,1.700746894
0.10832899999991241,-3.580207109,-0.606490135,-144.2931213,0.500485659,-0.745483637,7.630189896,-0.208704799,1.746801138,-0.75226444
0.11666200000001936,-3.552661657,-0.664426804,-144.2737427,-0.955393672,-0.261679262,11.19421959,1.715859532,-7.706428051,1.134339452
0.12499500000001262,-3.520837545,-0.561907947,-144.2927246,-2.195600748,-0.351106137,9.920619011,2.25137639,12.38129616,-2.000190496
0.1333280000000059,-3.514707804,-0.640590668,-144.2754211,1.631177306,-1.209104776,6.590399265,-0.861278594,-10.17197514,0.667161167
0.14166099999999915,-3.512588978,-0.599879861,-144.2862701,-3.08091855,-0.201972008,11.97014713,-1.30203557,4.918112278,-1.485254169
0.1499939999999924,-3.513129711,-0.600388885,-144.2820435,0.643114865,-0.83046031,11.10083961,-1.677091956,-0.715046942,-0.301249027
0.15832699999998567,-3.468776703,-0.594687164,-144.2742615,-2.163241625,0.063932054,9.21941185,3.789561987,0.587910712,0.485684305
0.16665999999997894,-3.470623732,-0.516970694,-144.2721863,-0.54431051,-1.109806538,7.134397984,-1.837923884,8.673530579,-0.033529036
0.1749929999999722,-3.478613853,-0.610288024,-144.2701111,-0.050138742,-0.005905379,8.611739159,-2.498463631,-11.23127842,-0.915913761
0.18332599999996546,-3.447172403,-0.479560286,-144.2810364,-2.715338945,-0.218507484,15.00768089,2.143758297,15.1164484,-1.140845299
0.19165899999995872,-3.435970783,-0.51425755,-144.2710876,2.082272768,-1.294089317,6.129950523,-0.188072547,-4.266729832,0.45536989
0.19999199999995199,-3.447314024,-0.489678621,-144.2645874,-2.301408052,-0.505602121,7.94762373,-2.971737385,2.278321981,0.124062531
0.20832499999994525,-3.475834846,-0.455157995,-144.2774658,-1.255752206,-0.541977704,10.81565571,-4.978151321,4.189655781,-1.777499795
0.2166579999999385,-3.457798481,-0.465633631,-144.2632446,-0.165435091,0.468510032,10.15161324,0.561732948,-1.978904486,0.789878964
0.22499099999993177,-3.464075327,-0.391320616,-144.2737885,-1.993635535,-0.994785666,9.830724716,-2.305345535,8.939907074,-1.211079717
0.23332399999992504,-3.469216585,-0.428382486,-144.2611542,1.23670435,-0.773915112,7.889231205,-2.221996546,-5.153879166,0.415360421
0.2416569999999183,-3.454402685,-0.348523974,-144.2615509,-3.541326284,0.549429715,14.47663307,0.233986095,9.531083107,0.044978604
0.24998999999991156,-3.456896067,-0.336543024,-144.2572632,2.259128809,-1.597862601,5.03820467,-1.911539078,0.761728883,0.076753043
0.2583230000000185,-3.472338676,-0.361976534,-144.2487946,-2.422553301,0.068222985,7.477615833,-3.389275551,-3.147656679,0.343243569
0.2666560000000118,-3.476524115,-0.28398326,-144.2578583,-0.878961384,-0.193422988,15.70843792,-2.124713659,8.787322998,-1.358361363
0.27498900000000503,-3.437339783,-0.307085812,-144.2432709,-0.023299711,-0.146643147,7.327886105,3.167840719,-2.912018538,1.096238136
0.2833219999999983,-3.437046766,-0.250656724,-144.2401428,-1.773751616,-1.285619378,7.779393673,-1.580756903,6.116281986,-0.048308447
0.29165499999999156,-3.45858407,-0.258010328,-144.2460632,0.325101554,-0.311819285,5.688735485,-4.130039692,-0.876570404,-1.247746348
0.2999879999999848,-3.435082436,-0.246543393,-144.2475739,-1.680274367,0.295154899,16.8589859,1.204112291,0.759321153,-0.888250411
0.3083209999999781,-3.402893782,-0.200204864,-144.2496948,0.409339398,-0.674107492,10.24315453,2.318664312,5.528666496,-0.409469157
0.31665399999997135,-3.395174265,-0.261722147,-144.2386932,-0.318579048,-0.981414855,4.00460434,-0.684847891,-8.074248314,0.125676274
0.3249869999999646,-3.387128592,-0.206053495,-144.2442322,-2.503545761,0.145243153,13.70332241,-0.580341697,6.670087337,-0.755133212
0.33331999999995787,-3.368247032,-0.247037217,-144.2420044,1.486608267,-0.52494663,6.146810055,0.648718953,-5.546045303,-0.888608992
0.34165299999995113,-3.347097158,-0.272669882,-144.2373505,-2.319321394,-0.970925927,12.15437508,0.998583794,-3.142072916,-0.109219097
0.3499859999999444,-3.343232393,-0.221507758,-144.2549744,-0.49852398,-0.260134161,7.86558342,-1.160965323,5.62533474,-2.51106596
0.35831899999993766,-3.329439163,-0.279028207,-144.2532806,-0.448378414,-0.62062645,11.55748367,0.113227718,-6.940740108,-0.685103834
0.3666519999999309,-3.310211182,-0.249212742,-144.2544098,-1.365274549,-0.223355919,10.89207458,0.690867245,2.957803965,-0.760038435
0.3749849999999242,-3.329028606,-0.298071533,-144.2477264,0.865425646,-1.086663365,2.631000757,-3.796887636,-5.939056873,-0.023424217
0.38331799999991745,-3.316013098,-0.294859618,-144.2542114,-3.209115744,0.837168753,15.07214832,-0.057747297,-0.194552913,-1.518245459
0.3916509999999107,-3.285180807,-0.250271171,-144.2581329,0.516187072,-0.512972057,10.74406815,2.15486145,5.330873013,-0.646785021
0.39998400000001766,-3.254110336,-0.336803496,-144.2404938,-0.714343548,-1.091213703,8.600498199,2.121819258,-11.11114788,0.69825691
0.4083170000000109,-3.251197815,-0.241441295,-144.2515411,-2.059437037,-0.328991085,7.153384209,-1.199873328,11.46169281,-1.161093473
0.4166500000000042,-3.251226425,-0.309502751,-144.2434998,1.143819213,-0.411306262,8.89745903,-1.615874171,-8.834197044,-0.296126187
0.42498299999999745,-3.220295191,-0.299875408,-144.2459717,-2.096051931,-0.085612096,14.64621735,2.168104172,1.130394697,-0.716045976
0.4333159999999907,-3.212646723,-0.286931932,-144.2358856,-0.187318653,-1.352473855,8.703793526,-0.69427377,0.860855997,0.452513844
0.44164899999998397,-3.197808266,-0.307195485,-144.2360229,-0.983811498,0.209256023,5.506035328,0.237328723,-2.466650963,-0.637717664
0.44998199999997723,-3.197389364,-0.247044474,-144.2371216,-1.406665683,-0.921156943,11.12705517,-1.56728375,6.593603611,-0.590792298
0.4583149999999705,-3.194195747,-0.32353285,-144.2354279,0.584005594,-0.641253114,8.784070015,-1.158608794,-9.215644836,-0.795962512
0.46664799999996376,-3.178764582,-0.258604974,-144.2360229,-3.162225962,0.153789535,13.12274361,0.235586941,7.159397125,-0.426656336
0.474980999999957,-3.175656557,-0.24114053,-144.2529144,1.592451572,-0.577728748,6.823382378,-1.178459883,2.166362762,-2.39283061
0.4833139999999503,-3.16786623,-0.28677687,-144.2370453,-0.933201432,-0.867231548,11.46153164,-0.672130406,-6.195251942,0.778724015
0.49164699999994355,-3.158833027,-0.247295573,-144.2438507,-2.112489939,-0.766912103,10.6312027,-0.463348716,4.735637188,-1.041923046
0.4999799999999368,-3.161813259,-0.255880684,-144.2350159,0.848010421,0.297406316,2.107454777,-1.968454123,-1.713771701,0.227851436
0.5083129999999301,-3.154446363,-0.253662229,-144.2445374,-2.381646633,-0.238076851,15.84650517,-0.663562357,0.289402455,-1.61269784
0.5166459999999233,-3.130287886,-0.22093977,-144.2456055,0.119629398,-1.4248842,11.63288116,1.2818259,3.304889202,-0.769297898
0.5249789999999166,-3.108026981,-0.25980562,-144.2345734,-1.365847468,-0.069431074,8.0397892,1.133826852,-4.768397808,0.579355597
0.5333120000000235,-3.118311644,-0.17241548,-144.245224,-0.442812949,-0.756448507,5.61126852,-2.855091333,9.918613434,-1.561444044
0.5416450000000168,-3.141340733,-0.269737273,-144.2386627,1.000476956,-0.717411041,9.769486427,-4.303012848,-11.74479485,-0.33718586
0.5499780000000101,-3.117146254,-0.227648452,-144.2522125,-3.477665186,0.318523914,17.06408691,1.282645583,4.511012554,-2.184023142
0.5583110000000033,-3.112413645,-0.176999018,-144.2570496,0.596702695,-1.01713264,5.20844698,-0.9775033,6.061429977,-0.737754107
0.5666439999999966,-3.11469698,-0.229257569,-144.2661285,-0.194183603,-0.255235791,6.660840988,-1.893685937,-6.824426651,-2.286506176
0.5749769999999899,-3.125166416,-0.170152843,-144.2764893,-2.03037262,-0.563695371,12.73949909,-2.802632809,7.110600948,-1.342057943
0.5833099999999831,-3.115538836,-0.194756225,-144.2883606,0.399027348,-0.496516466,8.909148216,-0.463937879,-3.495690107,-2.381931782
0.5916429999999764,-3.11711216,-0.141100243,-144.287674,-2.046734333,-0.22682187,10.06247234,-1.732136965,6.384437561,-0.05443025
0.5999759999999696,-3.12845993,-0.130399406,-144.298111,0.923493981,-0.651345789,9.990578651,-2.979396343,0.727636337,-2.032130957
0.6083089999999629,-3.113991499,-0.151874825,-144.2913055,-1.307253838,-0.463982701,9.591767311,0.196115404,-2.656862259,0.190377817
0.6166419999999562,-3.097565651,-0.066984639,-144.2932892,-1.66714561,-0.250383496,9.073562622,0.35610196,9.563293457,-0.541997313
0.6249749999999494,-3.110348225,-0.108652152,-144.2898254,1.664890289,-0.844126701,4.030865669,-3.075398684,-5.055814743,-0.341514647
0.6333079999999427,-3.092655182,-0.073650584,-144.2979584,-3.747675657,0.512377799,19.37123299,0.507789373,3.625579357,-1.552452922
0.641640999999936,-3.055953026,0.003742037,-144.3158112,0.784899116,-1.107016444,8.647727966,2.860303164,9.348722458,-2.127672195
0.6499739999999292,-3.042585611,-0.038872428,-144.3035278,-0.264400333,-1.431172848,5.765037537,-0.008017256,-5.807208538,0.364938796
0.6583069999999225,-3.073442698,0.03005161,-144.3181763,-1.191581249,-0.66127193,7.98871994,-5.246768475,8.314752579,-1.80157721
0.6666399999999157,-3.078250885,0.010201048,-144.319931,0.330941379,0.064946391,10.96938896,-2.187224865,-2.990615129,-1.161528587
0.6749730000000227,-3.061298847,0.039145317,-144.3283691,-2.057437658,-0.263671607,10.90835094,0.491613984,3.482716084,-1.312255621
0.683306000000016,-3.06889987,0.089493394,-144.328537,-0.201918542,-0.837070227,9.120737076,-2.524039745,5.412595272,-0.518035114
0.6916390000000092,-3.053150892,0.076276049,-144.3417816,-0.303518742,-0.198726639,8.685563087,0.350223452,-1.539786935,-2.156501055
0.6999720000000025,-3.030798197,0.139691338,-144.3462677,-1.201938868,-0.532525182,11.16894531,1.071417689,7.008387566,-0.986160755
0.7083049999999957,-3.038030386,0.099103965,-144.3560028,1.068413019,-0.818484545,5.171508789,-2.408634424,-4.842089176,-1.911487818
0.716637999999989,-3.026246548,0.127244487,-144.348465,-2.639865398,-0.287412345,14.96208572,-0.197216809,2.703633785,0.303426236
0.7249709999999823,-3.006183624,0.206904903,-144.3669434,0.050070662,0.023688439,8.981123924,0.870858371,9.621731758,-2.198662043
0.7333039999999755,-2.99078083,0.121568441,-144.3454742,0.257931381,-1.140689254,7.805110455,0.230733052,-10.98037529,1.19772172
0.7416369999999688,-2.968632221,0.194072083,-144.3531342,-1.93576479,-0.346299618,10.31568527,1.116524577,8.696647644,-0.955449462
