,time,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
0,0.0,-2.0941061975000004,5.268503547,-134.8243866,-0.7351412475000001,-0.191905635,7.740115165500001,-2.3926712425,12.5288021575,3.602918029
1,0.0083330000002206,-2.0921227934999997,5.3562266825,-134.80641175,-0.32338555150000003,-0.869169496,12.029397015,0.289037459,9.648665425999999,2.0909029845
2,0.0166659999999865,-2.0940680505,5.459794283000001,-134.7768135,-1.427026093,0.44695146399999997,10.0709729185,-0.24946355850000002,11.4323768615,3.666473508
3,0.0249990000002071,-2.102983236,5.5817770955,-134.7585335,-0.38016713750000003,0.19303755449999999,4.1894936565,-1.023781717,13.755999565,2.2911297084999998
4,0.033331999999973,-2.0798504355,5.6777973175,-134.7358856,-1.279287636,-0.23110330099999998,7.5023059844999995,2.8177838325,10.558073999000001,2.796844125
5,0.0416650000001936,-2.0540219545,5.801531553,-134.7119102,-1.376000736,-0.967483297,15.06172705,3.0742528805,13.9424448,2.9424996375
6,0.0499979999999595,-2.016076088,5.907538413999999,-134.70551685,-0.23082065549999997,-0.1478736255,8.85688281,4.809956133,11.8271050455,0.895102322
7,0.0583310000001802,-1.9816043975,6.0205280785,-134.70067215,-0.11368751499999996,-0.3288509475,10.018675326,4.3038648365,12.74277687,0.5923997459999999
8,0.0666639999999461,-1.983307898,6.1024830340000005,-134.68847655,-0.6328442765,-1.275758475,5.0919526815000005,-0.025236248499999947,8.918557644,1.4719349739999998
9,0.0749970000001667,-1.973392904,6.1782770155,-134.70029445,-0.9704490004999999,-0.46034581999999996,9.668622496000001,1.5941024425,8.3515670305,-1.5364509225
10,0.0833299999999326,-1.9589500425000002,6.247627258,-134.7000427,-1.11752367,-1.505573332,8.100879669,2.0543512105,7.4568808095,-0.009265949500000002
11,0.0916630000001532,-1.927500904,6.3099882605,-134.7089615,-0.052059423,0.0758545735,10.369170189,4.149166986,6.72656703,-1.261155367
12,0.0999959999999191,-1.937168002,6.374376058499999,-134.7091484,-2.0536073445,-1.0481221674999999,11.830584045,-0.835068643,6.864731073,-0.086063821
13,0.1083290000001397,-1.9540206195,6.466397047,-134.70619965,-1.6534160375,-1.2519735695,6.6937017445,-1.7806507945,10.234745981,0.27291344149999996
14,0.1166619999999056,-1.9775733945,6.523826122499999,-134.71832655,0.09542541199999999,0.028927755,9.296421527500002,-2.3453292255,6.0787708154999995,-1.5372383595
15,0.1249950000001263,-1.9961692690000001,6.597998142,-134.70265195000002,-1.7296919229999999,-1.757567108,10.667009352,-2.192514829,8.040232179,1.745546162
16,0.1333279999998922,-2.0439257619999998,6.668474436,-134.7097549,-0.4517985885,-0.19087849549999997,11.359984395,-5.300328970000001,7.621991635500001,-0.8643012194999999
17,0.1416610000001128,-2.098012686,6.743674755000001,-134.71432115,-1.7225062995,-0.3004124765,2.3534448145,-6.16137743,8.249078512,-0.6625890655
18,0.1499939999998787,-2.1454043389999997,6.821080923,-134.71384045,-0.505486101,-0.1941588225,8.859466315,-5.3720998765,8.420987844499999,0.077816058
19,0.1583270000000993,-2.1935584544999998,6.873344898,-134.7175102,-0.943433106,-1.405456662,10.574763775000001,-5.4406688215,5.4863131045,-0.6210428029999999
20,0.1666599999998652,-2.226142764,6.9537065025,-134.72072599999998,-1.9284137785,-0.062247331,14.077710150000001,-3.5506647824999997,8.7931698535,-0.3290981275
21,0.1749930000000858,-2.2847226860000003,7.043432474499999,-134.7215614,-0.346261382,-0.2176293955,6.2083866595,-6.7228993169999995,9.968262196,-0.10792560900000003
22,0.1833259999998517,-2.332265854,7.1183569435,-134.73284915,-1.2510494885,-0.535670906,7.4709186555,-5.234563827500001,8.1798171995,-1.3052118419999998
23,0.1916590000000724,-2.3889271020000002,7.2171955105,-134.7218704,-1.8502402304999999,-0.5706618835,9.185678482499998,-6.682512045,11.005311011,1.3538277745
