time,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
0,-19.57276535,24.95588875,153.8335419,-4.028072834,1.495873213,7.729029179,43.18672562,45.0535965,19.28417397
0.008333,-19.13930893,25.31534004,153.877655,-0.45388037,0.220757738,10.80847359,47.92068481,38.8478508,18.64816666
0.016666,-18.65975189,25.7282238,153.9149323,-4.863989353,1.445021391,6.943030357,53.34428024,45.30670547,20.20374107
0.024999,-18.11950111,26.1925602,153.9895935,-3.483449459,1.516807318,13.88849258,59.06127548,50.0712204,25.05654335
0.033332,-17.532444,26.58036995,154.0676575,0.46067673,-0.378912151,9.531299591,64.27326202,41.64670563,22.03846741
0.041665,-16.86609077,27.01957893,154.1916809,-3.431983948,1.26145196,7.662517071,71.40808868,46.1593132,28.10568619
0.049998,-16.14553261,27.50834656,154.2786407,-1.639649153,2.098597527,8.936226845,79.68159485,53.51199341,25.35353851
0.058331,-15.3563776,27.94345665,154.4593353,-1.881418586,-0.251403749,16.43359375,82.76728058,44.78231049,32.4801712
0.066664,-14.51242065,28.35803986,154.6218414,-1.423041701,1.511828303,4.521327972,90.0712204,43.55151367,29.22469902
0.074997,-13.59176731,28.80831718,154.8392944,-3.887224197,0.962949336,9.577982903,96.15247345,46.59139633,35.18079376
0.08333,-12.64463329,29.19499207,155.0264282,-1.939430237,1.411866546,11.48433304,100.7704086,40.64133835,29.4412365
0.091663,-11.61583519,29.60111427,155.2968597,-3.644603729,-0.296727479,9.164786339,105.6868286,41.44470215,37.7154007
0.099996,-10.56163597,29.85704613,155.5342255,2.915504694,-0.123465098,9.824748039,110.3890305,25.28828049,29.95522499
0.108329,-9.425094604,30.19729042,155.8263092,-4.410592079,1.025605559,7.535247803,117.0075226,34.68395233,36.80378723
0.116662,-8.286729813,30.4060154,156.0870972,2.378955841,-0.508611917,9.930384636,118.8303375,20.49480629,30.32348251
0.124995,-7.067681789,30.68270683,156.4060364,-7.371417046,0.504303396,7.935124397,124.9987869,28.23999596,36.935009
0.133328,-5.855515003,30.85971642,156.6975861,4.474117279,-1.068274021,16.23202705,125.5848618,17.62599754,32.02963638
0.141661,-4.621418953,30.93432236,157.0448303,-6.320632458,-0.031206667,9.879465103,124.8597641,5.391607761,36.25547791
0.149994,-3.3956213,31.07391548,157.3440857,1.13513124,-0.35587126,8.862923622,126.6326523,14.46746063,31.63894272
0.158327,-2.159440994,31.09776878,157.6815643,-5.547267437,-0.686270475,9.970827103,125.5964584,0.917349041,34.61268616
0.16666,-0.940668046,31.08409309,157.9985657,2.564771652,-1.319674611,12.37998104,124.6492996,-2.616199255,32.28274155
0.174993,0.275729895,31.01291847,158.3190918,-5.132455349,-1.518005729,10.85296345,124.295372,-8.990292549,32.73340988
0.183326,1.477031469,30.93346596,158.6277618,0.607494533,-0.219944939,10.16447067,123.1446228,-9.142875671,31.66227531
0.191659,2.64395237,30.80658913,158.9256439,-5.152199268,-1.213844657,13.70712185,119.8539886,-14.37106323,31.04112434
0.199992,3.769945621,30.59262276,159.2250366,0.983241618,-2.311995268,15.25261402,114.8354111,-24.00366402,32.04111862
0.208325,4.860251904,30.409338,159.4948425,-6.273162365,-1.016936183,10.11598587,112.5681763,-20.09059334,29.30236626
0.216658,5.930109024,30.21511078,159.7916107,0.977523506,-2.565210342,14.93302059,108.4779816,-20.40876579,32.55834198
0.224991,6.888946056,29.91419983,159.9969025,-3.17861104,-2.843506098,12.96196556,100.8790054,-33.76202011,25.04997444
0.233324,7.843217373,29.68758774,160.2640839,-1.527044773,-2.358731985,9.00160408,96.65822601,-23.49485397,30.84112167
0.241657,8.705140114,29.38533592,160.4219666,-3.723756075,-2.180522919,13.54702091,92.25022125,-33.77809906,21.36503601
0.24999,9.543487549,29.12185097,160.648941,-3.040102005,-1.877228856,10.62493038,85.38007355,-27.54581642,28.24082184
0.258323,10.30272198,28.86598206,160.7626038,-3.158002138,-2.776752472,14.85605812,82.65511322,-28.44657516,16.87394333
0.266656,11.01490307,28.5300293,160.9115753,-2.800242424,-1.521300197,12.51748657,74.97708893,-36.81724548,22.63592339
0.274989,11.68849182,28.29768181,161.0101776,-3.789057255,-3.253589392,14.18384743,73.35622406,-25.54616356,15.52286148
0.283322,12.31474876,28.00292778,161.1455841,-1.742557406,-1.37599659,9.281715393,65.59567261,-31.7187767,21.14069748
0.291655,12.87450027,27.75306702,161.2105408,-1.455705166,-3.340993881,13.7369051,61.68093872,-28.01683998,13.09498692
0.299988,13.3766613,27.46121979,161.3256531,-2.722253323,-2.724183083,14.25855732,51.97738266,-31.42811584,19.64917564
0.308321,13.83099174,27.25562286,161.3983154,-5.425890923,-1.991956592,7.415283203,48.6661644,-22.41553879,13.1620245
