time,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
0,-20.14521408,24.64488029,-161.9986725,-1.978255153,0.38868466,3.937394857,44.93024445,39.91083908,21.13448334
0.008333,-19.70424843,24.95133781,-161.9548798,-1.415946364,1.836571455,6.575974464,49.92751312,32.50149918,16.55638123
0.016666,-19.2208519,25.42963982,-161.9087982,-4.280997753,-1.06697619,14.2344389,54.71371078,52.16869354,23.35861969
0.024999,-18.66610718,25.79381752,-161.815918,-1.229498386,2.412665129,6.514069557,60.96673965,37.62460709,23.23041153
0.033332,-18.06532669,26.23091698,-161.7417908,-2.703813553,0.429111063,11.47337341,67.25214386,46.98042297,23.62454796
0.041665,-17.38064575,26.65397263,-161.6220398,-4.636437416,2.246626854,11.53739262,74.98049927,43.99448776,27.24729156
0.049998,-16.63537407,27.10547066,-161.5056915,0.387034118,0.872680843,8.505182266,82.17907715,47.88095093,27.25995445
0.058331,-15.8332901,27.47014427,-161.3136444,-1.907602191,0.616415858,8.840127945,84.90338898,35.84424591,31.43274307
0.066664,-14.98463058,27.93175507,-161.1578827,-1.727609634,0.341931939,7.396825314,92.21205902,48.71925735,30.17244339
0.074997,-14.04854107,28.32122993,-160.9278717,-2.657263517,1.514556408,10.60382652,98.53994751,38.69876862,34.81681442
0.08333,-13.08545971,28.72372627,-160.7320251,-1.049543858,0.439672351,13.28773212,103.4151077,41.82142258,30.89298058
0.091663,-12.04201889,29.04132652,-160.4428558,-3.044713259,0.918643057,5.873650551,107.6730804,30.14256477,37.4851265
0.099996,-10.97549534,29.33760643,-160.2150116,0.248858169,0.516854584,12.88156033,113.7189331,29.79071426,29.96845627
0.108329,-9.843901634,29.63447762,-159.9092712,-3.601692438,0.173388869,9.133899689,116.955719,28.82264137,37.3844223
0.116662,-8.687336922,29.81570625,-159.6429138,0.715449095,0.645213187,9.302547455,122.0162048,16.70670891,30.3782711
0.124995,-7.465172291,30.06411934,-159.3110046,-4.08079052,-0.643848777,9.976584435,126.0043411,24.21943092,37.89739227
0.133328,-6.250938892,30.12588882,-159.0138397,3.409216881,-1.13964045,5.852180481,126.9110794,3.386688471,30.99323082
0.141661,-5.004023552,30.2677784,-158.663147,-6.631104469,-0.280970037,16.16142654,127.6879272,12.93144703,37.40236664
0.149994,-3.785444975,30.34211922,-158.3693848,2.746183634,-0.618746042,8.104890823,127.5333328,6.276632309,30.50406837
0.158327,-2.544536829,30.32496834,-158.0189819,-4.605157375,-0.961806655,10.53851509,126.8968048,-4.503422737,35.66147614
0.16666,-1.332442522,30.2771225,-157.7179565,2.846485615,-0.421358496,9.314455986,126.3266602,-7.081250191,30.44561005
0.174993,-0.109411456,30.20209885,-157.3871765,-5.452913284,-2.073133469,11.62465763,125.9960785,-9.878393173,33.71611404
0.183326,1.093922734,30.08421707,-157.0894928,1.06387639,-0.546158016,11.03804493,125.5725098,-14.16837692,30.48310471
0.191659,2.268145561,29.9000988,-156.7823639,-3.899731159,-2.377584219,11.85288429,121.7059708,-21.59414482,32.09386444
0.199992,3.388628721,29.67225456,-156.4979858,0.380603254,-1.642318249,14.17960548,116.6246719,-26.13315773,30.40086555
0.208325,4.477154255,29.49054337,-156.2182007,-6.471176147,-1.964711905,13.0096035,113.2712479,-20.19702721,30.16156197
0.216658,5.522521496,29.20364189,-155.9475708,2.016401291,-1.674997926,9.228713989,108.6561661,-32.11687088,30.67458153
0.224991,6.49098587,28.9162178,-155.7350159,-5.968726635,-2.379900932,14.13538933,103.0471115,-32.41460419,25.31939507
0.233324,7.450463295,28.65515327,-155.4787445,0.396445692,-1.961982608,13.23735619,99.46727753,-28.11400604,30.03057289
0.241657,8.299009323,28.32685089,-155.321106,-4.581472874,-3.306007147,11.67962933,92.02140045,-37.19235992,21.40479279
0.24999,9.132835388,28.07987976,-155.094101,-0.986618102,-2.739106417,13.81782436,86.33560944,-25.94629669,27.6973381
0.258323,9.862193108,27.73319435,-154.9976959,-3.093663454,-2.838613272,6.664083481,81.32641602,-39.79136276,16.48583984
0.266656,10.60187244,27.43096161,-154.8341217,-4.292764664,-1.617283463,17.18162537,78.83302307,-32.89202499,23.04621887
0.274989,11.25517941,27.15802193,-154.7480621,-3.087421894,-3.298145056,10.91724682,72.8786087,-30.86471367,14.75768566
0.283322,11.89060497,26.84627914,-154.6181335,-1.707549453,-1.674744844,10.26421928,68.34481812,-34.15658951,20.59773445
0.291655,12.41991329,26.54580498,-154.5731049,-2.551004887,-2.863703966,12.00919628,60.30540848,-34.67778015,11.84759617
0.299988,12.94869614,26.26153183,-154.4530487,-2.489223957,-2.74710083,15.06884003,56.2292366,-30.74427032,19.56506157
0.308321,13.39516354,26.05890083,-154.3847961,-4.365055561,-1.582492113,8.684020042,49.18123627,-22.44678116,12.23793602
0.316654,13.82825375,25.78573418,-154.2884216,-0.538730264,-3.040288448,8.279769897,46.10400391,-29.71001434,17.3159008
0.324987,14.19309425,25.59687614,-154.2346344,-5.967926502,-1.297227025,18.54943466,40.19819641,-21.02566147,10.66623497
0.33332,14.55491257,25.41813278,-154.1259155,-2.338921547,-2.385245323,4.157485008,37.00027084,-18.15760231,16.2259388
0.341653,14.87133026,25.19946671,-154.0882568,-1.507514358,-2.501771212,10.36930275,35.25241089,-24.78629875,10.15143871
0.349986,15.13074875,25.00387383,-154.0217285,-4.369499683,-2.15933919,18.08279991,26.95013809,-21.10766411,12.55860901
0.358319,15.35557652,24.87994385,-153.9635468,-2.47469759,-1.847692132,7.619886398,23.24842834,-13.13006973,9.554871559
0.366652,15.54417419,24.62260437,-153.9177856,-0.870417356,-2.375532627,5.440514565,19.55022812,-28.74604607,12.5356617
0.374985,15.7117281,24.53204346,-153.869339,-3.983752728,-1.755539894,15.3019371,16.90054703,-9.486158371,7.555369377
0.383318,15.84301281,24.34289932,-153.8222656,-0.579568982,-3.387774944,3.97982955,12.64138985,-20.75748253,10.62608528
0.391651,15.92829132,24.14840317,-153.8047485,-1.800462127,-0.950693309,13.50710773,8.581221581,-22.36774445,7.770453453
0.399984,16.03207588,24.07942772,-153.7471771,-4.959714413,-2.138957977,11.38623238,8.863129616,-6.538086414,7.846985817
0.408317,16.08002472,23.84796524,-153.7416077,-0.169474781,-2.219745159,6.705617905,4.69387579,-26.96811867,7.806597233
0.41665,16.12343597,23.76722717,-153.6959076,-6.78711462,-0.58441937,21.183218,2.232063055,-8.236309052,7.019287109
0.424983,16.12756538,23.67336464,-153.6716766,0.252552122,-2.3156991,1.789857745,-1.463802457,-10.52522373,5.223165512
0.433316,16.12405777,23.48133278,-153.6760406,-5.919727802,-1.790248632,14.9267807,-0.970062733,-22.59079361,5.456795216
