time,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
0,-19.96389389,27.04891586,-130.8080902,-1.376328111,-0.56755048,9.303425789,45.84961319,43.3840065,18.7839241
0.008333,-19.53767014,27.40102959,-130.7623749,-4.901085854,2.322165966,5.088590622,46.93293381,38.30969238,18.32652283
0.016666,-19.06030846,27.80483437,-130.717804,-1.182626009,-0.487846911,15.54399967,53.26047516,44.17942047,19.96573448
0.024999,-18.50204277,28.25426674,-130.6387787,-5.979494572,2.597850084,9.644000053,60.82940674,48.55593872,24.73443031
0.033332,-17.8820076,28.64307022,-130.5645142,-0.332862735,-0.080667228,9.839873314,68.61447906,41.89100647,21.48932266
0.041665,-17.21400642,29.07519341,-130.4374847,-6.161170483,1.268669248,9.878661156,71.09694672,45.60243988,27.79998779
0.049998,-16.51160622,29.54464531,-130.348877,0.31673336,0.510073543,9.976426125,77.53710175,51.23667145,24.69406509
0.058331,-15.68187523,29.95545197,-130.159729,-3.805665016,0.663667619,10.62449455,86.60041809,42.08316422,32.03258133
0.066664,-14.8213129,30.36973381,-130.0003662,-0.961061776,0.869049311,9.620877266,92.11226654,43.62599182,28.50973129
0.074997,-13.91174793,30.79363441,-129.7774506,-4.451164246,1.522230744,10.68663597,93.83712769,43.74672699,34.35764694
0.08333,-12.94408226,31.16502953,-129.5909576,0.135870993,-0.147752136,13.48736572,103.053894,38.90674591,28.49067879
0.091663,-11.89568424,31.53660965,-129.3145752,-3.782673836,0.111042306,8.697480202,106.8528366,37.63837433,36.67090988
0.099996,-10.83003807,31.79706573,-129.0784149,0.881898284,-0.29308629,7.573879719,111.4524994,25.90236855,29.28528404
0.108329,-9.691296577,32.11624146,-128.7868347,-5.161324978,-0.084738746,15.49617577,116.4368439,32.5811882,35.45117188
0.116662,-8.535189629,32.32455826,-128.5275726,1.712160826,-0.2877132,6.950664043,120.5972672,20.52449608,29.42408371
0.124995,-7.317836761,32.55413818,-128.2079468,-4.654513836,-1.362801313,13.34777546,123.8205566,23.00455475,35.27313614
0.133328,-6.09239006,32.71681976,-127.9219971,1.099354982,-0.118757881,6.966258526,127.0008926,16.02482605,30.45461845
0.141661,-4.829899788,32.7763176,-127.5735245,-3.286486626,-0.949216425,12.84213638,127.1983414,3.937314272,35.10060883
0.149994,-3.601814508,32.88975525,-127.2785416,-1.858498693,-0.509730458,13.10030746,126.6306534,11.40114307,30.14097595
0.158327,-2.353798628,32.89452362,-126.9457779,-2.105185032,-2.195995569,11.1804018,126.4048615,-0.993270874,32.92238998
0.16666,-1.110443711,32.85703659,-126.6330185,-0.439327925,-0.953607857,9.601059914,127.2825699,-5.441198349,30.84804726
0.174993,0.121803403,32.76710892,-126.3248291,-3.710213661,-2.650789499,10.71803474,125.713829,-10.88799286,31.08618164
0.183326,1.314800382,32.67005157,-126.0257721,-1.273305178,-0.77410382,9.329130173,122.2153778,-11.25887012,29.8134594
0.191659,2.468100309,32.51663208,-125.7435379,-1.270188332,-2.49485445,8.178667068,118.0491104,-17.26214981,29.22463036
0.199992,3.606526852,32.28992462,-125.451355,-0.652338445,-1.235302806,9.067002296,116.2744675,-25.591856,30.47964096
0.208325,4.697575569,32.08501434,-125.2003174,-4.599859238,-2.696168661,15.57797718,112.8111267,-22.45958138,27.28030586
0.216658,5.767497063,31.87572098,-124.9145584,-1.049899817,-2.261519432,9.785301208,108.6822739,-22.35042191,30.73345757
0.224991,6.742828369,31.5800705,-124.7218399,-4.127762318,-2.418417454,10.96129131,102.8150253,-32.88185883,23.51725769
0.233324,7.681888103,31.33390999,-124.4667587,-1.918250799,-3.185178041,12.08203793,95.16660309,-26.01895523,29.09024811
0.241657,8.536257744,31.02510643,-124.3211136,-4.349751949,-2.622532845,9.879550934,91.43175507,-34.31332016,20.13201714
0.24999,9.365065575,30.73326302,-124.1073685,-1.949308157,-3.294887304,14.91797924,84.74760437,-31.16546631,26.67117119
0.258323,10.11815262,30.47413254,-124.0101166,-2.922925711,-2.293637276,7.097372532,82.42825317,-28.67168236,15.22533321
