time,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
0.0,-6.533675194,-4.44974947,-132.0898438,-3.359226465,-0.010723904,7.339045525,4.710824013,-43.24908066,-1.261797786
0.008333000000000368,-6.525762081,-4.748504639,-132.0897369,-0.27483663,-0.609547257,8.42946434,2.318116426,-36.7033577,-4.357767105
0.016666000000000736,-6.544811249,-5.12705946,-132.0446777,-1.370446563,-2.954675674,12.3253994,-0.480101407,-46.98719406,-0.129416183
0.024999000000001104,-6.488462925,-5.420312881,-132.0606842,-3.895737648,0.83895421,6.083976269,7.929100037,-35.99619675,-6.204350948
0.03333200000000147,-6.467122555,-5.676888943,-132.0281067,1.062656283,-0.332767248,9.807229042,4.305346966,-32.11447906,0.097436629
0.04166500000000184,-6.469965458,-6.037078381,-132.0251312,-2.100126505,-2.217742443,10.40631485,1.06240356,-44.07122421,-4.810963631
0.04999800000000221,-6.400819302,-6.238544941,-132.0151062,-2.879184961,1.054747581,8.082508087,9.765561104,-25.41754723,-1.831201434
0.058331000000002575,-6.380646229,-6.502757072,-131.9917603,1.704532385,-0.597911894,12.73745537,4.097948551,-32.90073395,-1.058342695
0.06666400000000294,-6.375239372,-6.767757893,-131.9868164,-4.358922482,-2.35697341,4.561268806,2.053238869,-32.94174194,-3.260016203
0.07499700000000331,-6.308514118,-6.86900425,-131.9617767,-1.71276927,0.423876673,9.538012505,9.702672958,-13.68682861,1.309732914
0.08332999999999657,-6.264001369,-7.117973328,-131.9788361,-0.602253556,-0.901226819,15.89682007,6.458993435,-30.55682182,-5.586072445
0.09166299999999694,-6.226420879,-7.25930357,-131.927887,-2.403486967,-2.575605631,2.673036814,6.641440868,-18.60243607,3.888140202
0.09999599999999731,-6.128863335,-7.412619114,-131.9754639,-1.140770793,0.767138064,12.64701462,12.31371403,-18.97560883,-7.921960831
0.10832899999999768,-6.097872257,-7.592704773,-131.8943024,0.172208026,-0.701405704,15.62260532,6.35748291,-23.59883308,7.007469177
0.11666199999999805,-6.004974365,-7.687083244,-131.9562683,-4.167863846,-1.46313715,-1.01055634,11.49446774,-11.79009438,-8.837540627
0.12499499999999841,-5.949038506,-7.782835007,-131.8977356,0.709366858,-0.384744018,13.54469872,8.992698669,-13.46903038,5.410239697
0.13332799999999878,-5.925844669,-7.961647034,-131.9501648,-1.893083692,-2.931877375,13.34531593,3.288177729,-21.78175354,-8.712929726
0.14166099999999915,-5.825510025,-7.916482925,-131.9202423,-3.336675882,0.572008014,6.062999725,13.90348816,3.946232319,3.797439575
0.14999399999999952,-5.779494762,-8.130437851,-131.9340057,2.38971734,-1.040734768,12.21119976,6.628327847,-26.70586777,-4.539652348
0.15832699999999988,-5.763406754,-8.154234886,-131.9290619,-4.091998577,-1.454360008,4.812116146,3.38112998,-3.982872486,0.002612652
0.16666000000000025,-5.657515526,-8.194505692,-131.9172363,1.227098584,-0.814990103,12.45099258,14.24377155,-6.282519341,0.602549374
0.17499300000000062,-5.665035248,-8.368191719,-131.9196014,-1.542796373,-0.603268921,6.073210239,0.391103923,-22.05651665,-2.653418064
0.183326000000001,-5.647222996,-8.309414864,-131.8944244,-3.503919125,-2.764842749,6.976509571,3.942594767,5.641715527,3.375521421
0.19165900000000136,-5.549262524,-8.448217392,-131.9082031,1.395455837,0.474666864,21.44394112,12.88132668,-17.4999218,-3.548174858
0.19999200000000172,-5.567005157,-8.480715752,-131.8603058,-3.596758842,-2.903142929,-3.984021664,0.056940451,-5.791213036,4.963680744
0.2083250000000021,-5.517953396,-8.485063553,-131.9057007,-1.267974973,0.222372815,11.84711552,6.44946003,-1.081087232,-5.70819664
0.21665800000000246,-5.51866436,-8.607582092,-131.8400421,0.745775938,-0.957942128,20.02434158,2.426872253,-16.75031853,6.021652222
0.22499100000000283,-5.475830078,-8.528217316,-131.8727264,-2.918379068,-0.454650432,-1.576754928,5.891889572,8.474393845,-3.266212225
0.2333240000000032,-5.511637688,-8.642428398,-131.8267975,2.413023472,-1.655880809,13.58415413,-2.10765481,-15.24773312,3.82046628
0.24165699999999646,-5.561103344,-8.632628441,-131.8387451,-4.386158466,-1.410247207,8.742349625,-4.784060478,0.224560007,-1.590733647
0.24998999999999683,-5.503619194,-8.607056618,-131.8248749,-0.578920364,-1.188838243,12.13735485,8.486405373,1.513877988,1.611237764
0.2583229999999972,-5.562499046,-8.702706337,-131.8022919,0.876366258,-2.531579256,4.89551878,-5.2917099,-12.76517868,1.265881538
0.26665599999999756,-5.581840038,-8.64098835,-131.8387146,-3.718482971,0.184341401,4.055700779,-1.641424537,6.393237114,-3.902137041
0.27498899999999793,-5.57460928,-8.747445107,-131.8352203,3.496160984,-0.898704767,20.25759888,2.27482605,-14.1618166,-1.153985381
0.2833219999999983,-5.620797634,-8.728104591,-131.8880463,-6.526769161,-1.059400082,-7.044289589,-5.139688015,1.839435101,-6.303470612
0.29165499999999867,-5.67566824,-8.633978844,-131.9218903,2.82246685,-0.640024602,18.01870728,-5.830991268,10.55188751,-3.178585768
0.29998799999999903,-5.641475677,-8.711844444,-131.9584808,-3.786595345,-0.998451233,5.757957935,4.786814213,-10.28492451,-5.564450264
0.3083209999999994,-5.701206207,-8.584302902,-131.9742889,1.008374691,0.089631014,2.621735096,-6.086877823,14.33229542,-0.649026394
0.31665399999999977,-5.798410416,-8.513997078,-132.0199127,-4.373662472,-3.186139345,6.17964983,-11.13485432,7.513296127,-4.867947578
0.32498700000000014,-5.871979713,-8.392204285,-131.9971466,1.107604027,-0.904227734,12.62238312,-7.077381134,12.83214569,3.845798731
0.3333200000000005,-5.890210629,-8.313154221,-132.0244751,-1.299144626,0.347799569,2.701341152,-1.297143459,8.685403824,-2.549167395
0.3416530000000009,-6.01012373,-8.210549355,-131.9826202,0.70332998,-3.472506523,-1.189845443,-12.30214977,10.64866066,5.924958706
0.34998600000000124,-6.123342991,-7.992863178,-132.0045471,-3.414956093,1.225116253,10.21758747,-12.6109581,24.81598282,-0.158923611
0.3583190000000016,-6.229361534,-7.881568909,-131.9653931,0.467111647,-1.30326426,9.611539841,-10.70709801,11.69548798,5.76860857
