,time,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
0,0.0,-9.255776882,10.460707665000001,-129.18717575,-0.1845836535,-1.6508780719999998,15.92342615,9.497900485999999,-12.184066771000001,0.420886844
1,0.0041665000001103,-9.154345989500001,10.353262425,-129.15447615,-1.195322633,0.1577989535,16.200445175,11.38807869,-13.924413205,1.3139849749999999
2,0.00833299999999325,-9.053588867,10.23005724,-129.1303139,-0.971121028,-0.980596155,14.191985129999999,11.5069747,-15.62030172,-0.0063715415
3,0.01249950000010355,-8.948709011,10.100586414999999,-129.1054306,-2.2583761215,-1.3762503860000002,14.91376877,11.985040188500001,-16.389229775,0.04039363550000001
4,0.0166659999999865,-8.856664657500001,9.951687336500001,-129.081604,-1.0705762805,-2.365603745,13.804158690000001,10.4812145245,-18.65988159,-0.4762648415
5,0.0208325000000968,-8.759288788,9.7980470655,-129.0495224,-1.692409456,-2.2553964255,16.697484015,10.95202398,-19.380800245,0.49328552200000003
6,0.02499899999997975,-8.645400524500001,9.624724865000001,-129.0142784,-0.5278262945000001,-1.2661069299999999,15.588787555,12.88705349,-21.76113701,0.47347942
7,0.0291655000000901,-8.524251460999999,9.4674015045,-128.9786911,-1.156735331,-1.8700129985,15.055962085,13.75577259,-19.876579285,0.9121490345
8,0.03333199999997305,-8.4015932085,9.298306465,-128.94332885,-0.9326718155,0.056181059,16.687517165,13.949919220000002,-21.263760570000002,0.7233976719999999
9,0.03749850000008335,-8.2884254455,9.147544384,-128.90605545,-1.2783755955,-1.5401011704999998,14.756614204999998,12.791435241,-19.126195905,1.312832687
10,0.04166500000019365,-8.1768741605,8.9836936,-128.8621521,-1.8853346705000003,-1.598854691,15.304823875,12.493772985,-20.773784635,1.8234399555
11,0.0458315000000766,-8.064841747,8.8244862555,-128.812603,-1.7685028310000002,-1.6346339585,13.834752085000002,12.44781399,-20.321543695,2.685762644
12,0.04999800000018695,-7.953941107,8.6688661575,-128.7693863,-2.323328048,-2.052983582,14.316562655,12.443434714999999,-19.786821365,2.0415133835
13,0.05416450000006985,-7.8467550280000005,8.527208328499999,-128.7322502,-1.6645969805,-1.8937369585,14.52467918,12.120308399999999,-18.023673055,1.5975028275
14,0.0583310000001802,-7.757028818,8.378681183000001,-128.68078995,-1.287366785,-2.4829491975,13.312108515,9.7822723385,-19.06433773,3.20112741
15,0.06249750000006315,-7.670473337000001,8.2617440225,-128.64468385,-2.2561523915,-1.7223538755,14.692768575,9.6854877455,-15.06515789,1.9352456329999999
16,0.06666400000017345,-7.592137814,8.1333460805,-128.59772875,-1.4367491755,-1.5541640225,12.25848818,8.538489342,-16.57439518,2.9256268739999998
17,0.0708305000000564,-7.52532053,8.056134224000001,-128.5881195,-1.5447285174999998,-1.3077641125000001,10.057895659500002,7.779914617499999,-9.914143561,-0.516991311
18,0.0749970000001667,-7.4532592295,7.949791192999999,-128.56134035,-0.609440915,-1.5875615774999998,11.780119419999998,8.14219117,-13.62833786,0.9281703685
19,0.07916350000004965,-7.405687332499999,7.864164114,-128.5761566,-2.4518094805,-1.276619136,12.592214585499999,5.884577155000001,-10.530923368,-3.5692672730000004
20,0.08333000000016,-7.366357088,7.8043301105000005,-128.58403015,-1.7446756065,-2.618307829,6.5851855275,4.791257977,-7.5610916615,-2.4199816585000002
