time,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
0.0,-1.200918078,17.10450363,-142.1828461,-0.802510798,0.399210066,6.657088757,0.815070629,-1.263614416,1.998858094
0.008332999999993262,-1.159231067,17.09264183,-142.1797028,-3.458538294,0.374484211,9.908172607,3.362073183,-1.475059628,-0.142248645
0.016665999999986525,-1.130183697,17.09482956,-142.167572,-2.7021451,-0.207330048,11.18540859,1.546510577,0.479319155,0.932076335
0.024998999999979787,-1.098078489,17.06526947,-142.1594238,-3.296653748,0.882917047,9.507338524,2.036229134,-3.609929085,0.392614961
0.03333199999997305,-1.065004945,17.08514786,-142.1600952,-1.769962907,0.217423424,7.416213989,2.480072498,2.63152957,-0.492343992
0.04166499999996631,-0.9925282,17.09916306,-142.1264191,-0.76742512,-0.349032879,9.263591766,5.981307507,1.567821622,3.415837526
0.049997999999959575,-0.912583828,17.09337425,-142.1221161,-3.298926353,-0.945190728,12.28760529,7.928810596,-0.458149076,0.017545754
0.05833099999995284,-0.827400684,17.10222244,-142.1034851,-3.163014174,-0.596248388,9.261287689,8.037208557,0.983996332,1.679217935
0.0666639999999461,-0.767191231,17.11829185,-142.0944824,-2.522850275,1.571918607,5.027338982,5.396253109,2.15856266,0.592201114
0.07499699999993936,-0.707695305,17.16209984,-142.0930786,-1.841042161,0.883563638,7.730201244,5.562311172,5.210319996,-0.248240367
0.08332999999993262,-0.618878722,17.18605042,-142.0869446,-1.441709518,-2.780126572,11.59111691,8.781098366,3.10301137,0.746117175
0.09166299999992589,-0.523094177,17.18154907,-142.0937347,-3.564206123,-0.320435554,11.41475868,10.20550632,-0.576768637,-1.25687778
0.09999599999991915,-0.441981614,17.2162075,-142.108078,-3.487060308,1.414386868,7.945336819,8.732481956,4.416765213,-2.073357105
0.10832899999991241,-0.395848393,17.2710762,-142.1017609,-0.409073859,-1.370150924,7.201019764,3.782121181,6.532705784,0.298380226
0.11666199999990567,-0.350517988,17.28008842,-142.1069031,-2.755337954,-1.196713328,10.20773411,4.111622334,1.330070376,-1.047788858
0.12499499999989894,-0.300461799,17.26209068,-142.1134796,-1.602915645,-0.793196976,8.586672783,4.713710785,-2.200250149,-1.241662741
0.1333280000000059,-0.263018727,17.25737,-142.0913849,-3.561201811,0.228359848,9.10072422,2.195626497,-0.334201753,2.063713312
0.14166099999999915,-0.271112293,17.29230499,-142.114624,-1.972853899,-0.454264343,10.47214699,-1.670854926,4.158829689,-3.118417978
0.1499939999999924,-0.255565941,17.28447342,-142.0885315,-2.388576508,-1.487206936,9.628109932,-0.707529247,-0.710551739,2.946251869
0.15832699999998567,-0.24706158,17.19393158,-142.1032867,-1.568848968,0.095695846,6.701759815,0.017161537,-10.90343094,-2.214978218
0.16665999999997894,-0.250617445,17.19273758,-142.086853,-2.800527573,0.146583945,7.781970024,-2.519889832,0.092646688,1.421000838
0.1749929999999722,-0.275981516,17.18215752,-142.1027222,-1.235973477,-1.278118372,11.11113548,-4.009793758,-1.306287408,-2.300171137
0.18332599999996546,-0.282695949,17.13926697,-142.0972595,-4.064622879,-0.454918653,10.6061039,-2.507287979,-4.905036449,0.135140717
0.19165899999995872,-0.322886854,17.06397438,-142.1333466,-1.93083632,-0.412828773,7.271337986,-5.079367638,-9.057284355,-4.659831524
0.19999199999995199,-0.356679797,17.05105972,-142.1224365,-0.905309439,-0.139864206,6.275360107,-5.946281433,-1.314228058,0.77498436
0.20832499999994525,-0.372708708,17.01020813,-142.1455078,-3.507344246,0.208527073,10.79636383,-2.641404152,-4.931163311,-3.153330088
0.2166579999999385,-0.399010688,16.95587349,-142.1452484,-1.948920012,-0.930289149,8.849955559,-4.673612595,-6.276397705,-0.47682187
0.22499099999993177,-0.456952691,16.88126945,-142.1567993,-3.2402637,-0.674898446,9.922135353,-8.07907486,-8.987535477,-1.866547704
0.23332399999992504,-0.523282409,16.8781662,-142.1725769,-2.714347839,-0.638683081,12.06227398,-8.916996002,-0.115763545,-2.281908274
0.2416569999999183,-0.554002583,16.85312653,-142.1712494,-3.116369009,0.833353996,9.541900635,-5.261740685,-3.050207615,-0.348750681
0.24998999999991156,-0.606206775,16.77516365,-142.1748962,0.552019894,-0.701997459,6.666770935,-7.645018101,-9.108308792,-0.978989065
0.2583229999999048,-0.673054874,16.72552681,-142.1629028,-4.499908447,-0.53551954,9.446544647,-9.964745522,-6.017822266,0.838840663
0.2666559999998981,-0.770893335,16.68891335,-142.171051,-0.917427421,-0.651810706,8.594778061,-12.96586418,-4.13886404,-1.458846092
0.27498900000000503,-0.852261841,16.62209129,-142.1577759,-5.782558441,0.459442735,11.51548958,-11.75113201,-8.084915161,0.93850565
0.2833219999999983,-0.930023015,16.6054306,-142.1856995,-0.703512549,0.29631564,8.865540504,-9.879630089,-1.708123803,-3.703345299
0.29165499999999156,-1.013272643,16.58787537,-142.1686554,-3.483207464,-0.195760146,7.602222443,-12.10361004,-2.185035229,1.448997378
0.2999879999999848,-1.096498609,16.54059601,-142.197052,-1.489988089,-0.384031355,8.378005028,-10.52405834,-5.372035503,-3.830442667
0.3083209999999781,-1.152896285,16.47755814,-142.1887207,-3.955078363,0.254138499,8.967424393,-8.579706192,-7.627317429,0.335623324
0.31665399999997135,-1.219829798,16.4614563,-142.1950226,-1.406561255,1.330798149,9.066727638,-9.325774193,-1.677745342,-1.225782156
0.3249869999999646,-1.293552637,16.46087646,-142.1989746,-4.934875965,-0.763801932,13.57082748,-10.24086761,-0.104493275,-0.932575881
0.33331999999995787,-1.322109103,16.47357941,-142.2066803,-1.142288923,-0.677718699,11.06913948,-4.795791626,1.773324847,-0.899431109
0.34165299999995113,-1.338947654,16.4196949,-142.2028809,-3.313807249,1.054631591,5.865199089,-3.678242922,-6.519656181,-0.185587958
0.3499859999999444,-1.387171626,16.41855049,-142.2041321,-1.470327139,0.380151749,5.0769701,-7.252709866,0.104506083,-0.607095838
0.35831899999993766,-1.442258239,16.39714622,-142.1981812,-3.208202839,-0.766347766,12.29299641,-8.341724396,-2.629775047,0.148844332
0.3666519999999309,-1.426779628,16.42743874,-142.1903229,-3.345750332,0.873975039,12.13162804,0.082272902,3.848256588,0.534543395
