time,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
0.0,-1.276879907,16.53551674,-137.3775177,-1.262549758,0.541426361,8.971922874,-1.518002033,-3.46957612,-0.661948621
0.008332999999993262,-1.25965941,16.51028633,-137.3542938,-1.155375123,0.528530359,8.81330204,2.687945127,-4.274477959,2.310340166
0.016665999999986525,-1.234523535,16.50698471,-137.3537292,-3.770533323,-0.457173318,10.62373352,4.41224432,-1.585751653,-0.237956241
0.024998999999979787,-1.206171274,16.51316071,-137.3424072,-2.647806644,-0.410011441,10.9192791,4.448565483,-0.194745049,1.042358637
0.03333199999997305,-1.157187462,16.48682213,-137.3366089,-2.715405226,0.454635918,7.40502739,7.096717358,-4.362232208,0.305539399
0.04166499999996631,-1.112920165,16.50559616,-137.3306122,-0.973167002,1.891392469,6.102520466,6.5426054,1.327982664,0.45417878
0.049997999999959575,-1.059745789,16.5104332,-137.2957458,-1.306516886,-0.764544427,10.84130955,6.625442505,-0.404756188,3.739845037
0.05833099999995284,-1.003168225,16.51100349,-137.295166,-3.682780266,-1.97951293,13.55237103,8.184323311,-1.121544838,-0.228786334
0.0666639999999461,-0.908014238,16.53303337,-137.2756348,-3.105144978,-0.382794768,7.989483833,12.16726303,1.415788531,1.996002436
0.07499699999993936,-0.8174209,16.54221725,-137.2661285,-1.39520216,1.786586881,3.725477934,11.98163605,0.177980527,0.826225638
0.08332999999993262,-0.753889918,16.5760231,-137.2599945,-1.624183655,1.224396586,7.344500065,8.828062057,2.85722971,0.468522847
0.09166299999992589,-0.692727029,16.59259033,-137.2499695,-1.875065923,-2.487201691,13.83530235,8.432116508,1.064412355,0.885368824
0.09999599999991915,-0.604327738,16.60248184,-137.2598419,-3.800675154,-1.001847863,10.78098965,12.38106537,0.290529519,-1.40673399
0.10832899999991241,-0.499467999,16.63947487,-137.2724609,-2.672712326,0.586732209,5.210734367,14.43056393,3.263805151,-1.703654528
0.11666199999990567,-0.443957239,16.67152214,-137.2595978,0.33094424,0.482999295,7.397550583,7.634387016,2.644810677,1.216330409
0.12499499999989894,-0.419628352,16.67240334,-137.2676544,-3.032935619,-1.787906289,12.47172546,4.632731438,-0.797550499,-1.218622923
0.1333279999998922,-0.372308582,16.68127632,-137.2709503,-2.314071655,-0.711926281,8.063417435,7.208832741,-0.120643057,-0.668531537
0.14166099999999915,-0.317180455,16.68449593,-137.2562408,-3.403509855,-0.810924232,6.377767086,7.544762611,-0.532263875,1.4005481
0.1499939999999924,-0.319201946,16.69682693,-137.2737885,-0.770616114,0.748278737,9.500197411,1.797722459,0.577972412,-2.293473005
0.15832699999998567,-0.320595086,16.68128777,-137.245285,-1.975563407,-2.317368507,10.89010906,0.266528934,-3.070685625,2.968779564
0.16665999999997894,-0.300464272,16.61047935,-137.2590942,-2.246029139,0.275331736,6.952926159,4.30461359,-9.677238464,-1.929443479
0.1749929999999722,-0.292317331,16.60562706,-137.241333,-2.601716757,0.676842749,7.555475712,1.806661487,-1.503555655,1.753409624
0.18332599999996546,-0.334426641,16.58434486,-137.2568817,-1.09037745,-1.352160573,10.05341911,-3.10539341,-3.732173681,-2.097780466
0.19165899999995872,-0.354468226,16.55961037,-137.2566681,-4.042947769,-1.206833005,10.5122776,-0.97380197,-3.879685402,-0.285137653
0.19999199999995199,-0.372108549,16.48864746,-137.2898865,-1.713252664,0.471345544,6.74778223,0.457380623,-9.401450157,-4.16702652
0.20832499999994525,-0.395899266,16.46051025,-137.2760925,-0.476848423,0.345966339,6.986641407,-1.910309553,-4.574907303,1.269659162
0.2166579999999385,-0.429713726,16.42074013,-137.3010864,-3.547114611,-0.469180226,9.563910484,-1.793124437,-5.941170692,-3.206236124
0.22499099999993177,-0.461878747,16.36580849,-137.3001099,-2.278877974,-1.369475007,11.23195457,-2.455483675,-7.503460407,-0.224739343
0.23332399999992504,-0.509306908,16.29893494,-137.316864,-3.656199455,-0.820954859,9.384580612,-3.711170435,-9.195691109,-2.290578842
0.2416569999999183,-0.566908598,16.29897308,-137.3253937,-1.350474715,0.448212832,7.53806448,-5.187062263,-0.896831155,-1.267699718
0.24998999999991156,-0.606913924,16.27394295,-137.3263855,-2.395949364,-0.130594358,8.098901749,-3.326828241,-3.913291931,-0.431856036
0.2583229999999048,-0.658259213,16.17533875,-137.32547,-0.068913832,-0.564994752,11.38845634,-4.777850151,-13.02251244,-0.320895225
0.2666559999998981,-0.727064371,16.12135124,-137.3203735,-4.532494545,-0.712905347,11.41732311,-7.011847019,-7.673462391,0.213609949
0.27498899999989135,-0.825922132,16.09852409,-137.3251801,-0.523971856,-0.06486699,5.171854496,-10.26380348,-3.640679121,-0.875622571
0.2833219999999983,-0.906810582,16.05045319,-137.3205261,-5.986604214,-0.425086558,7.140609741,-8.447011948,-6.964895248,0.152571201
0.29165499999999156,-0.979899585,16.01205063,-137.3443756,0.018073268,0.572289824,10.47853756,-6.539033413,-5.474096298,-3.108006001
0.2999879999999848,-1.071445704,15.97346687,-137.3309784,-3.099725723,0.253746718,9.609449387,-9.992165565,-5.56897068,1.183159947
