,time,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
0,0.0,-0.3272216915,-1.720629513,12.121711750000003,-0.19120478649999995,-0.84952271,16.164479255,3.9804862734999995,49.284198765,1.8664693235000003
1,0.0041664999998829,-0.280765563,-1.319041729,12.132293699999991,-2.1370782255,-1.102976903,14.55390692,5.3641946315,47.499387745,1.1997157035
2,0.00833299999999325,-0.240095593,-0.8891616689999999,12.152359000000004,0.8367485404999999,-0.20023834699999998,14.45159197,4.6389919520000005,50.889007570000004,2.301482707
3,0.0124994999998762,-0.2454827875,-0.46918521799999996,12.146659849999992,-2.5242486595,-0.651017159,15.209761619999998,-0.8919986675,49.71686554,-0.7948176865
4,0.0166659999999865,-0.272739947,-0.03341615200000003,12.158767699999999,0.43909397750000007,-1.82115531,14.313930515,-3.549027324,51.599359515,1.339070514
5,0.02083249999986945,-0.3480223865,0.361392662,12.143737799999997,-1.058510095,-0.67872335,15.434503075,-9.2760219575,46.703491209999996,-1.8583550455
6,0.02499899999997975,-0.47111852499999995,0.7453210655,12.143676749999997,1.176125765,-2.6049473284999998,13.533068655000001,-15.04702139,45.384963985,-0.04576641300000006
7,0.0291654999998627,-0.6077801885,1.095610231,12.126235949999995,-1.7475011944999999,-2.2806345219999997,15.552061554999998,-16.627009395,41.37023735,-2.018648684
8,0.03333199999997305,-0.7486252785,1.3983134625,12.123764049999991,0.04797132300000001,-0.6912210885,16.418262005,-17.15253925,35.641548154999995,-0.2379757765
9,0.03749850000008335,-0.9185350834999999,1.682513058,12.103988649999991,-1.4349477290000001,-0.790543318,16.883479594999997,-20.594870569999998,33.45128536,-2.1875866655
10,0.0416649999999663,-1.1181796190000002,1.956861973,12.095558150000002,-0.5844539405,-1.3886617425,15.940158365000002,-24.170588494999997,32.252965925,-0.820764348
11,0.0458315000000766,-1.3391491174999999,2.2043121455,12.077957150000003,-1.7003825605,-0.09309694199999999,15.998633864999999,-26.72708893,29.049228665,-1.7851867074999999
12,0.04999799999995955,-1.565849483,2.4492783545,12.081352249999995,0.26620177899999997,-0.2384700215,15.329192639999999,-27.46172905,28.696499825,0.726299256
13,0.05416450000006985,-1.7790019515,2.66081655,12.082290650000004,-0.7918929650000001,-1.5271735195,14.448760035,-25.871700285,24.688373565,0.5538252589999999
14,0.0583309999999528,-1.9794008730000001,2.8310086725000003,12.095977750000003,-0.11159286650000001,-0.7454601825,16.258000375,-24.354751585000002,19.68156052,1.867964685
15,0.06249750000006315,-2.1832169295000003,2.9942766425,12.106857299999987,-0.4336977155,-0.8958706555,15.455972674999998,-24.82100487,18.849219325,1.7106608149999998
16,0.0666639999999461,-2.390425086,3.1304523945,12.1254196,0.27488795650000003,0.125222724,16.06472158,-25.206782345,15.566116335,2.4027393605
17,0.0708305000000564,-2.5986537934999996,3.2315849065,12.133926400000007,-0.238457946,0.3311221525,15.498740675,-25.33018684,11.399361133500001,1.2548035979999999
18,0.07499699999993935,-2.8142994640000003,3.3219590185000003,12.140617399999996,-0.0070009529999999764,-0.5661360175,14.648735045,-26.148839,10.1242690095,0.8053764105000001
19,0.07916350000004965,-3.0232299565,3.398340106,12.152023299999996,0.03816819199999999,-1.5247663255,14.48182487,-25.44071293,8.403881311500001,1.522491813
20,0.0833299999999326,-3.2011231185,3.4357820749999997,12.173301699999996,-0.936890006,-0.510085687,15.7988224,-21.722774505,3.68097198,2.2731939925
21,0.0874965000000429,-3.3510088920000003,3.447487593,12.198371899999998,0.166442547,-0.4864583685,17.246019365000002,-18.448916435,0.5525569920000001,2.7741248905
22,0.09166299999992585,-3.4824516775000003,3.4308214185,12.21750639999999,-1.2228572070000001,0.061890228000000005,16.776186940000002,-16.133422850000002,-2.7987654209999997,1.6534440519999998
23,0.0958295000000362,-3.60351181,3.3808246850000003,12.242645299999992,-0.17993931800000001,0.17029095449999998,15.567502975,-14.9887619,-6.8525521755,2.3246139065
24,0.09999599999991915,-3.7344365120000003,3.3148823975,12.259307849999999,-1.5037915705,0.10736229999999997,16.03567362,-16.048391345,-8.689279318,0.9631469250000001
25,0.10416250000002945,-3.858447075,3.2102389335000003,12.28569795,0.044034876,0.842833657,15.792327879999998,-15.34120369,-13.41505003,2.028609738
26,0.1083289999999124,-3.966210842,3.1099458935,12.291221649999997,-2.924670696,0.3132587075,13.838850494999999,-13.19353771,-12.71809912,-0.6697160005
27,0.1124955000000227,-4.048856258500001,2.9855178595,12.302909850000006,-0.003222555000000016,-1.313691676,15.433537479999998,-10.262640955,-15.66797495,0.059585094500000046
28,0.11666199999990565,-4.084768772,2.8623365165,12.30246735,-2.543318033,-0.4601772765,14.916546345,-4.546546936,-15.404973510000001,-1.6101175695
29,0.12082850000001595,-4.0919013025,2.7498240469999997,12.311553950000004,-0.3651097715,0.1480275984999999,17.127988815000002,-1.1668633225,-14.22130871,-0.162451893
30,0.1249949999998989,-4.0827589035,2.6256554125,12.306388850000005,-2.7212937475,-0.6128360705,16.580823900000002,0.8698403834999999,-15.481731414999999,-2.1947175265
31,0.12916150000000926,-4.075325489,2.510439038,12.315521250000003,0.255224146,0.43495512000000003,16.30731392,0.5916186569999999,-14.546300415000001,-0.19161373350000005
32,0.1333279999998922,-4.0858559605,2.3708139065,12.309631350000004,-2.07929939,0.04241994050000003,14.98267174,-1.4921129414999998,-17.325394629999998,-2.409928739
33,0.1374945000000025,-4.089342117499999,2.2329235075,12.31245419999999,-0.6591222290000001,-1.112571597,15.31261396,-0.6766000984999999,-17.207218169999997,-1.128461033
