time,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
0.0,-4.511027813,3.209673166,-152.6879425,-0.897815406,-0.993809462,7.910664558,-43.30107498,0.29776594,-0.732632339
0.008332999999993262,-4.862633705,3.315545797,-152.7170715,-1.578580737,0.238599554,11.24753475,-42.78482437,12.49713039,-2.895041466
0.016665999999986525,-5.266467571,3.288397551,-152.7270355,-0.133352667,-1.369174957,10.45933819,-49.19470978,-3.600510836,-1.906766057
0.024998999999979787,-5.677054405,3.372341156,-152.77388,-1.071750283,-1.189617276,9.539175987,-49.73582077,10.11316299,-5.081504345
0.03333199999997305,-6.10253191,3.426589012,-152.7963409,-2.7272861,0.616959035,11.70990276,-51.70070267,6.288232803,-2.432576895
0.041665000000023156,-6.542995453,3.511504173,-152.842514,0.941760242,-1.241278529,8.181233406,-53.31231308,10.28672981,-4.828974247
0.04999800000001642,-6.997409344,3.569705963,-152.872757,-2.290106297,-0.468790084,9.220867157,-55.11072922,6.898470402,-3.187072515
0.05833100000000968,-7.447273731,3.641065359,-152.9210205,-0.123439737,0.57723093,5.052819252,-54.4127655,8.770926476,-5.112141609
0.06666400000000294,-7.874060631,3.795431614,-152.9684753,-2.406619549,0.249474674,11.46702671,-51.65005112,18.65213013,-3.588371754
0.0749969999999962,-8.298604965,3.886996984,-153.0115814,-0.020641217,0.079281852,11.5094738,-51.39151382,11.15464115,-4.018972874
0.08332999999998947,-8.689004898,4.064073563,-153.0636139,-1.195991874,1.095258474,5.387566566,-47.22531891,21.46513748,-3.423261166
0.09166299999998273,-9.04302597,4.164594173,-153.0968323,-0.06787274,1.069830298,8.25673008,-42.98830032,12.08087158,-2.524325371
0.09999599999997599,-9.351125717,4.352737904,-153.1447601,-0.790804982,0.040066957,10.4118042,-37.35784531,22.73280144,-2.453399658
0.10832899999996926,-9.626467705,4.456941128,-153.1611481,-0.335433602,1.600824833,10.09368896,-33.68061447,12.20650482,-0.32889998
0.11666200000001936,-9.851493835,4.624527931,-153.1994629,0.037432384,0.411874861,4.890423775,-27.45560455,20.12512589,-1.520833969
0.12499500000001262,-10.0582037,4.685642242,-153.205246,-0.211410776,-0.030304067,7.146081448,-25.53911209,6.893767834,0.131785333
0.1333280000000059,-10.23086834,4.86517477,-153.2466431,-1.397508979,-0.127178788,9.107140541,-21.12514114,21.60531998,-1.46783793
0.14166099999999915,-10.41468143,4.899205208,-153.2517395,0.292393565,-0.286849111,11.80077076,-22.79600334,3.677411795,-0.322137564
0.1499939999999924,-10.58732605,5.084172249,-153.2989655,-1.311051965,-0.941331625,9.638300896,-21.0459671,22.38153076,-1.906174541
0.15832699999998567,-10.77416801,5.074338913,-153.3032227,1.081089258,-1.115071058,4.857815266,-23.1653595,-1.515300512,-1.172709942
0.16665999999997894,-10.98158646,5.211873055,-153.3528137,-1.389359236,-1.030805945,18.89991379,-25.17915726,16.85558891,-3.107457399
0.1749929999999722,-11.19882393,5.244816303,-153.3830414,1.395609856,-0.843923211,6.210747719,-26.52871895,4.124689102,-3.239626408
0.1833260000000223,-11.41573143,5.243358135,-153.4196014,-0.712518096,-0.344908744,11.16632271,-26.45438385,0.211957917,-4.700790882
0.19165900000001557,-11.61960888,5.233853817,-153.4483032,0.565890968,-0.78311789,9.006745338,-24.9418869,-0.88255173,-4.0432477
0.19999200000000883,-11.84186363,5.149006844,-153.4644623,1.433392882,-1.231368899,8.156029701,-27.32391357,-10.04792118,-4.34360075
0.2083250000000021,-12.09198952,5.060114861,-153.4806366,-0.642219543,-0.496215373,12.42574883,-30.63302612,-10.48451805,-4.558326244
0.21665799999999535,-12.35428429,4.936700821,-153.4891815,-0.925912619,-1.324664831,15.20692825,-32.21612549,-14.72870159,-4.514296055
0.22499099999998862,-12.61927795,4.872115612,-153.5134277,-1.673393607,-0.025303327,12.60579109,-32.34150696,-7.390726566,-4.961214066
0.23332399999998188,-12.88215637,4.723409653,-153.5099487,0.359914452,-0.486535728,5.157678127,-32.41612244,-17.96967697,-3.902653694
0.24165699999997514,-13.15036201,4.608899593,-153.5166779,-1.764137626,-1.163400173,12.8479414,-32.90921783,-13.65712833,-4.332870483
0.2499899999999684,-13.42535019,4.50787878,-153.5163422,0.250146121,-0.260928363,12.33794117,-33.83942795,-12.28315449,-3.114912271
0.2583230000000185,-13.72288322,4.392932892,-153.5162354,-0.89391762,-0.515286565,10.94814968,-36.49711609,-13.8608675,-3.679349184
0.2666560000000118,-14.01540375,4.288217545,-153.5048828,-1.608032703,-1.259257674,11.72929096,-36.04446411,-13.00048351,-2.060962439
0.27498900000000503,-14.31896114,4.220266819,-153.5009155,-2.211585999,-0.321659625,13.20932961,-37.25389099,-8.473187447,-1.991214871
0.2833219999999983,-14.63490486,4.151581287,-153.5018463,0.895305336,-0.893706083,4.900499821,-38.74746704,-8.43069458,-2.535800219
0.29165499999999156,-14.96281719,4.010113239,-153.4758911,-1.321413875,-0.774521649,10.92690945,-40.3638916,-17.65626907,-1.788452983
0.2999879999999848,-15.27561569,4.010853767,-153.4976044,-2.086489916,-0.145987988,13.69603825,-38.19928741,0.282013088,-2.844682217
0.3083209999999781,-15.62544441,3.897455454,-153.479187,-0.198240474,-1.451480865,7.384838104,-42.92434692,-14.15249157,-1.95730257
0.31665399999997135,-15.97296143,3.851383209,-153.4900665,-0.912446439,-0.210887566,15.25753403,-42.46395111,-5.447350025,-3.118499994
0.32498700000002145,-16.34386826,3.810723066,-153.4940491,-0.674303532,-0.805309057,7.488170147,-45.26787567,-5.004377842,-2.271026373
0.3333200000000147,-16.72607613,3.706825733,-153.4783325,-1.086950421,-0.837729216,10.95526886,-46.84236908,-12.97229195,-2.100256205
0.341653000000008,-17.1206646,3.769546509,-153.4990387,-3.287010431,-0.589767933,14.30431938,-47.98075104,7.472148418,-0.637654901
0.34998600000000124,-17.55246544,3.684507132,-153.4993591,2.116779566,-1.145950794,3.015040636,-52.67318344,-10.21971035,-3.431279182
0.3583189999999945,-18.00755119,3.721651793,-153.5253754,-4.397974968,-1.130730391,16.08390999,-55.20134354,4.745229244,-2.056200981
0.36665199999998777,-18.46874046,3.722761869,-153.53685,1.168912411,-0.880362809,3.17313385,-56.11565781,0.063958928,-1.617351413
0.37498499999998103,-18.92994881,3.7416327,-153.5453186,-3.461201191,1.376047969,15.55764198,-56.0708847,2.020303011,-0.691778421
0.3833179999999743,-19.37153625,3.819396496,-153.5914154,1.074918866,-0.30281952,4.154263973,-53.49414444,10.13260746,-2.509010315
0.3916510000000244,-19.79400444,3.832096815,-153.6129303,-3.171283245,0.873268127,17.74607086,-51.31740952,1.849249601,-2.370769501
0.39998400000001766,-20.21643829,3.95700407,-153.6613007,0.11124187,0.277955025,6.884553909,-51.17136765,15.56399155,-0.658351541
0.4083170000000109,-20.60555649,3.958352089,-153.6791229,-1.154123783,0.371823967,8.858315468,-47.33874512,0.445662975,-2.398637056
0.4166500000000042,-20.96332359,4.077092171,-153.7375793,0.733932912,0.676660478,9.068441391,-43.32131958,15.30204678,-1.828949451
0.42498299999999745,-21.3007679,4.069591045,-153.7605438,-1.790594935,1.746007919,10.48598766,-41.08779144,-0.298598379,-3.345108986
0.4333159999999907,-21.58878136,4.222607613,-153.8231354,-0.581342101,0.0754949,10.12986565,-34.90534592,19.325634,-0.605021894
0.44164899999998397,-21.83133316,4.214713097,-153.8289337,-0.654985964,0.862340868,8.590773582,-29.84730148,-1.073019505,-1.450471163
0.44998199999997723,-22.04281235,4.36130476,-153.8904114,-1.336126924,1.424688101,10.6764679,-25.71946907,18.55174255,-0.576948404
0.4583149999999705,-22.20737076,4.393395901,-153.9196472,-0.523379862,0.16464068,8.882393837,-20.27000046,4.434389591,-2.243411064
0.4666480000000206,-22.33627319,4.495087624,-153.9585571,-0.756511331,0.77930069,9.944814682,-16.00566101,12.54132175,-0.008286208
0.47498100000001386,-22.43446732,4.545722961,-154.0028381,-1.00291574,1.352093101,10.91817284,-12.15558147,7.186510086,-3.039987326
0.4833140000000071,-22.47997093,4.655258179,-154.0416107,-0.472743958,-0.037513524,7.401389599,-5.98278141,13.46127987,0.267438263
0.4916470000000004,-22.49641037,4.692276955,-154.0831757,-1.255209923,1.046067476,11.0982933,-2.356215,5.556265354,-3.348971844
0.49997999999999365,-22.490345,4.863881111,-154.1487122,-1.944627166,-0.036715917,11.46086502,0.465359628,21.49565506,0.343589514
0.5083129999999869,-22.46147156,4.900312901,-154.1803284,0.595502794,0.174720079,8.143871307,2.99963212,5.034119606,-2.277374744
0.5166459999999802,-22.3854866,5.046421528,-154.2318573,-0.967386663,1.505658746,9.303059578,8.730257034,18.02192688,0.714509428
0.5249789999999734,-22.27627945,5.100027561,-154.2679138,-0.115835734,0.754123807,8.961527824,12.69761848,7.137894154,-1.996104717
0.5333120000000235,-22.12407494,5.273427963,-154.3186646,-2.531775713,0.821527839,15.88196945,17.88128281,21.01844025,1.976754308
0.5416450000000168,-21.95040512,5.36425066,-154.354599,0.415870935,0.396702409,6.228194237,20.45318031,11.26340294,-0.34621495
0.5499780000000101,-21.72394943,5.505205154,-154.3792877,-1.682443261,1.404041171,12.89528275,26.5134716,16.25232506,3.301421642
0.5583110000000033,-21.46083832,5.662007809,-154.4277649,0.444819272,0.510817409,7.144771099,31.35208893,19.17749977,1.085327506
0.5666439999999966,-21.17264366,5.745918274,-154.4250031,-0.054976046,0.70759356,13.15821552,33.59753418,8.709821701,3.741526127
0.5749769999999899,-20.86944389,5.91685009,-154.4676056,-0.866903841,-0.054758929,11.3524828,36.11748505,20.52038765,2.15687561
0.5833099999999831,-20.53582954,5.990112782,-154.4504089,0.067500256,0.088702127,8.316654205,38.855793,6.940518379,4.823934555
0.5916429999999764,-20.18339348,6.109736443,-154.4597778,-0.71116972,0.044076391,13.13902283,41.62443161,13.39752293,3.489356756
0.5999759999999696,-19.82926178,6.186835289,-154.4570465,0.133394271,-0.974224091,7.887477398,41.48728561,8.024260521,3.283186674
0.6083090000000198,-19.48456192,6.262998581,-154.4428253,-0.710083604,-0.687783122,14.40040588,40.39253235,7.587409019,4.217646122
0.616642000000013,-19.15058708,6.33321476,-154.4438934,-0.114735574,-1.050633669,8.827399254,39.11258316,7.439101696,2.485967636
0.6249750000000063,-18.81764221,6.371264458,-154.4030304,-0.658080876,-0.806469023,8.011950493,38.62395859,2.281565428,5.639467239
0.6333079999999995,-18.47124481,6.440734386,-154.3936462,-0.836241603,-0.28994897,10.38076687,40.45861816,6.983885765,3.5618186
0.6416409999999928,-18.13659286,6.534043312,-154.3599396,-1.410791278,-0.969411969,10.12064171,38.91496658,8.919272423,6.876663208
0.6499739999999861,-17.82005882,6.590714931,-154.3389282,0.630497754,-0.483370036,12.07270145,36.70813751,5.147032738,4.308499336
0.6583069999999793,-17.52113342,6.73881197,-154.3154144,-3.007651091,-0.912903607,12.13672924,34.75740814,15.63215542,7.611382008
0.6666399999999726,-17.2208271,6.834848881,-154.286499,0.002760892,-1.118360758,7.101021767,34.63458252,9.429582596,6.53806591
0.6749730000000227,-16.94041252,7.047595978,-154.2696075,-3.20534873,-0.53281635,12.72766304,32.61772156,23.36313438,8.969118118
0.683306000000016,-16.67492294,7.196109772,-154.2595673,1.765945077,-1.130196333,5.329420567,30.7128582,16.1792469,6.097243786
0.6916390000000092,-16.43935585,7.397733688,-154.2462921,-4.029575348,-1.182366252,15.09423351,27.27990913,22.29142952,7.955048084
0.6999720000000025,-16.20057106,7.649849415,-154.2556,-0.022968242,-0.692929804,6.404065132,27.80075645,28.81751442,7.227041245
0.7083049999999957,-15.9743185,7.89683342,-154.2301331,-2.454739094,-0.343089491,11.58130741,25.95019913,27.18860054,10.66895866
0.716637999999989,-15.73778534,8.217094421,-154.2457428,0.783674121,-0.451749384,6.956854343,27.64454842,36.95738983,8.479250908
0.7249709999999823,-15.50763893,8.473849297,-154.225769,-1.912570596,-0.335657299,12.92137432,26.48269844,28.58335304,10.1251421
0.7333039999999755,-15.28052807,8.842225075,-154.2402039,-1.571423888,-0.629077792,12.04247761,26.51655769,42.57485199,9.789655685
0.7416369999999688,-15.03082371,9.187162399,-154.2212524,-0.906774461,0.465362281,7.00698328,28.82052994,38.91530228,12.53675938
0.7499700000000189,-14.7545681,9.579050064,-154.2210693,-1.463511348,0.742297709,11.12185383,32.15397263,44.96048737,11.74777222
0.7583030000000122,-14.45550823,9.988836288,-154.2192383,-1.387166381,-0.125867039,7.808544159,35.06341171,47.08167267,12.15353107
0.7666360000000054,-14.13813686,10.41819096,-154.2050171,-1.554969788,-0.092306346,10.44191647,36.80773163,49.06807709,13.85798836
