time,distance(meters),speed(m/s), compass_heading(degrees), pitch(degrees), roll(degrees),height_above_takeoff(meters),North,East,Down
7.600000000000023,34.7844,5.43084,235.5,-19.8,19.1,14.9,-12.354649250195326,-25.889643442107115,6.45033556994079e-05
7.7000000000000455,35.286,5.38384,234.9,-17.1,21.3,14.9,-12.75181910793641,-26.279017480681645,6.687868107846384e-05
7.7999999999999545,35.7675,5.32736,234.3,-16.6,19.7,14.9,-13.090762955238638,-26.667077834925283,6.91762231967985e-05
7.899999999999977,36.2762,5.32834,234.6,-15.2,21.3,14.9,-13.405636690704409,-27.092597334830707,7.16246833949441e-05
8.0,36.7515,5.3661,234.8,-14.6,22.2,15.0,-13.677048858468606,-27.498394769326996,-0.09992606253652259
8.100000000000023,37.2907,5.40922,235.0,-14.5,21.8,14.9,-13.93531868650663,-27.97750211210999,7.658103791641224e-05
8.200000000000045,37.8212,5.51049,235.5,-14.7,20.9,14.9,-14.153509096947051,-28.46265443168021,7.920792236237872e-05
8.299999999999955,38.3948,5.58553,236.6,-16.7,12.2,14.9,-14.361879179929034,-28.997920323503187,8.20829689960334e-05
8.399999999999977,38.951,5.6875,237.6,-20.2,1.0,14.9,-14.579425095552903,-29.510886405525635,8.493061257208723e-05
8.5,39.4966,5.73444,239.6,-22.4,-7.7,14.9,-14.76261992661264,-30.02591438822777,8.775412806460992e-05
8.600000000000023,40.0514,5.73545,241.2,-19.7,-18.4,14.9,-14.975208759734786,-30.539338711574523,9.068658702116039e-05
8.700000000000045,40.6673,5.68183,240.9,-16.0,-24.6,14.9,-15.250613476073585,-31.093949276843418,9.401935888941892e-05
8.799999999999955,41.233,5.51306,241.0,-15.0,-25.7,14.9,-15.547796940560893,-31.5860172175053,9.715442672941776e-05
8.899999999999977,41.7882,5.54307,241.5,-15.3,-25.0,14.8,-15.868495410486602,-32.057056464227706,0.10010029613823068
9.0,42.3078,5.59016,241.7,-15.5,-25.4,14.8,-16.195523797630813,-32.486864426459306,0.10010329330214418
9.100000000000023,42.8477,5.66426,241.8,-15.8,-25.6,14.8,-16.56010915396093,-32.92292337644344,0.10010646672806534
9.200000000000045,43.3636,5.73829,241.8,-15.4,-26.3,14.8,-16.94237290551451,-33.32482620253741,0.10010955982405978
9.299999999999955,43.9159,5.81422,241.7,-15.1,-26.9,14.8,-17.364071783441446,-33.748780854025405,0.10011292507799219
9.399999999999977,44.4211,5.90886,241.7,-14.9,-26.6,14.8,-17.81191555247355,-34.10922685002914,0.10011608004771055
9.5,44.9412,5.98577,242.1,-15.5,-26.5,14.8,-18.310485490021197,-34.46210484024262,0.1001193923303827
9.600000000000023,45.4247,6.12277,242.3,-18.1,-26.0,14.8,-18.802569944952538,-34.7752134798303,0.10012252649541864
9.700000000000045,45.8905,6.17014,241.3,-22.4,-16.5,14.8,-19.328015884157537,-35.05140147533395,0.10012561456078828
9.799999999999955,46.3803,6.10366,237.6,-21.5,3.7,14.8,-19.826866216903337,-35.36303245734926,0.10012886908826779
9.899999999999977,46.9152,6.01077,235.8,-17.2,19.6,14.8,-20.323550641688467,-35.72299383623051,0.10013244260504095
10.0,47.4444,5.90129,234.5,-15.7,22.1,14.8,-20.76824033519486,-36.0990957486833,0.10013599626017466
10.100000000000023,48.0197,5.76961,234.0,-14.4,21.4,14.8,-21.229683493177706,-36.517094021010166,0.1001398971438281
10.200000000000045,48.5604,5.70953,234.5,-12.7,22.7,14.8,-21.600029054986532,-36.93944886917029,0.10014357540931584
10.299999999999955,49.125,5.66025,234.8,-12.4,22.4,14.8,-21.945920140649665,-37.39986616928756,0.1001474415820045
10.399999999999977,49.6661,5.65142,234.9,-12.8,21.9,14.8,-22.238842751859274,-37.8596379887279,0.10015117001411511
10.5,50.2294,5.64044,235.2,-12.6,21.8,14.8,-22.549225435243926,-38.33559257859293,0.10015510410658202
10.600000000000023,50.7755,5.70666,235.5,-12.6,21.7,14.8,-22.767663775053876,-38.83730625807439,0.10015891474526306
10.700000000000045,51.352,5.78103,235.2,-13.9,21.1,14.8,-22.958194559947117,-39.386544545476326,0.10016296578094419
10.799999999999955,51.9061,5.7688,235.3,-13.7,20.6,14.8,-23.10639191031001,-39.93137616729287,0.10016688796877737
10.899999999999977,52.4953,5.89766,235.8,-13.5,19.2,14.8,-23.228902309135638,-40.52742485534896,0.10017108944162523
11.0,53.0613,6.00064,237.3,-15.3,8.3,14.8,-23.357925864395526,-41.09406753917429,0.10017518410864845
11.100000000000023,53.6377,5.92508,239.8,-16.8,-10.0,14.8,-23.442503535629747,-41.693155613763466,0.10017938026228279
11.200000000000045,54.1921,5.7774,240.3,-13.7,-23.8,14.8,-23.548936478349567,-42.25688472935068,0.10018347950441786
11.299999999999955,54.7797,5.56917,239.7,-11.8,-26.7,14.8,-23.703662479243373,-42.834184921723555,0.1001879027516015
11.399999999999977,55.3414,5.40325,240.5,-12.1,-25.8,14.8,-23.884978322518222,-43.370310663357216,0.10019220141724006
11.5,55.8953,5.19645,241.0,-12.1,-26.1,14.8,-24.095176777770686,-43.88418631971439,0.1001965064043091
11.600000000000023,56.4047,5.09306,241.1,-12.2,-27.3,14.8,-24.319320456990518,-44.34238872621674,0.10020052753158559
11.700000000000045,56.9212,5.09818,241.2,-12.8,-27.6,14.8,-24.58169298246233,-44.79046855538414,0.10020466262949768
11.799999999999955,57.4033,5.02629,241.4,-13.3,-27.4,14.8,-24.85460100047606,-45.195487543508065,0.10020857936643068
11.899999999999977,57.9027,5.03369,241.5,-13.6,-27.4,14.8,-25.165142560975045,-45.60188519885837,0.10021269141266664
12.0,58.3681,5.08233,241.7,-13.6,-26.7,14.8,-25.496665400724165,-45.96023512702517,0.10021658283793755
12.100000000000023,58.8475,5.12521,241.9,-14.1,-26.8,14.8,-25.883060938641215,-46.307538495063234,0.1002206544727624
12.200000000000045,59.2338,5.25031,242.5,-18.9,-25.7,14.9,-26.27213021650944,-46.5491320186499,0.00022400779635312063
12.299999999999955,59.6895,5.33825,241.2,-23.8,-12.9,14.9,-26.691284839271965,-46.8521451270409,0.00022797096094073765
12.399999999999977,60.1605,5.37874,237.0,-21.9,8.0,14.9,-27.099774012268625,-47.17647674330544,0.0002320876445480735
12.5,60.6973,5.33214,235.7,-17.8,18.9,14.9,-27.516157102995432,-47.569640241785734,0.00023679461335746055
12.600000000000023,61.2065,5.26496,234.6,-15.6,19.4,14.9,-27.87576330807967,-47.959546328692696,0.00024128028008085778
12.700000000000045,61.7785,5.17617,234.5,-12.8,20.5,14.9,-28.275094867659682,-48.39946701311929,0.000246364055062287
12.799999999999955,62.2677,5.0549,235.2,-10.5,21.9,14.9,-28.54776287603156,-48.81040107452259,0.0002507121666202039
12.899999999999977,62.7679,5.04664,235.4,-10.3,21.2,14.9,-28.789090615195597,-49.24936641614228,0.00025517072496761273
13.0,63.2473,5.09202,235.5,-10.3,21.2,14.9,-28.984483063874805,-49.688434651937484,0.0002594624564480341
13.100000000000023,63.7164,5.14104,235.9,-9.9,21.8,14.9,-29.180502583567318,-50.11547853659362,0.0002636963749029775
13.200000000000045,64.2035,5.23211,236.1,-9.5,22.0,14.9,-29.306502095594503,-50.59817252011665,0.0002680840810000973
13.299999999999955,64.718,5.33266,236.2,-9.6,21.7,14.9,-29.399904256510034,-51.12777248989984,0.0002727350131070949
13.399999999999977,65.2086,5.46454,236.2,-10.2,21.0,14.8,-29.45661729025813,-51.648459147807785,0.1002771888788363
13.5,65.7487,5.59803,236.1,-11.2,20.0,14.8,-29.532713655180174,-52.21428872118804,0.10028214434088234
13.600000000000023,66.2499,5.67325,237.4,-14.0,9.4,14.8,-29.54046339375836,-52.769701130850706,0.10028674724420661
13.700000000000045,66.7816,5.57467,239.9,-17.2,-10.1,14.8,-29.546837482693956,-53.35882685172459,0.1002916723702807
13.799999999999955,67.2729,5.23293,240.5,-14.8,-23.9,14.8,-29.57559723433146,-53.891194902001686,0.1002962784052599
13.899999999999977,67.7763,5.05348,239.9,-12.7,-26.0,14.8,-29.669941303450983,-54.40504751735121,0.10030107541564348
14.0,68.2452,4.88323,240.4,-12.8,-24.7,14.8,-29.77038831940999,-54.877294087224556,0.10030558780865384
14.100000000000023,68.7327,4.70434,241.1,-13.0,-25.3,14.8,-29.90705297742268,-55.35278656759706,0.10031033499972786
14.200000000000045,69.1872,4.60465,241.4,-13.6,-26.4,14.8,-30.061693803944216,-55.7830913352795,0.10031480993532504
14.299999999999955,69.6562,4.61607,241.3,-13.6,-26.8,14.8,-30.25177211471913,-56.21268989942372,0.10031947931176077
14.399999999999977,70.0975,4.60705,241.3,-13.5,-27.2,14.8,-30.44212509851819,-56.61136265694806,0.10032391065420754
14.5,70.5568,4.59137,241.5,-13.5,-27.4,14.9,-30.704188730888795,-56.99593511338499,0.00032859282058339545
14.600000000000023,70.9944,4.62705,241.5,-13.5,-27.2,14.9,-30.99149812261551,-57.34417023515192,0.0003331055120057158
14.700000000000045,71.4538,4.64821,241.6,-13.7,-27.6,14.9,-31.330235823741944,-57.69183672636228,0.0003378991574543022
14.799999999999955,71.8794,4.73123,241.7,-16.0,-26.6,14.9,-31.714429457992647,-57.979580164489704,0.00034241194814477183
14.899999999999977,72.3145,4.83466,241.1,-22.4,-16.2,14.9,-32.098094245491964,-58.2773013132276,0.00034704803302965104
15.0,72.753,4.9064,237.4,-23.1,3.3,14.9,-32.47277534261228,-58.58259064032515,0.0003517471343048584
15.100000000000023,73.2437,4.92003,235.9,-19.1,17.5,14.9,-32.850608599616876,-58.94394287484198,0.0003570147491434028
15.200000000000045,73.6725,4.9331,234.7,-18.6,19.1,14.9,-33.217698868423334,-59.24085447392126,0.00036167091572991694
15.299999999999955,74.1537,4.96527,234.0,-17.9,19.0,14.9,-33.52127615226332,-59.62776718659795,0.00036686699641741427
15.399999999999977,74.6095,5.03186,234.4,-16.4,20.6,14.9,-33.77614998440043,-60.01036476002164,0.00037180172103568054
15.5,75.0768,5.08576,234.4,-16.2,21.8,14.9,-34.005806493646816,-60.41860707436517,0.00037687692994659017
15.600000000000023,75.5055,5.17885,234.8,-15.1,22.4,14.9,-34.23251300047525,-60.785021809477016,0.00038157278018147167
15.700000000000045,76.0344,5.28095,235.1,-14.8,21.9,14.9,-34.41660640458542,-61.28495313655389,0.0003873460907986015
15.799999999999955,76.5478,5.30805,235.0,-15.1,21.4,14.9,-34.563199103639825,-61.78626653911883,0.0003929738426524665
15.899999999999977,77.0986,5.48715,235.0,-14.9,21.1,14.8,-34.68863069989892,-62.339861418780345,0.10039903920118753
16.0,77.6301,5.69705,235.2,-14.3,21.1,14.9,-34.78066878989269,-62.88817329099416,0.0004049195231470293
16.100000000000023,78.2468,5.86383,235.1,-14.4,21.1,14.8,-34.92203580298023,-63.50689622622634,0.1004118194933028
16.200000000000045,78.7872,6.0758,235.3,-14.6,20.9,14.8,-34.95660555847118,-64.09252091130746,0.10041786217316861
16.299999999999955,79.3615,6.21333,236.3,-18.7,13.5,14.8,-34.96835037132372,-64.72629644209809,0.10042432086993891
16.399999999999977,79.9137,6.23436,239.1,-22.6,-3.9,14.8,-34.97729820821006,-65.33579408655379,0.10043057816404932
16.5,80.5096,6.02204,240.8,-19.4,-20.7,14.8,-35.042346586640285,-65.96614098849525,0.10043741895990976
16.600000000000023,81.0599,5.83418,240.3,-15.8,-25.3,14.8,-35.113841893062,-66.5423724846836,0.10044379274630444
16.700000000000045,81.6313,5.63271,240.7,-15.4,-24.5,14.8,-35.231989042149486,-67.11936801135758,0.10045048588758476
16.799999999999955,82.1697,5.4521,241.3,-15.8,-24.6,14.8,-35.37721161650983,-67.64686099680803,0.10045686088411898
16.899999999999977,82.729,5.36663,241.5,-15.6,-25.3,14.8,-35.562801237738896,-68.17834076929637,0.10046354986877049
17.0,83.2546,5.30212,241.6,-15.7,-26.1,14.8,-35.768606485631715,-68.66309017653262,0.10046990154829061
17.100000000000023,83.8001,5.33751,241.8,-16.3,-26.2,14.8,-36.021202283625485,-69.14777884113053,0.10047655798503285
17.200000000000045,84.3128,5.34604,241.8,-16.6,-25.8,14.8,-36.30015402505576,-69.5838050486099,0.10048288274235162
17.299999999999955,84.8522,5.35019,242.0,-16.8,-26.0,14.9,-36.6547405033758,-70.0134636868556,0.0004896141209869143
17.399999999999977,85.3516,5.42466,241.8,-16.7,-25.7,14.9,-37.00685900422798,-70.39975098312668,0.0004959038315099917
17.5,85.8719,5.54394,242.0,-20.0,-23.7,14.9,-37.41034802793819,-70.78440436686908,0.0005025196589407699
17.600000000000023,86.3731,5.66187,241.3,-25.1,-14.7,14.9,-37.81386609369262,-71.14726191158198,0.0005089424119226749
17.700000000000045,86.9139,5.69807,238.1,-25.7,1.5,14.9,-38.2412776458102,-71.54197339965324,0.0005159102394287629
17.799999999999955,87.4213,5.7135,235.7,-23.7,15.7,14.9,-38.6550853834767,-71.90559477644217,0.000522499109170127
17.899999999999977,87.9877,5.80364,234.6,-21.5,20.8,14.9,-39.02639289123414,-72.35516981498424,0.00052984907712883
18.0,88.5326,5.85897,234.0,-20.4,20.8,14.9,-39.34830920209767,-72.8049278092279,0.0005369478711330089
18.100000000000023,89.1094,5.87503,233.7,-19.6,20.3,14.9,-39.65742734879811,-73.2962995121747,0.0005444903793616618
18.200000000000045,89.6339,5.94171,233.8,-19.0,21.0,14.9,-39.96273744968705,-73.7313104782931,0.0005514121344916134
18.299999999999955,90.2539,5.98605,234.1,-18.2,21.4,14.9,-40.23800392448418,-74.2875808553759,0.0005595977261627638
18.399999999999977,90.838,6.10718,234.4,-17.6,22.2,14.9,-40.45739510656027,-74.83137205243099,0.0005673423647856168
18.5,91.4413,6.2263,234.2,-17.8,22.2,14.9,-40.641146202673255,-75.41402747670438,0.0005753705861444303
18.600000000000023,92.0536,6.38249,234.3,-17.2,22.2,14.9,-40.820383670093996,-76.00890966118527,0.0005835738796236001
18.700000000000045,92.743,6.52646,234.6,-16.9,22.2,14.8,-41.01637061564291,-76.68132882184275,0.10059287766749847
18.799999999999955,93.3913,6.64951,234.3,-17.6,21.7,14.8,-41.14880828081949,-77.33871917803825,0.10060166207227539
18.899999999999977,94.0612,6.85231,235.2,-20.2,16.9,14.8,-41.22689007426352,-78.0461846525634,0.10061077748892089
19.0,94.7385,6.86926,238.4,-22.0,-0.4,14.8,-41.320962623621206,-78.75348225200975,0.10062007471509915
19.100000000000023,95.4144,6.73071,240.6,-18.4,-19.8,14.8,-41.41138272268178,-79.46037506928931,0.1006294221485966
19.200000000000045,96.0499,6.57103,239.9,-14.7,-25.9,14.8,-41.533415003560656,-80.10697438108554,0.10063829859979379
19.299999999999955,96.7068,6.36069,240.7,-14.5,-24.6,14.8,-41.699203756087485,-80.75621645344998,0.10064756443329159
19.399999999999977,97.3194,6.2442,241.4,-14.6,-25.0,14.8,-41.88665017362838,-81.34601263804788,0.10065628508123226
19.5,97.9215,6.13508,241.3,-13.8,-27.0,14.8,-42.10200409033395,-81.91101187614132,0.10066493078728911
19.600000000000023,98.51,6.07328,241.2,-13.5,-27.7,14.8,-42.353971800144,-82.44360018547748,0.10067346063442528
19.700000000000045,99.1159,6.03969,241.1,-13.5,-27.6,14.7,-42.65496882088108,-82.97220113708417,0.20068232346421766
19.799999999999955,99.6881,5.91406,241.3,-13.9,-27.2,14.7,-42.97882038920858,-83.45278241451571,0.20069076875619984
19.899999999999977,100.276,5.95848,241.4,-14.5,-26.9,14.7,-43.335797773678735,-83.93475392795243,0.20069951117567086
20.0,100.838,6.05874,241.5,-15.0,-26.7,14.7,-43.730842546325164,-84.3697432322016,0.20070795128321706
20.100000000000023,101.42,6.13004,241.6,-15.5,-26.5,14.7,-44.18223945385242,-84.79934135181341,0.20071676451623333
20.200000000000045,101.975,6.25566,241.8,-15.9,-26.3,14.7,-44.644478262753225,-85.19372558356085,0.20072524687520854
20.299999999999955,102.583,6.39277,241.7,-17.3,-25.2,14.8,-45.182600197209794,-85.60981608374746,0.10073461535207073
20.399999999999977,103.134,6.50171,240.7,-22.7,-15.4,14.8,-45.68590846360456,-85.97783033007164,0.10074315928698852
20.5,103.711,6.46936,237.2,-23.2,4.5,14.8,-46.206802377656594,-86.36483025143627,0.10075215000708582
20.600000000000023,104.285,6.42407,235.3,-19.2,19.8,14.8,-46.68878827937331,-86.76666849011858,0.10076112223369904
20.700000000000045,104.902,6.2993,234.9,-16.6,23.0,14.8,-47.16995888676158,-87.21802482124212,0.10077082529662817
20.799999999999955,105.485,6.1656,234.2,-15.6,22.4,14.8,-47.57604149715809,-87.66718873425597,0.10078000458358716
20.899999999999977,106.083,6.12119,234.7,-13.5,23.7,14.8,-47.94943135100953,-88.1496953624976,0.10078945565584618
21.0,106.665,6.12378,235.1,-12.5,24.2,14.8,-48.274776490665445,-88.63815843163805,0.10079868050743102
21.100000000000023,107.293,6.1247,235.2,-12.5,23.3,14.8,-48.5890078633356,-89.18379938157669,0.10080867595976173
21.200000000000045,107.866,6.17603,235.4,-11.9,22.7,14.8,-48.85598665007902,-89.69136203447769,0.10081783295406055
21.299999999999955,108.493,6.22003,235.5,-11.6,23.1,14.8,-49.095149871124974,-90.2738507116361,0.10082788481210514
21.399999999999977,109.092,6.30963,235.5,-11.8,23.0,14.8,-49.28403483772319,-90.8500766485817,0.10083752093458642
21.5,109.724,6.37643,235.8,-11.8,22.1,14.8,-49.440874122674245,-91.47923410064978,0.10084772352164251
21.600000000000023,110.333,6.45006,236.7,-13.8,14.5,14.8,-49.58405171709603,-92.08947469393307,0.10085761256607029
21.700000000000045,110.966,6.45777,237.2,-17.9,3.1,14.8,-49.704048904885425,-92.73701401748782,0.1008679228330962
21.799999999999955,111.569,6.32591,238.0,-19.8,-2.7,14.8,-49.81677043496488,-93.35473858786929,0.1008778076279917
21.899999999999977,112.204,6.29878,240.0,-18.9,-10.0,14.8,-49.944552028361436,-94.00126230393634,0.10088829812471545
22.0,112.802,6.19844,241.0,-15.8,-21.1,14.8,-50.091231753712805,-94.59660327819162,0.10089824492513344
22.100000000000023,113.419,6.08012,240.5,-13.2,-26.5,14.8,-50.28499965272501,-95.18961544624986,0.10090858905777722
