,time,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
0,0.0,-3.0963658095,21.201491355,-133.9386482,3.905727506,0.0509977025,18.03279114,-14.299445152499999,75.44837379500001,-1.343343198
1,0.0041665,-3.2384951115,21.690618515,-133.97209544999998,-4.0157617925,-0.6912409885,-10.164785385,-15.319414615,58.014341355,-0.9469352965
2,0.008333,-3.3598862885000003,22.313679695,-133.99336625,1.751622468,-0.4212750195,20.362190249999998,-13.222218036000001,73.920089725,1.606341243
3,0.0124995,-3.467930317,22.70896244,-134.04879,-1.6019575895,-0.2495856285,1.8050393465,-10.1594200115,46.900020595,-3.727765575
4,0.016666,-3.5802605155,23.2551527,-134.02933885,1.634583816,-0.8870183229999999,14.215624334000001,-13.9978125075,64.44750595000001,5.8080221414999995
5,0.0208325,-3.745561361,23.55077076,-134.10195925,-0.616138935,1.2744006815,-11.717768907,-16.10607147,35.093967435,-6.0810577865
6,0.024999,-3.835939765,24.009303095,-134.07539365,-0.35292065149999985,-1.38112396,20.288580895,-11.7508316065,53.882184980000005,6.1335368155
7,0.0291655,-3.921868205,24.163808825,-134.138443,0.9999083280000001,0.13729468,3.6117060185,-6.937132119999999,18.159487724999998,-5.9922225475
8,0.033332,-3.9825143814999997,24.474245070000002,-134.10665895,-1.2844495775,0.37391950949999997,12.972167492,-8.4766948225,36.08712292,5.598278999
9,0.0374985,-4.096063495,24.582825659999997,-134.16753764999999,1.8049215379999999,-0.149543729,-2.0293806795,-10.304316045,12.6347666975,-6.0216274265
10,0.041665,-4.124821186,24.765075685,-134.12197115,-2.6357183455,-0.26424954850000004,13.7444324495,-5.3541338445,20.646467447,6.0337181090000005
11,0.0458315,-4.202883005,24.777859685,-134.17333225,2.6634864805,0.7391778675,4.487363666,-6.4957721235,1.1018295249999994,-5.735426426
12,0.049998,-4.21838367,24.813828469999997,-134.1280556,-2.4080040455000002,-1.1265856025,6.172259690000001,-3.7665814754999998,3.1409234999999995,4.7186882495
13,0.0541645,-4.2523932460000005,24.784796715,-134.16999055000002,0.621959865,0.187601831,14.307457925000001,-1.6677750945,-3.950520514999999,-5.0699298385
14,0.058331,-4.263967037,24.696143149999997,-134.114666,-1.1512194874999997,0.088222623,-2.684061408,-3.811886668,-11.876657722000001,4.7210116385
15,0.0624975,-4.276766062,24.67110443,-134.1584396,-0.6041413545000001,0.72559537,17.82087612,0.991796106,-3.4835687875000003,-5.2902753355000005
16,0.066664,-4.231489539,24.475735665000002,-134.1036873,-1.0858601625,-0.796892449,3.1874585745,3.0230517985,-24.611268045,3.785703182
17,0.0708305,-4.228779435,24.38235283,-134.13082885,-1.1938685475000002,0.2089884355,10.1780714995,2.0325792435,-11.8022849575,-4.136545539
18,0.074997,-4.1807233095,24.20320606,-134.0974274,-0.7373959050000001,-0.1497653055,7.2606966495,4.4369642735,-22.488246914999998,1.6266073545
19,0.0791635,-4.130392432,24.034861565,-134.0986977,-1.2376182675,0.47864935550000004,8.2027873995,6.436962843,-20.948470115,-1.9266140465000001
20,0.08333,-4.078135133,23.869051935,-134.05488585,-2.339537561,-0.8281314375000002,8.317979814000001,4.470697522,-21.0034256,2.9232001899999998
21,0.0874965,-4.027264118,23.69458103,-134.06051255,-0.812751293,0.21459469199999998,7.0563173295,6.733850717499999,-21.68424845,-2.4529930355
22,0.091663,-3.935110688,23.518818855,-134.0178413,-2.3941776415000002,-0.32040995349999996,8.947877407,9.319584848,-22.138951300000002,2.7704567615
23,0.0958295,-3.8705847264999997,23.36327076,-134.00351715,-1.0932503640000002,0.09926319100000003,8.89651823,7.4184610845,-19.577427865,-0.008395195000000077
24,0.099996,-3.802128434,23.20868969,-134.00110239999998,-2.605221689,-0.278988255,9.849470137,8.420003891,-19.29567146,-1.4576107565
25,0.1041625,-3.7085949185000002,23.058250424999997,-133.9651222,-2.0847952665,-0.615390688,5.817854881500001,9.87325287,-19.082074165,2.4442008735
26,0.108329,-3.6388875245000003,22.93731594,-133.9780655,-1.3599567115,0.04254657049999999,8.351188183,9.3120436665,-15.200577735,-2.8151199814999996
