time,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
0,12.8652544,6.080094814,-146.426712,-0.907088101,1.352339268,9.422668457,-8.279161453,-0.01293519,-4.242537498
0.008333,12.84638214,6.126466274,-146.4151611,-2.609225035,0.94412303,11.73577881,-3.032110929,5.269168854,-0.281423658
0.016666,12.7759037,6.129324913,-146.4267426,-0.362058103,-0.152203783,6.215862274,-9.097408295,-0.418331712,-1.832877874
0.024999,12.71423244,6.191372395,-146.4328766,-0.513168097,1.380605459,10.9375906,-7.944255352,6.637430668,-2.744053364
0.033332,12.61557293,6.157592297,-146.4316559,-0.324616194,1.69122684,7.373064518,-12.64288139,-4.370583057,0.621619165
0.041665,12.57632637,6.236070633,-146.447113,-4.265829563,0.844909072,15.83956718,-5.137127399,8.328572273,-4.241858959
0.049998,12.48272038,6.239376068,-146.4168549,-0.795179963,-0.060059447,9.01355648,-12.41505623,0.722885072,3.027705908
0.058331,12.40824795,6.331672668,-146.4308472,-1.299971819,0.674853384,9.630059242,-9.38140583,9.992753983,-4.403535366
0.066664,12.33023453,6.292384624,-146.4180145,0.605700612,0.348548293,6.582360744,-10.31822205,-4.724328041,2.095295668
0.074997,12.28480911,6.330729008,-146.446167,-1.980612159,2.432996273,11.13323784,-5.711181164,3.317978621,-4.649214745
0.08333,12.22478008,6.33146286,-146.433197,-1.562191963,-0.826199412,7.787659645,-8.162717819,-0.031940948,1.083802223
0.091663,12.16827774,6.368296146,-146.4382477,-0.021905756,1.867034197,13.55523968,-7.347903728,3.730213165,-1.910565495
0.099996,12.10854626,6.3799119,-146.4459991,-3.062670231,2.022234678,8.50158596,-7.853928089,0.720118701,-1.608023405
0.108329,12.07540989,6.393149853,-146.4287262,-1.404105902,0.323904365,10.61620808,-4.842985153,1.52323997,1.293147445
0.116662,11.99985409,6.439180374,-146.4454041,-2.186718225,-0.2132985,5.809275627,-9.631747246,4.539957047,-3.507613659
0.124995,11.92989159,6.437099457,-146.4167786,1.530142665,0.764804006,6.28763628,-9.41987896,0.000768427,3.002475023
0.133328,11.87432194,6.475884914,-146.4517212,-3.373593807,2.116865396,14.04068565,-6.98529768,3.247424364,-5.443961143
0.141661,11.8249321,6.498520374,-146.4103394,-2.047841787,-0.20875214,11.04678154,-7.130055904,3.209809542,3.881338358
0.149994,11.77909184,6.614839077,-146.4220886,-1.923042417,1.347211242,12.25018501,-6.129345894,12.92937565,-4.635908127
0.158327,11.7191534,6.611242771,-146.3907318,0.397474825,0.988031209,5.048175335,-8.268416405,-0.12447238,3.357514143
0.16666,11.72423935,6.692939281,-146.4033813,-2.201120853,2.555752516,10.86109352,-0.00208756,8.846105576,-3.8777771
0.174993,11.69452477,6.706115723,-146.3811035,-1.244150758,-1.106955528,3.697144032,-4.524178028,1.624505997,1.888947368
0.183326,11.68161297,6.821001053,-146.3686676,-0.951659143,1.943117261,13.69299984,-2.51390934,13.3534584,-1.7492733
0.191659,11.65626812,6.871201515,-146.3634338,-2.288908958,0.662687957,10.67761517,-3.765907764,5.563885212,-0.995420337
0.199992,11.66539097,6.968600273,-146.3263245,-2.16157341,1.917061329,12.51369381,-0.229631633,11.89296055,1.555437446
0.208325,11.63729858,7.071275234,-146.3320465,-1.406635284,-0.826001346,4.461073875,-3.938368559,11.4659586,-3.544703484
0.216658,11.6152401,7.122682095,-146.2900391,2.003443003,1.792938828,6.293182373,-4.058985233,6.604386806,3.249716282
0.224991,11.59140491,7.189015865,-146.3205719,-3.01126194,1.130533576,10.20915318,-3.055906534,6.604054928,-5.553781509
0.233324,11.58066654,7.266685963,-146.2520752,-2.094283342,-0.775276661,11.76818657,-3.111284018,10.32234383,5.708272934
0.241657,11.53422642,7.383084297,-146.2739716,-1.66206789,0.974369109,11.53399181,-5.891735554,12.7002182,-5.739843369
0.24999,11.50019455,7.443636894,-146.228775,0.40762338,-0.439026177,5.338670731,-5.572454929,7.746143341,3.407526255
0.258323,11.46513557,7.486324787,-146.2518005,-1.226487637,2.800281286,13.07289124,-4.503251553,4.013469696,-4.092015266
0.266656,11.4016819,7.554032326,-146.2295227,-1.339520216,-0.691350043,7.880140305,-8.753627777,8.042025566,0.577396214
0.274989,11.3245306,7.611550331,-146.2376404,-0.520607829,1.695842624,13.74885464,-9.786047935,6.115412235,-2.696513414
0.283322,11.23192215,7.659842014,-146.2337646,-2.390653849,0.181150347,6.611393452,-11.96372032,5.326596737,-1.089040756
0.291655,11.18480587,7.703964233,-146.2254181,-0.907964051,1.147518277,8.231925964,-6.447924137,4.927039623,-0.44310075
0.299988,11.09370995,7.727737427,-146.2220917,-0.994992495,-1.052359462,4.671101093,-11.77307224,2.42773056,-0.572555065
0.308321,11.01247787,7.763198853,-146.2303009,-0.606838405,1.185453653,12.28779507,-10.276124,3.528681278,-2.165145874
0.316654,10.88227749,7.751812458,-146.2241058,-1.147935629,0.815665007,13.97695827,-16.51246452,-1.648058653,0.573656559
0.324987,10.73303413,7.81297493,-146.2306213,-2.185018778,1.396898389,16.92752075,-18.46504974,6.604286194,-2.526639938
0.33332,10.55449104,7.830263615,-146.2230988,-1.175782561,-1.915511012,1.682226181,-22.33771896,1.757738948,0.085513145
0.341653,10.39326763,7.844526291,-146.2272491,-0.343206286,0.826780856,10.91744041,-19.94016457,1.133174181,-1.185721755
0.349986,10.20071602,7.804105282,-146.2651672,-0.304893911,0.503024399,5.571763039,-23.27633476,-6.024573326,-3.978481531
0.358319,10.00223541,7.767695904,-146.2606812,-1.435669422,1.731235743,16.31554985,-24.55518532,-4.665596485,0.90387553
0.366652,9.708138466,7.777662754,-146.2983246,-2.373634338,-0.914325535,9.073248863,-35.47008133,-0.034771364,-5.024378777
0.374985,9.453662872,7.790349007,-146.2917023,-1.335327148,-0.439210922,7.007980824,-31.24074936,1.088734031,-0.36419633
0.383318,9.169957161,7.741413116,-146.3391724,-0.270903349,0.197732821,7.967142105,-34.06510925,-7.154843807,-5.027630806
0.391651,8.889529228,7.718740463,-146.3638458,-1.851037264,1.46053791,13.08389854,-33.91690826,-3.605322599,-2.862790823
0.399984,8.511737823,7.679317474,-146.4003601,-1.418452263,-0.463551879,10.45902061,-45.54015732,-5.780362129,-3.982521534
0.408317,8.127505302,7.709923744,-146.4321747,-1.127736449,-0.386126816,10.3530407,-46.26141739,2.629190922,-4.667921066
0.41665,7.738485813,7.713917732,-146.4759521,-2.664951324,-0.127936542,8.628621101,-46.77025986,-0.689933479,-5.631005764
0.424983,7.35098505,7.674604893,-146.5105438,-0.479856223,0.969477534,11.68785858,-46.54193878,-5.743042946,-4.351675034
0.433316,6.869775295,7.681363106,-146.5558014,-1.869636297,0.265104771,11.16979694,-57.81337738,-0.308281004,-5.847401142
0.441649,6.35551548,7.679616451,-146.5776215,0.158194661,-0.996190846,6.842963696,-61.96277237,-1.023074389,-3.433894396
