time,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
0.0,-3.37199688,21.21112823,170.4267578,5.124428749,-1.12993741,11.76802444,-20.53790092,93.87850952,-0.825540602
0.008333000000220636,-3.547935724,21.52047348,170.3736877,-4.242179394,0.375294536,5.409383774,-20.60479927,37.16630936,-3.904729128
0.016665999999986525,-3.636225462,22.32434654,170.3519897,2.25460577,-1.372110963,-1.983988404,-11.48845005,96.20214081,3.383898258
0.02499900000020716,-3.795952797,22.56412697,170.2728271,-1.499983072,0.260898024,23.40844154,-17.35459518,29.03891182,-7.121391773
0.03333199999997305,-3.946280241,23.21501541,170.2968292,0.942118824,-0.848447144,2.289242506,-21.02724075,77.53145599,7.675758839
0.041665000000193686,-4.118005753,23.40442467,170.2025909,0.528546274,1.582981825,4.42061615,-17.94615364,23.15992355,-8.985442162
0.049997999999959575,-4.176269531,23.93804169,170.2308197,-2.664029837,-1.69304812,-3.053640842,-10.21592903,63.43022537,7.479205132
0.05833100000018021,-4.292393684,24.00140572,170.1534424,3.8225348,0.054856837,22.43053055,-11.97715473,7.966695309,-8.121827126
0.0666639999999461,-4.368906975,24.36484146,170.1867523,-3.347628117,1.207227826,1.462233543,-12.68238544,43.0077858,6.681356907
0.07499700000016674,-4.481362343,24.46377945,170.1125641,3.577851057,-0.771860361,10.11508274,-11.62939072,12.22047806,-7.38954258
0.08332999999993262,-4.509142399,24.60046387,170.1709747,-4.787606239,0.843739986,3.84328866,-8.106702805,15.65377235,7.391258717
0.09166300000015326,-4.609352589,24.67029953,170.1034546,4.342914581,-0.568730712,13.11066914,-10.46282673,8.696098328,-6.896147728
0.09999599999991915,-4.599661827,24.61931038,170.1595001,-3.779525518,0.025728423,1.014625072,-3.50660181,-6.780972004,5.35473299
0.10832900000013979,-4.634408951,24.72436142,170.1073914,1.041465163,-0.10070546,13.08877277,-3.370309353,12.78014851,-4.874121189
0.11666199999990567,-4.660858631,24.48297882,170.1753693,-0.364906341,0.357050419,8.831086159,-8.435145378,-29.65857697,4.797114849
0.12499500000012631,-4.64500761,24.54861641,170.131134,-3.047634602,0.311127394,2.258442402,2.294446707,8.000658989,-4.398669243
0.1333279999998922,-4.609601021,24.319561,170.1855469,1.136924624,0.003908886,16.38199043,-0.319653034,-28.06365204,3.459870577
0.14166100000011284,-4.600846767,24.21443367,170.1715698,-1.55658567,-0.825999081,6.427803516,-0.069324933,-12.69217396,-2.761790752
0.14999399999987872,-4.5437994,24.04675674,170.2003479,-1.923499346,0.806455195,6.531515598,3.568474293,-20.4876709,1.291419148
0.15832700000009936,-4.478779316,23.89274979,170.2079163,-0.345895618,0.385602146,9.878976822,5.624094009,-18.72860909,-0.850354433
0.16665999999986525,-4.426057339,23.72950172,170.2511749,-3.122062683,-1.023138046,9.562251091,2.362170935,-20.07604599,2.964208364
0.17499300000008589,-4.375802517,23.51303864,170.2598419,0.474122047,0.293164581,8.25124073,3.804203272,-26.21156502,-1.266509652
0.18332599999985177,-4.27615118,23.37408638,170.2946014,-4.770812511,-0.074986778,8.309148788,8.431030273,-17.08847809,2.314195633
0.1916590000000724,-4.19333601,23.24052429,170.3236542,0.628298104,-0.138563991,8.999680519,6.747969151,-16.46074867,1.784774661
0.1999919999998383,-4.124211311,23.06789207,170.3203583,-4.06626749,0.230813533,11.56509304,6.581772804,-20.80501938,-2.111587048
0.20832500000005894,-4.032402039,22.89836311,170.3702545,-0.583182275,-0.935857415,8.782499313,6.871097565,-20.92467308,3.827203512
0.21665799999982482,-3.947690964,22.79979897,170.3527985,-2.705821991,0.054241057,5.695558548,9.108833313,-11.83266449,-2.99390769
0.22499100000004546,-3.841977119,22.70979309,170.3740082,-2.517700672,0.030191911,13.07657433,9.892091751,-11.17642784,1.383220315
0.23332399999981135,-3.786911249,22.62036514,170.3767242,-2.199331522,-0.222303152,12.74872589,4.611997128,-10.89426041,-0.659374475
0.24165700000003199,-3.729291916,22.52949142,170.3929901,-1.407408357,-1.059580803,3.116655588,4.355266094,-11.23989964,0.860203028
0.24998999999979787,-3.624067783,22.46489716,170.3782349,-3.33108592,-0.148379013,6.161766529,11.43511868,-7.79537344,-2.375528812
0.2583230000000185,-3.524275303,22.41901779,170.4103546,-1.294771314,-0.072270475,16.5488739,8.694009781,-5.9585495,2.988566637
0.2666559999997844,-3.488264322,22.41274643,170.3799133,-2.341540813,0.587973297,11.2512064,3.842877865,-0.706530273,-3.661363125
0.27498900000000503,-3.418640852,22.39024544,170.4051819,-2.067338228,-1.122586608,4.394974709,5.38982439,-3.106071711,2.408993244
0.28332200000022567,-3.338214636,22.30145454,170.3913422,-0.746764779,-0.921706676,9.260486603,8.411281586,-10.70627785,-2.409262419
0.29165499999999156,-3.264128923,22.32378006,170.4067535,-4.077750683,-0.518027484,11.88339043,6.376894951,2.333585024,1.640130877
0.2999880000002122,-3.214689255,22.33161545,170.3881836,0.014441359,-0.048227102,10.38522243,4.909557343,0.897702098,-2.250351667
0.3083209999999781,-3.170903444,22.29510307,170.3995209,-3.031791449,-0.025620125,10.8298521,2.928168297,-4.68662405,0.785742223
0.3166540000001987,-3.156267643,22.29323006,170.3848572,-0.735083878,-1.430916905,7.034453392,0.550270557,-0.288762063,-1.881480813
0.3249869999999646,-3.113251925,22.31103897,170.368515,-4.477444649,-0.633374691,6.453485966,4.09513998,1.990930319,-1.920555472
0.33332000000018525,-3.056595564,22.32753372,170.3662109,-1.109854341,-0.049834453,12.23138618,5.033376694,1.835388184,-0.390168816
0.34165299999995113,-3.036038399,22.33548164,170.3564453,-0.252472401,0.527648687,11.43135834,1.101642728,0.768094122,-1.258132696
0.34998600000017177,-3.021319628,22.3405056,170.3347778,-2.455621958,-0.985645115,8.754149437,0.879695356,0.580367386,-2.61033392
0.35831899999993766,-2.990251064,22.37218857,170.3502808,-3.366532087,-0.567971349,7.934781075,1.210912943,3.464709282,1.691333532
0.3666520000001583,-2.988903522,22.40810585,170.3227386,-0.646428585,-0.938892066,6.857290268,-0.450592816,4.315409184,-3.072978258
0.3749849999999242,-2.969081879,22.41326523,170.3243408,-1.740930438,-1.048106074,8.130164146,0.49304837,0.367410541,-0.012871153
