time,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
0.0,-2.78883791,22.07163048,-118.656929,5.009095669,0.041692805,17.0911274,-9.831113815,52.6846199,-4.44422245
0.008333000000220636,-2.928799868,22.71735382,-118.663063,-6.215751648,0.000975445,-10.1622982,-15.1029129,76.24904633,2.892016172
0.016666000000441272,-3.102770805,23.23010826,-118.7112045,4.414573669,-1.027786016,22.14361954,-17.20899391,60.51857758,-2.364752531
0.02499900000020716,-3.191511631,23.72371292,-118.7340851,-4.180437565,0.133122563,1.749976993,-8.140241623,58.07435989,0.444946259
0.0333320000004278,-3.268522978,24.21919441,-118.7433853,3.583966017,-1.27842474,5.666909218,-7.376627445,58.24835968,2.040641069
0.041665000000193686,-3.44067049,24.52622986,-118.7886963,-3.088415146,1.736129761,-5.664669514,-17.00015068,35.86202621,-3.079693317
0.04999800000041432,-3.586201906,24.99405098,-118.7823181,3.181740522,-1.265768051,20.34522629,-16.37273026,54.8200531,3.844733238
0.05833100000018021,-3.663841486,25.15341759,-118.828064,-2.564069986,-0.009627163,5.539584637,-5.579205036,18.23418999,-4.043169975
0.06666400000040085,-3.712044716,25.50103378,-118.8100891,1.179782152,0.507614672,5.579506874,-5.293355465,40.29432297,4.338314056
0.07499700000016674,-3.822745085,25.53237343,-118.8541183,0.330936015,-0.181410313,3.234193563,-9.59300518,2.856960535,-4.804065228
0.08333000000038737,-3.861909866,25.84867287,-118.8266602,-1.670605898,-0.269045085,8.707038879,-4.718878269,36.50868225,5.216448307
0.09166300000015326,-3.928126812,25.70931816,-118.8622437,2.06051445,1.219559073,9.546311378,-4.674612522,-17.63237,-5.262946129
0.0999960000003739,-3.974275351,25.92417145,-118.8302231,-2.726854324,-1.226812124,2.09290576,-5.801383972,24.32205963,4.938401222
0.10832900000013979,-3.99057436,25.72798157,-118.8639832,2.308750629,-0.066841222,15.46605206,1.219007611,-24.39118004,-5.56155777
0.11666200000036042,-3.999238014,25.772892,-118.8131943,-4.176007271,1.000601888,-1.899591446,-2.273557901,3.785527706,5.561208248
0.12499500000012631,-4.02524519,25.69957542,-118.8635864,2.554920912,0.126339823,15.51799774,0.919269383,-9.604148865,-6.340254307
0.13332800000034695,-3.967758417,25.48325539,-118.7965927,-2.715578794,-0.345554918,5.060601234,4.835612774,-27.55723763,5.134428501
0.14166100000011284,-3.972522497,25.44765282,-118.8441162,-1.585202336,-0.0135528,8.251694679,3.294963837,-5.114329815,-5.725741863
0.14999400000033347,-3.923555613,25.24973869,-118.7971802,0.182556942,-0.072554559,7.064492226,4.871779442,-25.191679,3.1559062
0.15832700000009936,-3.872054338,25.06695175,-118.8070145,-1.952289462,-0.132084891,7.798921585,8.090055466,-22.95616722,-2.846370459
0.16666000000032,-3.819105864,24.88788605,-118.7552185,-1.58581388,0.67852664,10.41829777,5.14336586,-23.0268364,3.890855312
0.17499300000008589,-3.772464275,24.77584648,-118.7784653,-2.924834251,-0.822178304,4.646100998,8.183903694,-14.45666409,-3.70900631
0.18332600000030652,-3.666466951,24.56494904,-118.7182388,-0.086308412,0.476380229,8.293815613,11.10892773,-26.82248878,4.623373032
0.1916590000000724,-3.613474846,24.3842411,-118.7223511,-2.433119297,-0.588606656,10.17422676,7.97894001,-22.82143402,-2.117286205
0.19999200000029305,-3.539264917,24.24873161,-118.7049026,-1.680472732,-0.048911955,9.336488724,9.449682236,-17.48739433,0.598092496
0.20832500000005894,-3.448353529,24.1118927,-118.6826248,-3.741833925,-0.594613671,5.594541073,11.22090626,-17.67558098,1.144034386
0.21665800000027957,-3.384819031,23.98809624,-118.6899872,-0.416282833,0.357650429,9.157378197,9.398582458,-15.98962498,-1.982682943
0.22499100000004546,-3.287629366,23.86743736,-118.6738281,-2.410442829,-0.616223514,11.96097755,12.29132843,-15.76763058,0.636744559
0.2333240000002661,-3.184746742,23.7510128,-118.6622849,-1.660669088,-0.067795061,5.956147671,13.19282246,-15.152915,0.184934855
0.24165700000003199,-3.152800798,23.69189262,-118.6682968,-4.304982185,-0.424943656,4.955328941,5.538412094,-8.256197929,-1.341532826
0.24999000000025262,-3.094208956,23.67246819,-118.6681824,-0.568005025,-0.386631191,10.4564352,8.429800034,-3.459215403,-0.405255646
0.2583230000000185,-2.967363596,23.58977318,-118.6540985,-2.980162859,-0.363088489,11.64971924,15.95055485,-11.12259007,0.729032755
0.26665600000023915,-2.882859707,23.51877403,-118.6678162,-0.270496607,0.289140552,6.687954903,12.21338272,-9.640648842,-2.232370615
0.27498900000000503,-2.845509052,23.51869774,-118.6529388,-3.060319424,-0.741174221,5.697982311,5.18332243,-1.299192548,1.343287349
0.28332200000022567,-2.79603672,23.49632835,-118.6693497,-2.352674961,-0.768927634,10.16268921,8.12680912,-3.719968319,-2.227401018
