time,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
0.0,-15.90605736,16.10228348,-166.4933777,-1.703086257,-4.312448025,-5.806453705,10.77167606,-24.95407295,-1.636878729
0.008333000000000368,-15.78573227,16.1530838,-166.457077,-2.030897141,-0.264421284,26.21542168,12.4233427,4.262747288,5.181299686
0.016666000000000736,-15.71920204,16.08999443,-166.4428406,-3.754747152,-3.620263338,-3.732309341,6.689081192,-8.198720932,-1.052783608
0.024999000000001104,-15.59633064,15.91324425,-166.3061523,2.017765522,-0.002443364,15.25135899,9.419154167,-25.1351738,8.947568893
0.03333200000000147,-15.49116325,15.98387909,-166.3665619,-8.201390266,-2.992340803,8.083332062,13.74603653,9.525808334,-4.870586395
0.04166499999999829,-15.34581089,15.72198105,-166.1986542,6.058203697,1.301781893,5.279683113,11.13316536,-35.90753174,9.819972038
0.049997999999998655,-15.27439308,15.66255093,-166.2309875,-10.1217308,-4.773849964,20.56484222,8.801102638,-6.355597019,-6.068306923
0.05833099999999902,-15.14009285,15.59350777,-166.0767212,2.091709137,0.031625751,0.421903998,10.32448769,-13.12905598,14.51948643
0.06666399999999939,-15.05811214,15.4002018,-166.0972595,-2.616177559,-2.33506465,2.813887119,9.667252541,-22.24983025,-8.885288239
0.07499699999999976,-14.92256832,15.30121517,-165.9369965,-3.217358351,-1.460040331,13.60706234,10.36882782,-16.73013878,14.33486176
0.08333000000000013,-14.8131485,15.19060516,-165.9589539,-4.617039204,-1.289950371,16.77848244,12.97197437,-12.67130089,-6.32959938
0.0916630000000005,-14.68044376,15.15278721,-165.8002014,-1.927933455,-2.350562334,-0.127379805,10.13396931,-9.527692795,16.11412811
0.09999600000000086,-14.57544136,14.95287037,-165.8156433,0.694919646,-1.373309255,6.310873508,12.23564529,-23.25050163,-8.276053429
0.10832900000000123,-14.41813183,14.95801926,-165.6740265,-8.419895172,-2.304201126,18.80330276,13.68652439,-3.970720291,15.53971386
0.1166620000000016,-14.30126953,14.88583565,-165.697876,2.068319798,0.160143077,5.661529541,13.90854454,-8.19996357,-5.29986763
0.12499499999999841,-14.15815449,14.75358295,-165.5680847,-5.293131351,-3.188931465,4.496337891,12.38605118,-19.54099464,10.1839695
0.13332799999999878,-14.02163696,14.68117714,-165.5633087,1.21056211,-0.214943305,14.02357578,15.37356567,-9.068979263,-2.006645679
0.14166099999999915,-13.83490849,14.65894032,-165.4912567,-8.665387154,-1.388514757,10.28082561,19.41335487,-5.061271667,6.96683073
0.14999399999999952,-13.654809,14.56899357,-165.4651337,6.007247925,0.078176118,0.817128837,19.97072601,-11.69815445,-0.095413074
0.15832699999999988,-13.48048115,14.46832466,-165.4269867,-8.93456459,-5.186343193,12.61730003,18.96723747,-13.23972321,0.961930335
0.16666000000000025,-13.29007244,14.46507168,-165.376709,0.597809017,2.384738922,19.85505486,20.47476006,-2.239786148,5.179674149
0.17499300000000062,-13.13311958,14.44610119,-165.3787537,-7.912668228,-4.968071461,0.002162857,18.09191513,-2.619824409,-1.263243079
0.183326000000001,-12.97280979,14.39030933,-165.309082,4.567895889,-1.025141001,4.816517353,16.31783676,-8.831650734,5.84632349
0.19165900000000136,-12.84530354,14.39193821,-165.3316803,-10.45686626,-2.743056774,20.07433891,15.17044258,0.31969133,-3.029024601
0.19999199999999817,-12.69005489,14.51982975,-165.2561035,3.98204422,-0.879715681,2.692354441,15.54469776,12.56033134,11.36043167
0.20832499999999854,-12.5613451,14.37088585,-165.2654877,-5.958351612,-2.932522297,4.912045479,14.92110825,-17.66056252,-5.480425358
0.2166579999999989,-12.44269848,14.49576569,-165.1554718,-2.35435462,-1.699397087,24.13237,10.10849571,11.38037109,15.20216942
0.22499099999999927,-12.37933826,14.5250597,-165.1965027,-4.570854187,-3.441291809,0.33510682,8.030281067,3.999471188,-4.408210278
0.23332399999999964,-12.30112934,14.52597046,-165.0509491,3.140799522,-0.904904246,1.101369858,4.193435192,-3.965404272,15.9092083
0.241657,-12.2663784,14.61411572,-165.1317444,-9.177192688,-2.140881062,20.9360733,5.80380249,11.87483883,-7.428910732
0.24999000000000038,-12.17808628,14.72585773,-164.9748688,2.395107508,-2.288940907,7.001161575,5.005792141,8.780460358,20.04396629
0.25832300000000075,-12.1553669,14.67363167,-165.0241394,-2.8600595,-0.551303029,1.188579679,3.420345545,-5.379129887,-7.418355465
0.2666560000000011,-12.07838249,14.77089024,-164.8702698,-3.440642595,-3.024560213,18.99787331,3.703384161,7.178647518,19.39902306
0.2749890000000015,-12.083395,14.80538273,-164.9232025,-1.514613152,-2.286666155,10.78181171,0.212316409,4.873544216,-5.647362709
0.2833219999999983,-12.04615593,14.81389713,-164.7582397,-1.267019153,-3.122518063,-0.100098409,-1.408424616,-3.46335268,18.31813812
0.29165499999999867,-12.00675201,14.69941616,-164.7789764,0.096988939,2.222688675,12.48713875,4.556427956,-13.39332676,-5.726728916
0.29998799999999903,-11.88397789,14.78665447,-164.6412964,-8.858365059,-3.563235998,12.9647274,9.684630394,6.452240944,17.29308701
0.3083209999999994,-11.82554626,14.64037418,-164.6355896,4.214203358,-0.358682394,7.884069443,6.032358646,-17.77360725,-3.468744993
0.31665399999999977,-11.7411375,14.62461853,-164.5256195,-5.54211092,-5.012477875,0.648870945,5.953006268,-4.937772751,11.58924103
0.32498700000000014,-11.66774178,14.43548012,-164.498642,2.722620249,2.281764746,14.98773861,7.190585136,-23.31663322,-2.046821594
