time,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
0.0,-15.76855373,17.59404945,-165.7228241,-9.559934616,-0.836514592,11.1918478,8.447435379,-10.01836967,-9.221972466
0.008333000000000368,-15.5741396,17.67794037,-165.6081085,3.605289221,-1.969799399,1.149330616,17.55227852,6.205294609,14.8009243
0.016666000000000736,-15.56130695,17.45176315,-165.6201019,-6.387190342,-1.197730422,6.480977535,0.392064542,-25.70039177,-9.138165474
0.024999000000001104,-15.42430687,17.51887894,-165.518158,-0.859200835,-2.179194689,21.42699242,11.15460396,4.700354099,12.84937191
0.03333200000000147,-15.30285645,17.32547569,-165.5258789,-2.256205797,-0.999433994,-0.701535583,13.26960468,-22.06790543,-7.533124924
0.04166500000000184,-15.2100153,17.20591736,-165.3795929,-0.574764013,-3.373888493,8.017818451,4.321007729,-18.19938278,11.852211
0.049997999999998655,-15.09558773,17.10457611,-165.3947601,-8.427639008,0.839578092,12.98118782,12.68797588,-11.2045908,-5.389902115
0.05833099999999902,-14.95897484,17.02606773,-165.282074,3.262467623,-3.595066547,12.0012579,10.81278324,-12.39929104,9.497005463
0.06666399999999939,-14.84567547,16.85610008,-165.2505341,-8.302056313,0.716841817,7.181386471,10.91291142,-20.56165886,-2.280615807
0.07499699999999976,-14.71832848,16.76247978,-165.1679382,2.262742758,-3.326933146,5.202784538,10.80499649,-13.23108864,5.761552334
0.08333000000000013,-14.58356571,16.70316696,-165.1033783,-6.575549126,0.279877961,8.811571121,12.35939503,-8.683278084,4.845612049
0.0916630000000005,-14.47696018,16.51984787,-165.017395,1.126727581,-3.404747009,7.161063671,8.229870796,-23.72269058,3.509421349
0.09999600000000086,-14.38388634,16.49172783,-164.9438477,-8.04319191,0.14030917,12.50034714,7.07942915,-5.297767162,6.823594093
0.10832900000000123,-14.22544956,16.42165756,-164.9388123,-0.667143881,-2.55194211,7.615342617,17.2305088,-8.23687458,-2.067786455
0.1166620000000016,-14.06963158,16.36406708,-164.8244324,-2.257812738,-0.236494914,5.217079163,13.24283409,-9.840173721,10.55151939
0.12499500000000197,-13.95002079,16.22657013,-164.8299408,-1.98878932,-3.833227873,9.799764633,12.92708683,-15.80263138,-5.159733295
0.13332799999999878,-13.76354694,16.20908356,-164.7201996,-5.187274456,0.915929258,12.95665359,17.11655045,-4.985556126,11.2445116
0.14166099999999915,-13.6248312,16.15651703,-164.7573395,-0.560451746,-1.623771667,14.43105888,16.27496719,-5.061425686,-6.198595047
0.14999399999999952,-13.41039944,16.08901596,-164.6374512,-4.904043674,-3.812877893,6.452793598,20.15545654,-11.02729321,11.01360226
0.15832699999999988,-13.27564716,15.99156952,-164.6749573,-1.13919878,0.994866967,1.297289133,15.79997921,-10.32625294,-7.45269537
0.16666000000000025,-13.06851387,16.04651451,-164.5891266,-4.552318573,-1.795152545,10.88427258,20.43154907,4.243549824,10.61104679
0.17499300000000062,-12.89609528,15.91361713,-164.6054993,-1.370559692,-2.919481993,8.546165466,19.61732483,-15.06315041,-5.966173649
0.183326000000001,-12.757164,15.97992134,-164.5374146,-5.125205517,-2.605570316,12.60152912,12.84496498,6.094818592,8.896709442
0.19165900000000136,-12.60887814,15.98039722,-164.5684052,-3.480140448,0.33931163,10.01886177,17.20742798,0.894205809,-4.02430439
0.19999200000000172,-12.46378422,16.02169418,-164.479248,-0.162286952,-4.944861889,6.711819649,12.87931347,2.684000731,10.58479023
