time,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
0.0,-16.18893433,16.88614082,134.3817902,-5.998834133,-2.004607439,6.72676754,8.930343628,-23.23824501,0.890876353
0.008333000000000368,-16.07227707,16.98023987,134.3856049,-0.581598341,-1.738033414,11.63253021,11.93156147,10.50607681,3.36623621
0.016666000000000736,-16.01996613,16.85908318,134.5119171,-2.363878727,-2.718479872,9.062401772,2.469302416,-15.82222176,1.453287721
0.024999000000001104,-15.88533974,16.78177071,134.5993042,-0.943289757,-1.055607915,4.551687241,11.18872166,-11.89630222,6.908352852
0.03333200000000147,-15.76074028,16.76713181,134.6584778,-5.26456213,-0.995421171,12.31178474,13.30534077,-1.587045312,-1.82789588
0.04166499999999829,-15.62773609,16.52651024,134.8007507,3.983742952,-1.681563735,12.39985371,9.138041496,-32.43788528,7.742935658
0.049997999999998655,-15.54260254,16.51680183,134.7765961,-9.917108536,-1.566086054,11.00929165,9.091849327,-0.596388996,-3.185885668
0.05833099999999902,-15.41151142,16.41325951,134.921875,3.756220579,-2.486439705,1.225404501,8.857227325,-16.65219307,12.60428333
0.06666399999999939,-15.31533718,16.2100811,134.9186249,-4.238954067,-0.73852396,12.69722939,9.70206356,-23.63201523,-7.016973495
0.07499699999999976,-15.17127419,16.1499958,135.066925,-4.04167366,-1.610055804,11.8707943,10.3972826,-11.66614723,14.40212154
0.08333000000000013,-15.05841541,16.05256271,135.1199951,-4.801777363,-1.236559868,9.728914261,12.23277283,-10.87292576,-5.598619461
0.0916630000000005,-14.93914318,15.97115803,135.2893829,1.302250385,-3.168232918,7.555469036,6.774403572,-14.70862007,16.15098572
0.09999600000000086,-14.83328915,15.8317194,135.2590027,-3.500820875,-1.150789022,4.564675331,11.75384998,-15.48939419,-7.891056061
0.10832900000000123,-14.66006851,15.83382797,135.4129181,-6.678746223,-0.324249953,16.11636353,13.81672192,-4.495504856,17.05536079
0.1166620000000016,-14.54590607,15.73514748,135.3867493,2.02417922,-1.971716762,8.278445244,12.60442162,-10.91901779,-6.105077267
0.12499499999999841,-14.39750099,15.60747719,135.5296173,-6.015158653,-0.947456539,10.11629295,11.24688435,-19.17563248,11.96062565
0.13332799999999878,-14.25552559,15.5651865,135.5845337,0.150226101,-1.912746906,10.8579855,15.47275543,-4.744474888,-2.984673738
0.14166099999999915,-14.06131744,15.56424427,135.6645203,-7.103687286,0.53526628,2.230644941,18.7966938,-2.59090662,8.746663094
0.14999399999999952,-13.88122177,15.41604996,135.688385,5.751161575,-2.77633214,14.13236046,18.89994812,-18.14321327,-1.813360572
