time,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
0,20.79756165,-2.315866709,-126.4266129,-4.758587837,-0.258154005,11.72124481,-2.326208591,14.00531578,-5.712615967
0.008333,20.79644394,-2.176636696,-126.2958298,1.553515077,-1.080179334,9.623480797,1.885554194,20.03552437,8.439623833
0.016666,20.79778481,-2.063685179,-126.308342,-5.192772865,0.124649398,8.500224113,1.983733296,10.88634586,-6.483782768
0.024999,20.77803421,-1.85761559,-126.1676636,3.125860453,-0.199799165,11.12571907,-0.389695257,27.9534111,6.706541538
0.033332,20.81926727,-1.772812128,-126.1647034,-6.058534145,-0.969196796,9.468924522,6.859120846,8.374127388,-3.544549704
0.041665,20.82097244,-1.575204492,-126.0444336,3.528345585,0.975479662,12.30105782,2.549040794,26.01709938,4.795871735
0.049998,20.85728836,-1.440063477,-126.0159531,-6.080523014,-1.850851536,7.732516766,5.852201939,15.21997166,-2.864107847
0.058331,20.90561104,-1.277135849,-125.9291687,4.045895576,1.303032041,13.25009727,7.451914787,20.82531929,2.469149351
0.066664,20.91866684,-1.109957337,-125.8686829,-6.319971085,-1.955459118,9.116173744,3.661402464,20.04603767,-0.633632362
0.074997,20.96969795,-0.910781741,-125.8322906,2.082620144,-0.400531173,9.38371563,7.605217457,22.73017693,-4.757411003
0.08333,20.96785545,-0.724707484,-125.7427902,-4.329842091,-0.289805412,11.46204281,1.898694396,23.40382576,1.794803023
0.091663,21.00216484,-0.49164471,-125.7151108,0.873292446,-0.297841609,9.273432732,6.141336918,26.00416374,-7.153983116
0.099996,21.01301575,-0.307697237,-125.6072311,-3.729666233,-1.443781614,10.56113148,2.796832561,24.09474373,3.881365061
0.108329,21.04722214,-0.042064577,-125.5835342,0.45451206,0.417394578,7.840117931,5.519347668,29.62190628,-9.074029922
0.116662,21.07010651,0.1115456,-125.4729843,-1.874792218,-0.802903831,12.18057346,4.750405788,20.66494751,5.529001713
0.124995,21.09751892,0.385684907,-125.4468613,-0.183579564,-1.444589972,9.001899719,4.679840565,30.66955185,-9.200052261
0.133328,21.12402344,0.531045377,-125.3646011,-1.548137188,0.394569814,10.8775301,5.134771824,18.52067375,2.701239586
0.141661,21.09910774,0.84063524,-125.3347397,-0.58312577,-2.074759722,8.153970718,-0.979079545,34.63684845,-10.25782108
0.149994,21.06400108,0.992626488,-125.2653732,-0.892470062,-0.1019857,13.9728632,-2.942717552,18.8607235,0.917694211
0.158327,20.9598217,1.312867761,-125.2205353,-1.600334406,-3.296264887,7.818967819,-11.20565414,36.6509819,-9.046397209
0.16666,20.81793785,1.466677785,-125.190979,-1.393272877,-2.261718035,13.26203537,-15.03353977,17.19585609,-3.480924845
0.174993,20.59135437,1.806600213,-125.1317978,-2.475611687,-2.944990635,5.32585001,-25.98979187,39.51353455,-8.071471214
0.183326,20.31329536,2.019238234,-125.114357,-0.312266737,-1.418231368,15.68696594,-31.32461739,23.32208824,-7.156729698
0.191659,19.94334602,2.321111441,-125.0623627,-2.266697884,-3.993498325,-1.04425168,-42.48570633,34.8355751,-6.809998989
0.199992,19.47241783,2.630491257,-125.055069,-0.053677768,-2.266787052,13.96706772,-55.14752197,34.0939064,-11.98626709
0.208325,18.90297127,2.827638149,-125.0505981,-0.134937435,-3.779434681,10.39693069,-66.95828247,21.36647797,-7.562252522
0.216658,18.21323013,3.251029253,-125.0398941,-5.234122753,-4.059442997,9.903504372,-80.67017365,47.25029373,-15.13874531
0.224991,17.45227432,3.40132165,-125.0446014,3.864782572,-1.91701889,13.23244476,-89.88226318,15.84268856,-6.350327969
0.233324,16.59087753,3.81914258,-125.0365982,-7.461353779,-3.691345215,-3.550455809,-101.2293472,46.88721085,-13.93972874
0.241657,15.63167191,4.08211422,-125.0189896,6.151919842,-2.444458246,23.28709221,-113.0374603,29.56032181,-6.905450344
0.24999,14.59954357,4.313785553,-125.083046,-6.811218262,-4.521537781,1.336601257,-121.8943176,23.68735695,-14.94173241
0.258323,13.46227169,4.718351364,-125.026329,1.613610864,-1.332280874,13.28845787,-135.6126709,47.59241486,-5.477883339
0.266656,12.31593227,4.851175785,-125.1055984,-3.688276529,-1.297741652,4.984467506,-134.5624695,12.1750412,-12.57635784
0.274989,11.06103516,5.382158279,-125.0289383,-0.228582427,-2.805691242,6.33245182,-150.0112305,63.10243225,-4.226396084
0.283322,9.805861473,5.464009762,-125.1401443,-0.795703053,-1.907833219,17.38696671,-147.1206207,5.913352966,-15.01699448
0.291655,8.488998413,5.960319042,-125.0933609,-2.722651005,-1.65634191,10.33101654,-157.1855011,58.53725433,-4.242655277
0.299988,7.226126671,6.088173389,-125.1847839,-1.813256741,0.19492197,11.22294998,-148.1918488,12.42932034,-12.66462994
0.308321,5.899877548,6.537499428,-125.1921768,-0.588048995,-0.11065077,2.853068352,-157.6562042,52.31559753,-7.32869339
0.316654,4.65211916,6.779212475,-125.2663574,-2.115878582,-0.010390341,11.78737926,-146.5071869,26.76439095,-11.26692295
0.324987,3.410084963,7.082880497,-125.3157349,3.082506895,2.386609316,11.84916973,-146.932663,34.78562927,-8.718429565
0.33332,2.190562725,7.41986084,-125.3740387,-6.118298054,-3.276906967,11.67803097,-143.2826233,38.72624969,-8.774084091
0.341653,1.045488358,7.616367817,-125.4785156,3.75979495,2.277734756,12.13416386,-134.3712616,22.06993484,-13.37835503
0.349986,-0.102726467,7.913727283,-125.5517502,-3.379208565,0.595999241,9.389043808,-134.4388275,34.27802658,-8.912394524
0.358319,-1.138643503,8.103338242,-125.6502228,1.10237968,0.809355378,6.260857582,-121.2651749,21.72681427,-11.74395275
0.366652,-2.178315878,8.344081879,-125.754509,-3.027923107,1.031447768,12.0819397,-120.843071,27.90596199,-11.48323631
0.374985,-3.114362001,8.566637993,-125.8801727,-0.096757963,1.409129381,7.613039494,-108.7109985,26.21511841,-13.95632839
0.383318,-4.032001972,8.722213745,-125.9654541,0.1680305,1.52954638,10.06137085,-106.4841461,17.93328285,-8.873476028
0.391651,-4.918884277,8.897709846,-126.1088715,-0.803311825,-0.408613622,14.13291836,-102.3922348,21.16915321,-15.60162735
0.399984,-5.727063656,8.944097519,-126.197403,0.22150062,1.612931132,12.13751316,-93.26644897,5.200254917,-9.958481789
0.408317,-6.576722145,9.07776165,-126.352684,-0.583404183,-0.675162911,7.355214596,-97.64251709,16.7658062,-16.86840439
0.41665,-7.343791962,9.003772736,-126.4212265,0.340814799,0.847041726,9.724235535,-88.72599792,-9.137301445,-9.163581848
0.424983,-8.150776863,9.097561836,-126.5782394,-1.093888164,0.353149772,6.132190704,-92.47561646,12.50736237,-17.20977592
0.433316,-8.93565464,8.970308304,-126.6469269,1.416676998,-0.968366027,13.11066628,-90.89229584,-15.1920948,-10.3513279
0.441649,-9.755642891,8.934503555,-126.7945023,-2.243451357,-1.615805268,8.799211502,-94.24488831,-2.552223444,-18.2467823
0.449982,-10.51653099,8.729837418,-126.8383255,1.177994609,2.132428169,12.10239792,-88.53173828,-24.55296516,-9.487174034
0.458315,-11.33757114,8.692624092,-126.9837341,-3.24115777,-1.861837506,0.297366738,-94.48197174,-2.26756978,-18.07188416
0.466648,-12.12871361,8.43426609,-127.040123,2.767739773,-0.271674007,16.74875641,-92.02333832,-30.31405067,-12.74919605
0.474981,-12.95473671,8.289849281,-127.1551743,-3.849550247,-1.322421193,8.175170898,-95.71618652,-15.10289764,-17.38598824
0.483314,-13.76107121,8.05175209,-127.2014008,1.912261009,0.173970222,14.72991276,-94.07500458,-27.82341957,-11.9512701
0.491647,-14.57260323,7.850781918,-127.2935562,-3.62194705,-0.656134307,2.456272125,-94.4543457,-21.85555649,-16.81176376
0.49998,-15.3866539,7.632059574,-127.3433075,1.652571917,0.55200994,15.02196503,-95.00684357,-25.09617233,-12.5934763
0.508313,-16.22091675,7.349788189,-127.4023895,-2.125468493,-3.291460276,4.88172245,-97.78817749,-31.83180618,-16.27797699
0.516646,-17.07505035,7.113973141,-127.4417419,0.045462638,1.365037441,15.14971733,-100.0464859,-27.01460838,-12.7884016
0.524979,-17.89291382,6.831538677,-127.4766693,-2.7340765,-1.457022786,6.027130604,-96.23583984,-32.23083115,-14.44011974
0.533312,-18.7455101,6.62124157,-127.5331726,-0.175122723,-0.407266259,8.266634941,-99.68488312,-23.06614494,-14.5670042
0.541645,-19.58224869,6.299793243,-127.5526886,-1.728201389,-0.765019238,11.26429176,-98.74603271,-36.82515717,-15.15266228
0.549978,-20.43188858,6.076295376,-127.5799713,-0.249169946,-0.259600878,16.89249802,-99.80543518,-25.32754517,-12.44282246
0.558311,-21.22233772,5.747173309,-127.5609818,-2.023601055,-0.132566065,6.966812611,-93.68791962,-38.87364578,-12.21203136
0.566644,-22.0271244,5.521507263,-127.5858154,-0.950490594,1.590620279,10.50956631,-94.52220154,-25.31566048,-12.95310116
0.574977,-22.74728203,5.230191708,-127.5434265,-1.972777963,1.041010499,7.31363821,-85.49487305,-35.40610886,-8.921300888
0.58331,-23.46284676,4.999675274,-127.5421219,0.067568935,2.173030853,12.50979996,-84.1422348,-26.68432426,-11.06514263
0.591643,-24.09783363,4.739696503,-127.5000839,-2.399988651,-0.866804719,11.68481064,-75.22515106,-31.7289505,-8.269604683
0.599976,-24.67809486,4.45955801,-127.4792786,-0.473189086,3.283401012,10.29837799,-68.12918854,-32.80787659,-11.99817848
0.608309,-25.22558403,4.261591434,-127.4510727,-2.077353954,-0.383552581,11.35126114,-64.55441284,-24.11633873,-7.252393246
0.616642,-25.66491127,3.962096214,-127.3995743,-1.075394154,2.171802759,11.53155231,-51.50159836,-36.2782135,-10.22818565
0.624975,-26.10336876,3.784309387,-127.3867569,-1.663410544,0.743990719,10.83143806,-51.31588364,-21.01743698,-8.224651337
0.633308,-26.44281769,3.525048018,-127.3516769,-2.856678963,0.782522023,9.38356781,-39.3837471,-30.97592545,-10.27161312
0.641641,-26.77714729,3.370696545,-127.3382263,0.08436428,1.047543168,11.56974792,-38.81289291,-18.43545341,-7.145115852
0.649974,-27.02963066,3.149652481,-127.3066559,-3.775298834,0.517302275,9.621529579,-28.918396,-26.53693581,-9.003404617
0.658307,-27.27238274,2.978542328,-127.2970505,0.979123473,0.923593104,12.11482811,-27.78808784,-19.94866562,-8.637718201
0.66664,-27.45308876,2.79348278,-127.2760391,-4.535727024,0.872130513,8.032954216,-20.24871063,-22.08791733,-8.275659561
0.674973,-27.62010384,2.654870987,-127.2690353,1.917388201,0.882682025,13.20059586,-18.6778965,-16.28955078,-7.234885693
0.683306,-27.73001862,2.475191832,-127.2305832,-4.3829422,-0.07758721,8.737724304,-11.86313534,-22.44440651,-6.242524624
0.691639,-27.83823967,2.35546422,-127.2401123,1.045173645,1.037905216,11.87722588,-11.43076515,-13.38326263,-8.022047997
0.699972,-27.89291763,2.183440208,-127.196907,-4.178902626,0.512134016,10.72797394,-5.36277771,-21.82472229,-5.35801363
0.708305,-27.94353104,2.115047932,-127.213707,0.641378522,0.146805957,11.87420177,-4.594477177,-7.461503506,-5.912022114
0.716638,-27.94180298,1.938349605,-127.1522522,-2.961002588,0.469315231,11.49957848,1.432207823,-23.33867836,-3.842572689
0.724971,-27.95669746,1.901812434,-127.1830292,-1.825277209,-0.970432222,9.610556602,-0.259011149,-3.296705961,-5.602422714
0.733304,-27.9145813,1.74450767,-127.1228561,-1.239030004,0.660078824,14.39975452,6.281674862,-21.26335526,-2.783448458
0.741637,-27.91220665,1.758635879,-127.1697617,-3.380437613,-0.632969975,5.038310051,1.892469406,2.926567316,-4.494734764
0.74997,-27.86266327,1.629933,-127.1158066,0.708335698,-0.455296874,17.11092186,7.158706665,-17.83158493,-1.791716218
0.758303,-27.83809853,1.624532342,-127.1352539,-4.658138752,-0.22447218,1.580627561,4.419057369,-0.635156214,-2.656810999
0.766636,-27.82556343,1.565407634,-127.128479,1.962010145,-1.188491702,16.98766327,2.904615879,-7.796128273,-3.031060696
0.774969,-27.81268692,1.505305171,-127.1044922,-3.583670855,-1.29728806,4.878513813,2.873366833,-8.874642372,-1.109711289
0.783302,-27.82740593,1.518539071,-127.1464081,-0.039867505,-0.059956443,15.50267792,-0.228043556,2.545606852,-4.023407459
0.791635,-27.80870819,1.38011682,-127.078331,-0.564842165,-1.408423066,11.46895027,3.429145575,-19.70921516,-0.84842068
0.799968,-27.85816765,1.423628092,-127.1271286,-3.803240538,-1.920754552,1.36654222,-4.387154579,6.197351456,-3.028345108
0.808301,-27.9053688,1.318187475,-127.0904083,1.669751167,-0.131636769,19.14173126,-4.364103317,-14.39612484,-2.312043667
0.816634,-27.94092751,1.291122556,-127.1063385,-4.529744625,-0.575714231,2.490861177,-2.834625244,-3.186078072,-3.530487061
0.824967,-27.98493767,1.314172029,-127.1272278,-0.038933724,-0.399875015,14.01543331,-3.819082737,2.464410067,-1.203792214
0.8333,-28.02166367,1.201771021,-127.0990067,0.253329366,-0.257703185,10.69460869,-3.107749939,-14.7068758,-3.664859772
0.841633,-28.08726501,1.232085109,-127.1204758,-4.429670811,-1.716064811,6.240411282,-6.457399845,3.21483016,-0.881693304
0.849966,-28.15858459,1.152849793,-127.1149445,1.947321296,-0.333073139,17.6849041,-7.167452812,-9.850799561,-4.184828281
0.858299,-28.23818398,1.107187986,-127.0789108,-4.656680107,-1.405775547,4.263608456,-8.233875275,-8.025016785,0.931423187
0.866632,-28.32273293,1.154126525,-127.1512299,0.183864444,-0.555453658,13.48845196,-8.624135971,7.864583969,-5.290313721
0.874965,-28.38879585,1.058702946,-127.0910263,0.161543131,0.111883365,10.85924721,-6.661661625,-14.65981102,0.628394186
0.883298,-28.4803772,1.065297842,-127.1202698,-3.064199448,-1.329346418,4.587777615,-9.582274437,1.157430649,-3.02864027
