,time,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
0,0.0,-17.91491318,11.97093868,-19.775032050000007,-1.7314965725,-1.423261791,9.0196852695,17.195623875000003,-16.354946615,0.5376301705000001
1,0.0041664999998829,-17.80106735,11.892438885,-19.7442322,-2.2431518735000004,-0.7165208160000001,0.963681042,12.630661008499999,-10.724267007,0.2830181345
2,0.0083330000002206,-17.736564635,11.808497905,-19.69860074999999,-0.4244588020000001,-1.8400479555,-2.637465358,6.364157736,-11.8722696305,1.7645071445
3,0.01249950000010355,-17.696601870000002,11.77830601,-19.66728210000001,-2.697706938,-1.9246261120000001,1.23400107,3.7554953099999997,-5.216954172,2.1376743915
4,0.0166659999999865,-17.66743374,11.774793625000001,-19.631477349999997,-0.9769447739999999,-3.00946188,2.771121204,2.3638991045,-2.330651909,3.6089175940000002
5,0.02083249999986945,-17.644929885,11.781600475000001,-19.608203900000007,-2.0166650395000003,-2.3009698094999997,3.2634792325,1.862231612,-0.6991083325,2.5832210780000002
6,0.02499900000020715,-17.64310932,11.816256045,-19.571285249999995,-0.75169307,-1.467270136,3.837897539,-0.9326851365,1.9959700109999998,5.1324527265
7,0.0291655000000901,-17.668906215,11.875854015,-19.550460800000003,-1.7232546510000002,-2.235303998,3.7097305059999997,-3.8982622625000003,5.4275344610000005,4.229108691
8,0.03333199999997305,-17.710609435000002,11.92469406,-19.520118699999998,-1.2871514560000001,-2.0474706735,4.6720017195,-5.9933669565,3.8493269685,4.908513784
9,0.03749849999985595,-17.792879105,12.04144144,-19.516197200000008,-1.7891853155,-1.2709044735,3.6280283329999996,-10.278262136,12.563230276499999,4.443910718
10,0.04166500000019365,-17.899033545,12.110451695,-19.52039335,-1.240592003,-1.728495896,1.599818051,-12.884578229,7.381293774,1.789923191
11,0.0458315000000766,-18.023643495,12.26026154,-19.5509033,-2.5514601470000002,-2.333865285,-1.8754662275,-14.487054350000001,17.562736985,1.8788110015
12,0.04999799999995955,-18.16632271,12.383316515,-19.607036599999994,-1.478723377,-1.4727921335,4.463567256499999,-15.920054910000001,15.429876802999999,-1.950684726
