time,distance(meters),speed(m/s), compass_heading(degrees), pitch(degrees), roll(degrees),height_above_takeoff(meters),North,East,Down
3.1000000000000227,111.054,3.64771,257.4,-30.2,-1.7,28.6,2.8394738332423337,10.420783469731262,-1.799990860984377
3.1999999999999886,110.751,3.63544,257.5,-29.0,-1.1,28.4,2.914544874033453,10.717739227758639,-1.5999903353111278
3.3000000000000114,110.486,3.54886,257.5,-27.2,-0.2,28.2,2.9845446954459454,10.975532551557045,-1.399989864338659
3.3999999999999773,110.222,3.27672,257.5,-27.2,-1.0,28.0,3.0640714021352964,11.229705922614164,-1.199989385023296
3.5,110.026,2.93185,257.4,-27.8,-1.5,27.7,3.1250354384183496,11.416001682537052,-0.8999890247283169
3.6000000000000227,109.882,2.374,257.5,-27.5,-1.2,27.5,3.1743054114466096,11.552283075904413,-0.6999887553551454
3.6999999999999886,109.791,1.71702,257.6,-24.6,-1.6,27.3,3.211332246092717,11.634823086239386,-0.4999885854997672
3.8000000000000114,109.774,1.01383,257.3,-19.8,-2.0,27.1,3.246275604886968,11.639725622083054,-0.299988559657145
3.8999999999999773,109.749,0.53866,256.9,-12.4,-2.2,27.0,3.261763628717838,11.65947463393261,-0.19998851663442951
4.0,109.726,0.301015,256.5,-2.8,-1.8,26.9,3.2700653100160975,11.681071804545105,-0.09998847337787153
4.100000000000023,109.68,0.875978,256.1,5.4,-0.2,26.9,3.284195320392963,11.725251673232902,-0.0999883847737344
4.199999999999989,109.587,1.60097,256.0,11.2,0.0,26.9,3.3108891878145803,11.81550539849666,-0.09998820379466777
4.300000000000011,109.466,2.28862,256.1,10.8,-1.0,27.0,3.3469077593092784,11.930999495597442,-0.19998797035385563
4.399999999999977,109.293,2.75711,256.0,6.7,-2.0,27.2,3.3989981796564144,12.097340730562351,-0.39998762873211735
4.5,109.108,3.09248,256.2,5.4,-2.5,27.4,3.4493577870107557,12.276695381374473,-0.5999872594360716
4.600000000000023,108.897,3.19486,256.2,5.8,-1.3,27.6,3.5031877879166573,12.48290164132252,-0.7999868296385482
4.699999999999989,108.688,2.91526,256.3,5.0,-1.4,27.8,3.5633603851371483,12.685549074679912,-0.9999863966136462
4.800000000000011,108.46,2.69309,256.3,4.1,-2.3,28.0,3.626688417293164,12.905876105041319,-1.1999859212665829
4.899999999999977,108.232,2.66392,256.1,6.6,-1.9,28.2,3.6920709269530394,13.125729649471854,-1.3999854343073657
5.0,107.978,2.66248,256.2,8.2,-1.1,28.2,3.7686504201347626,13.36931849799971,-1.3999848844640654
5.100000000000023,107.741,2.80688,256.4,5.7,-1.6,28.3,3.869672739414335,13.58513184419451,-1.499984367612158
5.199999999999989,107.473,3.08008,257.0,4.0,-2.6,28.2,3.953551221395002,13.84087851720681,-1.3999837675003617
5.300000000000011,107.21,3.45256,257.5,4.8,-2.0,28.1,4.031717043801521,14.093425295284138,-1.2999831650065885
5.399999999999977,106.922,3.77176,258.4,4.6,-0.5,27.9,4.109336719446532,14.373067826413548,-1.099982493366967
5.5,106.611,4.07854,259.3,3.1,0.0,27.7,4.206385845428862,14.670160786607775,-0.8999817526638116
5.600000000000023,106.308,4.22785,260.4,3.3,1.7,27.3,4.291261093452221,14.963900649285137,-0.4999810147529029
5.699999999999989,106.011,4.34095,261.4,2.0,1.1,27.0,4.374333322474261,15.251263825404429,-0.19998027726308276
5.800000000000011,105.687,4.23736,262.5,2.0,-1.0,26.7,4.463040233823499,15.566036066956643,0.10002054292424933
5.899999999999977,105.372,4.06504,263.9,2.3,-1.8,26.4,4.5476613070738665,15.872682536871002,0.40002135839253894
6.0,105.009,3.85782,265.0,1.4,-3.5,26.1,4.63472702020462,16.229778805122923,0.7000223195805175
6.100000000000023,104.684,3.7129,265.7,1.3,-3.9,25.9,4.716273692860611,16.54869044329712,0.9000231986393787
6.199999999999989,104.335,3.67193,266.1,3.5,-4.7,25.8,4.802094147061299,16.891414390756307,1.0000241600671695
6.300000000000011,103.986,3.79283,266.5,5.8,-4.5,25.6,4.880595279779229,17.237330322192186,1.2000251440511123
6.399999999999977,103.594,4.04456,266.5,8.1,-4.1,25.6,4.992378593617195,17.616727193531656,1.200026266881137
6.5,103.193,4.37447,266.4,8.3,-3.2,25.6,5.06849611621754,18.020073656650005,1.2000274528505597
6.600000000000023,102.744,4.68504,266.4,8.5,-2.8,25.7,5.145659862541134,18.476436250695272,1.1000288178256028
6.699999999999989,102.294,5.05513,266.5,9.6,-1.7,25.8,5.2214857662110905,18.933868034765858,1.0000302210723766
6.800000000000011,101.773,5.23141,266.6,10.2,-1.8,25.9,5.325958926110449,19.455488510765875,0.9000318756266785
6.899999999999977,101.292,5.26466,266.6,10.1,-2.8,26.1,5.4059142102537585,19.94615671335354,0.7000334568295647
7.0,100.78,5.26584,266.5,9.9,-3.1,26.2,5.487444322572241,20.468166741530013,0.60003517943872
7.100000000000023,100.285,5.38504,266.3,10.6,-1.6,26.3,5.566235120236133,20.974582081368833,0.5000368919302636
7.199999999999989,99.7586,5.50666,265.9,10.3,0.1,26.4,5.6554168751039215,21.50984225232809,0.40003875153360013
7.300000000000011,99.236,5.58533,265.2,8.2,1.6,26.4,5.745424970281725,22.041214865498773,0.40004064370281167
7.399999999999977,98.6743,5.67673,264.8,5.6,1.2,26.4,5.846870062732275,22.61045154534144,0.40004272716110334
7.5,98.1378,5.85097,264.9,3.4,1.8,26.4,5.946925257270618,23.152943539038105,0.4000447643643783
7.600000000000023,97.5725,6.00202,264.8,0.6,5.7,26.2,6.05678462912981,23.722752212638994,0.6000469597055686
7.699999999999989,97.0134,6.35902,264.7,-1.8,10.3,26.0,6.181282501919901,24.27962376609021,0.8000491731751165
7.800000000000011,96.451,6.58022,264.6,-2.3,12.9,25.7,6.2984986315419444,24.843314707131366,1.1000514576931621
7.899999999999977,95.9132,6.77508,265.0,-1.5,12.5,25.3,6.425750047621733,25.375869247464664,1.5000536793778974
8.0,95.3459,6.72609,264.8,-1.8,7.1,24.9,6.572428043183532,25.93219753255819,1.900056064003648
8.100000000000023,94.8103,6.55461,264.4,0.0,-2.0,24.6,6.710613664707898,26.45768045455872,2.200058365680225
8.199999999999989,94.2517,6.3075,265.0,-2.5,6.7,24.2,6.857667308152278,27.00439363962607,2.6000608107858554
8.300000000000011,93.7112,6.10417,265.2,1.2,10.7,23.8,7.021344523357857,27.524026002535685,3.0000632086736143
8.399999999999977,93.1316,5.94958,264.8,1.7,4.8,23.6,7.21549824117158,28.07291629922716,3.200065816423469
8.5,92.5658,5.88135,265.5,2.1,5.4,23.4,7.419713357940724,28.60212604755225,3.400068399897643
8.600000000000023,91.9579,5.82411,265.8,3.6,3.8,23.3,7.649353960602934,29.166183598519495,3.500071224428048
8.699999999999989,91.3753,6.00882,265.8,4.6,1.7,23.2,7.870490530966811,29.706375612164774,3.60007398412251
8.800000000000011,90.7627,6.20356,265.7,5.0,1.4,23.2,8.101971962411678,30.27474078724169,3.6000769467072034
8.899999999999977,90.1594,6.47336,265.7,4.9,0.7,23.3,8.361843417779136,30.82017253329828,3.500079893175194
9.0,89.5158,6.69466,265.8,4.5,0.4,23.5,8.601040405578312,31.41917813581352,3.3000831321564648
9.100000000000023,88.8974,6.86439,265.9,3.0,0.0,23.7,8.829329286129777,31.99531106359572,3.1000863058164345
9.199999999999989,88.2448,6.93684,265.9,1.0,-0.4,23.9,9.069092770568325,32.60395452929981,2.900089721894374
9.300000000000011,87.6314,6.94365,265.9,-0.1,-1.0,24.2,9.294870850542953,33.17584949163866,2.6000929943173503
9.399999999999977,86.9953,6.76565,265.8,-0.3,-1.6,24.5,9.552168356853123,33.75835211773889,2.300096429906884
9.5,86.389,6.55692,265.6,0.3,-2.0,24.8,9.777345489524443,34.322732363748244,2.000099781805404
9.600000000000023,85.7429,6.29667,265.6,0.9,-1.5,24.9,10.013583751391998,34.92579273699752,1.9001034204898
9.699999999999989,85.1199,6.27966,265.4,0.8,-0.4,25.1,10.238732001095046,35.50853936440257,1.700106993632387
9.800000000000011,84.3961,6.33625,265.1,0.6,0.0,25.1,10.487173083262341,36.19147414238644,1.7001112342453117
9.899999999999977,83.7648,6.50514,264.9,0.0,0.4,25.1,10.709483584038843,36.78465936034883,1.7001149952181578
10.0,83.1089,6.70895,264.7,-1.5,1.2,24.9,10.938621909603517,37.40180052354549,1.9001189702021737
10.100000000000023,82.4887,7.00056,264.6,-2.6,2.9,24.7,11.158438398523913,37.98395670753079,2.1001227888392986
10.199999999999989,81.8337,7.17152,264.7,-1.6,4.1,24.4,11.392376122582181,38.59790485980247,2.400126887436252
10.300000000000011,81.2212,7.38445,264.8,-1.1,4.5,24.0,11.615070251460452,39.17038364648201,2.800130776657456
10.399999999999977,80.5788,7.47088,265.0,-0.4,3.7,23.7,11.843864537395854,39.77289146418212,3.1001349243052205
10.5,79.9678,7.45632,264.3,-1.0,0.3,23.3,12.064261479010131,40.34463691945068,3.5001389268160334
10.600000000000023,79.3549,7.17644,263.7,-1.8,0.1,22.9,12.29067448296421,40.91587821210214,3.900142994456661
10.699999999999989,78.751,6.99881,263.2,-5.2,10.8,22.5,12.53160166752592,41.470547138096464,4.3001470456843505
10.800000000000011,78.1182,6.67762,262.6,-3.9,10.2,22.1,12.809145410715775,42.04031408458274,4.700151325246581
10.899999999999977,77.5137,6.51682,263.2,0.2,4.2,21.8,13.085727005785571,42.579258829525564,5.000155460214214
11.0,76.8688,6.40304,263.3,3.4,2.5,21.6,13.38041783479368,43.154563656890176,5.200159936770827
11.100000000000023,76.2412,6.4544,263.2,4.5,1.2,21.4,13.680179768515389,43.708492541349614,5.400164341816811
11.199999999999989,75.5719,6.57799,263.2,6.8,2.3,21.3,13.971368826310712,44.3121997841165,5.500169137322547
11.300000000000011,74.9197,6.80196,263.2,8.0,2.4,21.3,14.254490424206953,44.900786532954754,5.500173878052218
11.399999999999977,74.2169,7.03006,263.2,7.6,2.2,21.3,14.559416877367052,45.53514907596619,5.5001790631801
11.5,73.5211,7.28487,263.2,7.4,1.5,21.4,14.857295948939234,46.165006529749355,5.4001842760839205
11.600000000000023,72.7943,7.48086,263.2,7.1,1.2,21.6,15.170310942553092,46.82199874542537,5.2001897997751
11.699999999999989,72.0904,7.79191,263.2,6.9,1.0,21.8,15.468392680963335,47.460700511712204,5.000195235235042
11.800000000000011,71.3402,7.84155,263.2,6.4,0.6,22.1,15.779555970768104,48.14427010047473,4.700201118338339
11.899999999999977,70.6131,7.76651,263.3,6.3,0.5,22.4,16.080186800170516,48.80735743833092,4.400206905653293
12.0,69.8491,7.62946,263.3,7.4,1.2,22.7,16.39225186094211,49.50565876249228,4.100213079839426
12.100000000000023,69.1314,7.52588,263.2,7.5,1.0,22.8,16.68393331244763,50.162379213290535,4.000218965300437
12.199999999999989,68.3952,7.49011,263.2,6.5,0.6,22.9,16.98112240463304,50.83697392001942,3.9002250880121823
12.300000000000011,67.7324,7.53866,263.2,6.0,0.8,22.9,17.23749882069236,51.44938407821455,3.900230684198543
12.399999999999977,66.9901,7.65042,263.2,5.4,1.3,22.8,17.535643946756327,52.13020122573616,4.000237022604605
12.5,66.2808,7.85127,263.1,3.5,1.3,22.7,17.819612767740313,52.78116170283802,4.100243161628425
12.600000000000023,65.5267,7.93849,263.3,2.4,0.9,22.4,18.120895526889026,53.47353555954919,4.400249775060251
12.699999999999989,64.7984,8.27426,263.3,3.2,1.5,22.2,18.408213227163422,54.14392344556574,4.600256250375394
12.800000000000011,63.9701,8.43879,263.4,5.1,2.0,21.8,18.710513300351344,54.91745799096197,5.000263741037405
12.899999999999977,63.223,8.64957,263.4,3.6,2.0,21.4,18.99965676584474,55.60764655851104,5.400270572465728
13.0,62.4371,8.661,263.5,2.8,1.8,20.9,19.30475050597701,56.33331149258333,5.90027785424798
13.100000000000023,61.6878,8.65768,263.8,4.5,1.6,20.5,19.59669975866988,57.02472550311114,6.300284885371652
13.199999999999989,60.8928,8.50175,263.8,3.0,-0.6,20.1,19.899479358710703,57.76149900999711,6.700292451073204
13.300000000000011,60.1502,8.32512,264.2,0.9,2.5,19.6,20.189859253079142,58.44615315198646,7.200299598302431
13.399999999999977,59.3732,8.11411,265.3,1.9,5.6,19.3,20.501050549214327,59.15926033972055,7.500307161444821
13.5,58.6315,7.95758,266.0,2.6,3.6,19.0,20.804614685480892,59.836993103010485,7.800314464923944
13.600000000000023,57.8533,7.71488,266.4,3.7,2.5,18.8,21.143059148912272,60.53891654061053,8.000322199151976
13.699999999999989,57.1018,7.79792,266.6,5.4,4.9,18.6,21.456627338977757,61.22289319812093,8.200329772176488
13.800000000000011,56.2968,7.937,266.3,10.4,5.5,18.5,21.79035087980539,61.95646497237241,8.300337983943834
13.899999999999977,55.5102,8.19115,265.4,11.9,3.6,18.4,22.116093390691248,62.673529451887795,8.400346108379164
14.0,54.6503,8.40701,264.6,10.4,2.7,18.4,22.461364384368498,63.46231714168822,8.400355111519445
14.100000000000023,53.8286,8.62789,263.9,8.2,1.4,18.4,22.796072426553412,64.21386707061055,8.400363817931254
14.199999999999989,52.9564,8.77735,263.3,6.5,0.8,18.5,23.14582858625932,65.01409960547642,8.300373182042152
14.300000000000011,52.1242,8.93956,263.1,5.6,0.8,18.7,23.476339050358547,65.77917276032163,8.100382230100848
14.399999999999977,51.2506,8.97499,262.9,4.8,0.7,18.9,23.82021840337766,66.58366010497656,7.900391849404846
14.5,50.4207,8.82617,262.9,4.6,0.8,19.2,24.13217126897723,67.35470270403555,7.600401114992524
14.600000000000023,49.5496,8.56007,262.9,7.1,1.9,19.4,24.47629495168767,68.15636438255508,7.400410937811451
14.699999999999989,48.717,8.56065,262.8,6.7,1.8,19.6,24.801886297998053,68.92421359172468,7.200420444872821
14.800000000000011,47.833,8.53427,262.9,4.5,1.4,19.7,25.14165096400084,69.74214089686905,7.100430662495292
14.899999999999977,46.9698,8.58959,263.3,3.9,2.2,19.7,25.457063472155017,70.5483139734658,7.100440775676651
15.0,46.0948,8.63788,263.7,2.8,3.5,19.7,25.7917696530047,71.35872919283136,7.10045113146948
15.100000000000023,45.2686,8.77045,263.7,-1.0,4.9,19.6,26.10857001690811,72.12355459961542,7.200461019624258
15.199999999999989,44.4098,8.88805,263.8,-4.6,4.7,19.4,26.439940830378234,72.91766255043976,7.400471410104656
15.300000000000011,43.6053,9.05075,264.4,-5.1,4.1,19.2,26.733030501653126,73.66963383527032,7.600481269162657
15.399999999999977,42.7481,9.22487,265.0,-3.4,5.1,18.8,27.07507451560967,74.45707976799633,8.00049185342814
15.5,41.949,9.35187,265.3,-3.3,7.3,18.5,27.396773201283608,75.18976997183196,8.300501819169828
15.600000000000023,41.1447,9.2499,265.2,-5.4,7.7,18.1,27.72290696302671,75.92623149105927,8.700511949245321
15.699999999999989,40.364,9.3554,265.6,-5.9,7.3,17.6,28.04872657821783,76.63671079426412,9.20052186692294
15.800000000000011,39.4951,9.32636,266.4,-3.8,6.7,17.1,28.427876417779817,77.41970610483622,9.7005329997271
15.899999999999977,38.6764,9.3654,266.8,-3.0,6.5,16.6,28.79281937277609,78.15395475102525,10.200543588306008
16.0,37.8322,9.11031,267.4,-3.3,6.6,16.2,29.1779089196298,78.90688807473799,10.600554606684732
16.100000000000023,37.0403,8.88178,267.2,-3.3,1.7,15.7,29.5444654517336,79.61085591388185,11.100565039848428
16.19999999999999,36.2078,8.53718,266.8,-4.2,3.1,15.3,29.942313689731844,80.34505159727436,11.500576098771917
16.30000000000001,35.4444,8.30571,267.0,-7.0,9.4,15.0,30.317929637438617,81.01352699337463,11.800586327220003
16.399999999999977,34.6463,8.14527,267.9,0.0,7.8,14.7,30.72438023069844,81.70621301975225,12.100597106652996
16.5,33.8824,8.1012,268.3,7.2,5.4,14.4,31.115907478188838,82.36828257982333,12.400607519070372
16.600000000000023,33.0823,8.05086,268.7,4.4,11.3,14.3,31.550058274625187,83.05108281965258,12.500618506530559
16.69999999999999,32.2993,8.21936,268.7,6.5,9.2,14.2,31.968296246549464,83.72280191601993,12.600629369715653
16.80000000000001,31.47,8.32238,268.1,6.2,5.5,14.1,32.41090508804548,84.43476928898559,12.700640988876255
16.899999999999977,30.6751,8.43282,267.5,5.2,3.0,14.1,32.83246673328513,85.1189033667566,12.700652236988278
17.0,29.8567,8.46925,267.0,3.7,1.8,14.2,33.24174572503032,85.83444191450555,12.600663943915004
17.100000000000023,29.0621,8.51883,266.6,2.7,1.3,14.3,33.65314402694883,86.52348788689227,12.50067541194876
17.19999999999999,28.233,8.41298,266.4,2.0,0.9,14.5,34.07767696909254,87.24502449800266,12.300687492191662
17.30000000000001,27.4474,8.31142,266.2,3.2,1.5,14.7,34.47676063148836,87.93035652154813,12.10069904736747
17.399999999999977,26.6239,8.23185,265.9,2.0,0.0,14.8,34.865758958330105,88.66139047125013,12.000711279440726
17.5,25.8468,8.1409,266.2,-1.1,-2.6,14.9,35.24775769869809,89.34540384400718,11.900722922550687
17.600000000000023,25.0361,7.92547,266.3,-3.2,-3.8,14.9,35.63436149355896,90.06429360946433,11.90073518043506
17.69999999999999,24.2752,8.0119,266.1,-5.1,-4.7,14.9,36.00001924130494,90.73808359850844,11.900746782239686
17.80000000000001,23.4888,8.08442,266.1,-4.8,-6.0,14.7,36.3867582870792,91.43145157751599,12.100758876372648
17.899999999999977,22.7591,8.27755,266.0,-2.8,-6.9,14.6,36.712225278720496,92.0883341131267,12.200770191010896
18.0,21.9766,8.45412,266.0,-1.9,-7.1,14.3,37.08008780649514,92.78560120623456,12.500782421923219
18.100000000000023,21.2355,8.54348,266.4,-4.1,-7.2,14.0,37.42466597385526,93.44790842640055,12.800794100912375
18.19999999999999,20.4606,8.48993,266.9,-6.0,-8.3,13.6,37.7799034507176,94.14272438292272,13.200806412652565
18.30000000000001,19.7258,8.30333,267.0,-4.9,-7.8,13.2,38.08882689495666,94.81242469973463,13.600818164985313
18.399999999999977,18.9837,8.04407,266.8,-2.8,-9.4,12.7,38.40891573716364,95.48600474178562,14.100830131871712
18.5,18.302,7.71593,266.9,-2.8,-4.8,12.4,38.690408085693534,96.10954705356528,14.400841195326922
18.600000000000023,17.6227,7.26715,267.5,-1.1,0.0,12.0,38.95912911067673,96.73546488155347,14.800852291392397
18.69999999999999,17.002,7.21842,267.0,5.4,-0.6,11.8,39.186971657578674,97.31387766574429,15.000862482145012
18.80000000000001,16.2489,7.2136,266.8,9.3,-0.6,11.5,39.477774920651946,98.01054032503134,15.300874938163648
18.899999999999977,15.5227,7.30222,266.6,9.5,-0.2,11.4,39.74702099822636,98.68640701212144,15.400887027477449
19.0,14.7577,7.40032,266.5,8.5,-0.8,11.3,40.01674720061703,99.40353213487813,15.500899847337395
19.100000000000023,13.9646,7.50935,266.4,6.3,-1.1,11.3,40.27558982411313,100.15450764517014,15.500913218790872
19.19999999999999,13.2064,7.51112,266.5,3.6,-1.2,11.4,40.526414651121826,100.87134675534512,15.40092609916328
19.30000000000001,12.4943,7.43834,266.7,-0.2,-1.2,11.5,40.758061489422616,101.54596148968568,15.300938274908345
19.399999999999977,11.7572,7.29124,266.7,-2.8,-1.1,11.6,40.99662948217764,102.24464964460104,15.200950960898268
19.5,11.0695,7.04795,266.8,-5.8,-1.4,11.7,41.21633187495196,102.89770257253701,15.100962873166552
19.600000000000023,10.3977,6.45163,267.9,-22.8,-6.7,11.8,41.40100421248104,103.54681519776999,15.000974569219627
19.69999999999999,9.77964,6.16297,269.0,-28.9,-9.0,11.8,41.59171881380129,104.13640965867144,15.000985404664146
19.80000000000001,9.16031,5.91469,268.4,-24.0,-6.9,11.8,41.78135674900784,104.72782837809325,15.000996321818903
19.899999999999977,8.61054,5.40907,268.7,-26.0,-7.9,11.7,41.947065687993025,105.25394041929016,15.101006066100355
20.0,8.0862,4.94567,269.3,-28.4,-9.1,11.7,42.060669902883234,105.77338904458134,15.10101540106896
20.100000000000023,7.62881,4.57613,269.2,-27.8,-8.7,11.6,42.189598481055306,106.21516207906798,15.201023590862846
20.19999999999999,7.19558,4.00792,269.1,-27.6,-9.2,11.5,42.30678711915233,106.63588547482468,15.30103138273206
20.30000000000001,6.83744,3.42202,269.1,-27.9,-8.8,11.4,42.400871401917385,106.985147049619,15.40103785244562
20.399999999999977,6.50426,2.90369,269.0,-27.7,-8.4,11.3,42.455377182634194,107.32463758318531,15.501043914788053
20.5,6.25647,2.42168,268.8,-27.4,-8.3,11.2,42.513204565519715,107.57019247080157,15.601048433448252
20.600000000000023,6.05533,1.81441,268.7,-27.6,-8.1,11.1,42.55492349039927,107.77214927557279,15.701052118925986
20.69999999999999,5.9166,1.21416,268.6,-27.9,-8.2,11.1,42.5761423195492,107.91511417831805,15.70105467666124
20.80000000000001,5.84856,0.847947,268.1,-24.5,-6.8,11.0,42.551770836453116,108.00161285047074,15.801055976605198
20.899999999999977,5.78617,0.59336,267.4,-19.2,-4.2,11.0,42.54697748115427,108.07304391202598,15.801057152664448
21.0,5.74364,0.419677,267.0,-16.1,-3.1,11.0,42.53688014574472,108.12519228562684,15.801057968479345
