time,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
0.0,-8.531779289,-2.63835144,-140.826828,-6.37537241,-0.162321657,-0.282105029,39.28010559,-3.348028898,-6.554910183
0.008332999999765889,-8.306442261,-2.643232822,-140.7710876,6.280368805,1.597551465,3.805139065,28.73760033,-2.638664961,6.146011829
0.016666000000441272,-8.104270935,-2.629437923,-140.7930603,-5.320373535,-2.999466181,8.069512367,25.53220558,0.917963445,-2.710947752
0.02499900000020716,-7.818830013,-2.65395999,-140.7732391,4.166949272,-0.986103415,11.06671047,35.75207901,-4.325236797,1.568976164
0.03333199999997305,-7.490473747,-2.643805265,-140.7460327,-4.545541763,-2.239459515,5.739554405,40.94764328,-0.335047513,3.145919561
0.04166499999973894,-7.196997643,-2.667499304,-140.7752228,4.181224823,1.646121264,3.679864645,36.44410324,-3.454019785,-4.211817741
0.04999800000041432,-6.940784931,-2.63922739,-140.7030487,-4.098696232,-2.722630978,7.261446953,32.54363251,1.192113161,8.780184746
0.05833100000018021,-6.667025089,-2.637289524,-140.7682648,4.170569897,0.070611656,5.953995705,33.88085175,0.074691184,-8.112996101
0.0666639999999461,-6.449720383,-2.612001896,-140.6771393,-3.919598579,-2.197469473,5.422914028,27.96502876,0.678957105,10.80806351
0.07499699999971199,-6.211530685,-2.603463888,-140.7474823,2.520219326,-0.889782965,9.588850021,29.58835983,0.865608156,-8.646616936
0.08333000000038737,-5.978579044,-2.556336641,-140.660553,-1.987420321,-1.687058449,4.857904434,29.81748199,3.4217062,10.63434887
0.09166300000015326,-5.773553848,-2.591072083,-140.7158661,1.156417847,-2.200470686,10.6916399,25.69380951,-4.550154209,-7.401379108
0.09999599999991915,-5.558338165,-2.547000885,-140.6244049,1.162298918,0.90848732,5.324778557,27.71418381,3.080113649,11.16868496
0.10832900000059453,-5.383584976,-2.549694777,-140.6950684,-3.049914837,-2.419729233,8.275414467,21.98150826,-0.595057428,-8.840847969
0.11666200000036042,-5.187656879,-2.494877815,-140.6088104,4.060137749,-0.933919907,10.49903202,25.36359024,4.494122982,10.68306446
0.12499500000012631,-5.030273914,-2.548573494,-140.661972,-4.126763344,-1.968987584,1.228084564,19.99394035,-6.933045387,-7.298817158
0.1333279999998922,-4.856669426,-2.462685823,-140.5847626,4.960918903,0.03270689,11.08461189,22.63530922,8.363434792,9.944499969
0.14166100000056758,-4.721922874,-2.612415314,-140.6063385,-3.158033609,-2.194597721,10.09916401,17.44376564,-18.77041817,-4.455253601
0.14999400000033347,-4.54513979,-2.506098509,-140.5548248,2.27938199,-1.066014171,6.556591988,22.88120651,11.12728977,6.813057423
0.15832700000009936,-4.434641361,-2.628522873,-140.5738831,-2.53937459,-1.315458775,6.821926117,14.54548264,-15.54921627,-3.80449605
0.16665999999986525,-4.278329849,-2.531949997,-140.5201721,2.412039518,-0.447347373,12.03653049,20.44290924,9.967349052,7.066432476
0.17499300000054063,-4.083341599,-2.65272522,-140.5471191,-1.624153972,-1.159921765,16.27458382,24.64073372,-15.30061054,-4.656684875
0.18332600000030652,-3.86882782,-2.51409626,-140.5097504,1.051994205,-1.205194116,-1.870977163,27.33015442,15.20393085,5.130945683
0.1916590000000724,-3.714144707,-2.710336685,-140.5170288,0.453341365,-1.878907323,7.249516964,19.91103554,-24.52212524,-2.804056406
0.1999919999998383,-3.570013523,-2.598465204,-140.4889221,-1.388066769,0.472904533,10.65102768,18.84967804,12.08595467,3.990904808
0.20832500000051368,-3.410698652,-2.789270639,-140.4934235,3.669813633,-2.671832085,15.91188049,20.48139572,-23.90380287,-2.310572863
0.21665800000027957,-3.337209463,-2.787063837,-140.4561615,-1.307540298,-2.005357504,-3.009055138,10.43234634,-1.096276641,4.211287975
