time,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
0.0,-8.063845634,-3.308109999,124.1539917,-5.088188171,-1.123134255,2.132027626,23.01495361,0.677817047,-1.731676936
0.008332999999765889,-7.806674004,-3.297407627,124.1965408,5.09625864,-3.475445032,-1.473571897,29.24127388,0.338223457,5.048992634
0.016665999999531778,-7.455024242,-3.331098795,124.1579819,-4.609639645,1.055164933,6.059314251,40.0154953,-3.634255409,-5.297467232
0.024998999999297666,-7.16078043,-3.291737556,124.2397766,2.804351807,-1.425344467,13.82874489,33.96230698,3.208852053,10.14342499
0.03333199999997305,-6.898104668,-3.352968931,124.159317,-1.423477888,0.10602992,8.951799393,29.04421234,-6.35552454,-10.64511871
0.04166499999973894,-6.649490833,-3.271923304,124.2669067,-0.135210633,-1.375911117,7.589821339,28.66526222,7.907083035,13.76511478
0.04999799999950483,-6.378486633,-3.277199268,124.174057,0.888050556,-0.686560512,7.284076691,29.96410942,0.38673684,-11.29890919
0.058330999999270716,-6.158820629,-3.273368835,124.287384,-0.767012239,-2.395399809,6.927119255,25.22300529,-1.252895474,13.36880684
0.0666639999999461,-5.91294241,-3.223572493,124.1990662,0.440036982,-0.662029803,8.136292458,26.98670578,6.811534882,-10.07946491
0.07499699999971199,-5.705531597,-3.240793228,124.2963562,-1.116345167,-1.443892717,9.685111046,23.63328171,-3.464506388,11.20865345
0.08332999999947788,-5.458533764,-3.211295366,124.2288361,1.694135308,-1.351893067,7.824245453,27.26646042,4.063765526,-7.881352901
0.09166300000015326,-5.280706406,-3.149590015,124.3181839,-1.352614045,-0.377921581,10.15362453,20.01857185,6.142770767,11.17189693
0.09999599999991915,-5.086087704,-3.206194401,124.2633286,2.198681116,-1.821414471,8.369685173,21.07767296,-6.415421963,-7.320116997
0.10832899999968504,-4.931631565,-3.076332808,124.3268356,-2.687195539,-1.612069726,9.933328629,17.03804588,14.62940979,8.762928963
0.11666199999945093,-4.756346703,-3.216538191,124.2917786,3.981138229,-0.529383421,8.910764694,18.8876152,-16.65378189,-5.768009186
0.12499500000012631,-4.577070236,-3.051742315,124.3447266,-5.609756947,-0.049580313,5.411958694,19.94514084,18.96383286,7.750245571
0.1333279999998922,-4.429280758,-3.223469973,124.3441849,6.521667004,-3.156402826,11.82176113,15.81140804,-20.7834549,-1.861746073
0.1416609999996581,-4.284714222,-3.130511284,124.3822098,-4.744343758,-0.640515268,8.702690125,15.68561363,10.54734516,5.212486267
0.14999399999942398,-4.134891987,-3.228311539,124.3732376,4.12101841,-0.72123158,6.561379433,16.00166893,-11.86900139,-2.112842321
0.15832700000009936,-3.957531214,-3.150338888,124.4083176,-4.462665558,-1.358078241,6.229586601,19.60356903,8.807086945,4.674971581
0.16665999999986525,-3.777196169,-3.223090649,124.3942642,5.076674938,-1.552584767,20.34722519,19.63202477,-8.843214989,-2.413169146
0.17499299999963114,-3.645982265,-3.209398031,124.4219208,-5.264072895,-0.262649387,7.033786774,14.01604652,1.195480585,3.235526085
0.18332599999939703,-3.435536146,-3.26428628,124.4181824,4.999132156,-0.029865045,8.398409843,23.31271935,-6.790413857,-1.023801565
0.1916590000000724,-3.267051458,-3.283117533,124.4436417,-5.024667263,-0.980752051,8.969259262,18.47812843,-2.66370225,2.733360291
0.1999919999998383,-3.177175999,-3.272205591,124.4387817,5.582756519,-2.949071407,20.03001022,8.833005905,1.096327782,-0.695759416
0.2083249999996042,-3.0952878,-3.454761267,124.4669189,-1.78254962,-0.958910882,4.016475201,8.108945847,-22.28629112,1.990649939
0.21665799999937008,-3.016971111,-3.400589466,124.4824829,1.578041077,-3.192075491,1.511821032,7.592609882,6.146046162,2.043209314
0.22499100000004546,-2.940607786,-3.611302376,124.481842,1.431885719,-1.48863852,20.73680115,7.242315292,-25.47572899,-1.570204854
0.23332399999981135,-2.849047422,-3.673431635,124.5043793,-3.145915747,-0.905727625,1.433211565,9.245137215,-7.82632637,2.140850306
0.24165699999957724,-2.744788408,-3.761661053,124.4724274,1.269821644,-1.525853515,14.36833954,10.34670544,-10.61528397,-4.516764164
0.24998999999934313,-2.719973564,-3.910945415,124.4956512,-0.713067889,-0.451650083,23.04390335,1.248732686,-18.27050972,1.742805958
0.2583230000000185,-2.751987696,-3.956684589,124.4487686,0.418354958,-1.217556238,7.8537817,-6.146264553,-5.441949844,-6.047393322
0.2666559999997844,-2.750023842,-4.020374298,124.4731674,1.160763741,-1.968929768,0.061870564,-1.475251794,-8.01907444,2.366895914
0.2749889999995503,-2.644237757,-4.156446457,124.4416122,-0.535443544,-0.84818536,6.12300396,10.50880718,-16.35972977,-4.717234612
0.2833219999993162,-2.542023897,-4.212608814,124.4710159,-1.509404182,-1.287849665,17.06804085,10.61117363,-7.136895657,3.02677083
0.29165499999999156,-2.504510641,-4.357213497,124.4504318,1.458407879,-0.045325417,17.39415359,2.400553942,-17.45544243,-3.402186155
0.29998799999975745,-2.467495918,-4.517281532,124.505127,-0.349694937,0.087753162,9.309400558,3.035556555,-19.71922684,5.521495819
0.30832099999952334,-2.483739614,-4.564468861,124.4937515,0.038338076,-2.421046257,5.263021469,-3.975226402,-5.825957775,-1.782520175
0.3166539999992892,-2.499221087,-4.709496021,124.5187225,2.344658852,-2.28182745,12.47374916,-3.5312047,-17.76344872,2.041646957
0.3249869999999646,-2.465110064,-4.834033489,124.5016327,-2.095202446,-2.311191797,-0.383455902,2.006683826,-15.06919003,-2.864363432
0.3333199999997305,-2.446874857,-4.893144131,124.5302353,-0.764350712,-2.777109861,11.06916237,0.567368269,-7.481073856,2.930947781
0.3416529999994964,-2.455497265,-5.038232803,124.5141068,2.06101203,-0.800722897,24.26442528,-3.119686842,-17.53953362,-2.847842693
0.34998600000017177,-2.542149067,-5.12235117,124.5490494,-3.510134459,0.280558974,9.34790802,-11.93928337,-10.51333904,3.549096346
0.35831899999993766,-2.630039215,-5.163023472,124.5400009,3.136421442,-1.058316112,8.698584557,-12.56316853,-5.055276871,-1.478095055
0.36665199999970355,-2.735643625,-5.284081936,124.5768585,-0.728655398,-0.320194691,8.632321358,-14.18445396,-14.96491909,3.53944087
0.37498499999946944,-2.803119898,-5.336586475,124.587677,1.780886173,-3.323400736,5.055393696,-9.89536953,-6.584037781,0.807860196
0.3833180000001448,-2.845172405,-5.431567669,124.6331787,-0.830695033,-0.422255397,10.60391808,-6.447922707,-11.8976078,4.685881138
0.3916509999999107,-2.850390911,-5.618924141,124.6765289,1.292191029,-1.228091478,5.186517715,-2.042351723,-22.94070625,3.874910593
0.3999839999996766,-2.831112623,-5.610184193,124.6976471,-2.415127039,-0.248473018,15.41552258,0.648309112,0.674281895,2.387413263
0.4083169999994425,-2.865175724,-5.829829693,124.7472992,1.758221269,0.98346585,16.27946663,-5.411573887,-26.84716797,4.434607983
0.41665000000011787,-2.911776543,-5.84200716,124.7676926,-3.03734231,-1.530289769,6.906746864,-7.25775671,-1.832224965,2.174315929
0.42498299999988376,-3.007550955,-5.952332973,124.8125687,4.042132378,-1.22279954,13.41260529,-12.85868263,-13.72562313,4.48639822
0.43331599999964965,-3.064714909,-6.139651299,124.8183212,-0.483045995,-1.981807828,1.907557011,-8.695397377,-22.73105812,-0.688485384
0.44164899999941554,-3.100826502,-6.102932453,124.8459167,-0.832054377,-2.55181241,10.46291447,-5.898267746,3.991940737,3.345283747
0.4499820000000909,-3.128096819,-6.337939739,124.8495331,-0.317613691,-0.608162463,5.27422142,-5.135888577,-28.43138695,-1.286911488
0.4583149999998568,-3.11212492,-6.295384407,124.8821564,-2.403386593,-0.431015432,9.300234795,0.429922163,4.657936096,3.985229254
0.4666479999996227,-3.143618345,-6.461668491,124.8869247,3.17539072,0.072428651,26.97512054,-5.6242733,-20.20564079,-0.706927478
0.4749809999993886,-3.189895868,-6.50481987,124.9467392,-1.833901644,0.957032382,4.712418079,-6.659804821,-5.792480946,6.6577425
0.48331400000006397,-3.20417285,-6.490177631,124.9524231,2.414471388,-1.001821399,4.32208252,-3.545778275,1.462611198,0.591727197
0.49164699999982986,-3.118588924,-6.665554523,125.0159836,-1.32842958,-0.637280762,8.503515244,9.226855278,-21.65925598,6.227349281
0.49997999999959575,-3.002143145,-6.610179424,125.0314331,-0.968652844,-1.004580498,8.25061512,12.27981281,6.283621311,2.011447906
0.5083129999993616,-2.88899374,-6.831520081,125.0912247,1.738733053,0.383864999,18.31240273,12.50102425,-27.1195507,5.573366642
0.516646000000037,-2.809527159,-6.803954601,125.0997772,-1.138101578,-1.01189065,3.903639793,7.750290871,2.997826099,0.99753356
0.5249789999998029,-2.760162592,-6.855677605,125.1260605,1.627674222,-1.965735793,11.96627331,4.381942272,-6.578606129,2.648704052
0.5333119999995688,-2.597747326,-6.913120747,125.1442184,-3.260580063,-1.896156549,0.274552047,17.84266281,-7.241709709,1.656408906
0.5416449999993347,-2.425742149,-6.826662064,125.1742554,0.263112545,-0.576919258,17.08506393,19.15847206,9.979911804,3.853010416
0.5499780000000101,-2.308753252,-6.937996387,125.2094345,2.258177519,1.979122519,22.9596653,12.63759232,-13.77946186,3.448842525
0.558310999999776,-2.225302219,-6.824401855,125.239006,-1.970239997,-1.803681254,0.722067595,8.52307415,13.25202656,3.880441904
0.5666439999995418,-2.063070536,-6.810862541,125.2832413,3.019838095,-2.098096132,7.146350384,18.18946838,1.16808629,5.145594597
0.5749769999993077,-1.818856597,-6.868200302,125.3361435,-3.524868965,0.138238832,5.932103634,28.14817238,-7.318696976,5.887692928
0.5833099999999831,-1.583497882,-6.757088184,125.3811951,1.109557748,-1.009478927,17.61212349,26.98020935,12.90761089,5.583804131
0.591642999999749,-1.432819128,-6.881309032,125.4266281,0.256953686,0.379024625,17.62061119,16.81375313,-15.27168655,4.841527939
0.5999759999995149,-1.2608428,-6.706550121,125.4631729,-1.039048672,-1.528708577,1.437350869,19.24528122,20.60040283,4.657093525
0.6083089999992808,-1.110389471,-6.693865299,125.4863434,2.843644142,-3.384787798,8.66664505,16.46395111,1.235361934,2.612921238
0.6166419999999562,-0.864857912,-6.744209766,125.5194092,-1.187917113,-0.619135201,8.973621368,28.02248764,-6.368547916,3.657317877
0.6249749999997221,-0.68683356,-6.651008129,125.5361023,-1.210966706,-0.586294889,15.09820175,19.68177032,10.92745972,1.963575482
0.633307999999488,-0.535385966,-6.75337553,125.5885468,2.360337734,-1.278204441,19.89270973,17.00582314,-12.61114883,5.931452751
0.6416410000001633,-0.41502735,-6.637000561,125.6071777,-2.12328124,-0.25417611,3.833013058,12.78869247,13.71692848,2.157013893
0.6499739999999292,-0.326375723,-6.633867741,125.6423798,3.330162048,-1.645975232,11.02695084,9.219421387,0.08484716,4.016683102
0.6583069999996951,-0.198125765,-6.664226532,125.6689224,-2.501508236,-2.308828592,2.092916965,13.84409809,-3.886243105,2.967499018
0.666639999999461,-0.094355866,-6.509844303,125.7152634,1.044345021,-3.014184475,8.792617798,11.18811131,18.24711609,5.387328625
0.6749730000001364,0.052296311,-6.694993973,125.7482681,2.287614346,-0.393079937,16.02833939,16.13834763,-22.44671631,3.747710705
0.6833059999999023,0.174454674,-6.530638695,125.7921829,-4.696739674,-0.129800484,9.573432922,13.3616066,19.46724892,5.014718056
0.6916389999996682,0.252067477,-6.625955582,125.8255157,3.315186262,-0.560145795,13.01646519,7.855489254,-11.65079021,3.837691307
0.699971999999434,0.344435215,-6.555733681,125.8492584,-2.596982479,-1.557730675,5.914767742,9.509785652,8.175284386,2.600190878
0.7083050000001094,0.390939534,-6.489900112,125.8879318,2.046125174,-0.739823163,18.06300163,4.190963268,7.701086998,4.380866528
0.7166379999998753,0.428402245,-6.619625568,125.9114227,0.51826483,-1.881476641,2.653117657,2.916424751,-15.81169701,2.729133129
0.7249709999996412,0.498960525,-6.474674702,125.9374237,-0.174646735,-0.861804247,13.88948536,6.907097816,17.18814468,2.780054808
0.7333039999994071,0.500655711,-6.632605076,125.9524155,0.665582418,-1.648998857,9.065625191,-1.492874861,-19.20222855,1.767702937
0.7416370000000825,0.482154846,-6.460691452,125.9841385,-2.145462275,-0.887920976,10.35858059,-3.703665733,20.43208504,3.426097393
0.7499699999998484,0.474538773,-6.664945126,125.9914322,5.688013554,-1.695120335,11.10143089,-2.711575747,-24.77002716,0.889826179
0.7583029999996143,0.478491724,-6.493078709,126.0183029,-7.175013065,1.08229363,7.131331921,-1.073416114,20.42091751,2.852158785
0.7666359999993801,0.445652574,-6.6657691,126.03405,4.550820827,-2.348920584,6.826220036,-5.626271725,-20.97711754,1.856225848
0.7749690000000555,0.467591345,-6.496443272,126.0598297,-3.777251482,-0.935687542,11.00701904,1.070893049,20.11254501,2.733949184
0.7833019999998214,0.427671492,-6.604869366,126.080101,5.183440685,-0.876102388,13.55053329,-6.409733295,-13.26185131,2.330319643
0.7916349999995873,0.34799695,-6.488208771,126.1107254,-4.981617928,-0.400849819,8.026418686,-11.06012726,13.79461479,3.379402399
0.7999679999993532,0.338588983,-6.558197498,126.1392212,5.291339874,-1.486149788,4.408742428,-2.638727427,-8.650901794,3.259988308
0.8083010000000286,0.350814611,-6.418448448,126.1652374,-5.59891367,1.628380775,12.90849876,-0.098819733,16.5575428,2.819013357
0.8166339999997945,0.294609874,-6.521338463,126.2123871,4.442511082,-1.92294538,11.479105,-8.00521946,-12.58658123,5.505819321
