time,distance(meters),speed(m/s), compass_heading(degrees), pitch(degrees), roll(degrees),height_above_takeoff(meters),North,East,Down
1.6000000000000227,82.4928,6.92117,277.7,7.3,-2.6,17.9,0.8796318702916435,9.43908451776004,2.40000703908091
1.7000000000000455,81.8546,7.0863,277.5,5.9,-1.8,18.0,1.005932193789727,10.102881513182691,2.3000080742618225
1.8000000000000682,81.1724,7.20167,277.3,5.1,-2.8,18.1,1.1517746763973515,10.806994003357541,2.2000092522988703
1.900000000000091,80.5174,7.13203,277.2,4.9,-3.8,18.3,1.2941381784649904,11.482406979629861,2.0000104579146782
2.0,79.7964,7.15559,277.1,5.7,-4.5,18.5,1.47165326616095,12.214333442868682,1.8000118552812163
2.1000000000000227,79.1299,7.23151,277.0,6.5,-4.5,18.6,1.6159615382054762,12.903309504409293,1.7000132456398227
2.2000000000000455,78.4222,7.23867,276.9,7.0,-4.2,18.7,1.767713429561163,13.636473001984772,1.6000148095045237
2.300000000000068,77.7466,7.30042,276.9,6.7,-4.1,18.9,1.9102707865655137,14.33862305428387,1.4000163902189804
2.400000000000091,77.0084,7.28921,276.7,6.8,-4.5,18.9,2.042448985225923,15.120838563880831,1.4000182344518874
2.5,76.3312,7.33332,276.9,7.5,-5.1,19.0,2.1934468267975764,15.821583166270582,1.3000199833521142
2.6000000000000227,75.6189,7.35469,276.8,6.6,-3.6,19.0,2.364050384883255,16.55234456150218,1.300021897370296
2.7000000000000455,74.9378,7.40617,276.7,6.7,-4.1,19.0,2.527103528229514,17.251970054999724,1.3000238123102055
2.800000000000068,74.2138,7.45071,276.9,7.0,-5.0,19.0,2.7190639072972425,17.984892623507147,1.3000259142202637
2.900000000000091,73.5286,7.52139,277.0,6.4,-3.7,18.9,2.8797390203842617,18.69233421188934,1.4000280169085073
3.0,72.8077,7.42284,276.9,5.7,-2.6,18.8,3.0471729206046083,19.438647860182993,1.500030323848852
3.1000000000000227,72.1202,7.6323,277.0,6.2,-2.7,18.6,3.206946545660069,20.151282176477206,1.7000326118299942
3.2000000000000455,71.3955,7.78402,277.0,6.5,-2.3,18.4,3.3756345786480306,20.903464396279084,1.9000351173354986
3.300000000000068,70.7019,7.94172,277.0,4.9,-1.2,18.1,3.5251012132910207,21.63202513182833,2.2000376247246423
3.400000000000091,69.9677,8.01076,277.0,3.9,0.0,17.9,3.7039403563449507,22.391187346695137,2.4000403452959693
3.5,69.2657,8.10139,276.9,4.1,-0.6,17.7,3.876486018380123,23.117124920958922,2.600043035739628
3.6000000000000227,68.5243,8.15289,277.0,4.4,-1.6,17.4,4.0596711158399215,23.884328323314538,2.9000459737726647
3.7000000000000455,67.812,8.19033,277.0,3.4,-2.1,17.1,4.230933865570189,24.625680566026148,3.200048901584796
3.800000000000068,67.0665,8.15578,277.1,1.9,-2.5,16.9,4.422195419153771,25.394900298282618,3.400052044935652
3.900000000000091,66.3594,7.91658,277.2,1.2,-2.4,16.6,4.609064716601364,26.122028478769394,3.7000551117923477
4.0,65.6188,7.91533,277.3,2.4,-2.6,16.4,4.811581159216174,26.880208808632432,3.9000584086472667
4.100000000000023,64.9056,7.95518,277.4,3.9,-3.4,16.2,5.004036139342743,27.613263496456845,4.100061687248713
4.2000000000000455,64.1605,7.89488,277.6,3.9,-2.0,16.0,5.20669138668964,28.379191358525336,4.300065207118621
4.300000000000068,63.449,7.87216,277.4,5.2,-2.2,15.9,5.401065191449607,29.111360461467974,4.400068667509524
4.400000000000091,62.697,7.86595,277.4,5.5,-2.9,15.8,5.605919609525299,29.887018113190564,4.500072427344779
4.5,61.961,7.90651,277.4,4.6,-3.4,15.7,5.800972664029727,30.651399782017556,4.600076227228744
4.600000000000023,61.2015,7.92154,277.5,3.4,-3.3,15.7,6.0126322053490675,31.434473281217088,4.600080230666581
4.7000000000000455,60.4786,7.94992,277.3,2.6,-3.4,15.8,6.216053659539025,32.17979781737259,4.500084140109088
4.800000000000068,59.7198,7.92352,277.2,1.8,-4.3,15.9,6.432475409360672,32.961668937084596,4.40008834399152
4.900000000000091,59.0045,7.73123,277.1,1.1,-4.4,16.0,6.638075696310113,33.69908920297273,4.3000924042096065
5.0,58.253,7.69939,277.1,1.7,-3.4,16.1,6.8566907248156825,34.47359445468769,4.200096772585326
5.100000000000023,57.547,7.7667,277.2,2.8,-2.5,16.2,7.067668551513674,35.1985740869266,4.100100959713922
5.2000000000000455,56.8043,7.77625,277.1,3.3,-2.4,16.4,7.296486806166092,35.957584474099065,3.9001054471885626
5.300000000000068,56.0935,7.82369,277.1,3.5,-2.2,16.5,7.512902922841144,36.687650286662496,3.800109853355708
5.400000000000091,55.3203,7.83418,277.1,3.3,-1.8,16.6,7.727854397308802,37.49963387784669,3.700114828641775
5.5,54.607,7.86212,277.1,3.4,-1.9,16.7,7.947174665652196,38.23428183652095,3.600119457874304
5.600000000000023,53.861,7.83817,277.0,3.6,-2.3,16.8,8.183728435058649,38.99887039371488,3.500124381224169
5.7000000000000455,53.1492,7.84408,277.0,3.6,-2.7,16.9,8.41597088732997,39.72497634446491,3.4001291617918286
5.800000000000068,52.3913,7.81342,276.9,3.2,-2.7,16.9,8.667943336393536,40.49623505621844,3.400134345368863
5.900000000000091,51.6885,7.64121,276.9,3.5,-3.2,17.0,8.90462712239303,41.21068696522143,3.3001392452039235
6.0,50.9633,7.66313,276.9,3.3,-3.3,17.0,9.148974017251328,41.94986280432154,3.30014440486073
6.100000000000023,50.26,7.73688,276.7,4.1,-3.9,17.0,9.385597106120791,42.668888543313926,3.300149515536871
6.2000000000000455,49.5,7.76782,276.9,4.0,-3.3,17.0,9.625078333709912,43.4620003128451,3.300155224243638
6.300000000000068,48.785,7.85863,276.9,3.0,-0.9,16.9,9.868104697126123,44.19541709693569,3.400160632338587
6.400000000000091,48.0379,7.91233,276.6,2.8,0.4,16.7,10.127954071261023,44.959239557406725,3.6001663741961276
6.5,47.3289,8.0317,276.2,3.3,0.7,16.6,10.380394646167632,45.68112818765613,3.7001719048376516
6.600000000000023,46.5857,8.11992,276.0,3.6,1.3,16.4,10.651545123286883,46.43459091901168,3.900177790089779
6.7000000000000455,45.8695,8.22822,275.9,3.1,2.7,16.2,10.917976853326758,47.158437493988274,4.100183548066264
6.800000000000068,45.12,8.30652,275.7,2.6,4.5,15.9,11.20475972545123,47.9111469791093,4.40018965106789
6.900000000000091,44.4033,8.24684,275.7,3.5,4.6,15.7,11.486144942622285,48.626865673486435,4.600195564826253
7.0,43.6453,8.34109,275.6,3.3,3.8,15.4,11.791631970595684,49.3788798860372,4.9002018964217395
7.100000000000023,42.9265,8.46388,275.6,3.4,3.5,15.1,12.088395235826937,50.08770708974686,5.2002079747389125
7.2000000000000455,42.1603,8.50801,275.5,3.1,3.6,14.8,12.404449454657197,50.8461437046339,5.500214579967867
7.300000000000068,41.4236,8.56343,275.5,2.4,2.8,14.6,12.71605959476223,51.57073980071939,5.70022100797858
7.400000000000091,40.6411,8.56581,275.6,2.8,1.7,14.3,13.054536856420086,52.33569801228226,6.00022791804583
7.5,39.8795,8.56181,275.9,2.7,1.5,14.0,13.384319379086719,53.082781882545184,6.300234771523828
7.600000000000023,39.0882,8.48343,276.4,4.0,2.9,13.8,13.748372321866338,53.840538919002164,6.500241894729375
7.7000000000000455,38.3273,8.46801,276.2,6.5,1.6,13.6,14.105860052189566,54.56417784155154,6.7002488230466035
7.800000000000068,37.5209,8.47343,276.0,6.1,0.7,13.5,14.488406492576058,55.33021769769398,6.800256274840451
7.900000000000091,36.7368,8.34362,275.9,4.8,1.2,13.4,14.868008370932333,56.07015251441,6.900263608259128
8.0,35.9184,8.40998,275.7,3.6,0.8,13.5,15.260579331048746,56.849482208599085,6.800271431142727
8.100000000000023,35.1501,8.5116,275.6,3.7,0.7,13.5,15.632662895098179,57.58089500067919,6.800278890255618
8.200000000000045,34.3553,8.53172,275.5,4.3,0.5,13.5,16.02053229750321,58.33784176488161,6.800286728141352
8.300000000000068,33.5824,8.58705,275.5,4.2,0.1,13.6,16.40055675584837,59.074622179840034,6.700294472890219
8.400000000000091,32.7446,8.55668,275.4,2.4,-0.4,13.7,16.81559728365458,59.874212384216904,6.600303004608916
8.5,31.9637,8.5505,275.4,0.3,-0.7,13.7,17.201828466085463,60.625177360486454,6.600311126691824
8.600000000000023,31.1579,8.48693,275.5,-0.5,-1.2,13.8,17.599627048077622,61.406209817726904,6.500319680147685
8.700000000000045,30.3991,8.42623,275.5,-0.2,-2.1,13.8,17.977672144876394,62.143145672125044,6.500327869081558
8.800000000000068,29.5956,8.34282,275.4,0.0,-2.1,13.9,18.36081089051907,62.951724589147105,6.400336886308499
8.900000000000091,28.8728,8.09857,275.4,0.2,-1.3,13.9,18.72661288166056,63.65902144809277,6.400344968375561
9.0,28.1464,8.07478,275.3,0.4,-0.5,14.0,19.096814615265913,64.3729232805387,6.300353226370562
9.100000000000023,27.4449,8.11093,275.3,0.9,0.0,14.0,19.45996830164801,65.06152674747455,6.300361307636717
9.200000000000045,26.7087,8.12989,275.2,2.4,0.0,14.0,19.845799518597527,65.78546040057162,6.3003699205217
9.300000000000068,25.9797,8.21846,275.2,2.4,0.7,13.9,20.233676213681765,66.50233737777853,6.400378571187797
9.400000000000091,25.2126,8.2659,275.1,-2.3,1.7,13.8,20.646815164634013,67.2595428648691,6.500387831717583
9.5,24.4961,8.37909,275.1,-3.8,1.7,13.7,21.036497885570952,67.97127618444844,6.600396647276405
9.600000000000023,23.7067,8.43359,275.4,-0.5,1.6,13.4,21.465397604947597,68.76947146645239,6.900406630010351
9.700000000000045,23.0198,8.49405,275.4,-1.8,0.9,13.2,21.84764075929266,69.4624128726815,7.100415433872466
9.800000000000068,22.3123,8.48463,275.6,-1.1,0.6,12.9,22.24634991487482,70.18201447659172,7.400424687729997
9.900000000000091,21.6655,8.30742,275.9,-0.5,0.2,12.6,22.61540462212863,70.84601734766731,7.700433323987536
10.0,21.0201,8.30667,276.1,-1.0,2.7,12.4,22.98892409285182,71.51463867931128,7.900442119205223
10.100000000000023,20.4606,8.35211,276.0,0.1,5.3,12.0,23.313868896808238,72.10721417673017,8.30044996804441
10.200000000000045,19.7693,8.33722,275.8,-1.2,5.6,11.8,23.72726470164254,72.83702404943705,8.500459782458531
10.300000000000068,19.1438,8.38492,275.6,-0.8,7.0,11.5,24.11373619993207,73.49454451003308,8.800468771442633
10.400000000000091,18.5392,8.38861,275.2,-0.4,8.2,11.2,24.50347118553325,74.11630345601915,9.100477451289978
10.5,17.9737,8.40788,275.2,-0.4,4.6,10.9,24.880712810883225,74.68901226922988,9.400485592261287
10.600000000000023,17.3049,8.30999,275.4,-1.1,-0.5,10.6,25.32916415325299,75.39275159473033,9.700495635752626
10.700000000000045,16.6883,8.25228,275.4,-1.3,-0.7,10.4,25.752970577036734,76.05251777401305,9.900505164505933
10.800000000000068,16.0654,8.05743,275.1,-4.3,0.4,10.1,26.19304203575033,76.73047917904128,10.200515073878163
10.900000000000091,15.4435,7.46367,275.2,-10.9,-1.1,9.8,26.642610232557953,77.43594192612775,10.500525461153629
11.0,14.9025,7.00075,274.8,-9.6,-6.1,9.7,27.055215252222347,78.0312865608046,10.600534452814728
11.100000000000023,14.4092,6.69648,275.5,-7.0,-1.9,9.5,27.443915697358296,78.58341855159782,10.800542892042003
11.200000000000045,13.9042,6.47047,275.6,-1.0,1.8,9.4,27.856000489363478,79.16018921291513,10.900551810202776
11.300000000000068,13.446,6.49242,275.2,6.2,0.3,9.4,28.24128357838041,79.72217622528547,10.900560504598662
11.400000000000091,13.0059,6.46319,274.9,4.4,-1.1,9.4,28.630192849773273,80.25537511580832,10.900568924938508
11.5,12.6047,6.43604,274.5,1.0,-1.8,9.5,29.000446029830258,80.76579504187546,10.800577039256915
11.600000000000023,12.2013,6.3538,274.3,0.1,-1.6,9.5,29.39217126511764,81.30276758024755,10.800585654517773
11.700000000000045,11.8486,6.17819,274.6,-6.3,-7.4,9.6,29.75447802425205,81.78738279077776,10.700593532025831
11.800000000000068,11.5078,5.6538,277.6,-21.0,-21.5,9.6,30.119385741913995,82.19318309596545,10.70060046225638
11.900000000000091,11.2377,5.0423,278.8,-23.3,-20.1,9.6,30.42861748039875,82.58974087933939,10.700607054172684
12.0,10.9924,4.31393,277.3,-20.3,-14.6,9.6,30.726362366690363,82.96668281882671,10.700613372860891
12.100000000000023,10.7895,3.89761,276.0,-17.4,-20.8,9.6,30.98583248223145,83.28472238884714,10.700618774586651
12.200000000000045,10.6225,3.44022,276.8,-18.6,-22.2,9.6,31.21509570902977,83.57616969814356,10.70062370528528
12.300000000000068,10.4854,3.00881,277.6,-19.9,-19.8,9.6,31.415357645345363,83.83186187122494,10.700628044180101
12.400000000000091,10.3762,2.54817,277.8,-19.8,-21.1,9.6,31.591539365656335,84.07345121820198,10.700632093765812
12.5,10.2918,2.05819,278.0,-19.3,-22.6,9.6,31.733185422481778,84.2608587597245,10.70063527112761
12.600000000000023,10.2384,1.52926,277.8,-18.6,-22.9,9.6,31.84983979955234,84.45592683247284,10.700638432997891
12.700000000000045,10.1989,1.05275,277.4,-16.9,-21.6,9.7,31.927417063867278,84.56513506088035,10.600640268046854
12.800000000000068,10.1833,0.66856,276.4,-13.4,-16.5,9.7,31.973489566525448,84.65162715764839,10.600641644574747
12.900000000000091,10.1826,0.383768,275.9,-11.7,-12.6,9.7,31.99425800165271,84.70858508571432,10.600642504956248
