time,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
0.0,-1.067353129,8.317347527,-136.2376404,-1.868614793,1.603631854,5.353569508,0.288365722,51.62912369,-4.013772488
0.008332999999993262,-1.042910099,8.827719688,-136.2663574,-1.186766505,-3.046524048,10.43561459,2.425061226,60.74638367,-1.714020729
0.016665999999986525,-0.979811549,9.391192436,-136.2235107,-1.271755934,1.633334637,-1.091835499,5.911968708,67.00029755,5.703288555
0.024998999999979787,-0.999814212,9.931585312,-136.2819672,-3.61026597,0.330047607,9.018349648,-2.073851109,64.42241669,-6.361868858
0.03333199999997305,-0.997419775,10.53477955,-136.22995,-0.000801535,-3.437977791,5.172342777,-1.667532682,71.74866486,6.836880207
0.04166499999996631,-0.950023055,11.16682339,-136.250824,-0.812721431,3.634380341,1.720252514,5.311368465,75.3411026,-1.736513019
0.049997999999959575,-0.926265955,11.77785587,-136.2515869,-0.116271317,-1.572062492,0.285656333,2.022202015,72.79983521,0.543613434
0.05833099999995284,-0.969340265,12.31429958,-136.2241516,0.646931171,0.615980625,6.632815361,-6.704974174,63.7750473,3.714027166
0.0666639999999461,-0.990297616,12.9752512,-136.2714081,-3.121044159,-3.298907042,10.54720592,-2.119807243,78.88152313,-4.742975235
0.07499699999993936,-0.906912625,13.63080406,-136.2311554,2.348452806,-0.598872721,1.327515006,8.048522949,78.04307556,5.433807373
0.08332999999993262,-0.858273923,14.23542786,-136.2694092,-2.775904894,5.034257412,-0.811218202,6.096343994,72.09869385,-3.902359486
0.09166299999992589,-0.906117558,14.80358315,-136.2604828,0.811385393,-5.101583958,2.279328108,-6.860660553,67.61952972,1.514447927
0.09999599999991915,-0.930752456,15.39839172,-136.2441254,-0.943938673,0.886438906,6.042645931,-4.313519955,70.82054138,2.473448992
0.10832899999991241,-0.903054953,15.9948864,-136.2891693,1.721076131,2.135804176,3.292285204,3.937821865,71.12098694,-4.627603531
0.11666199999990567,-0.821754158,16.54302597,-136.2424469,-1.755073667,-2.816067219,0.498253673,7.339787006,65.17220306,5.806563854
0.12499500000001262,-0.886638165,17.1165123,-136.2766876,-1.994867206,2.981532574,-2.022496223,-7.443028927,68.33668518,-3.478184462
0.1333280000000059,-0.89430666,17.60472679,-136.2959137,4.59859848,-0.185389861,9.016654015,-1.077837467,58.09677124,-1.857613802
0.14166099999999915,-0.783577502,18.12915993,-136.2609558,-3.93324399,-3.847252131,3.592758656,11.15222073,62.33617401,4.342652321
0.1499939999999924,-0.851308465,18.63716698,-136.30896,3.105159044,2.695322752,-4.151436329,-7.15637064,60.51647949,-5.162808418
0.15832699999998567,-0.862366438,19.04574394,-136.2633972,0.109084733,-0.529800177,8.314401627,-3.943101645,48.41640472,5.341526508
0.16665999999997894,-0.787224591,19.4875679,-136.2661133,-2.313811064,-1.054059029,1.401343822,8.279771805,52.49986649,-0.111409396
0.1749929999999722,-0.844923735,19.90565491,-136.3005676,4.238140583,1.178709626,-2.360207081,-6.380058765,49.69250488,-3.743605375
0.18332599999996546,-0.787091732,20.26753616,-136.2355804,-2.000053883,-0.526971042,9.503403664,3.416777849,42.7996254,7.373312473
0.19165899999995872,-0.752107918,20.62960243,-136.276413,-0.013360851,-0.335487783,-2.193767309,5.061548233,42.97900391,-4.574249268
0.19999199999995199,-0.832654834,20.94203186,-136.2556305,3.277482033,-0.707145333,1.792072296,-11.39806747,36.93801498,2.284344196
0.20832499999994525,-0.74581331,21.25119781,-136.2461243,-3.567565441,1.130723238,9.564907074,9.164568901,36.55698395,1.003298163
0.2166579999999385,-0.714663148,21.56557465,-136.2948761,1.479900956,0.169764698,-4.32318449,5.028605938,37.27297592,-5.532221317
0.22499099999993177,-0.770338714,21.81880379,-136.2650299,1.868330956,-1.752614856,5.342288494,-8.854029655,29.81669998,3.153768301
0.23332399999992504,-0.682119191,22.04194641,-136.3020477,-1.771984458,2.012921095,10.25615406,11.39894485,26.31048584,-4.345201969
0.2416569999999183,-0.676123381,22.25865364,-136.3005829,2.213012457,-3.49326539,-2.746259212,-0.194232866,25.4803772,-0.096949942
0.24998999999991156,-0.747061133,22.49723244,-136.2899475,-3.586537361,0.690710008,6.444311619,-9.844786644,28.09490585,0.968077838
0.2583229999999048,-0.685134232,22.66589355,-136.3342285,3.096742392,2.910067081,7.128669739,8.623944283,19.7774353,-5.217647076
0.2666560000000118,-0.63682574,22.8280983,-136.2948914,-1.441688538,-4.446462631,0.457492679,3.126999617,18.89448929,4.011485577
0.27498900000000503,-0.722892046,22.97958374,-136.3254242,1.117051601,3.557506323,4.376725197,-9.747322083,17.69956017,-3.728409529
0.2833219999999983,-0.717896521,23.07214165,-136.3197021,0.054651227,-2.277358055,10.22774601,-0.51594758,10.58002472,0.206181794
0.29165499999999156,-0.722666562,23.19228745,-136.322052,-1.748309493,-1.972719789,4.594655037,-1.307658195,13.90480518,-0.64422375
0.2999879999999848,-0.697217226,23.35538483,-136.3641815,1.742581964,1.244380355,6.699219227,4.205180168,19.11010933,-4.96624279
0.3083209999999781,-0.613817155,23.5014801,-136.3393097,-4.283545017,1.411347151,4.972408772,7.97623682,16.9889164,2.371430635
0.31665399999997135,-0.761023343,23.52706909,-136.3897552,1.974310279,-0.836568296,2.740587473,-16.0966835,2.618428946,-6.079412937
0.3249869999999646,-0.761234641,23.65623283,-136.4001312,-0.265028626,-2.505119801,13.06144142,-0.374685079,15.0043478,-1.501737237
0.33331999999995787,-0.603361249,23.7778492,-136.3816223,-0.441240549,3.006428957,7.501673698,17.20653343,14.05014229,1.641219735
0.34165299999995113,-0.715021431,23.79238319,-136.4453583,-2.244176865,-0.747443557,-2.472886801,-11.16329861,1.321118236,-7.544929504
0.3499859999999444,-0.673957527,23.86351013,-136.3851929,3.688610077,-0.96080482,12.3464489,1.165204406,7.935688019,6.142152786
0.35831899999993766,-0.686556458,23.86746407,-136.4454803,-5.677395344,0.530085206,13.00215912,0.569391727,0.052240234,-7.176955223
0.3666519999999309,-0.644468784,23.947855,-136.4272919,4.80674839,-2.487529039,-5.265015125,3.319976568,9.104797363,1.542758346
0.3749849999999242,-0.678460777,23.99388313,-136.445694,-6.138257027,3.776443481,19.10520744,-4.028939724,5.047502518,-2.515522718
0.38331799999991745,-0.736000657,23.94629288,-136.4588623,4.011340141,-5.124223709,-4.337001324,-7.108435631,-6.211195469,-2.082052708
0.3916509999999107,-0.69207108,24.08178139,-136.4415131,-5.621165752,4.580301285,24.25868607,3.57773304,15.73770905,1.54391098
0.39998399999990397,-0.777646959,24.04321671,-136.4621582,2.267051458,-6.06425333,-9.019269943,-10.10566139,-5.11677599,-2.887211084
0.4083170000000109,-0.75410372,24.08905792,-136.4401398,-3.370191336,5.00603056,29.26221466,0.902094901,4.974348068,1.927919269
0.4166500000000042,-0.784040272,24.06711769,-136.4649353,2.86252737,-2.596951723,-3.661968946,-3.223705053,-3.115382433,-3.321858644
0.42498299999999745,-0.837868333,24.04619789,-136.4196625,-2.372577906,-2.128988266,26.21970749,-9.522323608,-3.06740737,4.367650509
0.4333159999999907,-0.876178205,23.98742676,-136.4649811,-1.968061805,2.051800251,3.54103446,-3.230185747,-7.495698929,-5.639614105
0.44164899999998397,-0.988724411,23.9132309,-136.483551,1.817522287,-2.709814787,18.23202133,-13.44832325,-9.350837708,-2.744719744
0.44998199999997723,-0.971349359,23.76535606,-136.4524078,-0.852459133,1.610116601,11.85585213,-0.271280438,-18.31894875,2.546478271
