time,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
0.0,-2.418891907,3.952425957,-139.1465759,1.095595479,0.156593338,4.258176804,6.242267132,2.698229551,4.208650112
0.008332999999993262,-2.324734449,4.025920391,-139.1572876,-2.881938934,1.30082953,5.480408669,9.859892845,8.806814194,-1.341353536
0.016665999999986525,-2.216124535,4.076631546,-139.1468353,1.358769059,-0.558479249,6.565499783,11.42556477,5.974265099,1.037325501
0.024998999999979787,-2.086401939,4.131925583,-139.1474915,-1.719534159,1.814054251,6.668561459,14.0458765,6.575892925,-0.300928921
0.03333199999997305,-1.925679207,4.201964378,-139.1773529,0.696188986,0.77398783,2.425896883,18.02750969,8.467991829,-3.732008219
0.04166499999996631,-1.801454306,4.238557816,-139.1551971,-1.867719293,0.227313161,7.289904594,13.18556976,4.244740486,2.291065693
0.049997999999959575,-1.659266591,4.274929047,-139.1915741,0.574039221,0.168253481,9.718932152,15.86753368,4.437949181,-4.677992821
0.05833099999995284,-1.468505263,4.293343067,-139.16362,0.132094651,-0.052470755,8.196264267,21.1127491,2.058514595,2.929962397
0.06666400000000294,-1.291777492,4.294296265,-139.1799011,-1.271344781,-0.034946576,7.36395359,19.83526039,0.104019441,-2.400938511
0.0749969999999962,-1.100281,4.285819054,-139.1685486,0.178874299,0.630962074,5.016000271,21.35084343,-1.103307843,0.839980781
0.08332999999998947,-0.944551229,4.237114429,-139.1792603,0.439858407,0.325996399,10.3620863,17.26345825,-5.876969337,-1.841651082
0.09166299999998273,-0.757787645,4.176806927,-139.1674194,-0.486867368,-0.41698128,11.23546791,20.78050423,-7.314928532,0.808821023
0.09999599999997599,-0.588965356,4.096820354,-139.1764679,-0.798786223,0.120521784,2.127776384,18.81848907,-9.643249512,-1.650581717
0.10832899999996926,-0.443097264,4.029017448,-139.1721497,-0.391055614,-0.239248231,10.51678181,15.93729687,-8.198196411,-0.021900177
0.11666199999996252,-0.270823777,3.911555052,-139.1741943,-0.735625386,0.113883227,11.6892271,19.17086792,-14.15159035,-0.78835535
