time,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
0.0,-0.066563472,-1.44503963,-125.7990417,-1.264059186,-0.631398618,9.576194763,6.666221142,49.60552979,-0.956219971
0.008332999999765889,-0.030648053,-1.047627926,-125.7653809,-1.413004637,1.176795363,13.30625629,2.823795557,47.74295425,3.509592533
0.016665999999986525,-0.002862669,-0.595822275,-125.7739487,-2.242810011,-1.684987545,16.32675743,1.745281696,54.25434113,-1.678620338
0.024998999999752414,0.001176785,-0.167428076,-125.7308044,-1.179708481,-0.612669766,15.05907154,-1.054706931,51.46398163,4.60849762
0.03333199999997305,0.009494969,0.274316609,-125.7566147,-1.558080673,-1.287888885,17.51699066,-0.5699054,53.04508972,-3.780888796
0.04166499999973894,0.004553556,0.649571419,-125.7138977,-0.246826038,-2.424060583,11.66843796,-2.208860636,45.08656311,4.551990986
0.049997999999959575,-0.055127602,1.053864002,-125.7493973,-1.091635585,-0.266563416,12.73552132,-8.667645454,48.55418777,-4.923758507
0.058330999999725464,-0.157007039,1.429526806,-125.7187576,-1.038510442,-2.775274515,17.58372307,-13.8792429,45.12955475,3.189900637
0.0666639999999461,-0.298898518,1.785933614,-125.7513275,0.373140335,-1.412145376,13.01526833,-18.48361206,42.81906509,-4.414583206
0.07499699999971199,-0.499097735,2.096969604,-125.7324295,0.391373575,-1.011031866,14.34069061,-25.67325974,37.36429596,1.956802845
0.08332999999993262,-0.702490389,2.384502888,-125.7607117,-0.834300756,-1.378476739,18.12914658,-25.84061432,34.57516861,-3.701403379
0.09166300000015326,-0.898602009,2.63000226,-125.7512817,0.129220501,-2.656868696,16.20503044,-25.15698814,29.49621391,0.973726273
0.09999599999991915,-1.095786095,2.874312162,-125.7743988,-1.312076926,0.211185098,13.27809143,-25.08819008,29.39774895,-2.932436705
0.10832900000013979,-1.300149202,3.102325439,-125.7599716,-0.279281139,-0.441086978,13.39769173,-26.18671036,27.37504387,1.730064631
0.11666199999990567,-1.51204586,3.305399895,-125.7569504,-0.792851448,0.040099129,15.0963068,-27.00904846,24.39120674,0.283626735
0.12499500000012631,-1.721431375,3.497933388,-125.7385941,-0.405935138,-1.569348454,15.76358414,-26.83018684,23.08705902,2.28123188
0.1333279999998922,-1.935247421,3.67276597,-125.7259445,-0.925335765,0.170034647,17.83550262,-27.31511116,20.96166039,1.52950418
0.14166100000011284,-2.130616903,3.818311453,-125.7083511,-0.043801375,-1.567064881,18.39362144,-25.15516281,17.43416786,2.156054735
0.14999399999987872,-2.320826054,3.924055576,-125.6931839,-1.247076631,0.757458687,15.39874935,-24.5128746,12.64954567,1.688209534
0.15832700000009936,-2.510299206,4.009317875,-125.6932373,-0.844761908,-1.564208508,15.36889839,-24.3101635,10.27484798,-0.145117536
0.16665999999986525,-2.688350439,4.072762489,-125.6693039,-1.243952394,0.465685815,16.20451546,-23.12967682,7.515681744,2.564779997
0.17499300000008589,-2.860445976,4.115587711,-125.6552505,0.208246946,0.531715691,14.51340675,-22.34537125,5.104382038,1.361115575
0.18332599999985177,-3.040692568,4.131016731,-125.6190338,-0.193799824,-0.622774839,14.32555676,-23.50546646,1.668076873,3.783608913
0.1916590000000724,-3.2196455,4.118792057,-125.6128922,-1.133733988,-0.35551244,18.10579109,-23.10142517,-1.452263713,0.087293357
0.1999919999998383,-3.376103878,4.072217941,-125.5725479,-1.179280162,-1.032033563,16.5075798,-20.68318367,-5.814165592,3.846619606
0.20832500000005894,-3.485756874,3.98435545,-125.5724945,0.392664313,-2.030977726,16.94921875,-14.73273563,-10.47500896,-1.19445622
0.21665799999982482,-3.541608572,3.896844864,-125.5229492,-0.751725852,1.087517619,17.32666969,-8.670944214,-10.79959011,4.613252163
0.22499100000004546,-3.596905708,3.775775909,-125.5430298,-0.988605976,1.832674265,12.19448757,-8.048724174,-14.30080223,-3.872937202
0.23332399999981135,-3.672255039,3.658139706,-125.5087814,-1.507493615,-0.868514538,13.63855743,-10.87694645,-14.3033905,2.556224823
0.24165700000003199,-3.727129221,3.541681528,-125.53302,-1.077862501,-0.118067607,14.72066116,-7.974853992,-13.70811558,-4.367446423
0.24998999999979787,-3.773487806,3.405664444,-125.5036087,-0.608041584,0.520480692,15.3168726,-7.346560955,-16.47401428,1.80967164
0.2583230000000185,-3.802394629,3.291754246,-125.5326385,-1.983360648,-1.297573686,17.40508842,-4.839028835,-13.35842705,-4.944611549
0.2666559999997844,-3.798833847,3.15281105,-125.5061722,-0.499361783,-1.403563619,16.84754181,-1.322245479,-16.80574608,1.477122068
0.27498900000000503,-3.770472765,3.028004169,-125.5330353,-1.575238109,0.34899357,16.52996635,2.004006624,-14.68076229,-4.770050526
0.2833219999997709,-3.736165285,2.891355038,-125.5190811,-0.401055932,-1.245927334,13.74353695,2.458967447,-16.43195915,0.007043917
0.29165499999999156,-3.703058004,2.77319169,-125.5493393,-2.80723238,0.812072575,13.55624294,2.578201532,-13.86420822,-5.110156536
0.29998799999975745,-3.66850996,2.641354322,-125.5489578,-1.906257629,1.078270197,16.84889984,2.569185019,-15.75435734,-1.508614779
0.3083209999999781,-3.616119146,2.558076382,-125.581543,-2.318922281,-0.960905135,16.11969566,4.890628815,-9.672897339,-5.103291512
0.316653999999744,-3.533790827,2.489697695,-125.5968781,-1.807744384,-1.310845613,16.30062103,8.382156372,-8.039321899,-2.846753597
0.3249869999999646,-3.423489571,2.472693205,-125.6295853,-2.430804014,1.064003706,13.29336452,11.83275509,-1.746391654,-4.60760498
0.3333199999997305,-3.308609962,2.47530818,-125.6491165,-2.144927263,-2.138393879,14.14770031,12.31184196,0.487567037,-2.859663486
0.34165299999995113,-3.172434807,2.51102519,-125.6589813,-1.82036221,-0.294346899,15.21458244,14.81758118,4.398426056,-1.508563399
0.349985999999717,-3.02986455,2.58110857,-125.6914673,-1.46331501,-0.213885799,14.84639549,15.7094698,8.649493217,-4.012457848
0.35831899999993766,-2.897487402,2.6437428,-125.6971741,-1.636982918,-1.120034575,13.99488163,14.34210491,7.593828201,-0.865287304
0.36665199999970355,-2.755549669,2.720279932,-125.7337875,-0.985263467,-0.833565772,14.67825413,15.66790104,9.431549072,-4.542775631
0.3749849999999242,-2.612871408,2.772667408,-125.7409821,-1.704761267,0.510103583,14.45125008,15.58872223,6.372387409,-1.137643576
0.3833180000001448,-2.479891539,2.83893013,-125.7846985,-0.68437326,-3.115797997,13.05357265,14.64404678,8.218995094,-5.526490211
0.3916509999999107,-2.350282431,2.890368223,-125.7894135,-0.457901895,-0.543511093,11.2400341,14.00729942,6.243035316,-0.87440598
0.39998400000013135,-2.257293224,2.890116215,-125.8317719,-0.014574477,-0.678705633,9.217981339,9.846522331,0.219693303,-5.773153782
0.40831699999989723,-2.17850709,2.896497726,-125.8300629,-0.973216653,-2.537067652,12.51154613,7.869334221,0.808846474,-0.336635143
0.41665000000011787,-2.124944448,2.91911912,-125.8635864,-1.990945578,-1.969551563,10.31613445,5.066316605,2.907907724,-4.611241341
0.42498299999988376,-2.093036175,2.934036016,-125.8736115,-0.950208783,-1.349546909,8.637816429,2.316398144,1.885873914,-1.704307199
0.4333160000001044,-2.091005325,2.950110435,-125.9102097,-1.307374001,-2.942608595,6.358001709,-1.100221038,2.130336046,-4.931188583
0.4416489999998703,-2.148664236,2.934073448,-125.9210434,-1.645683765,-2.690670013,6.15847683,-8.42630291,-1.824053884,-1.938293338
0.4499820000000909,-2.247913361,3.093489885,-125.9730759,-3.69795537,-1.038365364,12.85417652,-13.15323734,19.39569664,-6.058960438
0.4583149999998568,-2.415406704,3.05650568,-125.9830704,1.882582664,-4.022552967,-2.842160225,-21.60847092,-4.333251953,-1.946592808
0.46664800000007745,-2.662393332,3.247280836,-125.9991913,-4.546523571,-1.46451807,11.05216694,-31.10144806,22.993927,-1.454006791
0.47498099999984333,-2.937315941,3.275182962,-125.996254,-0.313239306,-2.030194044,2.921600342,-34.58474731,3.379955769,-0.053469777
0.48331400000006397,-3.260490894,3.399842978,-125.95578,0.51545769,-1.421562433,3.217163801,-40.63332367,14.70992088,5.167808056
0.49164699999982986,-3.619516611,3.504848003,-125.9590454,-1.548180699,-1.93170619,6.659862995,-44.63292313,12.65465927,-0.204337925
0.4999800000000505,-3.966360807,3.659777164,-125.9310837,0.32364735,-1.766960621,3.125724077,-43.40345764,18.36227989,4.115613937
0.5083129999998164,-4.333065987,3.705658197,-125.9469833,-2.395222425,0.122288197,5.993671417,-45.45486069,5.68168354,-2.070287466
0.516646000000037,-4.72682476,3.808649778,-125.923378,2.025671482,-0.118554734,1.590998888,-49.00422287,12.13220882,3.278501511
0.5249789999998029,-5.13043499,3.866825104,-125.9567108,-2.412046671,-0.625163078,3.530182123,-49.73918152,7.350815296,-3.94648385
0.5333120000000235,-5.568309307,3.944153786,-125.9191589,2.46365571,-0.209445134,3.330200434,-54.42226791,8.851330757,4.858290672
0.5416449999997894,-5.978341103,3.944337368,-125.9482803,-3.241629839,-1.173432589,8.52989006,-50.53577805,0.424941123,-4.037363052
0.5499780000000101,-6.332651138,3.993093491,-125.8933411,3.62233901,-1.100792766,4.308718681,-44.54312134,5.141605854,6.672674179
