time,distance(meters),speed(m/s), compass_heading(degrees), pitch(degrees), roll(degrees),height_above_takeoff(meters),North,East,Down
14.099999999999966,19.186,3.30055,263.0,-1.5,1.1,3.6,12.692309336313267,31.137394454249893,-0.1999113930659595
14.199999999999989,18.8503,3.36841,263.0,-1.7,0.8,3.5,12.849396873651283,31.435287847240417,-0.0999096172703986
14.299999999999955,18.5263,3.56939,263.0,-1.8,-0.1,3.5,13.00080446567149,31.723071400197362,-0.09990788615641755
14.399999999999977,18.1765,3.74819,263.1,-1.1,-0.8,3.6,13.161804201767303,32.0352391495749,-0.1999059957347793
14.5,17.8732,3.60979,263.2,-1.0,-0.5,3.8,13.303165927304889,32.304875532647536,-0.39990434299291255
14.599999999999966,17.552,3.4744,263.3,-2.7,-1.6,4.0,13.450686796124106,32.591720770766884,-0.5999025742741892
14.699999999999989,17.2376,3.41082,263.4,-3.4,-2.3,4.1,13.594905412837601,32.8727490311694,-0.699900827261895
14.799999999999955,16.8804,3.47252,263.5,-3.8,-1.4,4.1,13.757891599891,33.19272501838198,-0.6998988208407999
14.899999999999977,16.5439,3.65722,263.4,-3.9,-1.6,4.1,13.91486599693751,33.4919219022576,-0.6998969161647182
15.0,16.1589,3.98282,263.4,-4.2,-3.4,4.0,14.10360587966398,33.82849705427127,-0.5998947252915068
15.099999999999966,15.8276,4.12804,263.4,-4.9,-2.6,3.8,14.26568204943023,34.1183519232831,-0.39989282075349575
15.199999999999989,15.4764,3.9238,263.3,-2.5,0.9,3.6,14.435291345259964,34.42708997504087,-0.19989078111612457
15.299999999999955,15.1466,3.64667,263.0,-3.0,-0.4,3.4,14.597721470388448,34.71506514039861,0.00011114977421389227
15.399999999999977,14.7852,3.30207,263.1,-4.7,-3.8,3.2,14.763450139611008,35.038493722448194,0.20011329928266886
15.5,14.4793,3.09205,263.3,-4.6,-3.8,3.0,14.910780133383291,35.307738391006865,0.4001151266572913
15.599999999999966,14.1783,2.96613,263.8,-3.3,-3.4,2.9,15.050818584969129,35.575968858302716,0.5001169452821319
15.699999999999989,13.8959,3.00718,264.3,-3.0,-1.1,2.9,15.18573041087793,35.82545030270056,0.5001186612776838
15.799999999999955,13.6105,3.00824,264.8,-0.5,0.5,3.0,15.314635143995892,36.082470917988715,0.40012041887906147
15.899999999999977,13.3193,2.96472,265.0,-0.9,-0.1,3.0,15.461993736882855,36.33424338288751,0.4001222035109615
16.0,13.0084,3.06323,265.0,-3.0,-0.1,3.0,15.620511127852623,36.60245903650161,0.40012412304649114
16.099999999999966,12.7142,3.35645,264.9,-4.9,-1.1,3.1,15.770962530422068,36.855813847685894,0.30012595194447833
16.19999999999999,12.4085,3.70613,264.9,-5.5,-1.3,3.0,15.916287442542156,37.126536726959465,0.4001278835051023
16.299999999999955,12.118,4.03096,265.0,-5.4,0.7,2.8,16.064765977213558,37.376899932031236,0.6001297187241521
16.399999999999977,11.8138,3.92816,264.8,-6.8,4.6,2.6,16.223376029902955,37.63698008687602,0.8001316479562384
16.5,11.5288,3.64902,264.7,-8.5,4.0,2.3,16.382631544919402,37.87347873999009,1.1001334565292131
16.599999999999966,11.2365,3.24493,264.7,-2.7,-3.3,2.0,16.545808194979514,38.116217664701466,1.4001353226830275
16.69999999999999,10.9587,2.85529,264.7,-2.8,-5.7,1.8,16.668816063469876,38.36842326313593,1.6001371560256397
16.799999999999955,10.7053,2.55498,265.3,-5.3,-1.9,1.6,16.808128042205404,38.580275319845114,1.8001387997151772
16.899999999999977,10.4694,2.43926,265.7,-4.9,0.5,1.5,16.93930977004988,38.77654199834643,1.900140336314978
17.0,10.2167,2.54437,265.8,-3.0,2.3,1.5,17.08195248488702,38.985288904757724,1.9001419898151628
17.099999999999966,9.99444,2.76522,265.9,-2.7,2.2,1.6,17.218068573841453,39.16169506123968,1.8001434350916306
17.19999999999999,9.73386,3.00253,265.8,-1.6,0.4,1.7,17.37409741630119,39.37096947428132,1.700145148507648
17.299999999999955,9.4866,3.14363,266.1,-1.7,0.4,1.8,17.519720956645923,39.571208023015245,1.6001467869957535
17.399999999999977,9.23066,2.88751,266.0,-1.3,-0.2,2.0,17.66063668038374,39.78503042673762,1.4001485047365954
17.5,8.98798,2.6133,266.0,-2.4,-3.1,2.2,17.7556310322812,40.01374930201175,1.2001501984856349
17.599999999999966,8.74044,2.49815,265.9,-2.9,-2.8,2.4,17.88862902860994,40.22279772420562,1.000151885952862
17.69999999999999,8.50589,2.50533,265.8,-2.7,0.0,2.4,18.013054586908062,40.42196466697256,1.000153495106936
17.799999999999955,8.25953,2.45536,265.9,-3.3,0.4,2.4,18.14213814723486,40.63225904429129,1.0001551974045766
17.899999999999977,8.03571,2.29318,265.9,-4.0,-0.6,2.3,18.23599527079581,40.83935114464309,1.100156788334023
18.0,7.80319,2.28404,266.2,-4.3,0.1,2.3,18.37111322317719,41.028766634082295,1.100158391644472
18.099999999999966,7.58232,2.4435,266.3,-2.9,1.1,2.2,18.499675537403093,41.208554205735396,1.2001599217510517
18.19999999999999,7.34698,2.6917,266.2,-1.9,2.0,2.3,18.633330606812905,41.40240165592057,1.100161567243262
18.299999999999955,7.12525,3.01107,266.0,-1.9,1.5,2.4,18.762118892038636,41.58308499769949,1.0001631193957792
18.399999999999977,6.878,2.89707,266.3,-1.4,1.0,2.6,18.894659699857478,41.792131524626,0.8001648766950904
18.5,6.6573,2.59741,266.4,-0.9,1.2,2.8,19.02385031420564,41.971292431606784,0.60016643881848
18.599999999999966,6.42523,2.33677,266.5,-1.4,1.6,3.0,19.15736194228667,42.16126911424997,0.40016809137365783
18.69999999999999,6.20261,2.2505,266.3,-2.7,1.8,3.1,19.285033105902833,42.34379678775748,0.3001696853256046
18.799999999999955,5.95504,2.44346,266.3,-4.3,2.0,3.1,19.413965391821343,42.55570395365493,0.30017148676505734
18.899999999999977,5.73608,2.83228,266.2,-5.1,1.8,3.1,19.536322378837543,42.73742241776392,0.3001730748530189
19.0,5.51935,3.18407,266.2,-5.1,1.4,3.0,19.648453327871806,42.92345845540186,0.40017467055434963
19.099999999999966,5.32074,3.11874,266.3,-6.1,1.4,2.8,19.754417220955638,43.09176138633231,0.6001761327242061
19.19999999999999,5.14627,2.65865,266.0,-6.4,0.1,2.5,19.819697367774637,43.259017543695904,0.9001774671903178
19.299999999999955,4.95579,2.32525,266.1,-3.8,2.4,2.3,19.933153791571797,43.41220217894073,1.1001788619223944
19.399999999999977,4.75005,2.06699,265.8,-4.0,3.9,2.1,20.065249637397567,43.571009648442015,1.300180357812291
19.5,4.55219,2.0039,265.7,-3.3,2.7,2.0,20.200649576653618,43.718068131169005,1.4001817927940756
19.599999999999966,4.32369,2.08342,265.4,-2.9,1.2,1.9,20.376716180198116,43.87498354017713,1.5001834317316067
19.69999999999999,4.12411,2.06692,265.2,-2.2,0.2,2.0,20.521190297058546,44.01890767617796,1.4001848873918838
19.799999999999955,3.91815,2.01017,265.2,-3.2,-0.2,2.1,20.66638937335208,44.17049020243719,1.300186405077742
19.899999999999977,3.72701,1.96303,265.4,-2.9,-0.6,2.1,20.799745447453866,44.31251114764278,1.3001878238607727
20.0,3.54224,2.13347,265.3,-3.3,-0.9,2.1,20.925554366525333,44.45213581104005,1.3001892076476196
20.099999999999966,3.38812,2.57738,265.2,-5.4,-1.4,2.1,21.018645203213282,44.576036680038925,1.3001903787291038
20.19999999999999,3.18261,2.81486,265.2,-4.3,-1.1,2.0,21.148201102071155,44.73818497604204,1.400191942608446
20.299999999999955,2.98757,2.74665,265.1,-0.6,-0.5,1.8,21.26919199939495,44.893500426617585,1.6001934368868849
20.399999999999977,2.78838,2.40264,265.5,-2.8,0.0,1.6,21.391411158516917,45.05319037594707,1.800194972657792
20.5,2.59068,2.00156,266.8,-6.7,-1.6,1.4,21.486466631664314,45.22676004668719,2.0001965204749723
20.599999999999966,2.41125,1.77517,267.1,-5.9,-1.7,1.3,21.602032210580703,45.36783047988362,2.1001979125203523
20.69999999999999,2.24319,1.76553,266.8,-4.5,-1.4,1.2,21.710429235959523,45.50038328158489,2.2001992263814945
20.799999999999955,2.06419,1.88316,266.9,-3.3,-2.1,1.2,21.82458027039398,45.64285162052758,2.200200633061817
20.899999999999977,1.89418,1.89742,266.9,-1.9,-2.7,1.3,21.924483919978414,45.783068563309534,2.100201981101346
21.0,1.7275,1.78744,267.1,0.0,-2.3,1.4,22.023786530246944,45.92034589864893,2.0002033095799394
21.099999999999966,1.56486,1.7843,267.0,-0.4,-1.2,1.5,22.12052890423103,46.05496488534709,1.900204616577808
21.19999999999999,1.38662,1.77276,267.2,0.0,-1.8,1.6,22.227250939364346,46.2031060546726,1.800206058231307
21.299999999999955,1.2208,1.97013,267.1,-1.2,-3.6,1.6,22.34908503655647,46.33375795924265,1.8002074329897084
21.399999999999977,1.04696,2.32933,267.1,-3.3,-4.7,1.6,22.468269428935713,46.47791223901912,1.800208900002362
21.5,0.884102,2.41795,267.0,-1.6,-3.5,1.5,22.575378344762797,46.61890445423654,1.900210309486674
21.599999999999966,0.713762,2.21949,267.0,0.9,-2.2,1.3,22.676324567087136,46.774848428574,2.1002118099963365
21.69999999999999,0.558257,1.96954,267.9,-1.6,-2.1,1.2,22.768279137619388,46.92569046716443,2.2002132450917795
21.799999999999955,0.396889,1.7125,268.2,-3.9,-4.4,1.1,22.837642321980077,47.09493868425954,2.3002147390028895
21.899999999999977,0.28962,1.69889,267.8,-3.6,-4.2,1.0,22.91333789523263,47.238722241262266,2.4002160752900537
22.0,0.251232,1.92683,267.2,-2.1,-3.2,1.0,22.989496854156982,47.382702051853656,2.4002174161854164
22.099999999999966,0.298072,2.30486,266.7,-1.0,-2.8,1.1,23.05493472166642,47.52662918235406,2.3002187230343054
22.19999999999999,0.393189,2.53639,266.2,-0.8,-0.5,1.2,23.10227720349489,47.67826877466629,2.2002200258355487
22.299999999999955,0.536453,2.29107,266.3,-2.3,0.0,1.4,23.16672098641712,47.83489209723636,2.000221432178094
22.399999999999977,0.698136,1.94583,266.3,-11.8,-4.7,1.6,23.234774179036023,47.99721612093633,1.8002228986713877
22.5,0.848289,1.6612,267.4,-20.1,-9.9,1.7,23.295416287859624,48.14358275788497,1.700224223490082
22.599999999999966,1.01615,1.36396,267.3,-18.9,-8.5,1.8,23.349633981227058,48.31351820326749,1.6002257061097946
22.69999999999999,1.13157,1.07944,267.1,-17.1,-6.7,1.9,23.39467576017279,48.42293849661998,1.500226700676352
22.799999999999955,1.21934,0.847698,267.2,-18.4,-7.6,1.9,23.42921471427004,48.505525923381505,1.5002274541373062
22.899999999999977,1.28288,0.597786,267.0,-18.3,-6.1,1.9,23.45378915769077,48.56542138977567,1.50022800106108
