time,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
0.0,-0.335486442,-2.442127943,154.5326996,1.20218873,-0.280029774,17.89101791,3.767399549,44.45740128,-0.96541512
0.008332999999765889,-0.286691993,-2.026563168,154.5539398,-3.873463869,-0.42814216,12.16193867,4.051578522,49.62372971,2.597481012
0.016665999999986525,-0.243152663,-1.589390159,154.5579529,1.109165311,-1.408239365,16.82824898,3.329550982,52.20634079,0.363569319
0.024998999999752414,-0.242788598,-1.150447726,154.5679932,-3.307346821,0.609132469,14.72910595,-1.831870437,52.43689346,1.205383062
0.03333199999997305,-0.270330131,-0.714633167,154.5651398,1.427311063,-2.924355984,16.95978165,-5.218823433,52.04748154,-0.489630073
0.04166499999973894,-0.330456823,-0.33016029,154.5593414,-1.4130404,-0.196284562,18.15803146,-9.128355026,45.90966415,-0.674334526
0.049997999999959575,-0.437373132,0.064064205,154.5498352,1.137981534,-2.587632418,13.00077915,-14.73747349,47.06389236,-1.23823297
0.058330999999725464,-0.556978703,0.420913517,154.5315704,-1.819766521,-2.155964851,12.49416065,-16.2505703,42.61039352,-2.042687893
0.0666639999999461,-0.689963222,0.749931216,154.5296631,-0.270988941,-1.137081385,17.14845467,-17.85281944,39.2340126,-0.217080981
0.07499700000016674,-0.859834433,1.045380473,154.5014038,-1.374296784,0.396532893,19.89298439,-22.23967934,35.26795578,-3.130358458
0.08332999999993262,-1.063558578,1.320379019,154.5034637,-0.379512429,-1.440611959,18.40380096,-26.35196877,32.74560928,0.331615239
0.09166300000015326,-1.288440943,1.569520831,154.4650116,-2.650603771,-0.619217575,17.21350098,-28.77849388,29.75666618,-4.21824789
0.09999599999991915,-1.525200844,1.816705942,154.480484,0.952207744,-0.585958302,16.13591957,-30.36084747,29.36620331,2.051703453
0.10832900000013979,-1.741142631,2.01510787,154.4596558,-0.023971954,-1.80271709,14.51661015,-27.73795509,23.64117432,-2.039241076
0.11666199999990567,-1.938206434,2.19205904,154.4929199,0.136775032,-0.330950201,16.70616913,-25.68478584,20.85889626,4.104710579
0.12499500000012631,-2.141548395,2.365378618,154.4763947,-0.614912033,-0.568087637,16.98429108,-26.23111725,20.6278286,-1.461408854
0.1333279999998922,-2.358274937,2.517199516,154.5180664,0.020194903,0.193137437,16.95553207,-28.10730553,17.77829361,5.082893848
0.14166100000011284,-2.572362185,2.628552914,154.5052948,-0.523896754,-0.177189067,16.37503052,-27.53020477,13.18784523,-1.177051902
0.14999399999987872,-2.790780544,2.730161428,154.5328827,-0.557273448,-0.640757442,15.33754444,-28.24921799,11.80254841,3.173951864
0.15832700000009936,-2.997575521,2.808820963,154.5203094,1.28933394,-1.889488339,13.01565742,-26.65215302,9.275227547,-1.249271154
0.16665999999986525,-3.175710678,2.857104063,154.5626831,-0.994180679,-0.59494853,12.82637596,-23.50617981,5.296462536,4.669887066
0.17499300000008589,-3.325390816,2.880995274,154.5680542,-0.012873702,0.238142118,16.82764244,-19.90156555,2.597950459,0.584798872
0.18332599999985177,-3.462963343,2.879790306,154.6117554,-1.931168556,-0.056524474,17.16994476,-18.65663147,-0.667673588,4.509643078
0.1916590000000724,-3.590975046,2.83952713,154.6154633,-0.002525396,-0.149401262,17.99501228,-17.29088211,-5.076704502,-0.076778695
0.1999919999998383,-3.743399143,2.77930665,154.6580353,-1.531881213,0.796533823,19.86317253,-20.4229908,-7.746580601,3.903943539
0.20832500000005894,-3.883201599,2.690095663,154.6671906,0.217032269,-0.122454606,15.59368992,-18.73652649,-10.98081303,0.159781665
0.21665799999982482,-3.993433952,2.594548941,154.6965027,-3.597177267,0.743840873,12.57247829,-15.27383804,-11.88750744,2.016865969
0.22499100000004546,-4.074373245,2.45706749,154.6982269,0.550881147,-1.712488294,13.80050659,-11.62808514,-16.69721985,-1.175168633
0.23332399999981135,-4.108124256,2.338921547,154.7090759,-2.653333664,-0.952989757,13.26235676,-5.990927696,-14.44034863,-0.413068086
0.24165700000003199,-4.118164063,2.220500231,154.7208862,0.442814648,1.50700438,17.78829575,-3.166496754,-14.50177288,0.171436131
0.24998999999979787,-4.121697426,2.104883432,154.7123871,-3.816981554,0.196728572,18.49553871,-2.273839951,-13.97076035,-2.723805189
0.2583230000000185,-4.12127924,1.988767147,154.7291107,0.174318567,-1.113244891,18.9575882,-1.926408291,-14.26773167,0.77744329
0.2666559999997844,-4.130843639,1.845968366,154.7184753,-1.474527001,1.035648346,16.08783913,-2.993933678,-17.20586777,-3.212909937
0.27498900000000503,-4.141611576,1.710964918,154.7358856,-0.731683195,-1.305791497,14.33413219,-3.261576414,-16.534235,0.692916334
0.2833219999997709,-4.124354839,1.564180732,154.7097473,-1.740923405,-1.665551186,15.83806133,0.268642157,-17.54753304,-5.107722759
0.29165499999999156,-4.084292412,1.437068462,154.7229462,-0.838240266,0.560664296,14.67977428,2.860649347,-15.55418301,0.2667723
0.29998799999975745,-4.013182163,1.323621511,154.6861115,-1.024782419,0.484387636,14.29749203,6.746303558,-13.47330856,-6.082703114
0.3083209999999781,-3.918689489,1.26573658,154.6905518,-3.035297155,-1.059259892,16.89227676,9.424450874,-7.192772388,-0.170321867
0.316653999999744,-3.805556059,1.230845213,154.6463318,-2.818982124,0.478104979,17.02381325,11.79494858,-4.030592918,-6.268817425
0.3249869999999646,-3.693296432,1.237805247,154.6430359,-2.445781231,-0.043340813,16.97458839,11.57594299,0.632978916,-0.559530199
0.3333199999997305,-3.571605206,1.237964392,154.6109924,-1.029827952,-1.538975716,14.90487003,12.78883076,0.049204949,-4.527252197
0.34165299999995113,-3.436073303,1.300574303,154.6178436,-2.582664251,0.469337642,14.9117384,14.34166908,7.221704006,1.056280136
0.349985999999717,-3.296039104,1.347316861,154.5781708,-0.456725895,-0.582263589,16.34845352,15.017066,5.66282177,-5.13041687
0.35831899999993766,-3.15571475,1.433297515,154.5781708,-2.347602129,-2.00583744,16.15963936,14.93599796,10.07385254,0.358394504
0.3666520000001583,-3.017163038,1.494482517,154.5402222,-0.050605759,0.463940084,15.46212387,14.84660435,7.359099388,-4.867846489
0.3749849999999242,-2.898258686,1.573649406,154.5281677,-1.25961864,-1.701563597,11.60064888,12.40313148,9.334854126,-1.17419517
0.3833180000001448,-2.774959564,1.625898242,154.4995728,-0.565185964,-3.348435402,10.76554871,12.99725533,6.212375641,-3.824526548
0.3916509999999107,-2.664119959,1.672219992,154.4820709,-1.846835136,0.179156393,13.27327538,11.45809364,5.425096035,-2.056580067
0.39998400000013135,-2.566352606,1.664357185,154.4599304,1.090890646,-1.61514926,12.96236801,9.916347504,-1.042333007,-3.408704281
0.40831699999989723,-2.478465319,1.667993546,154.4418488,-2.236582518,-1.694181561,11.04113483,8.705972672,0.304092258,-2.371045828
0.41665000000011787,-2.414861441,1.684684873,154.4268341,-0.129478797,-0.504659176,12.82580471,5.794375896,1.855444193,-2.407213211
0.42498299999988376,-2.403614998,1.709185004,154.3974609,-2.680526018,-2.785720587,9.30856514,-0.45169425,2.859112263,-3.616282225
0.4333160000001044,-2.438050032,1.734282494,154.3853912,0.604512513,-3.493905783,12.85332775,-5.980757236,2.847252607,-2.041006327
0.4416489999998703,-2.526544809,1.748716474,154.3408661,-4.200326443,-0.13127023,5.089999676,-12.3637743,1.734468341,-5.483329773
0.4499820000000909,-2.679272652,1.914044619,154.3297729,1.165131211,-5.134437084,4.839223862,-20.17858887,19.6580677,-1.136542797
0.4583149999998568,-2.854115725,1.846084952,154.2932587,-1.544704676,-1.50365448,8.854590416,-22.74478722,-8.160622597,-4.990142345
0.46664800000007745,-3.121734142,2.03816247,154.3075867,-1.055640936,-1.667203188,10.95260429,-34.06336975,22.70878029,2.213111639
0.47498099999984333,-3.429790497,2.11885047,154.3097076,1.151274085,-2.874393463,2.182591915,-38.8866272,9.425079346,0.588103712
0.48331400000006397,-3.74018383,2.222407579,154.3336792,-3.577853918,-0.290540308,6.870137691,-39.24609375,12.00917244,2.957654238
0.49164699999982986,-4.100532532,2.309650898,154.3528442,2.501364231,-0.953445554,10.26812267,-45.24387741,10.06054783,2.786987543
0.4999800000000505,-4.513745308,2.398375273,154.3517456,-2.711334705,-1.487577558,3.794062376,-51.46904373,10.41899872,-0.01679017
0.5083129999998164,-4.919496536,2.50056076,154.3520813,2.743618011,-0.489744782,1.999642849,-50.60422516,11.98984528,0.825343728
0.516646000000037,-5.314138412,2.570378542,154.3390808,-3.105312824,-1.583347559,1.48985219,-49.17990875,8.284045219,-1.49826932
0.5249789999998029,-5.68613863,2.622497559,154.3407593,3.633601904,-0.349343181,5.397710323,-46.56068802,5.978271484,0.576142073
0.5333120000000235,-6.066930771,2.686741114,154.3366089,-3.797332048,0.69592917,7.621294498,-47.55516434,7.525297642,-0.376850188
0.5416449999997894,-6.450985432,2.680161238,154.3581848,4.407529354,0.086846158,8.081975937,-48.11919403,-1.292868376,2.260768414
0.5499780000000101,-6.845722675,2.724947214,154.3580933,-5.637593269,0.485024512,4.928486347,-49.26065063,5.149727821,-0.045657471
0.558310999999776,-7.216488361,2.637774229,154.3891296,6.20561409,-0.54879266,1.196760893,-46.57767487,-11.06407928,2.187690735
0.5666439999999966,-7.51360178,2.629606962,154.3792725,-6.840139389,-0.248929128,0.046278488,-37.48900223,-0.999532759,-1.982915759
