time,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
6.608069,-5.670092464,5.579041481,-65.0627098,-2.000050217,0.898758266,9.456476569,-2.065942645,17.76208568,1.615375459
6.616402,-5.632724405,5.608907938,-65.062624,2.615944997,1.113978952,8.521677732,3.750029951,3.120444596,-0.026609984
6.624735,-5.580211282,5.669740796,-65.05792235,-1.317855973,0.703493759,10.59233975,5.523339152,6.783348591,0.781589754
6.633068,-5.462769747,5.625876785,-65.05035018,1.224229059,1.691303805,10.69105279,13.29870915,-5.77590853,-0.017830342
6.641401,-5.29661119,5.668862343,-65.05135728,-1.592805088,0.470789947,12.0707376,19.21454192,4.719114154,-0.09625186
6.649734,-5.094451189,5.532016754,-65.0387287,1.698865205,0.801303432,12.25476479,23.42212582,-16.94133449,-0.426307842
6.658067,-4.862001062,5.523551226,-65.05035023,-3.154599771,0.248038589,13.00292277,27.26975155,-1.313865319,-1.903484821
6.6664,-4.603027225,5.403634906,-65.05150033,2.502713427,0.116726239,10.60639358,30.40965557,-14.78215301,-1.783325449
6.674733,-4.32116729,5.275175035,-65.06637955,-2.149459929,-0.26949006,13.69506407,33.22446871,-15.6529274,-3.379241907
6.683066,-4.019655526,5.168131888,-65.0730915,-0.641885504,-0.343812417,14.06153321,35.57002926,-13.20694923,-2.154137202
6.691399,-3.711348415,5.05602628,-65.0915451,-2.008750811,-0.913849175,13.63837528,36.4389,-13.70118475,-3.502748385
6.699732,-3.408101142,4.945406258,-65.0997448,-0.323091708,-0.824399062,13.27083588,35.78913021,-13.64138126,-2.215425956
6.708065,-3.113750279,4.826092065,-65.1116829,-1.483370096,-1.321246892,12.68108893,34.68963051,-14.63887811,-2.647548065
6.716398,-2.826684296,4.739749491,-65.10632323,-0.897869691,-0.886009291,13.64691687,33.70781612,-10.83477235,-0.283911586
6.724731,-2.546836436,4.639115691,-65.1084137,-0.909360677,-1.413481191,12.99712348,32.8470192,-12.47838473,-1.217458844
6.733064,-2.294092417,4.541898131,-65.09679223,-0.40080037,-1.626355141,13.83141708,29.52912569,-12.16740978,0.477683514
6.741397,-2.075446874,4.454552472,-65.09724045,-1.370209888,-1.587362111,14.75204587,25.48393059,-10.89775348,-0.849871233
6.74973,-1.904093653,4.402369738,-65.083601,-1.682278961,-1.922157586,14.29871631,19.74500799,-6.766213775,1.006005928
6.758063,-1.771623194,4.342638314,-65.08264545,-0.429692872,-2.414583445,12.78712273,15.13208389,-7.595701695,-0.508849476
6.766396,-1.684730798,4.298075259,-65.06776238,-2.102216721,-1.93424812,13.15367222,9.605055094,-5.849078521,1.191692861
6.774729,-1.639840633,4.289362252,-65.06930545,-1.486447185,-2.167872727,14.1474185,4.651125849,-1.471118689,-0.597791396
6.783062,-1.63894403,4.309085548,-65.06121828,-2.023473107,-2.046409309,13.5103271,-0.667055563,1.893010408,0.622188911
6.791395,-1.686685711,4.330756426,-65.0646305,0.390292421,-2.03592068,13.46870613,-6.441977143,2.175356299,-0.721706748
6.799728,-1.772147864,4.382275283,-65.05836105,-2.841282278,-1.210227825,16.51824975,-11.0230689,5.718199849,0.508561194
6.808061,-1.916680545,4.485045493,-65.06985663,-1.548425794,-1.982568681,15.32726622,-17.97462773,11.93184853,-1.370759144
6.816394,-2.104453951,4.59046036,-65.07260703,-1.142355889,-2.063613415,12.74083352,-23.22734451,12.21754575,-0.322509134
6.824727,-2.315201283,4.708435059,-65.08071138,-1.005754776,-1.722670019,13.56811309,-25.9358263,13.74256921,-0.833398026
6.83306,-2.548569799,4.832081497,-65.08475113,-1.883070856,-1.661424056,14.48363328,-28.68484068,14.40847755,-0.290881958
6.841393,-2.814023912,4.981197953,-65.091753,-0.8581229,-1.304053694,14.63204885,-32.51263714,17.47501397,-0.431110531
6.849726,-3.098073245,5.137656033,-65.09398843,-0.9793811,-1.000954375,14.46234322,-34.78038502,18.3259821,0.25304338
6.858059,-3.39006424,5.291226328,-65.09396933,-0.836157725,-1.068431944,15.60765243,-35.76777172,17.95863629,0.623566639
6.866392,-3.711446107,5.439634442,-65.09274865,-0.871648058,-1.073652528,15.4025507,-39.30581188,17.33378554,0.804429113
6.874725,-4.054792762,5.580329537,-65.0967579,0.185821775,-1.131004468,14.35825682,-41.87700939,16.43658567,0.248874828
6.883058,-4.395617724,5.712631345,-65.10082815,-0.886558563,-1.209562034,13.9756124,-41.58526612,15.43934274,0.236794345
6.891391,-4.714070559,5.827490211,-65.11058235,-0.775442943,0.702254899,15.00766301,-38.8068037,13.39282942,-0.49018985
6.899724,-5.020878434,5.922763944,-65.13241195,-0.35199779,0.231648222,15.06114221,-37.28796959,11.18446112,-2.072524026
6.908057,-5.316628695,6.022262693,-65.15410998,-0.331266329,-0.438076304,15.21089363,-35.93029308,11.68397689,-1.930518359
6.91639,-5.598781228,6.10169828,-65.18188478,-0.848544784,-0.213639868,15.27783609,-34.2385745,9.373958587,-2.832389891
6.924723,-5.861837029,6.167776585,-65.20731735,-0.582630329,0.087613162,14.81590366,-31.96583033,7.755194187,-2.641236723
6.933056,-6.105593205,6.208775282,-65.23224448,-0.204970353,-0.13448516,14.93699193,-29.65590096,4.769697994,-2.874620795
6.941389,-6.323531747,6.227221847,-65.25854493,-0.468373373,0.079163398,15.18206406,-26.53092337,2.102815032,-3.28757298
6.949722,-6.513984203,6.216528177,-65.2883873,-0.981811002,0.304318303,15.48831034,-23.19798088,-1.306422487,-4.12342298
6.958055,-6.677512884,6.179923296,-65.3171158,-0.770546727,0.556867024,15.05203032,-19.9661653,-4.407964647,-4.325704694
6.966388,-6.809283733,6.11564684,-65.34842113,-0.160542816,0.031500148,14.67453551,-16.14083052,-7.649799228,-5.069503427
6.974721,-6.917398095,6.034213185,-65.37224008,-0.374762909,-0.116281942,14.99900842,-13.38852477,-9.804554939,-4.394027054
6.983054,-7.001463413,5.934906006,-65.39302825,-0.858056441,0.380081309,15.40293264,-10.55821514,-11.95983314,-4.335914731
6.991387,-7.063128471,5.826363921,-65.41074753,-0.981530383,0.213475958,15.25899816,-7.899556697,-13.10983205,-4.089636803
6.99972,-7.095063567,5.714026332,-65.43063355,-1.120420218,0.294556575,14.47489238,-4.326654643,-13.51452112,-4.445210219
7.008053,-7.111514568,5.613504291,-65.45046425,-1.076904536,0.260664467,13.53342938,-2.456200257,-12.11754131,-4.243251264
7.016386,-7.089062929,5.521363855,-65.47081755,-1.36905779,-0.220535541,13.64261127,2.204585597,-11.10227061,-4.228126407
7.024719,-7.025576949,5.445857048,-65.48776245,-1.558937729,-0.061292103,14.36971593,7.087270618,-9.181573867,-3.520193577
7.033052,-6.928820491,5.391847968,-65.5015068,-1.24492982,0.514779992,15.4684279,11.04202652,-6.66603899,-2.863809735
7.041385,-6.797755599,5.353092194,-65.50932313,-1.439386621,0.799693942,16.21148014,15.09176803,-4.94254005,-1.892998189
7.049718,-6.643237829,5.333725572,-65.5184765,-1.717284113,0.337236676,15.680269,17.92043567,-2.613843918,-1.794373781
7.058051,-6.465852618,5.322250366,-65.52863503,-0.784818582,-0.116610047,14.38815904,20.67441988,-1.666209847,-1.769736141
7.066384,-6.256940961,5.320172787,-65.53776553,-0.952708483,-0.346773569,14.24797011,24.44454718,-0.561025746,-1.550699443
7.074717,-6.027059555,5.309550643,-65.54922105,-0.628789246,-0.686966006,14.335109,26.98931742,-1.557266459,-1.908393055
7.08305,-5.782145143,5.286937296,-65.5572281,-0.627906702,-0.411402483,14.52407169,28.75041294,-3.033617914,-1.673840314
7.091383,-5.526943326,5.249207854,-65.56599238,-0.138756942,-0.180464111,15.02415276,29.99979401,-4.839378178,-1.907038719
7.099716,-5.272198081,5.203034461,-65.57421685,-0.535991393,-0.770640321,15.51845193,29.92820931,-5.854848981,-1.940856218
7.108049,-5.022232771,5.130718529,-65.5816784,-0.359481567,-0.564408377,15.46831704,29.35609293,-9.000718951,-2.081398338
7.116382,-4.774776101,5.046510637,-65.58333208,-0.32005721,-0.839691751,14.75979161,28.97990179,-10.47928214,-1.524986208
7.124715,-4.537701607,4.939941466,-65.5772495,-0.218046713,-1.324879885,13.97650266,27.66855383,-13.24261761,-0.739909418
7.133048,-4.311457276,4.823583484,-65.56620978,-0.824264035,-1.593877852,13.81121254,26.3069458,-14.45117092,-0.244805044
7.141381,-4.095271826,4.698742747,-65.55065538,-0.689397633,-1.136910319,14.35162401,25.0674305,-15.51437092,0.336289562
7.149714,-3.893168628,4.587519109,-65.5319233,-0.769763295,-1.190711021,15.4356463,23.34343529,-13.90000582,0.825710625
7.158047,-3.719285846,4.471555889,-65.50920868,-1.409138396,-1.203196034,15.51455713,19.92683172,-14.50223994,1.392400116
7.16638,-3.571597219,4.368232965,-65.48552133,-1.002742723,-1.664452225,14.81773019,16.77891588,-12.98616314,1.58888039
7.174713,-3.44160974,4.278960526,-65.46508028,-1.208459482,-1.833361596,13.22846007,14.69165516,-11.27999091,1.378779471
7.183046,-3.33089745,4.191125274,-65.44906998,-1.931645528,-1.646770776,12.95665074,12.41058302,-11.06511164,0.855156979
7.191379,-3.241186083,4.106172383,-65.4380627,-0.599654216,-1.409298703,12.10623074,9.951512338,-10.69398641,0.339913756
7.199712,-3.169905603,4.033729672,-65.43251608,-1.246349231,-1.673296154,11.61645937,7.770514131,-9.146440983,-0.247033317
7.208045,-3.126980841,3.979671419,-65.43835833,-1.071534813,-1.078449294,11.04301286,4.486753106,-6.881774187,-1.432069592
7.216378,-3.110080242,3.944690466,-65.44952965,-0.600064147,-1.393451601,9.366071703,1.386828423,-4.549223006,-1.995896608
