,time,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
0,0.0,-3.493254105,10.114156406,-148.88849386666666,-1.065496663,-0.573094567,7.7339391719999995,-1.599088192,0.631348252,-1.7205978133333335
1,0.0083330000002206,-3.5008814336666667,10.148816744666666,-148.88284810000002,-4.1540104546666665,-0.23702336133333332,14.896662393333335,-2.404762943666667,3.8712975183333334,0.4949182670000001
2,0.0166659999999865,-3.527656873,10.168605804666667,-148.8807068,0.052990595666666675,-0.511286969,10.665375394,-4.7189533710000005,2.163348436,-0.008926540666666686
3,0.0249990000002071,-3.550480763,10.179988544666665,-148.8980306,-2.5140123363333333,-0.6725961766666666,5.085471471,-3.8234796126666666,1.2269347113333333,-2.007234017
4,0.033331999999973,-3.5667924086666667,10.185873032333333,-148.87431083333334,-0.11269677166666668,-0.6047379773333333,10.198252835333333,-3.8908620673333325,0.3394531409999999,2.43669494
5,0.0416650000001936,-3.5806730586666666,10.216295559333334,-148.89360556666665,-2.8997506299999998,-0.5423716656666667,8.823465824333333,-2.6735372346666666,3.5469574730000004,-2.5045858223333335
6,0.0499979999999595,-3.578175862333333,10.233857792,-148.87321473333336,-2.0058623553333335,-0.5758085213333334,8.181948820333332,-1.5627672473333334,1.762208382333333,2.1120944816666665
7,0.0583310000001802,-3.5955692129999997,10.227242469666667,-148.87485246666668,-0.8151848713333333,-0.3543198916666667,13.61652597,-3.379444579333333,-1.0004873276666668,-1.0690613193333334
8,0.0666640000004008,-3.613115708,10.247013411333333,-148.86475369999997,-2.6003657179999995,-0.3352683509999999,12.715603193333331,-3.7594223916666674,2.1019509236666667,0.9208701253333333
9,0.0749970000001667,-3.6267900466666667,10.292336146666665,-148.86706796666667,-1.809475422,-0.2276566276666667,7.244402408333333,-2.9663419333333336,5.214054823000001,-0.49898234999999996
10,0.0833300000003873,-3.6335747243333336,10.300395330333332,-148.8606415,-1.9312258163333336,-0.7405002513333333,8.944538751666668,-2.3857694866666663,0.726052558,0.4074669673333333
11,0.0916630000001532,-3.627294461,10.313481649333333,-148.85717773333332,-0.9657356813333333,-0.8537810243333332,6.064571301333333,-0.7129253150000001,1.2984240903333333,0.05221039566666663
12,0.0999960000003739,-3.618851264,10.317049026666666,-148.87101493333333,-2.148041566333333,0.32686426733333335,9.498463312,-0.139495492,0.3389493623333332,-2.012356658666667
13,0.1083290000001397,-3.609216133666667,10.340846381333334,-148.8715973,-2.5384765466666668,-1.1847521166666668,14.781270346666666,-0.2760787110000001,2.5864273706666663,0.08496232833333339
14,0.1166620000003604,-3.6103396416666667,10.384810129333333,-148.871755,-0.9664815863333334,-0.22697895766666665,8.406375726333334,-1.5949045889999998,5.075922369666666,-0.11532815300000003
15,0.1249950000001263,-3.61511453,10.392959276333334,-148.88680523333332,-1.8724927503333335,-0.7509658140000001,7.1292864483333345,-1.6532367270000001,0.8460125130000001,-2.136748036
16,0.1333280000003469,-3.6111514566666663,10.410078047666667,-148.86940766666666,-0.915795469,-0.81658113,11.457306542333333,-1.3228599233333334,1.7277872166666668,1.7912588913333334
17,0.1416610000001128,-3.5979447363333334,10.434900283,-148.88150023333333,-3.0764787993333336,0.29477577299999996,9.439096451,0.4068777213333333,2.8216597636666667,-1.662393649666667
18,0.1499940000003334,-3.5803266363333335,10.495213827666666,-148.88174696666667,-3.6180327733333333,-0.5402554076666667,8.711384137666666,0.7151410579999999,7.032307863333334,0.02610957633333329
19,0.1583270000000993,-3.576754252,10.514165241333336,-148.87389123333332,0.4864396253333334,-0.8861620673333334,10.531629720333333,-1.1227529443333333,1.972471157666667,0.45948521266666664
20,0.16666000000032,-3.5722081660000007,10.565250081,-148.88436886666668,-2.459798574666667,-0.523825318,8.219265460999999,-0.6545843283333331,6.002230962333333,-1.2574284670000002
21,0.1749930000000858,-3.5517534413333336,10.65110493,-148.87561293333331,-2.040076136333333,0.01909558733333333,8.984354018,0.8115529816666668,9.965172132333334,1.3897046643333333
22,0.1833260000003065,-3.5330703260000003,10.722798349333333,-148.88431296666667,-2.903604706,-0.3800181843333334,12.866223336666666,1.0152372520000001,8.455144563,-0.8897532476666666
23,0.1916590000000724,-3.5106943449999997,10.839351970000001,-148.86975606666667,-2.645726005333333,-0.7014102540000001,8.256850561,0.9312867373333334,13.602462133333333,2.2043485639999996
24,0.199992000000293,-3.4881335103333337,10.93787384,-148.89333596666665,-1.076501836,0.017573535333333352,5.683862686333334,1.7958824636666666,11.774195671666666,-2.462134321666667
25,0.2083250000000589,-3.4454356036666667,11.073244727999999,-148.8734334333333,-2.745004654,-0.3978729896666667,13.445365903333332,3.2179209790000005,15.804041863333333,3.2491449913333335
26,0.2166580000002795,-3.4014574686666665,11.25161012,-148.8814036,-1.0471029876666667,0.5474594033333332,11.043237047666667,3.98010845,21.223968506666665,-0.07816155733333326
27,0.2249910000000454,-3.3324369590000003,11.45417595,-148.86825050000002,-5.042458613666667,-0.4983594116666666,7.862706661333334,6.527633508,23.910446166666663,2.8685443399999997
28,0.2333240000002661,-3.2444317340000004,11.660501163333334,-148.84503173333334,-0.7774842483333333,-0.20249534633333333,7.160424866666666,8.546224435,24.363938649999998,3.737524748
