time,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
0.0,-11.9460907,18.95360374,143.6266327,2.024161577,-0.508261144,8.644507408,-15.64565372,-9.943283081,1.945068598
0.008333000000220636,-12.03618908,19.07893181,143.6113586,-4.244198322,0.287562579,4.840931892,-12.11134911,14.84493828,1.200565219
0.016665999999986525,-12.14674568,19.00741577,143.6456909,2.419419765,-0.252566218,12.87496662,-16.54194832,-9.454154015,1.765897036
0.02499900000020716,-12.23970604,19.08290672,143.6364746,-3.666425228,-0.30644089,4.48318243,-12.68962765,8.849630356,0.661833525
0.03333199999997305,-12.30519295,19.09823799,143.6675873,0.849596441,-0.15493466,10.02833843,-11.01122761,0.802378714,3.593562365
0.041665000000193686,-12.37976933,19.01873016,143.7060394,-0.645085931,0.35691005,7.520898819,-12.35133934,-10.47594166,1.990956426
0.049997999999959575,-12.40709877,19.06443024,143.7187195,-1.755210996,-0.023947043,7.887238026,-5.704367161,4.803988457,2.338592529
0.05833100000018021,-12.44030476,18.99599266,143.7584991,-0.371307641,-0.150879622,14.3946476,-7.436863899,-9.215619087,2.410568953
0.0666639999999461,-12.46213055,18.90960312,143.8168182,-1.523160458,0.054855198,11.96491718,-6.822109699,-11.78504848,3.981887102
0.07499700000016674,-12.45840645,18.85124969,143.8487244,-0.433998734,-0.613907337,8.394225121,-2.684615374,-7.8452425,1.797222733
0.08332999999993262,-12.42965984,18.7047596,143.9085083,-0.614338934,0.331952929,12.86914349,-0.792043507,-18.86166191,2.600562811
0.09166300000015326,-12.38529778,18.5744133,143.9532471,-1.157976866,0.32953465,12.38431454,1.71369493,-16.59409523,1.379480481
0.09999599999991915,-12.30600739,18.44455528,144.0211334,-1.811889172,-0.119286731,12.04650402,4.999361515,-17.10266495,3.971436501
0.10832900000013979,-12.20638371,18.2949791,144.0805206,-1.398087978,0.351825833,12.68383121,7.816457272,-19.20115852,2.570581913
0.11666200000036042,-12.08600998,18.1170578,144.1573944,-0.760078549,-0.921443582,13.34029293,9.632314682,-22.94189835,3.829355478
0.12499500000012631,-11.95444584,17.91430855,144.2311859,-1.84038496,-0.47880286,12.70175934,11.15682507,-25.77488899,2.940644026
0.13332800000034695,-11.7970314,17.75753593,144.3109436,-2.28224659,-0.548142254,11.92717648,14.02912998,-20.51023865,4.804285526
0.14166100000011284,-11.64889336,17.58335495,144.3800354,-0.426924825,-0.591574192,14.82556057,13.36876774,-22.29301453,3.259387732
0.14999400000033347,-11.51075363,17.38495255,144.451416,-0.885503769,-1.400694489,13.82840538,12.07398224,-25.18567467,2.984149694
0.15832700000009936,-11.3723259,17.21137619,144.5175476,-0.636981964,-0.51989311,12.71853733,12.36006546,-22.14210701,3.066115141
0.16666000000032,-11.22791481,17.04816818,144.5858917,-3.59081912,-1.017740607,14.37053776,12.98315811,-20.96006393,3.603656054
0.17499300000008589,-11.08069706,16.87848091,144.6530304,-2.025560379,-0.582015693,15.57265186,13.42468548,-21.69202995,3.392505169
0.18332600000030652,-10.93083191,16.69213295,144.7185059,-2.599696398,-0.378331274,15.91375732,13.78359222,-23.60301018,2.874610662
0.1916590000000724,-10.7673111,16.51879311,144.7758331,-2.450329065,-1.392992258,14.3175106,15.76480389,-21.89463997,2.331153154
0.19999200000029305,-10.59465027,16.37683868,144.8330231,-1.928985119,0.327493161,13.72497272,16.84455872,-18.17300224,3.071084499
0.20832500000005894,-10.41212177,16.24640465,144.8874359,-2.941207886,0.159098446,15.67854977,18.17797089,-16.75752068,3.080856085
0.21665800000027957,-10.24353409,16.1163826,144.9433441,-1.538146615,-1.175212145,16.53806686,16.4283638,-16.71879196,3.300370455
0.22499100000004546,-10.09413528,15.98702621,145.0090637,-2.396522284,-1.340128899,14.66345501,13.85541153,-16.84102249,4.491688251
0.2333240000002661,-9.958134651,15.86914921,145.0745697,-2.09516263,-1.498595953,10.27067375,12.22998142,-15.45797825,4.739198685
0.24165700000003199,-9.80943203,15.78375435,145.1352234,-1.749200821,-2.278270721,11.99242306,13.96854782,-11.52068329,4.911351681
0.24999000000025262,-9.639756203,15.68426228,145.2080994,-2.712619305,-1.281480193,15.54514885,16.05992889,-13.40241146,6.040940285
0.2583230000000185,-9.501768112,15.59554672,145.2583923,-0.681572974,-1.060225844,16.78433609,13.03794289,-11.68939209,3.732724905
0.26665600000023915,-9.392147064,15.50195503,145.3148804,-3.989995718,-1.373058677,16.62669373,9.402756691,-12.35898685,4.358595848
0.27498900000000503,-9.319595337,15.3953886,145.3619995,-0.921721697,-0.404011905,16.52643204,5.308628559,-13.7288866,3.07058382
0.28332200000022567,-9.263831139,15.28092098,145.4083405,-1.872710705,-1.329573393,13.26585579,3.286370993,-14.62900829,2.834996939
0.29165499999999156,-9.204543114,15.09214687,145.4550171,-0.338627845,-1.923001647,12.62154198,3.753755093,-23.45137978,1.471500039
0.2999880000002122,-9.133386612,14.89811611,145.502533,-1.918538928,-1.15771687,11.7088623,5.132365227,-24.0690937,1.49183774
0.3083209999999781,-9.081465721,14.66823578,145.5442963,-1.363091469,-2.032803297,14.16016769,3.05914855,-28.22800636,0.190224245
0.3166540000001987,-9.054690361,14.43148613,145.5858459,-3.185112715,-1.004764199,16.82518578,0.027996378,-29.01981163,0.049999025
0.3249869999999646,-9.066186905,14.19224834,145.6275024,-0.952114344,-1.145435691,14.28106785,-4.509838104,-29.33545876,0.032248348
0.33332000000018525,-9.087972641,13.93679333,145.6604919,-1.713475347,-2.178533316,14.33182621,-5.508921623,-31.07871056,-1.278855801
0.34165299999995113,-9.086448669,13.67098713,145.7101746,-1.424279213,-1.638502002,11.99361706,-3.134275913,-32.63370514,0.450657219
0.34998600000017177,-9.09514904,13.41842175,145.7471313,-3.565454721,-1.467401862,11.68514252,-4.014791489,-30.81178665,-0.76726228
0.35831899999993766,-9.104221344,13.14261818,145.8048706,-1.597076654,-1.233928919,15.82072449,-4.573938847,-33.96878815,1.194918156
0.3666520000001583,-9.163126945,12.89124012,145.8425598,-2.439542055,-0.922424853,18.54797173,-10.01833916,-30.68369293,-0.670619726
0.3749849999999242,-9.252331734,12.60031986,145.8923492,-0.440996289,-1.414423108,15.89682293,-13.91929245,-35.61688232,-0.061307751
0.3833180000001448,-9.351583481,12.34323502,145.9315338,-3.423331499,-1.218859792,11.75711441,-14.85892296,-31.3868103,-0.692596853
