time,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
0.0,-14.39469242,10.67878246,-118.2596283,-2.735490322,1.016998768,9.10333252,-55.88918304,-5.124474049,-1.221571803
0.008333000000220636,-14.89786339,10.7118578,-118.3349991,-1.838389635,0.304086596,10.50020218,-60.23655319,6.067327499,-8.087081909
0.016665999999986525,-15.34973717,10.72942257,-118.3559341,-2.86603713,-0.26073733,11.55934334,-55.3704567,2.729332209,-2.398126364
0.02499900000020716,-15.82510662,10.71165848,-118.384285,0.90712887,-0.385526806,5.65938282,-57.94726944,-1.175940394,-4.288284779
0.03333199999997305,-16.31305695,10.70413685,-118.414856,-3.51616621,-1.418913245,12.93903923,-59.4875679,0.182476372,-4.2746315
0.041665000000193686,-16.72854996,10.69035816,-118.4470215,-1.936765432,0.31300059,8.387478828,-50.67936325,-0.52773124,-4.600634098
0.049997999999959575,-17.17517281,10.70718765,-118.4725113,-0.558811545,1.264844894,8.68224144,-54.64569473,2.864600897,-2.863640547
0.05833100000018021,-17.61143303,10.72386837,-118.5206146,-2.838724852,-0.703949571,11.96391392,-52.81393051,3.585002899,-5.306040764
0.0666639999999461,-18.03057671,10.69882584,-118.515831,-0.650248647,-0.256162584,6.517199039,-52.03660583,-2.990020752,-0.919898987
0.07499700000016674,-18.45851898,10.68219852,-118.5629883,-1.730920196,-0.783985496,12.05347824,-51.83887863,-0.175201789,-6.401704311
0.08332999999993262,-18.79151726,10.65804386,-118.5435867,-2.684521437,0.929499209,10.69938278,-42.02750778,-3.425076485,0.690304697
0.09166300000015326,-19.16103935,10.64992619,-118.5899963,-1.318533421,1.559350014,6.516818523,-44.84871292,0.836242318,-5.983906269
0.09999599999991915,-19.51180077,10.67007542,-118.594574,-2.095345736,-0.665209591,14.35916615,-43.6312561,2.517486572,-0.27251029
0.10832900000013979,-19.79709816,10.6175766,-118.6050491,-1.353597641,0.438694388,9.548757553,-35.53845978,-5.537829399,-3.776387691
0.11666199999990567,-20.09192467,10.58569241,-118.5940781,-0.991327345,0.069258749,7.892916679,-37.26674652,-3.974424839,-0.670594275
0.12499500000012631,-20.34791946,10.53827763,-118.6150589,-2.121302366,0.519104838,10.07454586,-31.79418182,-4.505419731,-4.782258511
0.1333279999998922,-20.57782555,10.48570156,-118.582634,-1.667709827,0.206851125,9.954391479,-29.95472336,-7.190434933,0.811472476
0.14166100000011284,-20.79603004,10.47747612,-118.6160965,-2.457159758,0.693834245,13.36060238,-26.98933792,0.45078519,-4.535552979
0.14999399999987872,-20.93642807,10.4309063,-118.6066055,-2.759417534,0.60947758,8.206336021,-18.72029877,-5.561159611,-1.513827443
0.15832700000009936,-21.10850143,10.44208241,-118.6138992,-0.261926144,0.358435869,7.403065681,-22.02645683,1.540120482,-0.816223562
0.16665999999986525,-21.24965286,10.41952991,-118.6263885,-3.159424782,-0.952374816,14.18674564,-18.33350945,-1.921567678,-2.944190741
0.17499300000008589,-21.336092,10.37448215,-118.6162338,-0.063950084,0.624098897,7.34654808,-12.12901974,-5.492678642,-1.340328932
0.18332599999985177,-21.45702553,10.40452862,-118.6490173,-3.078151226,-0.02268897,11.22907639,-15.47761059,4.838184834,-2.878477097
0.1916590000000724,-21.53595161,10.34893417,-118.6389084,-2.044159174,-0.113904938,11.60186577,-11.22513199,-6.664440155,-1.828626037
