time,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
0,-13.7206068,8.731636047,173.8388824,0.267828465,-0.966193616,6.441700935,-59.7255249,4.651342392,-5.761223793
0.008333,-14.19673061,8.640990257,173.8135529,-1.261626959,0.037814282,11.93392563,-58.57396698,-10.06711769,-5.756663799
0.016666,-14.67878532,8.645195007,173.7786713,-2.124747992,-1.261314988,10.91077995,-59.06358337,1.268305421,-4.099801064
0.024999,-15.1242094,8.646221161,173.7501068,-2.074180841,1.301486492,6.796382427,-54.84170532,0.75701791,-3.473299265
0.033332,-15.60203934,8.635401726,173.703186,-1.610292077,-0.181991845,14.31955433,-58.33952332,-0.029712604,-5.929688454
0.041665,-16.07649422,8.669419289,173.6743622,-0.929314673,-1.212357759,5.753802776,-58.32586288,4.626136303,-2.401290417
0.049998,-16.51992607,8.584598541,173.6517334,-0.452595681,0.690671563,10.24727058,-54.65106583,-9.265899658,-5.654101849
0.058331,-16.95995331,8.580900192,173.6240082,-3.305768251,-0.586861908,12.39645481,-54.22137451,0.287200332,-3.503293514
0.066664,-17.36215782,8.599791527,173.5870361,-1.584389925,1.142024159,9.280988693,-49.44787216,3.209303856,-3.743374348
0.074997,-17.76898575,8.578745842,173.564209,-2.811817408,0.414921165,14.09704685,-50.33164597,-1.825940371,-3.57096529
0.08333,-18.16579056,8.607129097,173.5466919,0.231503919,-0.515382111,6.546989918,-49.14893723,3.629558325,-1.146137118
0.091663,-18.51411247,8.534986496,173.5128784,-0.529999197,0.094790205,7.738873005,-43.12184143,-7.190492153,-6.759147167
0.099996,-18.83468819,8.49023056,173.5413055,-1.865921259,0.373330444,16.74148941,-40.81874847,-6.418654442,1.255342603
0.108329,-19.17165756,8.494738579,173.4963684,-1.876685023,1.078638196,6.225311756,-41.57332611,2.015420914,-5.099443436
0.116662,-19.46824455,8.442034721,173.508667,-2.646108866,0.532816231,9.88439846,-37.65223312,-6.701948166,-0.935382009
0.124995,-19.73236275,8.425643921,173.4899292,-1.253781796,-0.302185625,10.38081074,-33.30688858,-1.343058228,-2.981423378
0.133328,-19.96539879,8.391829491,173.5008545,-1.265630245,0.583696544,8.735628128,-29.99972153,-4.50736618,-0.379398346
0.141661,-20.18800545,8.299365997,173.4989624,-0.456054747,0.626002729,12.92639351,-28.62836647,-10.57940578,-4.246408463
0.149994,-20.38401794,8.306134224,173.4969788,-3.577942133,-0.115926266,5.929896832,-25.33095741,0.59311074,-0.159243777
0.158327,-20.52237892,8.21941185,173.5142975,0.352247775,0.056602933,11.64696884,-18.85464478,-10.70316887,-1.946938872
0.16666,-20.67367554,8.226571083,173.4915161,-3.146592379,0.721775651,14.88522816,-19.6067028,1.503184557,-2.447773457
0.174993,-20.80623817,8.242215157,173.4784241,-3.067995787,-0.178586021,5.455018997,-17.64636612,2.073280573,-1.028872728
