,time,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
0,0.0,-5.7288148405,18.65849209,11.233322150000006,1.330657065,-1.683822155,1.5488579274999998,-16.38434744,37.383464814999996,0.5022511485000001
1,0.0083329999997658,-5.8492202755000005,18.96883678,11.2138214,-2.8767442105,0.08593601000000001,8.436438322,-15.536900045,37.163618085,1.1827709674999998
2,0.0166659999995317,-5.949728012,19.255687715,11.187141399999987,0.433122918,-0.51994238,7.04473567,-12.650270461000002,34.49629307,0.2619621754999999
3,0.0249990000002071,-6.0491414070000005,19.500657085,11.18685914999999,-1.0054033844999999,1.0520422605000002,2.4051417109999997,-13.76070356,29.134408,2.670721531
4,0.033331999999973,-6.184149265,19.735951425,11.159645100000006,0.6428711954999999,-1.1495845315,0.254821971,-16.758161545,28.342335705,-0.34723997100000004
5,0.0416649999997389,-6.2825748919999995,19.910275455,11.163009649999992,-0.4529419245,-0.3602792025,5.585436702,-13.770931722499999,20.655056475000002,2.2613921164999997
6,0.0499979999995048,-6.334135771,20.065542225,11.1488571,0.6412420719999999,0.01027488749999983,8.665308952,-7.273746967,18.635444640000003,0.16103649099999995
7,0.0583310000001802,-6.3470623495,20.161418915,11.149558999999996,-1.788591266,0.7983187735,7.74269533,-3.3957307935000003,11.3302986615,0.9736354349999998
8,0.0666639999999461,-6.3738327025,20.195940014999998,11.150955199999999,2.277788401,0.5905012935,3.86868608,-4.934961060499999,4.039211631000001,0.32261776899999983
9,0.0749969999997119,-6.387856960000001,20.17723274,11.158866900000007,-1.349752605,0.045371294000000006,2.2843140365,-3.84937191,-2.4259052274999995,0.23944807049999994
10,0.0833299999994778,-6.349386453499999,20.142710684999997,11.162002600000008,1.48574844,-0.8176843245000001,7.0976548195,2.850870788,-4.207554758000001,-0.38911843300000015
11,0.0916630000001532,-6.262410879,19.998217580000002,11.195289599999995,-1.5457176565,0.924982399,10.720797060999999,7.224344492,-17.745127675,1.44439435
12,0.0999959999999191,-6.19882679,19.852582929999997,11.19538879999999,0.398027629,0.4528725075,5.1241788865,5.9871884584999995,-17.4236784,-2.184299946
13,0.108328999999685,-6.082530022,19.66137123,11.247810400000006,-0.08458071950000001,-0.603386812,4.2526500225,9.9895067215,-23.540175435000002,3.053034186
14,0.1166619999994509,-5.984670401000001,19.424990655000002,11.23928835000001,-2.2902956605,0.66841352,6.2683017255,10.434646606000001,-28.162555695000002,-4.235375287
15,0.1249950000001263,-5.837038517,19.184019085,11.313865649999997,1.602587223,-1.57562995,8.015177488500001,12.946727274499999,-29.72076416,5.0579334795
16,0.1333279999998922,-5.6764252185,18.891936299999998,11.301361100000008,-3.9251462220000004,1.5202276705,11.523260115,18.07382679,-34.791315080000004,-5.225566626
17,0.1416609999996581,-5.4859893325,18.607068060000003,11.37961575,1.6122108995,-1.215264976,6.4340074065,18.071240425,-34.960046765,5.172251463
18,0.1499939999994239,-5.3357715605,18.271554945,11.371940649999999,-3.9154869315000003,0.5736601054999999,8.0052247045,16.586434365,-40.07059288000001,-4.981348991
19,0.1583270000000993,-5.142612934500001,18.032523155,11.443122850000009,0.2612442374999999,-1.505597651,5.9169290065,18.778044700000002,-29.371364595,5.1032823325
20,0.1666599999998652,-4.9600639345,17.638168335,11.451469399999993,-2.405685782,0.393643187,10.8329510675,19.84989071,-47.299852369999996,-3.517996788
21,0.1749929999996311,-4.741252661000001,17.508566854999998,11.511528049999995,-3.5423562525000003,-1.0809792575000001,7.9743320945,22.371479035,-16.13506031,5.19316113
22,0.1833260000003065,-4.6018595695,17.094397545,11.529876700000003,1.161149323,-0.36620426199999995,7.645664139,14.29371166,-49.788181304999995,-2.296494305
23,0.1916590000000724,-4.4216992855,16.95034313,11.580963150000002,-6.520951748,-0.533860981,9.410149096,18.146247860000003,-17.746180055,4.183364779000001
24,0.1999919999998383,-4.251495838,16.75189209,11.594085649999997,0.9474518745,-1.273751855,8.294533491500001,18.155454155,-23.9521389,-0.6566345695
25,0.2083249999996042,-4.0862246755000005,16.49843359,11.629417450000005,-3.8781199455,-0.5290651470000001,11.3770122535,16.971270565,-30.669075964999998,1.5524756909999997
26,0.2166580000002795,-3.936537623,16.38680315,11.656471249999996,-1.0976645795,-0.6447945315,8.020219923500001,15.208303449999999,-13.678224565,1.8092818260000003
27,0.2249910000000454,-3.822377801,16.227189065,11.664878849999994,-4.3235008715,-0.8642184735,8.0171935555,11.75167513,-19.22025204,-0.6514284610000001
28,0.2333239999998113,-3.7004064320000003,16.11962938,11.701828050000003,0.6149787900000001,-1.6494240165,9.335745572,11.610054968,-13.244718553,3.085561961
29,0.2416569999995772,-3.5848909615,16.041466715,11.685134900000008,-6.34480381,0.130425617,12.451608660000002,12.719251155,-9.2926282885,-2.833837807
30,0.2499900000002526,-3.4799132344999997,16.025269035,11.727691649999997,1.1370612979999999,-1.308333218,8.880523681,9.420756818000001,-2.3207459445,4.441438317499999
31,0.2583230000000185,-3.4207623005,15.935236455,11.711067200000002,-3.8140082955000003,-0.9733178915,6.910909414500001,5.9171134235,-10.7316036245,-2.9014591575
32,0.2666559999997844,-3.330150843,15.960676190000001,11.760910050000007,-1.0947099919999999,-1.073698163,12.094153405,7.488744497,2.6386957165,5.614282131
33,0.2749889999995503,-3.272380352,15.97941828,11.728858950000003,-5.2866250274999995,0.4290377645,10.115044595499999,6.2430217265,2.3890657425,-3.9070806505
