time,distance(meters),speed(m/s), compass_heading(degrees), pitch(degrees), roll(degrees),height_above_takeoff(meters),North,East,Down
4.600000000000023,98.4082,5.60416,242.8,2.6,0.9,18.3,7.651310730934732,17.196218799244814,0.5000277655091612
4.7000000000000455,97.8333,5.72401,242.6,3.3,0.6,18.3,7.901136975947751,17.714714467165198,0.5000294881883418
4.800000000000011,97.2757,5.84107,242.6,3.7,0.5,18.4,8.137827428115578,18.2204796120775,0.4000312108436881
4.900000000000034,96.687,5.80904,243.1,3.3,0.0,18.5,8.387775252029314,18.754356357939248,0.3000330826483446
5.0,96.1257,5.77445,243.0,3.5,-0.3,18.6,8.62619372719782,19.26338245731482,0.20003491664255968
5.100000000000023,95.538,5.83541,242.3,3.2,0.0,18.6,8.875520221099318,19.796449362237702,0.20003688988684543
5.2000000000000455,94.9738,5.99305,240.8,2.3,0.1,18.6,9.114903746728285,20.30822441888307,0.20003883716728232
5.300000000000011,94.3625,6.1599,239.8,2.0,0.5,18.5,9.37274282800147,20.863384658063453,0.30004100234166753
5.400000000000034,93.7802,6.0851,239.2,3.2,-1.2,18.3,9.617130848833735,21.392960718491345,0.5000431203531113
5.5,93.1693,5.95921,239.5,2.5,1.2,18.1,9.883612480668022,21.943377934655075,0.7000453970447156
5.600000000000023,92.598,5.92984,240.0,2.7,2.6,17.9,10.136666264788488,22.45632057561366,0.9000475792358085
5.7000000000000455,91.9894,5.89379,239.9,3.3,1.3,17.9,10.407956461963678,23.001804898534115,0.9000499600156537
5.800000000000011,91.4068,5.95924,239.6,3.4,0.7,17.9,10.66916497341825,23.52325571804238,0.9000522931439452
5.900000000000034,90.795,5.98867,240.0,3.1,0.2,17.9,10.94345458354444,24.070832507608895,0.9000548013740097
6.0,90.2243,6.1911,239.9,3.7,0.2,17.9,11.196835315869297,24.582981474870344,0.9000571936796176
6.100000000000023,89.6027,6.3484,240.0,4.9,0.6,17.9,11.474968130470916,25.13954688795316,0.9000598564366582
6.2000000000000455,89.0064,6.54319,240.0,5.8,0.9,17.7,11.743434969231949,25.672765318935483,1.1000624676231539
6.300000000000011,88.3672,6.51497,239.9,6.1,0.5,17.6,12.037237743039134,26.241190400326786,1.200065329350248
6.400000000000034,87.7314,6.46713,240.8,5.3,0.4,17.4,12.335819662644456,26.80355125320132,1.4000682397644004
6.5,87.0708,6.52766,241.3,5.3,0.6,17.2,12.63932257431522,27.391182706067497,1.6000713293549822
6.600000000000023,86.4316,6.65604,241.3,5.7,0.7,17.2,12.933683292379024,27.959432394723983,1.6000743831224602
6.7000000000000455,85.7525,6.61873,241.4,5.1,0.4,17.2,13.243275009092237,28.56469831880969,1.6000777013056062
6.800000000000011,85.096,6.68369,241.8,4.3,0.4,17.3,13.534922780808028,29.153652188460846,1.5000809784912645
6.900000000000034,84.4068,6.7348,241.8,4.6,0.0,17.3,13.853330630263528,29.76585238374964,1.5000844900100017
7.0,83.7517,6.92133,241.9,3.7,0.1,17.2,14.155449776075628,30.34797014785383,1.6000878958258324
7.100000000000023,83.067,7.03371,241.9,2.5,0.9,17.1,14.468690934649409,30.95779469841068,1.7000915303150164
7.2000000000000455,82.4111,6.9755,243.0,3.2,0.2,16.9,14.767868336075038,31.542279326798834,1.900095079060299
7.300000000000011,81.7087,6.90212,244.8,3.7,0.4,16.7,15.093652915620833,32.165559516721586,2.100098953327418
7.400000000000034,81.0349,6.94319,245.0,4.9,1.0,16.6,15.404793399505344,32.76421101352632,2.200102745481126
7.5,80.3282,7.02329,245.0,5.6,0.2,16.5,15.724264614529735,33.39543403013328,2.3001067976977962
7.600000000000023,79.6535,7.02305,245.4,4.9,0.7,16.5,16.0277538785464,33.99880560507274,2.3001107406510997
7.7000000000000455,78.9767,6.84331,246.1,4.0,1.2,16.6,16.332081417062067,34.60411747109488,2.2001147677582953
7.800000000000011,78.3116,6.95293,246.0,4.3,1.5,16.6,16.631273962411576,35.19895089409469,2.2001187953465013
7.900000000000034,77.6065,7.04832,245.9,3.4,1.4,16.5,16.943798824330315,35.831823319558,2.300123141596112
8.0,76.9267,7.02349,246.0,1.7,0.7,16.3,17.243632434396947,36.44275420415538,2.500127406903509
8.100000000000023,76.115,7.03187,246.6,5.0,-0.4,16.2,17.59076884441205,37.17768656009803,2.6001325943926448
8.200000000000045,75.3925,7.23683,246.9,7.4,1.4,16.1,17.906911591719314,37.8282001356983,2.7001372998095086
8.300000000000011,74.6531,7.35982,246.9,8.2,1.4,16.0,18.230185853982242,38.494040970684274,2.8001421977415983
8.400000000000034,73.9451,7.41654,247.1,7.1,1.1,16.0,18.539622247321972,39.13172497866138,2.8001469692755094
8.5,73.2303,7.41225,247.0,6.3,1.3,16.1,18.855462252171982,39.7738160627016,2.700151868444073
8.600000000000023,72.5212,7.49204,246.9,5.6,1.3,16.1,19.166837629784297,40.4118436595887,2.7001568061186303
8.700000000000045,71.7817,7.41001,246.8,2.7,0.8,16.0,19.484803947105775,41.08048706471895,2.8001620397381295
8.800000000000011,71.0803,7.3201,246.9,-0.1,-0.9,15.9,19.782274536479875,41.716665839349204,2.9001670839633373
8.900000000000034,70.3551,7.28645,247.6,2.5,-0.8,15.8,20.06144865730193,42.388742089655295,3.0001723868016974
9.0,69.6419,7.44668,247.9,6.6,1.7,15.6,20.354532707276043,43.04029326437382,3.2001776779357787
9.100000000000023,68.8826,7.46695,248.2,6.7,2.4,15.6,20.669607150711602,43.73261928404547,3.20018340126453
9.200000000000045,68.1586,7.47295,249.1,5.4,2.4,15.6,20.970560224813518,44.392415747853065,3.2001889400532733
9.300000000000011,67.3942,7.53431,249.0,5.2,2.1,15.6,21.293433668061873,45.08647904637273,3.2001948774673785
9.400000000000034,66.6562,7.59384,249.0,2.9,1.3,15.6,21.606681941902046,45.7558902866101,3.2002006960941074
9.5,65.906,7.47918,248.8,-0.6,0.2,15.4,21.913266341941934,46.44221590019056,3.4002067045990447
9.600000000000023,65.1986,7.35799,248.9,-1.0,-1.3,15.2,22.196849725055912,47.09221640745201,3.6002124483443314
9.700000000000045,64.4516,7.24637,249.1,3.7,1.5,15.1,22.497190189689412,47.778233330102964,3.7002186005667124
9.800000000000011,63.7407,7.30693,248.5,4.2,3.8,15.0,22.78095027403448,48.43205291113125,3.800224539186548
9.900000000000034,63.0026,7.30094,248.5,3.6,2.8,15.0,23.079626750214068,49.108875612368124,3.8002307867347227
10.0,62.2995,7.42499,247.9,3.1,2.6,15.0,23.364430360920046,49.753489523766945,3.8002368186532784
10.100000000000023,61.5468,7.49527,245.5,2.5,2.4,15.0,23.669189513238777,50.443772226246224,3.80024336265857
10.200000000000045,60.8385,7.56537,242.8,-0.6,1.9,14.9,23.94580965824867,51.09838206719821,3.9002496056615374
10.300000000000011,60.1011,7.38909,241.8,-4.0,0.8,14.7,24.24286451324059,51.77536717692979,4.100256185052832
10.400000000000034,59.4082,7.21395,242.0,-3.8,0.8,14.5,24.519894559782095,52.412613472367056,4.300262447953333
10.5,58.6666,7.06909,242.2,1.2,2.9,14.3,24.815027937960874,53.09536050234399,4.500269235571187
10.600000000000023,57.9665,7.04771,242.1,3.3,3.5,14.2,25.096817564289793,53.73826262358614,4.600275720846152
10.700000000000045,57.2681,6.87013,242.1,2.4,3.8,14.1,25.369178621102886,54.38413931876464,4.700282272351494
10.800000000000011,56.605,7.03075,241.9,2.6,3.2,14.2,25.629554455024937,54.99658323133971,4.600288563122062
10.900000000000034,55.9019,7.10352,239.8,2.1,3.1,14.1,25.91966032465844,55.63871382385105,4.700295303635707
11.0,55.2345,7.07625,236.6,-0.9,3.2,14.0,26.196211122442485,56.24767338778949,4.8003017739604665
11.100000000000023,54.5112,6.92071,235.0,-0.9,1.8,13.8,26.49807144916623,56.90656598613879,5.000308864161269
11.200000000000045,53.8395,6.92148,234.8,3.1,3.7,13.6,26.782117401100848,57.516593661564116,5.200315521477872
11.300000000000011,53.1554,6.9396,234.3,4.6,5.1,13.6,27.079737955312822,58.133572607700216,5.200322371901018
11.400000000000034,52.5012,6.9795,233.9,4.8,4.6,13.5,27.37075963145775,58.72030836417583,5.300328987092071
11.5,51.8341,6.93515,234.1,3.1,4.4,13.6,27.65803455803647,59.32352264492864,5.200335807250223
11.600000000000023,51.1716,6.94382,234.2,2.4,3.8,13.7,27.951510458269908,59.91833242023998,5.100342646933145
11.700000000000045,50.4749,6.82228,234.1,1.7,3.9,13.7,28.264997743827422,60.54135195960764,5.100349910769475
11.800000000000011,49.8159,6.86288,233.9,-0.5,4.2,13.6,28.56226534551397,61.13024112268579,5.200356851958642
11.900000000000034,49.1286,6.69275,233.9,-3.2,3.8,13.5,28.856036819813482,61.75279387857586,5.3003641704986055
12.0,48.4832,6.69589,234.5,1.4,2.1,13.3,29.1444127837548,62.330948295879324,5.500371103850986
12.100000000000023,47.8022,6.7517,234.7,4.6,4.2,13.2,29.460558007340207,62.93491629933983,5.600378486579842
12.200000000000045,47.1512,6.81123,234.7,5.0,3.9,13.2,29.76680682071497,63.510254431742965,5.600385611126084
12.300000000000011,46.4881,6.81019,235.8,3.5,3.9,13.2,30.07072100626022,64.10032037505557,5.600392940831156
12.400000000000034,45.8421,6.87995,235.6,2.0,4.6,13.3,30.370278145318906,64.67344477976468,5.500400145037624
12.5,45.1461,6.97749,235.6,0.4,4.6,13.2,30.69394653906359,65.29045643766663,5.600407979212825
12.600000000000023,44.4863,7.14693,235.4,-2.1,3.5,13.1,31.000378554981264,65.87557248731373,5.700415477632147
12.700000000000045,43.8035,6.89011,235.4,-4.3,1.6,12.9,31.314851884114955,66.48237627666327,5.900423309669643
12.800000000000011,43.1363,6.69996,235.4,-3.9,0.2,12.7,31.607657852096416,67.08287203612234,6.100431041103395
12.900000000000034,42.4772,6.53048,235.5,-1.9,5.2,12.4,31.911827857359082,67.66826454649083,6.40043874077989
13.0,41.8485,6.52929,235.7,2.3,7.2,12.3,32.21051140812163,68.2223209813356,6.500446142271954
13.100000000000023,41.171,6.58835,236.1,2.3,6.0,12.1,32.53989913189727,68.81554972939625,6.70045418742739
13.200000000000045,40.5117,6.8152,236.2,1.8,6.6,12.0,32.86333190249576,69.3913482278939,6.800462084836415
13.300000000000011,39.8702,6.98202,235.8,-1.0,5.3,11.8,33.17193923957336,69.95478530698263,7.000469837002271
13.400000000000034,39.2633,7.09009,235.7,-4.3,1.2,11.6,33.46314979889646,70.48820928820152,7.200477231719917
13.5,38.6265,6.94295,235.6,-3.5,-0.5,11.3,33.76627800302487,71.04912497195855,7.500485052637018
13.600000000000023,38.0706,6.66941,235.9,-1.1,0.6,11.0,34.02231467217658,71.54324448602989,7.800491936138899
13.700000000000045,37.4609,6.2381,237.0,-2.5,8.7,10.8,34.317625550962674,72.07779850131372,8.000499537244002
13.800000000000011,36.8845,6.06248,237.6,-0.3,9.0,10.5,34.609089632226215,72.5767823349102,8.300506770440887
13.900000000000034,36.252,6.02858,238.2,1.7,6.3,10.4,34.935661767276244,73.1210283924112,8.400514768847675
14.0,35.6462,6.13855,238.1,3.4,4.2,10.3,35.25069721043671,73.64129452048729,8.50052248687841
14.100000000000023,35.0033,6.16383,238.5,2.5,1.9,10.3,35.572675672031075,74.19961843844767,8.500530745595
14.200000000000045,34.3938,6.27241,238.6,1.2,2.1,10.3,35.87717070548603,74.72940897527968,8.500538636127677
14.300000000000011,33.7713,6.34424,238.4,0.1,3.4,10.3,36.200820648009056,75.26417479685625,8.50054675422148
