,time,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
0,0.0,-3.388436238,10.217672985333332,-30.365343700000007,-1.693617185,-0.5397586823333334,10.512447991999998,0.2979917526666667,1.146774927666667,0.39301626866666667
1,0.0027776666666666666,-3.378270546333333,10.216475487333334,-30.36802416666667,-2.1664125126666662,-0.6171043816666667,8.471929868,0.7707195083333334,-0.6428660153333333,-0.740037918
2,0.005555333333333333,-3.3652715683333336,10.206990241333335,-30.365646366666667,-1.3003639383333332,-0.45905641233333333,9.806211310666667,1.0990898610000002,-1.7851117453333334,-0.09039691066666666
3,0.008333,-3.351547479666667,10.170306204666668,-30.371060699999997,-0.8296874463333334,-0.6573942406666666,10.796011607333334,1.2355242323333333,-4.880647818,-1.2508455513333334
4,0.011110666666666666,-3.3425410589999998,10.158019702666666,-30.36197406666666,-2.6702415943333335,-0.4636651676666667,10.533352214666666,0.4627894513333333,-2.166797717666667,0.6591695350000001
5,0.013888333333333334,-3.349301418,10.152388892,-30.37794746666667,-0.7000977793333334,-0.15593164666666667,8.922009627333333,-1.0235321126666665,-1.0983853936666668,-2.0461846193333333
6,0.016666,-3.3500700793333333,10.132281303666668,-30.372034699999997,-1.9147976633333332,-1.1867956023333335,6.311144510999999,-0.6554424763333335,-3.084504803,0.22873514866666667
7,0.019443666666666668,-3.3626888593333333,10.108901025,-30.365582800000002,-1.2152086696666669,-0.10677916933333333,8.104681493,-2.121806542,-3.355793794,0.168148895
8,0.022221333333333333,-3.3703345456666667,10.075572014,-30.384340899999998,-2.476420084333333,-1.1499360006666668,13.831705730000001,-0.946266666,-4.496203104666667,-2.761718233
9,0.024998999999999997,-3.372732321333333,10.093035696666668,-30.37273406666667,-2.570085724333333,-0.767379393,9.754304251333332,-1.0371330976666666,1.4969986280000003,0.9805854759999999
10,0.027776666666666668,-3.407960573666667,10.058166187333333,-30.398671466666666,0.445495049,-0.453490486,9.013543128666667,-4.079724550333333,-4.623506108666667,-3.613357544
11,0.030554333333333333,-3.450626532,10.045652070333334,-30.409329733333337,-2.2558853626666666,-1.293669343,11.353323617666668,-5.429581959666667,-1.943847418,-1.7237996556666666
12,0.033332,-3.5086346469999996,10.048152287666667,-30.429478966666665,-1.9391815063333337,-0.291706922,9.843092758666666,-6.954772949,-0.1858701706666667,-2.6947329043333337
13,0.036109666666666665,-3.5763533113333335,10.033994675666667,-30.447980233333336,-2.3790151676666667,-0.848671933,8.186391352333334,-8.267136096666666,-2.088815212,-2.5403132436666667
14,0.038887333333333336,-3.6589692433333334,10.030851682666666,-30.46044666666667,-0.9826297763333334,-1.0193601049999998,6.132005373333333,-10.050791741333333,-0.9117173353333333,-1.8090180556666666
15,0.041665,-3.738339106,10.009955088666667,-30.488845799999996,-1.151773274,-0.6725905736666666,10.592982132000001,-9.477169672666667,-2.816033403,-3.8165342806666662
16,0.044442666666666665,-3.8474332493333336,10.020086608,-30.491645833333333,-3.0309396586666666,-2.0649253926666664,13.639620143333332,-13.434232076666667,0.6055120033333333,-0.5680725476666667
17,0.047220333333333336,-3.9604984919999997,10.006571134,-30.518722533333335,-0.0651735066666667,0.09913927333333335,7.434011936,-13.509983697000001,-1.9239793120000002,-3.6210427283333337
18,0.049997999999999994,-4.105868498333334,9.990265210666665,-30.540723166666666,-2.129527062333333,-1.3816847996666668,10.592479703,-17.431422236666666,-2.4064969223333335,-3.0358343619999997
19,0.052775666666666665,-4.278364102,9.968223254333333,-30.559720366666667,-1.3408139146666667,-1.2998583516666666,12.806755385,-20.743492126666666,-2.97703709,-3.005191326333333
20,0.055553333333333337,-4.473921299,9.981698989333333,-30.597941066666664,-3.2549065746666668,-1.1563061426666668,5.218577861666667,-23.119274779999998,1.321234147,-4.711518685
21,0.058331,-4.70077308,9.958271346000002,-30.617024733333327,0.6874344350000001,-1.4090191323333334,7.734221776333334,-27.275660833333333,-3.1362648803333335,-2.8807579276666666
22,0.061108666666666665,-4.946014404333333,9.949160257666668,-30.67036436666667,-2.8429155746666672,-1.3909259636666667,12.881727536666666,-28.785017013333334,-1.1970261333333332,-6.700125694333333
23,0.06388633333333334,-5.227337519333333,9.974248569,-30.680941266666665,-2.4120029610000002,-1.291479627,11.183302560333333,-33.99745178,2.595595320333333,-1.3737740616666667
