time,distance(meters),speed(m/s), compass_heading(degrees), pitch(degrees), roll(degrees),height_above_takeoff(meters),North,East,Down
7.800000000000011,32.3259,2.86203,262.5,-6.0,-7.0,22.0,1.4451925874491187,22.66602781775039,3.000040397875055
7.900000000000006,32.0987,2.66587,262.7,-8.0,-9.3,22.2,1.4682201159712815,22.92180520572036,2.800041317296666
8.0,31.861,2.66448,262.4,-7.5,-8.4,22.3,1.4958955138302705,23.187676370874474,2.7000422836517655
8.099999999999994,31.6306,2.86804,262.2,-6.3,-5.6,22.3,1.5233339236527175,23.445385185040195,2.7000432318704086
8.200000000000017,31.3808,3.19233,262.0,-5.1,-4.0,22.3,1.5524844656043244,23.725762377276627,2.7000442749247324
8.300000000000011,31.143,3.51888,262.0,-4.3,-3.5,22.1,1.5619267310493166,24.00572264741643,2.900045322277658
8.400000000000006,30.8887,3.59701,262.1,-5.6,-4.2,22.0,1.5771655201722168,24.3023814479415,3.000046449454199
8.5,30.6458,3.41877,262.3,-3.6,-1.7,21.7,1.600269590769111,24.58091697078472,3.300047521767569
8.599999999999994,30.3857,3.22214,262.7,0.3,1.6,21.5,1.6457692459732516,24.86551463133509,3.500048634346184
8.700000000000017,30.119,3.06989,262.7,0.0,0.2,21.3,1.6685353692792508,25.17465175655842,3.7000498515188673
8.800000000000011,29.8638,2.88637,263.0,-2.9,-5.6,21.1,1.732538272331693,25.441581245053058,3.90005092671216
8.900000000000006,29.6354,2.60861,263.9,-9.8,-9.1,21.0,1.778417847004119,25.689038860930328,4.00005193104016
9.0,29.4116,2.53278,264.2,-12.3,-8.9,21.0,1.7973292408503005,25.95050882664946,4.000052994932677
9.099999999999994,29.2401,2.64591,263.7,-10.0,-8.1,21.1,1.7985708924296655,26.16093197666182,3.900053853564107
9.200000000000017,29.034,2.89279,263.1,-7.4,-6.3,21.2,1.8165301712098798,26.40263984988121,3.800054852925764
9.300000000000011,28.8403,3.07378,262.8,-6.0,-5.2,21.4,1.832408966736975,26.631229791126763,3.600055807568422
9.400000000000006,28.6362,2.80138,263.1,-6.1,-5.9,21.5,1.8490376024148019,26.872882317333207,3.5000568239828596
9.5,28.4089,2.53429,263.1,-8.1,-8.8,21.8,1.8679318062123724,27.142540388300887,3.2000579707751093
9.599999999999994,28.2002,2.37841,262.8,-7.8,-9.0,21.9,1.88625088358705,27.390147839391673,3.100059032870473
9.700000000000017,28.0014,2.44014,262.5,-6.7,-6.3,22.1,1.90320608629943,27.627258751852033,2.900060058733974
9.800000000000011,27.7939,2.69545,262.3,-6.4,-4.4,22.1,1.9171532517329974,27.87835588459134,2.9000611556904925
9.900000000000006,27.6002,3.07687,262.1,-5.4,-4.2,22.0,1.9312144743901458,28.112783027270034,3.000062188034127
10.0,27.4393,3.34092,262.1,-5.5,-4.8,21.8,1.910319197777048,28.333921523583868,3.200063160279824
10.099999999999994,27.2525,3.34869,262.0,-5.8,-4.0,21.5,1.9255246205165442,28.560292674119907,3.5000641734359172
10.200000000000017,27.0399,3.08542,261.9,-2.7,-2.4,21.3,1.9490419609633745,28.814059876667926,3.700065320116247
10.300000000000011,26.8311,2.85224,262.0,-0.9,-1.5,21.0,1.9796343385719208,29.057959645096382,4.000066434577215
10.400000000000006,26.5974,2.57713,262.2,-4.1,-2.6,20.8,2.021000546180375,29.326225505073133,4.20006767413625
10.5,26.4001,2.31787,262.6,-9.0,-5.3,20.7,2.0520379376448563,29.556561020973803,4.300068747752926
10.599999999999994,26.2132,2.19558,262.7,-11.2,-6.3,20.6,2.0693730548134956,29.785541023160288,4.4000698160539535
10.700000000000017,26.0507,2.27173,262.4,-10.0,-6.2,20.6,2.0810778232179596,29.988143479961035,4.400070767568556
10.800000000000011,25.9042,2.35647,262.0,-8.2,-6.2,20.7,2.082504434593399,30.179331114296133,4.300071669677907
10.900000000000006,25.7565,2.11858,262.1,-7.7,-6.6,20.9,2.0946686530341845,30.36354475266989,4.100072547971537
11.0,25.6007,1.96979,262.1,-9.1,-9.0,21.0,2.113064200622419,30.553812093627776,4.000073461434805
11.099999999999994,25.4463,2.02788,262.0,-8.8,-8.7,21.1,2.1308890617915766,30.743233654883355,3.900074376645917
11.200000000000017,25.2681,2.29372,261.7,-7.4,-5.8,21.1,2.1454545872849784,30.96805963321562,3.9000754676638016
11.300000000000011,25.1018,2.73017,261.5,-5.6,-3.5,21.0,2.1617841028642975,31.1761850177596,4.000076487674129
11.400000000000006,24.9277,3.07264,261.6,-4.5,-2.8,20.9,2.1815666650207044,31.392703403565825,4.100077554011822
11.5,24.7661,3.16523,261.6,-5.8,-3.7,20.7,2.198167759624138,31.5961315537255,4.300078563035481
11.599999999999994,24.599,2.90046,261.6,-3.1,-2.3,20.5,2.2116943939768987,31.810562637245884,4.500079632321294
11.700000000000017,24.4301,2.63436,261.9,0.8,-0.8,20.2,2.20859166760686,32.044184908570195,4.800080799856307
11.800000000000011,24.2448,2.41264,262.0,-0.8,-1.6,20.0,2.2412645500961217,32.26799407313163,5.00008193781623
11.900000000000006,24.0767,2.08207,262.3,-6.9,-4.7,19.9,2.2688041234301335,32.4737423639998,5.100082991684524
12.0,23.9226,1.93991,262.6,-11.2,-6.5,19.8,2.2841511887377175,32.67276445669911,5.200084012809031
12.099999999999994,23.8099,2.00445,262.4,-10.2,-6.8,19.8,2.274707208351116,32.838911987393296,5.200084861297081
12.200000000000017,23.6709,2.05283,261.9,-7.5,-6.4,19.9,2.294325037508998,33.01439609869631,5.100085772687902
12.300000000000011,23.5393,1.88935,262.1,-6.7,-6.7,20.0,2.30884567333544,33.18511669835963,5.000086664351784
12.400000000000006,23.3998,1.83495,262.1,-7.7,-8.9,20.1,2.3153724231609267,33.37579075273148,4.900087659819983
12.5,23.2621,2.03243,261.9,-7.0,-7.9,20.2,2.3191006406569477,33.5678375709272,4.800088668559757
12.599999999999994,23.1174,2.35529,261.7,-5.1,-4.8,20.2,2.321033003757286,33.772889583877614,4.800089749927485
12.700000000000017,22.9813,2.74785,261.7,-3.5,-3.1,20.1,2.323822055059778,33.96594915821253,4.900090775686685
12.800000000000011,22.842,2.95113,261.8,-4.2,-3.7,19.9,2.3286539953993874,34.16263286743462,5.100091827312747
12.900000000000006,22.7239,2.71731,261.8,-3.2,-2.7,19.7,2.291838794552651,34.373996817538284,5.30009294793125
13.0,22.5714,2.49066,261.8,0.4,-1.2,19.5,2.306512632858746,34.5823134484696,5.500094078784691
13.099999999999994,22.4149,2.34061,261.8,1.5,-2.0,19.3,2.3280274816720605,34.79053456965274,5.700095217123141
13.200000000000017,22.2457,2.17311,262.1,-3.4,-3.9,19.1,2.356279398370198,35.011379529401225,5.900096435737347
13.300000000000011,22.0933,2.10758,262.4,-8.9,-5.4,19.1,2.378195966690914,35.215459641314794,5.9000975656013575
13.400000000000006,21.9459,2.15535,262.2,-9.6,-5.8,19.1,2.3896075789731963,35.42532477227556,5.900098730973923
13.5,21.8132,2.42348,262.0,-8.1,-6.0,19.2,2.4031328575891715,35.61186817660393,5.800099774369755
13.599999999999994,21.6758,2.64262,261.8,-6.9,-6.1,19.3,2.4221656533721303,35.80027784632896,5.700100835005526
13.700000000000017,21.5469,2.44048,262.0,-6.4,-6.2,19.5,2.4369031293037295,35.98190649417216,5.500101861935183
13.800000000000011,21.4041,2.13658,262.2,-8.0,-7.9,19.6,2.45277480872402,36.18507172433806,5.40010301522549
13.900000000000006,21.2713,1.95666,262.2,-8.4,-8.4,19.8,2.465895630136597,36.37739116399187,5.200104114340926
14.0,21.1245,2.0411,261.9,-6.2,-6.5,19.9,2.486506198388123,36.584186803351464,5.100105302984175
14.099999999999994,20.9852,2.35687,261.7,-3.9,-3.8,19.9,2.5046880357475745,36.78357882147316,5.100106455824648
14.200000000000017,20.8441,2.67825,261.8,-2.4,-2.3,19.8,2.501602815773624,37.0146693809365,5.200107791764814
14.300000000000011,20.7098,3.02922,262.0,-3.2,-3.0,19.6,2.514925790878171,37.2158119714642,5.400108964684879
14.400000000000006,20.566,2.96273,262.2,-3.8,-3.5,19.5,2.533025302395917,37.42819478723362,5.500110215379641
14.5,20.4153,2.85912,262.5,2.3,-0.4,19.2,2.5592458436845016,37.643363866118925,5.800111489774696
14.599999999999994,20.244,2.74411,262.8,4.8,0.6,19.0,2.587256634904402,37.892768987531646,6.000112976109842
14.700000000000017,20.0643,2.6206,262.7,1.3,-2.1,18.8,2.6354524009045406,38.13124745843456,6.200114417024868
14.800000000000011,19.8815,2.44306,263.1,-6.7,-5.5,18.7,2.6923891051874107,38.36527508719553,6.300115841096521
14.900000000000006,19.7267,2.28782,263.8,-12.6,-7.2,18.6,2.7356219754468007,38.57207896744297,6.400117106379005
15.0,19.5885,2.31279,263.5,-11.9,-7.7,18.7,2.764938807667124,38.77182278942553,6.300118328973057
15.099999999999994,19.4739,2.15467,263.2,-9.4,-7.2,18.8,2.8033488611384345,38.91825593610633,6.20011923776898
15.200000000000017,19.3374,2.05181,263.2,-9.3,-8.9,18.9,2.8273605042924075,39.1261761002481,6.100120518020816
15.300000000000011,19.2053,2.13416,263.0,-9.3,-9.5,19.0,2.8494881526227402,39.33132501426278,6.00012178952444
15.400000000000006,19.0656,2.40423,262.6,-7.3,-6.9,19.0,2.868071805320519,39.558419053104316,6.000123201618993
15.5,18.9151,2.83321,262.3,-4.7,-4.0,19.0,2.875861677054326,39.82603380185377,6.000124867384693
15.599999999999994,18.7775,3.22475,262.4,-2.8,-2.6,18.8,2.8969158161804764,40.052360970065145,6.200126293804648
15.700000000000017,18.6483,3.5397,262.6,-4.0,-3.5,18.6,2.9175061305615317,40.2663983664393,6.400127648044137
15.800000000000011,18.511,3.3709,262.9,-5.1,-3.8,18.3,2.943086715142274,40.491373107851544,6.700129083878131
15.900000000000006,18.3678,3.0747,263.3,1.1,0.8,18.1,2.9737544495685966,40.72259928796693,6.900130568485775
16.0,18.1971,2.92393,263.7,4.2,4.0,17.8,3.015697343444952,40.99356932141863,7.200132322656346
16.099999999999994,18.0234,2.80327,263.4,1.5,1.0,17.6,3.071195145916054,41.25123636885658,7.400134008480248
16.200000000000017,17.8474,2.61677,263.6,-2.7,-6.0,17.5,3.13579074089935,41.501517162336995,7.500135662576654
16.30000000000001,17.7234,2.34758,264.7,-10.2,-10.7,17.4,3.1680303344776695,41.705711051900536,7.600137008081968
16.400000000000006,17.6013,2.25089,265.2,-13.2,-10.3,17.4,3.1910408126121883,41.9272433953948,7.600138471147437
16.5,17.5024,2.433,264.4,-10.4,-8.0,17.4,3.2015235262349115,42.12638475347282,7.600139786604694
16.599999999999994,17.4058,2.63375,263.6,-7.4,-5.9,17.5,3.2078005768932405,42.332949895112414,7.500141157216679
16.700000000000017,17.3129,2.58212,263.5,-6.1,-4.9,17.7,3.2180290920473373,42.52696391023495,7.300142452579762
16.80000000000001,17.1877,2.2876,263.6,-7.1,-6.3,17.9,3.254314309270526,42.74537545970982,7.100143928508546
16.900000000000006,17.0886,2.06296,263.5,-8.4,-8.7,18.1,3.2736117311112283,42.94295256470734,6.9001452642569845
17.0,16.9923,2.10035,263.1,-7.0,-7.5,18.2,3.284773620679019,43.15630123428318,6.800146708254526
17.099999999999994,16.9033,2.36887,262.6,-5.1,-4.3,18.2,3.2910087679120608,43.368281768039594,6.80014814809227
17.200000000000017,16.8534,2.67241,262.5,-3.3,-2.2,18.2,3.227459996746464,43.65485072701723,6.800150068461053
17.30000000000001,16.7715,2.92705,262.5,-2.9,-2.2,18.0,3.2268887611368693,43.879988851988266,7.000151612730841
17.400000000000006,16.6798,2.85219,262.4,-3.1,-2.2,17.8,3.237843990070134,44.10963603974044,7.200153200170877
17.5,16.5872,2.703,262.4,0.1,-0.9,17.6,3.2563466971403194,44.32881340794712,7.400154726938453
17.599999999999994,16.5015,2.53386,262.5,1.0,-0.5,17.4,3.275541386805738,44.532368919128594,7.600156153359941
17.700000000000017,16.3998,2.37721,262.4,-2.3,-2.8,17.2,3.30914637004507,44.749640301992414,7.800157690531677
17.80000000000001,16.2977,2.21445,262.9,-8.0,-6.2,17.1,3.3403285813557058,44.98363442184828,7.900159350581568
17.900000000000006,16.215,2.20365,263.2,-11.1,-7.3,17.1,3.3637984758554724,45.185710673142474,7.9001607893637855
18.0,16.1184,2.37933,262.7,-9.4,-6.7,17.2,3.415188599987939,45.34960375180262,7.800161979556354
18.099999999999994,16.0557,2.64593,262.2,-6.8,-5.7,17.3,3.4310198721324765,45.51962707618033,7.700163198690308
18.200000000000017,15.9993,2.42612,262.1,-5.3,-4.9,17.5,3.436356430664885,45.70998310138544,7.500164561105689
18.30000000000001,15.945,2.12821,262.2,-6.1,-7.0,17.7,3.4429672528118602,45.89533358736003,7.300165894820257
18.400000000000006,15.8846,1.94781,262.0,-5.7,-8.0,17.8,3.45327530911756,46.099201978352994,7.2001673693830375
18.5,15.8324,2.0547,261.8,-3.6,-5.5,17.9,3.4513837790898894,46.329709521119554,7.100169035918768
18.599999999999994,15.784,2.33492,261.6,-1.6,-2.8,18.0,3.453358380860452,46.539548382669125,7.000170563455408
18.700000000000017,15.7397,2.64806,261.7,-0.7,-1.9,17.9,3.455273615576592,46.74289247995055,7.100172049634248
18.80000000000001,15.6934,2.76464,261.6,-1.1,-2.5,17.7,3.458016747309968,46.96490051860211,7.3001736819623515
18.900000000000006,15.6891,2.60107,261.6,0.8,-1.9,17.5,3.4163027454577275,47.21551173059061,7.500175507655039
19.0,15.6313,2.49558,261.7,2.6,-0.9,17.3,3.435775023367764,47.44749040261422,7.700177237734052
19.099999999999994,15.5706,2.44994,262.0,1.5,-1.9,17.2,3.4615798199225933,47.67792688023384,7.800178968007312
19.200000000000017,15.508,2.39815,262.4,-2.4,-5.4,17.1,3.490816032937345,47.92193107654856,7.900180810428047
19.30000000000001,15.4773,2.44089,262.8,-5.9,-7.1,17.0,3.4942643015084744,48.14370257061512,8.000182481639413
19.400000000000006,15.4354,2.50128,262.7,-6.1,-7.4,17.0,3.5113181356031173,48.372308864885994,8.000184218268789
19.5,15.3996,2.44104,262.7,-4.9,-6.8,17.1,3.526565993759961,48.589474121948285,7.9001858755554215
19.599999999999994,15.3613,2.36083,262.6,-4.9,-7.8,17.2,3.5462999718650883,48.82131093597953,7.800187655083311
19.700000000000017,15.3021,2.38087,262.6,-4.1,-7.8,17.3,3.5920051475182504,49.023270956917614,7.700189229348341
19.80000000000001,15.2613,2.58037,262.5,-2.6,-6.4,17.4,3.6202185777139677,49.26222895676541,7.6001910838546385
19.900000000000006,15.2251,2.88976,262.3,-1.9,-5.0,17.4,3.6478930040358857,49.491683737008884,7.600192874566466
20.0,15.1922,3.171,262.3,-1.3,-4.0,17.3,3.675368090657931,49.73704484237377,7.700194797136956
20.099999999999994,15.1624,3.17248,262.4,-0.5,-3.3,17.1,3.7036796219901618,49.977988527705506,7.9001966949418385
20.200000000000017,15.1265,3.05199,262.7,3.7,0.9,16.9,3.74280267163088,50.267319011182124,8.10019898896072
20.30000000000001,15.0805,3.05356,263.4,5.3,3.4,16.6,3.79673598948614,50.5357760465982,8.400201139435044
20.400000000000006,15.0321,2.97204,263.2,1.8,-1.6,16.5,3.8590131266446064,50.82421689990295,8.500203468330682
20.5,15.0011,2.82391,263.7,-3.9,-8.5,16.4,3.908356529851211,51.09729484912938,8.600205677768717
20.599999999999994,15.0039,2.76405,264.0,-7.3,-9.9,16.4,3.9295239849907775,51.37706012248091,8.600207936246495
20.700000000000017,15.0098,2.8777,263.4,-5.9,-8.2,16.4,3.94991834918358,51.63064953908484,8.600209994508528
20.80000000000001,15.0195,2.78899,263.2,-4.5,-6.1,16.5,3.970146604217829,51.8794022372038,8.50021202364337
20.900000000000006,15.0305,2.64695,263.1,-5.0,-7.5,16.6,3.993148836954822,52.1276233320182,8.40021405934744
21.0,15.0378,2.68951,263.0,-4.1,-7.8,16.7,4.033045164502094,52.4310097902636,8.300216568862135
