time,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
0.0,-9.270414352,8.126605034,-161.8248749,-0.139292434,-1.909964442,16.0350666,6.48465395,-11.34345722,1.649095774
0.008333000000220636,-9.174103737,7.991795063,-161.7904968,-0.084371999,-1.603410006,13.43603039,10.19121456,-17.09360123,1.00433445
0.016665999999986525,-9.065264702,7.847528934,-161.759491,-0.632176042,-0.966317892,13.35366154,11.73257923,-18.178545,0.669991791
0.02499900000020716,-8.952237129,7.702638149,-161.7335205,-1.209568262,-2.022821426,15.62899876,12.35454559,-18.12818718,-0.107874393
0.03333199999997305,-8.861881256,7.568012714,-161.7121735,-1.088230133,-3.282818794,15.18082905,9.684847832,-16.85416031,-0.202954471
0.041665000000193686,-8.770147324,7.419683456,-161.6868286,-0.709655404,-1.49361825,13.24754715,9.823497772,-18.52333641,-0.182949722
0.049997999999959575,-8.654683113,7.270190716,-161.6545715,-1.771510124,-1.101893663,14.95285988,12.54414272,-18.81534195,0.87885046
0.05833100000018021,-8.530256271,7.101242065,-161.6198273,0.102113441,-1.540642619,16.16744232,13.6219635,-21.13568687,0.625346243
0.06666400000040085,-8.389985085,6.958033085,-161.5866852,-2.649319649,-0.638046443,18.94172668,15.5246172,-18.0850544,1.212245464
0.07499700000016674,-8.276144981,6.788358688,-161.556427,-0.220410302,-1.191729665,18.66217995,12.43876457,-21.13952446,0.180401117
0.08333000000038737,-8.183382034,6.630630493,-161.5053711,-1.700726628,-2.589855671,14.84470272,9.588769913,-20.11907959,3.216918468
0.09166300000015326,-8.083254814,6.447340965,-161.4497681,-0.465187103,-2.080126524,12.77356148,10.46749401,-23.18257332,3.014054298
0.0999960000003739,-7.975807667,6.298775196,-161.4140625,-2.368001461,-1.314361095,12.50314045,11.59170151,-18.76621246,1.654962063
0.10832900000013979,-7.868338108,6.128537655,-161.3682556,-0.790125132,-1.726110101,15.50785542,11.51355553,-21.45730019,2.163277149
0.11666200000036042,-7.787751198,6.006825447,-161.337326,-1.685558558,-2.371464729,16.54484177,8.454465866,-15.48645687,1.575864673
0.12499500000012631,-7.722145557,5.862501621,-161.2814026,-1.405786514,-1.156661987,13.39951801,6.391214848,-18.53271103,3.841624498
0.13332800000034695,-7.647073746,5.755620956,-161.2684937,-2.713234425,-1.872723579,12.73063469,8.029014587,-13.43148136,-0.262635618
0.14166100000011284,-7.556572914,5.651203632,-161.2207489,-0.442130983,-2.153389931,12.10297585,9.501857758,-13.64487076,3.560814381
