time,distance(meters),speed(m/s), compass_heading(degrees), pitch(degrees), roll(degrees),height_above_takeoff(meters),North,East,Down
6.100000000000023,17.094,3.66145,235.4,-8.9,1.3,19.4,-4.340405600705145,-7.8441499760625435,-0.39999369842303945
6.199999999999989,17.2677,3.56836,235.0,-7.8,1.6,19.0,-4.427369330812695,-7.995405787272668,6.54991057214005e-06
6.300000000000011,17.4254,3.02337,234.9,-1.0,0.6,18.7,-4.504520194894547,-8.133715178397892,0.30000677731723524
6.400000000000034,17.566,2.40517,235.2,6.5,-0.5,18.5,-4.57016129317242,-8.25841088235017,0.5000069848453945
6.5,17.6933,1.86394,234.9,6.3,-1.0,18.3,-4.61985204445768,-8.375777017451254,0.7000071743941123
6.600000000000023,17.7726,1.50149,234.6,4.4,-1.1,18.2,-4.666479978712251,-8.441643599737585,0.8000072935316922
6.699999999999989,17.8381,1.09372,234.6,-1.2,1.0,18.0,-4.703961676593606,-8.496449842846456,1.0000073955173066
6.800000000000011,17.9223,1.02892,234.9,-13.3,4.1,17.9,-4.7436452743016115,-8.570987199167897,1.100007523650886
6.900000000000034,18.0361,1.38702,234.8,-20.1,3.8,17.9,-4.794082399715113,-8.673178996253903,1.100007699509491
7.0,18.2126,1.94623,235.2,-16.9,1.8,17.9,-4.8567061854600535,-8.838946394620162,1.100007974219666
7.100000000000023,18.3766,2.46906,235.8,-10.8,0.6,18.0,-4.933839963850263,-8.984090403049906,1.0000082365626515
7.199999999999989,18.5491,2.93335,236.4,-6.6,0.8,18.2,-5.021284488172396,-9.133830095998302,0.8000085175351077
7.300000000000011,18.7084,3.4094,237.0,-5.1,2.1,18.4,-5.1013881057488115,-9.272339675385108,0.6000087804808669
7.400000000000034,18.8638,3.76301,237.6,-4.9,1.6,18.7,-5.187104052996075,-9.403957088835288,0.3000090428050304
7.5,19.0104,4.23792,238.1,-5.4,0.9,19.1,-5.258260330312089,-9.532590516375912,-0.09999070714411085
7.600000000000023,19.1626,4.58657,238.3,-6.1,0.8,19.5,-5.3290525285934915,-9.667709626396023,-0.4999904454418589
7.699999999999989,19.3106,4.83164,238.4,-6.4,0.0,19.9,-5.399492936033072,-9.798240868071318,-0.8999901867384548
7.800000000000011,19.5089,4.84806,238.3,-6.3,0.0,20.3,-5.496540359008123,-9.971939956227219,-1.2999898343762224
7.900000000000034,19.6629,4.44335,238.3,-7.6,0.0,20.8,-5.568771672634872,-10.108277381792886,-1.799989557404801
8.0,19.8226,3.80295,238.2,-10.4,-0.5,21.3,-5.638669657369798,-10.252106661484163,-2.2999892659138634
8.100000000000023,19.9685,3.13762,238.0,-10.5,-1.0,21.7,-5.70291777085951,-10.383350125598131,-2.699988997975228
8.199999999999989,20.1414,2.45256,238.0,-7.8,-0.9,22.0,-5.771388866784989,-10.54237663947389,-2.9999886749997478
8.300000000000011,20.2807,1.79188,237.9,-7.4,-0.9,22.2,-5.832674293374033,-10.667704992043854,-3.1999884108173955
8.400000000000034,20.4289,1.30853,238.0,-8.6,-1.5,22.3,-5.896176634496229,-10.80180993982582,-3.2999881263626856
8.5,20.5632,1.26599,237.9,-8.1,-2.1,22.4,-5.953327010827685,-10.923525851352593,-3.3999878668915158
8.600000000000023,20.6943,1.60424,237.9,-5.5,-1.9,22.4,-6.0091813400986265,-11.04229182915936,-3.3999876093638806
8.699999999999989,20.8294,2.12134,237.8,-3.0,-1.2,22.3,-6.061636713141263,-11.167088905234689,-3.2999873421329315
8.800000000000011,20.9625,2.62976,237.8,-3.0,-1.0,22.1,-6.12209968316755,-11.28586598736051,-3.0999870750464593
8.900000000000034,21.0826,2.96984,237.8,-3.8,-1.1,21.9,-6.180468459402292,-11.391266961159975,-2.8999868329187963
9.0,21.1999,3.14791,237.9,-2.3,-0.5,21.6,-6.2438021238853025,-11.491174883089297,-2.5999865907836863
9.100000000000023,21.3046,3.16793,238.1,-4.6,-0.1,21.3,-6.315235242850291,-11.57311499015972,-2.299986372525651
9.199999999999989,21.407,2.9094,238.4,0.0,0.0,21.0,-6.3655543332498015,-11.66275883815356,-1.999986158405786
9.300000000000011,21.5095,2.89873,238.8,-4.0,1.4,20.7,-6.4151365761538255,-11.752713872358285,-1.6999859452209027
9.400000000000034,21.6231,2.44271,238.8,-6.0,0.7,20.5,-6.470348489699099,-11.852400468936025,-1.4999857044881049
9.5,21.7147,1.73031,239.4,8.5,-0.4,20.2,-6.511863090705621,-11.934161048919972,-1.199985509883462
9.600000000000023,21.7609,1.25762,239.8,13.1,1.2,20.0,-6.52393829497624,-11.979737943644164,-0.999985410978629
9.699999999999989,21.7693,0.95534,240.1,8.7,3.0,19.9,-6.512583650581044,-11.994415945915524,-0.8999853955582751
9.800000000000011,21.7559,0.551547,240.0,-0.4,0.8,19.8,-6.486836144642418,-11.991926087475196,-0.7999854269776634
9.900000000000034,21.7931,0.295672,240.1,-16.9,-1.8,19.8,-6.46365461025073,-12.044212366629072,-0.799985351814136
10.0,21.8454,0.941425,239.8,-23.0,-0.9,19.8,-6.477409565199517,-12.095643355629434,-0.7999852397592422
10.100000000000023,21.9329,1.57094,239.7,-18.2,-0.6,19.8,-6.512617283594846,-12.175947730589302,-0.7999850513689322
10.199999999999989,22.051,2.13385,239.5,-11.8,0.0,20.0,-6.565955702272499,-12.281513604538588,-0.9999847954157342
10.300000000000011,22.1607,2.6928,239.5,-7.6,-0.2,20.1,-6.6132252488232,-12.38059361609874,-1.0999845548077025
10.400000000000034,22.2596,3.1234,239.6,-6.0,-0.5,20.4,-6.6475974636468225,-12.473934834911276,-1.399984336982055
10.5,22.3444,3.62315,239.7,-6.4,-0.8,20.7,-6.6838688516104785,-12.550682906656153,-1.6999841484823617
10.600000000000023,22.4257,4.02886,239.8,-7.5,-0.7,21.1,-6.727245071408433,-12.620157008217838,-2.099983964824435
10.699999999999989,22.5085,4.27568,239.8,-7.8,-0.3,21.4,-6.7730729853348475,-12.690180787498694,-2.39998377901126
10.800000000000011,22.6309,3.84554,239.5,-8.7,-0.1,21.9,-6.8499320447550485,-12.789334213510209,-2.899983498533321
10.900000000000034,22.7291,3.23995,239.3,-12.1,-0.2,22.3,-6.900720698111413,-12.873935235426952,-3.299983272810403
11.0,22.8315,2.53128,239.2,-13.3,0.0,22.6,-6.948856620770806,-12.964586421896627,-3.599983036824606
11.100000000000023,22.9244,1.82544,239.1,-11.8,0.0,22.9,-6.994639746703594,-13.045838446834338,-3.8999828221326154
11.199999999999989,23.0581,1.1835,239.0,-13.3,-0.1,23.1,-7.0630544706719185,-13.161487110640834,-4.099982507704576
11.300000000000011,23.1457,0.708134,238.9,-17.6,-0.1,23.2,-7.113251915274242,-13.234601577761296,-4.199982300473591
11.400000000000034,23.2351,1.01166,238.8,-19.0,0.0,23.2,-7.169052820700701,-13.307146900990418,-4.199982087854236
11.5,23.3209,1.69286,238.7,-18.5,0.0,23.2,-7.223512250438743,-13.376198312512438,-4.1999818810619605
11.600000000000023,23.4296,2.28597,238.6,-19.4,0.0,23.0,-7.310677647057729,-13.454915823292747,-3.9999816166131135
11.699999999999989,23.5301,2.71604,238.7,-20.0,0.4,22.8,-7.374332853055407,-13.535935825185584,-3.799981371322474
11.800000000000011,23.6544,2.92417,238.8,-18.7,0.5,22.5,-7.450915790793947,-13.637071343023816,-3.4999810659179573
11.900000000000034,23.7868,2.79339,238.9,-16.4,0.4,22.3,-7.530776323930011,-13.745486990602519,-3.2999807404937034
12.0,23.9383,2.72359,238.9,-15.1,0.9,22.0,-7.620110119701578,-13.870694159311558,-2.9999803638619538
12.100000000000023,24.1187,2.3921,239.1,-15.0,0.9,21.8,-7.731372858635662,-14.017313650996641,-2.7999799080427517
12.199999999999989,24.3138,2.23841,239.0,-12.5,0.6,21.6,-7.832615291599337,-14.18511799391159,-2.599979413312273
12.300000000000011,24.5118,2.14277,239.2,-10.8,0.6,21.4,-7.93189713972019,-14.35713411254696,-2.3999789068925343
12.400000000000034,24.729,2.19209,239.7,-8.0,1.0,21.4,-8.035182695285886,-14.54861533157677,-2.3999783436258713
12.5,24.9664,2.39203,240.0,-5.9,0.5,21.5,-8.125158291205903,-14.769227893972571,-2.4999777213333556
12.600000000000023,25.1641,2.73306,240.1,-5.4,0.0,21.6,-8.217610314206215,-14.944377744878048,-2.599977196413666
12.699999999999989,25.3459,3.14168,239.9,-4.5,0.2,21.8,-8.305548996868096,-15.103963741065238,-2.799976705298088
12.800000000000011,25.5183,3.50862,239.6,1.9,-0.5,22.0,-8.39639603864352,-15.251504383780198,-2.999976235858977
12.900000000000034,25.6641,3.90246,239.6,5.2,-0.2,22.3,-8.469220354922374,-15.378354864570102,-3.2999758340096257
13.0,25.7788,4.01632,239.6,1.0,1.2,22.8,-8.5291806643099,-15.476809749497898,-3.7999755162827777
13.100000000000023,25.878,3.49201,239.5,-6.7,1.0,23.2,-8.579467351747459,-15.562701617349196,-4.199975240060343
13.199999999999989,25.9774,2.80845,239.3,-11.4,0.0,23.6,-8.627409877398694,-15.649973872525127,-4.59997496147427
13.300000000000011,26.1386,2.09352,239.2,-8.4,0.1,23.9,-8.713372302723695,-15.787487516344925,-4.899974506698858
13.400000000000034,26.2428,1.38734,239.2,-7.0,0.6,24.1,-8.771108740397485,-15.875341626751375,-5.099974208668401
13.5,26.338,0.801113,239.1,-9.9,0.3,24.2,-8.821209379965763,-15.956818632763419,-5.199973936455833
13.600000000000023,26.4326,0.7371,239.1,-10.1,-0.2,24.3,-8.863982816231792,-16.041266410165708,-5.299973665081706
13.699999999999989,26.5181,1.29759,239.1,-7.6,-0.4,24.3,-8.906501122503201,-16.11574962796989,-5.299973418381809
13.800000000000011,26.628,1.88162,239.0,-5.6,-0.2,24.2,-8.975155332168232,-16.20443543886562,-5.199973097071359
13.900000000000034,26.7064,2.43123,239.2,-5.8,0.0,24.0,-9.02527148192268,-16.267191626715714,-4.9999728658832145
14.0,26.7872,2.72218,239.4,-5.7,0.1,23.8,-9.078746721221732,-16.330860433992044,-4.799972628140345
14.100000000000023,26.8615,2.93898,239.9,-3.9,0.4,23.5,-9.126969342491128,-16.38991434799953,-4.499972408023993
14.199999999999989,26.942,3.06629,241.1,-6.6,0.7,23.2,-9.186917055826747,-16.44991142617144,-4.199972166454858
14.300000000000011,27.0103,3.12529,243.4,-6.8,0.8,22.9,-9.228982013334505,-16.50525185154988,-3.899971962893635
14.400000000000034,27.0777,3.14933,245.8,-8.0,1.1,22.6,-9.27201136083896,-16.559152714509043,-3.5999717593929392
14.5,27.1466,3.07915,247.6,-9.0,1.1,22.3,-9.312999938851956,-16.61580095693936,-3.2999715529704177
14.600000000000023,27.2091,2.6608,249.3,-6.6,0.7,22.0,-9.35182569374361,-16.666263262043074,-2.9999713652612816
14.699999999999989,27.2754,2.13181,250.3,-0.8,1.3,21.7,-9.384732179613625,-16.72394628329323,-2.6999711665468027
14.800000000000011,27.3317,1.63837,250.6,1.9,1.9,21.5,-9.410609243475506,-16.77407088422165,-2.4999709953470486
14.900000000000034,27.3737,1.03604,250.0,-1.2,0.8,21.4,-9.424842269256752,-16.81392976885842,-2.3999708703400175
15.0,27.4451,0.56666,249.5,-7.9,0.0,21.3,-9.442713917538,-16.88495694063796,-2.2999706556334583
15.100000000000023,27.4975,0.710858,249.0,-10.9,-2.2,21.2,-9.456248370986163,-16.936882184737506,-2.199970498642648
15.199999999999989,27.5629,1.23697,248.4,-9.5,-3.9,21.3,-9.482521725893946,-16.996929875021372,-2.2999702994704836
15.300000000000011,27.6307,1.8443,247.9,-7.2,-2.3,21.3,-9.51537879462417,-17.05642936601823,-2.2999700907536584
15.400000000000034,27.7036,2.37554,247.8,-6.2,-0.2,21.5,-9.55294469564815,-17.11924574692618,-2.4999698670986032
15.5,27.7912,2.89531,247.8,-6.2,0.1,21.7,-9.60201680221932,-17.192706140952282,-2.699969595595575
15.600000000000023,27.8558,3.11788,247.5,-6.5,-0.3,22.1,-9.631908346723115,-17.250083632473178,-3.099969395025612
15.699999999999989,27.913,2.8224,247.4,-7.2,-1.8,22.4,-9.661347543311116,-17.29926451407824,-3.39996921916424
15.800000000000011,27.9665,2.20599,247.6,-10.8,-2.5,22.7,-9.69576835444714,-17.341976920747086,-3.699969048621453
15.900000000000034,28.0298,1.48105,247.7,-12.7,-2.0,22.9,-9.754628915092997,-17.383182705947675,-3.8999688479717416
16.0,28.1024,0.799699,247.7,-11.2,-1.4,23.1,-9.794741971382267,-17.444320899600786,-4.099968618458712
16.100000000000023,28.1703,0.481493,247.6,-11.1,-1.7,23.2,-9.83082251376923,-17.502190197276846,-4.199968405070454
16.19999999999999,28.241,1.01774,247.6,-12.7,-2.1,23.2,-9.86526306470498,-17.564074349755504,-4.199968181648789
16.30000000000001,28.3691,1.71187,247.7,-14.0,-2.1,23.2,-9.932934907394257,-17.673557741895596,-4.19996777375659
16.400000000000034,28.4364,2.23831,247.7,-14.7,-1.7,23.0,-9.973802983603925,-17.72835234952166,-3.999967557713949
16.5,28.5045,2.6128,247.8,-13.7,-1.1,22.8,-10.015909221016063,-17.783431433842402,-3.7999673371434546
16.600000000000023,28.58,2.87654,247.9,-14.0,-0.9,22.5,-10.063998131092593,-17.843730104255595,-3.4999670931074176
16.69999999999999,28.6821,3.04958,248.0,-14.9,-0.7,22.3,-10.138578644451801,-17.920419888026334,-3.299966760836067
16.80000000000001,28.7864,3.15385,248.1,-15.0,-0.5,21.9,-10.18825368969426,-18.012256947202154,-2.8999664241552505
16.900000000000034,28.9008,2.81519,248.3,-14.0,-0.6,21.6,-10.242111510730153,-18.113296798832014,-2.599966050683043
17.0,29.0336,2.3513,248.4,-9.5,1.1,21.3,-10.302389889542138,-18.231800439516675,-2.299965615017862
17.100000000000023,29.1613,1.8515,248.5,-6.3,1.7,21.1,-10.356546902694134,-18.34774978635652,-2.0999651951574068
17.19999999999999,29.3234,1.51798,248.5,-7.2,0.4,20.9,-10.433577605413221,-18.490602217791807,-1.8999646586358718
17.30000000000001,29.4572,1.4583,248.4,-10.7,-0.6,20.8,-10.48716551168781,-18.613581646262983,-1.7999642121861266
17.400000000000034,29.6108,1.71603,248.3,-12.7,-1.9,20.8,-10.553180100918032,-18.75249588349035,-1.799963696764773
17.5,29.77,2.15028,247.9,-12.1,-2.4,20.9,-10.62310152744762,-18.89581120886931,-1.8999631576876546
17.600000000000023,29.9586,2.56618,247.7,-10.3,-1.4,21.0,-10.704646157522554,-19.06611934568285,-1.999962514506037
17.69999999999999,30.1312,3.00135,247.5,-8.9,0.0,21.2,-10.776799904410433,-19.2232693185279,-2.1999619212351957
17.80000000000001,30.3138,2.94723,247.4,-8.0,-0.2,21.5,-10.854220035283781,-19.389013095005097,-2.499961287831095
17.900000000000034,30.4842,2.5357,247.4,-10.9,-1.6,21.7,-10.929365949618282,-19.542130788636232,-2.6999606922101895
18.0,30.6744,1.98465,247.5,-14.2,-1.7,22.0,-11.038624700808038,-19.70010215456066,-2.9999600167988802
18.100000000000023,30.8406,1.73812,247.5,-11.2,-0.9,22.1,-11.118382192520844,-19.84620694819901,-3.0999594258738394
18.19999999999999,31.0226,1.5091,247.7,-8.9,-0.5,22.2,-11.20667252267473,-20.00562106465574,-3.1999587746420666
18.30000000000001,31.1929,1.5816,247.8,-10.6,-0.6,22.3,-11.290463830047845,-20.15429380418055,-3.2999581572092014
18.400000000000034,31.4178,1.96402,248.0,-12.8,-1.3,22.2,-11.434760644098304,-20.333267542685398,-3.1999573327228994
18.5,31.5826,2.55538,247.9,-13.7,-1.8,22.1,-11.517936116489743,-20.476030559271205,-3.0999567244729347
18.600000000000023,31.7571,2.98866,248.0,-13.8,-1.1,21.9,-11.605097540422012,-20.627583395585678,-2.8999560794439123
18.69999999999999,31.9298,3.31481,248.1,-11.9,-0.1,21.7,-11.690421203598413,-20.778099498900772,-2.6999554357545934
18.80000000000001,32.1226,3.41502,248.2,-13.1,0.4,21.4,-11.78273880092901,-20.947665648604527,-2.3999547097868907
18.900000000000034,32.3447,3.18204,248.3,-11.0,0.4,21.1,-11.899104694999373,-21.137780947970683,-2.099953866518092
19.0,32.5444,3.02841,248.4,-9.9,0.5,20.7,-11.98323737770449,-21.319350087144375,-1.6999531054420176
19.100000000000023,32.7472,2.70655,248.6,-12.9,0.9,20.5,-12.066819968534151,-21.504637168594428,-1.499952325809769
19.19999999999999,32.9762,2.56701,248.8,-12.4,0.7,20.3,-12.159992928966378,-21.714528577772153,-1.2999514368750456
19.30000000000001,33.2139,2.51611,249.1,-13.0,-0.5,20.2,-12.250631908866076,-21.93541561465962,-1.1999505075017254
19.400000000000034,33.4696,2.55993,249.4,-11.8,-0.1,20.2,-12.347028480917107,-22.173709515670296,-1.1999494980828045
19.5,33.7169,2.75471,249.4,-9.4,0.5,20.1,-12.442547894048573,-22.402878826561274,-1.0999485121722872
19.600000000000023,33.9772,2.99733,249.4,-8.5,0.8,20.3,-12.547376566886356,-22.642015436606403,-1.2999474622470508
19.69999999999999,34.2445,3.33009,249.3,-8.9,0.4,20.4,-12.659649992795412,-22.885069474340717,-1.3999463736952844
19.80000000000001,34.5053,3.67481,249.1,-9.5,0.0,20.7,-12.758036593295788,-23.12801921123812,-1.699945301281688
19.900000000000034,34.759,3.98588,248.9,-9.7,-0.3,20.9,-12.852626141376462,-23.364908689185,-1.899944248095764
20.0,35.0316,3.90743,248.8,-9.9,-1.3,21.2,-12.954204239722623,-23.61939409079927,-2.19994310555567
20.100000000000023,35.3645,3.68294,248.9,-11.4,-1.8,21.5,-13.10317677691562,-23.917501881068524,-2.4999416890812887
20.19999999999999,35.6376,3.37284,248.9,-12.5,-1.0,21.9,-13.210615117668093,-24.16953627078538,-2.899940518748175
20.30000000000001,35.8921,2.9103,248.9,-13.8,-0.5,22.2,-13.3125848186747,-24.403552842471036,-3.199939415044571
20.400000000000034,36.1511,2.45593,248.9,-16.6,-0.8,22.3,-13.419928666179121,-24.639792947159783,-3.2999382812304257
20.5,36.3984,2.31686,248.9,-15.7,-0.3,22.5,-13.522158244676945,-24.865477258721093,-3.4999371904906686
20.600000000000023,36.7065,2.35472,249.0,-14.0,-0.3,22.5,-13.673564681269555,-25.134481523211583,-3.4999358126775677
20.69999999999999,36.9516,2.69033,249.0,-13.8,-0.4,22.5,-13.773688779183685,-25.358859157623343,-3.499934708775271
20.80000000000001,37.1988,3.13805,249.0,-14.6,-0.4,22.3,-13.876041727278942,-25.58440444416843,-3.2999335860111367
20.900000000000034,37.4398,3.58211,249.0,-16.1,0.0,22.2,-13.97523371741696,-25.804634814759282,-3.199932483513627
21.0,37.7354,3.87388,249.0,-15.4,1.0,21.9,-14.112951635497854,-26.066577468310154,-2.8999311149871474
21.100000000000023,37.9982,4.13882,249.1,-15.4,1.5,21.5,-14.216215710476959,-26.309198124259098,-2.499929889973396
21.19999999999999,38.2835,4.2228,249.0,-15.9,1.8,21.2,-14.324140779099128,-26.574596384461845,-2.1999285478011217
21.30000000000001,38.5647,3.97859,249.3,-12.4,1.5,20.9,-14.428400445764964,-26.837321687996806,-1.8999272130930427
21.400000000000034,38.8915,3.72161,249.3,-11.5,1.5,20.6,-14.565206531493299,-27.134776066035187,-1.5999256422856298
21.5,39.1939,3.50705,249.4,-12.6,1.5,20.4,-14.67224174696942,-27.419755827277104,-1.399924179011892
21.600000000000023,39.5252,3.4335,249.5,-12.6,1.1,20.2,-14.784782918395834,-27.73443950271243,-1.1999225597221814
21.69999999999999,39.8484,3.40394,249.6,-11.2,0.5,20.1,-14.89203642723673,-28.042506161708303,-1.0999209620529733
21.80000000000001,40.2191,3.47875,249.8,-10.1,1.0,20.1,-15.010186557901438,-28.39836914108069,-1.0999191123030645
21.900000000000034,40.5497,3.6606,250.0,-9.8,1.0,20.2,-15.113662394691804,-28.716597644414243,-1.1999174429081938
22.0,40.8997,3.8822,250.1,-10.3,1.2,20.3,-15.223103656599633,-29.05345653182332,-1.2999156577885191
22.100000000000023,41.2323,4.18753,250.3,-10.4,0.6,20.5,-15.325355990901796,-29.374400467826693,-1.4999139440192524
