,time,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
0,0.0,-19.854415895000002,25.998361590000002,11.297409049999999,-3.6079579589999997,1.3514908555,11.6466686745,45.523534775,44.845111849999995,16.698919775
1,0.0041665,-19.377342225,26.339788435,11.388473500000003,-1.2568881809999999,0.4930299595,9.0049331205,52.118181225,34.596946715,22.702857975
2,0.008333,-18.91426563,26.800197599999997,11.390724200000008,-4.755297899,0.7499112955,6.1009490490000005,54.997932435,51.50573921,18.419189449999998
3,0.0124995,-18.334246635,27.191256525,11.512146000000001,-1.7563014365,2.0229204895,13.274467465,62.596277235,39.72079754,26.960874554999997
4,0.016666,-17.745171545,27.631711005,11.570152300000004,-2.7077765165,-0.6834744515,9.9216895105,67.22089386,47.72290993,22.04281807
5,0.0208325,-17.037387844999998,28.0565691,11.718338000000003,-1.6990785245,1.2169339065,9.2634317855,76.363269805,43.25289726,29.979514125
6,0.024999,-16.309549335,28.54192543,11.809928850000006,-3.5670498609999997,1.266786233,9.6030015925,81.74179458500001,52.496509555,25.705945964999998
7,0.0291655,-15.482011315000001,28.945825575,12.008476250000001,-0.7439593375,0.17799970499999998,13.741420745,87.5966568,40.196273805000004,33.106817245
8,0.033332,-14.628674029999999,29.40243626,12.16455839999999,-2.567429125,0.9244432745,7.863075256,92.906398775,48.139333725,29.76530552
9,0.0374985,-13.668548585,29.792132375,12.408676150000005,-1.463591814,1.1339725555,8.337991238,100.402080525,38.51602554,35.83435249
10,0.041665,-12.705459115,30.212954525,12.601356499999994,-3.671013832,0.3142215315,9.4414675245,103.70521925,43.98298645,30.75746632
11,0.0458315,-11.64090538,30.540728565000002,12.87932585,-0.3561521765,0.4677353795,12.0904164295,110.6530647,31.682692529999997,36.17569542
12,0.049998,-10.5606699,30.850486755,13.12866975,-1.9474073650000001,-0.5189016645,7.4550786014999995,113.96875,30.996715545,32.103171350000004
13,0.0541645,-9.410109043,31.134264945,13.424064650000005,-1.1863282919999998,1.197407782,11.0605583215,119.59698485,27.568306919999998,35.59575653
14,0.058331,-8.234814644,31.362111095,13.715225249999989,-1.0798647405000001,-1.007217407,8.293083906,122.50156785,21.914645195,33.383167265
15,0.0624975,-7.0218458175,31.598872185,14.0200806,-3.630037256,-0.046911984500000004,10.0800261485,126.19487000000001,23.403873445000002,34.446147915
16,0.066664,-5.7893295285,31.737587930000004,14.346015949999995,1.0152852534999999,-1.1159157155,13.402255534999998,127.03133775,12.2146291715,34.646257399999996
17,0.0708305,-4.5628981589999995,31.82460785,14.667373650000002,-3.680028081,-0.782919675,8.129854440499999,126.6930504,6.7364928719999995,33.378441815
18,0.074997,-3.3193749190000004,31.93256855,14.998096449999998,-0.6965782045000001,-0.687282294,9.787760736,127.873539,10.086375711999999,34.18243599
19,0.0791635,-2.0811854600000004,31.920092580000002,15.319850899999999,-2.9674677700000003,-0.529217809,9.920940399500001,127.97744370000001,-3.744495779,32.4507885
20,0.08333,-0.8433359265,31.892849920000003,15.6613312,-0.1297674179999999,-1.4723266365,11.417105675,126.514492,-4.681726575,34.369611739999996
21,0.0874965,0.36117413649999996,31.803595539999996,15.9681778,-3.572071314,-1.8772556185,10.794156555,124.86365125,-11.4573383345,30.97933674
22,0.091663,1.565656006,31.711182595,16.29572675,-0.50849542,-0.9337845965,10.873701095000001,123.555336,-11.1424698805,33.322722435
23,0.0958295,2.724645138,31.535212519999998,16.578853600000002,-3.0897508260000004,-1.804799497,12.587074755,121.07230375,-20.721658705000003,29.489697454999998
