time,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
0.0,-5.540685177,21.38378143,173.1511536,-2.576704264,0.722512364,7.907821655,-11.31475735,-11.67679024,-3.0604918
0.008332999999993262,-5.603487015,21.27572441,173.1367645,-6.234016895,1.264251828,10.053689,-8.745289803,-12.28612614,-2.995047569
0.016665999999986525,-5.637616634,21.2602787,173.1094055,-0.522592366,-0.406542987,11.23948669,-4.698086262,-1.889562249,-3.438352585
0.024998999999979787,-5.652458668,21.26926804,173.0585175,-6.247629642,1.969338655,9.184932709,-1.407706976,2.095743895,-5.692533016
0.03333199999997305,-5.604396343,21.31381989,173.0551453,-2.831423759,-0.275210708,7.666708469,4.1200881,5.013128281,-0.058477305
0.04166499999996631,-5.535524845,21.37965775,173.0112915,-2.235780716,1.308426499,11.41428375,8.337012291,8.797224045,-4.252783298
0.049997999999959575,-5.459319592,21.53185272,173.0185394,-3.479670763,0.608868957,11.40717125,7.032839298,17.75729179,2.345509052
0.05833099999995284,-5.354057789,21.64818192,173.0022583,-3.681452751,-0.628015578,6.285938263,11.50119114,14.52887249,-0.63431108
0.0666639999999461,-5.183037281,21.82131004,173.0100861,-2.390974522,1.404638767,13.25419521,18.38341331,20.26436996,2.564025164
0.07499699999993936,-5.024083138,21.98296356,173.0128479,-4.230547428,2.067563534,13.84435844,17.09849739,19.75303078,1.885836124
0.08332999999993262,-4.906226158,22.21767426,173.0140839,-3.998895168,-1.047347546,6.035993576,12.29344463,27.70339012,2.366897821
0.09166300000003957,-4.718518734,22.42383575,173.0197754,-1.524720788,-0.137055039,5.182240486,20.41173363,25.05879784,2.549451113
0.09999600000003284,-4.521334171,22.67795563,173.0200653,-3.480377913,0.370468736,11.24090767,21.85784149,30.04954147,2.276557446
0.1083290000000261,-4.349011421,22.87582207,173.026535,-1.950735569,1.061267376,11.19442081,18.52033234,24.07634735,2.394036293
0.11666200000001936,-4.157316208,23.06931496,173.0292511,-1.19123137,0.105246119,8.819619179,21.08382607,22.78899193,1.811478853
0.12499500000001262,-3.955678463,23.25300407,173.0339966,-2.574339151,-0.670497656,8.390158653,22.11411095,22.41392517,1.910273075
0.1333280000000059,-3.78149581,23.39335251,173.032959,-3.348774195,-0.714219809,9.9873209,19.1593647,16.4683857,0.811830759
0.14166099999999915,-3.620919704,23.5662632,173.0417023,-0.588979185,-0.736960709,10.51957703,16.99217415,21.10743713,2.127199411
0.1499939999999924,-3.488266945,23.72844315,173.028244,-5.47798872,-0.397532821,7.057445049,14.77318192,19.17168808,-0.480702579
0.15832699999998567,-3.341999054,23.84077263,173.0285034,0.060806409,-0.099030428,11.52676392,15.68179703,13.91945934,0.653944492
