,time,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
0,0.0,-5.658532738750001,21.6215424525,-64.69524000000001,-3.0762731435,0.6363419145,8.792573690000001,0.7777329389999996,1.53132338725,-2.5371893045
1,0.0083329999999932,-5.60891687875,21.648819445,-64.7117462,-4.17514514925,1.0331293344999999,9.58060646,6.00132686025,3.31788358125,-1.8791241047500002
2,0.0166659999999865,-5.547477960499999,21.7334442125,-64.7251587,-2.59367243975,0.43236584199999994,9.8478072865,7.2800395495,10.099618942,-0.892975822
3,0.0249990000000934,-5.481025815,21.837645055,-64.745342225,-3.91852152325,0.5821702375,9.516005279,8.166292727999998,12.720950783749998,-1.4040248395
4,0.0333320000000867,-5.367156505500001,21.972865105,-64.74612042500002,-3.39539998775,-0.17105885575000002,9.0713595145,13.016547798000001,15.834031820249999,1.0437934865
5,0.04166500000008,-5.22664642325,22.12489796,-64.757164,-2.96574103825,0.6164690255,9.494830250749999,16.65757036275,18.165193796249998,0.07020322050000007
6,0.0499980000000732,-5.0868809225,22.288098332500002,-64.751300825,-2.582147658,0.8200827430000001,9.031403542249999,15.810714842,19.28730917,2.05130770825
7,0.0583310000000665,-4.94176685825,22.464803222500002,-64.75313185,-2.626178652,-0.41146023575,8.7514026165,16.797096967500003,21.017955065000002,1.2606856524999999
8,0.0666640000000597,-4.769302368,22.658875465,-64.74516675000001,-2.8479871452500003,0.16880096475000006,9.692352295000001,19.630497455,22.9715056425,2.48453795925
9,0.074997000000053,-4.590574503,22.8264179225,-64.73779297499999,-2.48297131075,0.601067421,9.852613329,20.397325037499996,20.015852692499998,2.13195446125
10,0.0833300000000463,-4.4247273205,23.0384583475,-64.73541642500001,-3.9825607537499996,-0.02751074025,7.935919642,19.1030747875,25.01026058,1.91536380325
11,0.0916630000000395,-4.25062167625,23.2305035575,-64.733181,-1.16387031975,-0.27382417025,6.67722845075,20.09595299,22.828405619999998,1.6674819084999999
12,0.0999960000000328,-4.0658786295,23.40756321,-64.72709275,-2.8906764092499997,-0.11614227149999998,9.3880699885,21.1774506575,20.98200320975,1.898221463
13,0.1083290000000261,-3.89395385975,23.558026792499998,-64.7253685,-1.1222717762499999,0.011112786999999985,9.398059725,19.852910995,17.8647205825,1.1027386525
14,0.1166620000000193,-3.71870845575,23.698700905000003,-64.71767804999999,-2.96770480275,-0.291738713,9.5176792145,19.95781827,16.631117226,1.629425019
15,0.1249950000000126,-3.55123788125,23.820761204999997,-64.71409990000001,-1.45062893625,-0.78715879275,9.28000259475,19.2225723275,14.63978135675,1.0151795297500001
16,0.1333280000000059,-3.3957356215,23.934143544999998,-64.718853,-3.6813172399999994,-0.52307632575,8.811352252999999,18.20800066,13.281902971,-0.03612241150000001
17,0.1416609999999991,-3.239052534,24.028676032499998,-64.718746175,-0.69705475875,-0.033580794749999976,9.29028797325,18.1076655375,11.1950057715,0.3785979897499999
18,0.1499939999999924,-3.093432665,24.1179857275,-64.719738,-3.1550136879999995,-0.22669732575,7.84103775,16.81016636,10.5498352645,0.14057096075000003
19,0.1583269999999856,-2.93201011425,24.146808625000002,-64.71782685,-0.78787274075,-0.4451875445,10.1567916855,18.57990742,3.31502389875,0.09036062649999999
20,0.1666600000000926,-2.780169189,24.189309117500002,-64.71904752500001,-2.71887257725,-0.6633981167499999,10.327052592250002,17.5643692,4.93907938125,-0.23576620074999993
21,0.1749930000000858,-2.6288586557499998,24.18787384,-64.70959855,-1.2670072614999999,-0.829585937,6.864358782749999,16.986292837500002,-0.16549062700000006,0.7045293447500001
22,0.1833260000000791,-2.4668932557499996,24.184197899999997,-64.70658492500002,-3.038131237,0.0815010015,10.83832227975,18.614116905,-0.7813852129999999,-0.04537558549999998
23,0.1916590000000724,-2.316742778,24.17882681,-64.7065735,-2.04284574825,-0.6201524174999999,7.55554103825,17.3440077325,-0.7587230799999998,-0.34313809875
24,0.1999920000000656,-2.1556502880000004,24.143212319999996,-64.70429994999999,-2.436718613,-0.74040651325,8.4302740085,18.5386860375,-4.42595544475,-0.26946181825
25,0.2083250000000589,-2.0118728580000003,24.1140060425,-64.704654675,-2.0623023065000003,-0.35217872650000004,10.17478406425,16.59450507,-3.6111503242499996,-0.5183009805000001
26,0.2166580000000522,-1.86500436075,24.061134817499997,-64.70402527499999,-2.7767691467500004,-1.2968936265000002,7.9753634925,16.90687251,-6.4876971245,-0.5074982272499999
27,0.2249910000000454,-1.718672067,24.00446558,-64.70293807499999,-2.2047339677499997,-0.61673287475,11.6739947815,16.77609395975,-6.746926843000001,-0.4975181965
28,0.2333240000000387,-1.58508923675,23.960742950000004,-64.69392395,-3.0535465255,-0.8958079145,7.9681048395000005,14.901091097250001,-5.59427243475,0.44864949574999996
29,0.2416570000000319,-1.4509475527500002,23.8797969825,-64.690776825,-2.05572264625,-0.7095100805000001,10.84936141825,15.215972659999998,-9.844217897250001,-0.32093317800000004
30,0.2499900000000252,-1.3291235265,23.85591936,-64.67677309999999,-3.5337119402500003,-0.8362421395,9.0999939455,13.23911595425,-3.05037063425,1.07768069225
31,0.2583230000000185,-1.22864998875,23.7850027075,-64.6691246,-1.5639281717499998,-1.2335964590000001,8.496083737000001,10.97316038675,-8.646449567,0.252476543
32,0.2666560000000118,-1.14272631725,23.758728505,-64.65980532500001,-2.99750065825,-0.9950202852500001,9.900464175749999,9.16930538325,-3.3225672250000002,0.57822851825
33,0.274989000000005,-1.0862182974999999,23.691135885,-64.66314697499999,-2.4345093369999997,-1.452490449,9.0403586625,6.2446737295,-8.037383615749999,-0.9010384382500001
34,0.2833219999999983,-1.04245202225,23.657486437499998,-64.657310475,-2.76594424225,-0.8673786595,10.431685686,4.3041106465,-4.3740599755,0.18945563600000004
35,0.2916549999999915,-1.019094393,23.5953898425,-64.6728287,-2.1573455485,-1.14121477575,7.985599875749999,2.8583436012499996,-7.531037807,-2.22043743725
36,0.2999879999999848,-0.99710126225,23.538377285,-64.668407425,-3.3376674655,-1.1276158875,10.90397167,1.73651456825,-6.994793415,-0.02041454025
37,0.3083210000000917,-0.99672548475,23.481085780000004,-64.6780548,-1.63978098325,-1.08530290425,8.7730252735,-0.19081485175000013,-6.96544125725,-1.57777972525
38,0.316654000000085,-1.02047684775,23.419053552500003,-64.66994095000001,-3.3248016835,-1.153632015,8.742693306,-3.9357634197499998,-7.6031831502500005,0.37421121450000006
39,0.3249870000000783,-1.06788527975,23.350756167500002,-64.676513675,-1.321653679,-1.126020804,8.74785089425,-6.097582458750001,-8.10667675375,-1.28202166925
40,0.3333200000000715,-1.1270774452499999,23.270967004999996,-64.66508867499999,-3.49211448425,-1.24017103775,11.3954513075,-8.33222705325,-9.919873354749999,0.6763471812499999
41,0.3416530000000648,-1.23029519625,23.193275449999998,-64.668533325,-1.40442977375,-0.941846669,8.658469200999999,-12.90396284925,-9.422001003999998,-0.9355251432500001
42,0.3499860000000581,-1.3384596555000001,23.081883904999998,-64.669971475,-3.45961099875,-1.18445403125,9.255558491,-13.6116042145,-13.498881576750001,-0.8451068997500001
43,0.3583190000000513,-1.45519885425,23.001976012500002,-64.66953275,-1.97990480075,-0.72876414275,12.055168628499999,-14.700132609999999,-9.699420056,-0.523885049
44,0.3666520000000446,-1.5745613872499997,22.927806377499998,-64.67001345,-4.517014920499999,-0.575312063,8.256347895000001,-14.987434864999999,-9.0466333625,-0.6327390072499999
45,0.3749850000000378,-1.70503887525,22.850584985,-64.67736815,-2.2036065757500003,-0.53594748675,10.71783924175,-16.00736213,-9.161231934749999,-1.4147868005000002
46,0.3833180000000311,-1.8358122705000002,22.805962084999997,-64.677684775,-4.25165215125,0.01677420724999998,9.70946407425,-16.3678631775,-5.678691268,-0.54954735175
47,0.3916510000000244,-1.955902487,22.765758515,-64.67707825,-2.3899656685000004,-0.45715202374999997,8.90334391575,-15.135915755,-4.9271135925,-0.4128343462499998
48,0.3999840000000176,-2.082447231,22.724256040000004,-64.687927275,-3.3964898885,-0.5045520925,8.25732183475,-15.390265702499999,-5.07659554475,-1.7519596815000003
49,0.4083170000000109,-2.2018642429999997,22.71349144,-64.67921067500001,-2.5684693902499998,-0.7475860865,8.2208651305,-15.4291992175,-1.4259105329999997,0.58836561075
50,0.4166500000000042,-2.3198722305,22.685324192499998,-64.682689675,-2.80218696575,-0.842895292,10.818336725,-14.703495977500001,-3.50619536625,-0.87616070575
51,0.4249829999999974,-2.4402784705,22.706398965,-64.69081115,-3.23354657,-0.6518534460000001,8.37984931475,-14.75945329675,2.644593291,-1.14641011525
52,0.4333159999999907,-2.544943869,22.6991891875,-64.69870374999999,-3.237642139,-0.08831407875,10.34218120475,-12.884476185999999,-1.1441628637500003,-1.2565000577499998
53,0.4416489999999839,-2.6457219719999996,22.740485189999998,-64.70248795,-2.9912480710000002,-0.723348122,10.15402233475,-12.58459997275,4.858480021249999,-0.5509592145
54,0.4499820000000909,-2.74415057875,22.765039445,-64.7268753,-3.09160929925,-0.11418367175000003,6.6923731564999995,-11.3869400015,2.93190474825,-2.9386605472499996
55,0.4583150000000842,-2.8242473602500002,22.802998064999997,-64.73121645,-2.86446501175,0.21731594249999997,8.56438493775,-10.07734489625,4.465445161,-0.6094331405
56,0.4666480000000774,-2.898119986,22.824244975,-64.74812697499999,-1.8724284025,0.08177599349999998,10.24884557625,-8.79691565,2.4988966285000003,-2.14362043125
57,0.4749810000000707,-2.95614117375,22.8693776125,-64.751029975,-3.1942093820000004,-0.24785013524999996,7.630266904749999,-7.501206875000001,5.496715948,-0.39862807825
58,0.4833140000000639,-3.01742792125,22.8601484275,-64.77259065,-1.4533156749999998,-0.20873034374999996,9.1462154375,-7.058630228499999,-1.29806241425,-2.835390508
59,0.4916470000000572,-3.0647305845,22.8854556075,-64.76422880000001,-2.887702018,-0.4252964315,11.661459326500001,-6.7214636510000005,2.8751694262500003,0.71963515875
60,0.4999800000000505,-3.12477356225,22.879850864999998,-64.79225542500001,-2.311789751,-0.75990710325,7.128221154,-6.608640075,-0.6464810225,-3.51120919375
61,0.5083130000000438,-3.15520244825,22.877356527499998,-64.78837585,-3.1976507007499997,0.28323771825,10.6572968955,-4.48549780625,-0.426201582,0.05716139074999993
62,0.516646000000037,-3.1988328695,22.8782997125,-64.815715775,-1.9789282530000003,-0.57961404325,10.009651304750001,-4.67523247025,0.13973224175000012,-3.3997297585000004
63,0.5249790000000303,-3.21672451475,22.87888384,-64.8099022,-4.45522105675,-0.08954188225000001,8.39708519025,-3.0951057525,0.11046780625,0.29673133775000005
64,0.5333120000000235,-3.24592202925,22.86860323,-64.83748625,-1.10093870775,-0.11090382900000001,10.783935546,-2.9177594185,-1.3812892884999999,-3.5012934652500003
