time,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
0.0,-3.532300472,11.66216946,-115.5852051,-0.591721117,0.699923396,5.348683357,-1.347962022,2.940386295,0.182655126
0.008332999999765889,-3.576658249,11.69395733,-115.596756,-2.224330902,-1.716749549,12.76149654,-6.601596355,3.904788494,-1.645112872
0.016665999999986525,-3.593864679,11.70456791,-115.5807343,-2.684948444,-1.756659269,14.12132645,-4.112455368,1.281454682,1.443362236
0.024998999999752414,-3.601054668,11.71471024,-115.6074982,-2.806747913,1.038750648,7.707520485,-1.771160483,1.42438221,-3.589258909
0.03333199999997305,-3.604602814,11.77184582,-115.5877457,0.3555457,-1.04333365,7.937516689,-2.561411142,6.823863983,2.198342085
0.04166499999973894,-3.601176262,11.76327419,-115.5940857,-2.081137896,0.208085015,5.128869534,-0.993614614,-0.967616141,-1.334616899
0.049997999999959575,-3.638595819,11.73454762,-115.5766754,-1.075720668,-0.907663405,6.665256977,-6.561304569,-3.439569235,1.243494272
0.058330999999725464,-3.697826862,11.79185009,-115.5827026,-3.065341711,-0.881213546,13.20094109,-8.520769119,6.91971159,-0.7913903
0.0666639999999461,-3.679741383,11.79901791,-115.569313,-3.061638355,0.078746103,14.37405396,0.198587149,0.888327241,1.050952077
0.07499700000016674,-3.668089867,11.82219124,-115.5746536,-1.251576185,-0.265015423,6.995341778,-0.030698659,2.827376127,-0.975095451
0.08332999999993262,-3.674015522,11.82126999,-115.5696869,-1.050699472,-1.115886927,9.33458519,-2.48428607,-0.018864883,0.019518046
0.09166300000015326,-3.644609451,11.82475567,-115.5712585,-2.758847475,0.554282904,9.435283661,2.007285118,0.440949053,-0.683835983
0.09999599999991915,-3.658542156,11.88120556,-115.5765457,-2.190104485,0.204840466,7.491420746,-3.193417072,6.928011417,-0.754736364
0.10832900000013979,-3.681963682,11.92370892,-115.592453,-0.960022211,-2.183499813,12.75775719,-3.975751877,5.222537994,-2.06469965
0.11666199999990567,-3.665258884,11.92080593,-115.5745087,-2.696757317,-0.768451393,7.359738827,-0.085871719,-0.349954486,1.500148773
0.12499500000012631,-3.681124449,11.89581585,-115.5897675,-1.105749726,0.532200038,5.079920769,-3.084402323,-2.865451813,-2.507595301
0.1333279999998922,-3.658895254,11.96086502,-115.5838394,-2.367912054,-0.795370638,12.64332485,0.857308626,7.867899895,0.692429781
0.14166100000011284,-3.618298292,11.97787857,-115.5735626,-2.285791636,0.784512699,9.166160583,3.055393696,1.973064303,0.807027578
0.14999399999987872,-3.637399673,12.00537014,-115.5949326,-2.425434589,-0.96212548,8.89109993,-3.420358896,3.575260878,-2.826774359
0.15832700000009936,-3.650343418,12.08251476,-115.5838776,-2.347302675,-1.460291266,11.98099041,-3.388980865,9.168692589,1.3562994
0.16665999999986525,-3.599309444,12.12738419,-115.5983276,-2.085804224,0.461922973,8.282552719,4.83499527,5.604933739,-1.903304338
0.17499300000008589,-3.563454866,12.20183659,-115.5770493,-1.365420699,-0.318900853,6.784086227,2.205360413,8.774259567,2.522669315
0.18332599999985177,-3.572568893,12.28429604,-115.5965576,-1.810212016,-1.23805654,10.13169003,-2.258368969,10.13870525,-2.194563866
0.1916590000000724,-3.54396081,12.35638046,-115.5778809,-4.290514946,-0.390756965,10.76010132,1.395540476,8.5103302,2.194345951
0.1999919999998383,-3.544312716,12.49673843,-115.5950623,-2.240420341,1.474607229,6.460601807,-1.251012325,17.05332184,-1.527313113
0.20832500000005894,-3.517113686,12.67409515,-115.5866089,-2.192544222,-0.593892694,11.39799213,1.483064771,21.19504356,1.773658395
0.21665799999982482,-3.431058168,12.85225105,-115.5673065,-2.255895376,-0.418120325,9.909718513,8.154476166,21.31735611,2.996483088
0.22499100000004546,-3.346013546,12.99312878,-115.5700378,-2.9066751,-0.42487964,7.608456612,8.719959259,16.90816498,0.154658794
0.23332399999981135,-3.260724068,13.22737789,-115.536438,-2.674132109,0.262895435,11.03965282,7.655537128,27.94766235,5.004436016
0.24165700000003199,-3.17390871,13.48740673,-115.5416641,-3.664899826,0.833290696,9.280838013,9.002053261,31.20239067,0.61484462
0.24998999999979787,-3.034579992,13.78390121,-115.5257416,-1.990806103,0.11538209,7.706535339,14.59567547,35.5307579,3.254190207
0.2583230000000185,-2.884306908,14.0824585,-115.4835968,-1.902925253,0.452441901,4.745186329,15.25508976,35.54156113,6.224292755
0.2666559999997844,-2.741747141,14.41278553,-115.4648438,-2.606758118,0.157235488,11.84025383,14.87797451,39.58499527,3.584769249
0.27498900000000503,-2.536364794,14.78697014,-115.4122314,-3.873205185,-2.079585791,15.99769878,21.49456596,44.5887413,7.644560337
0.2833219999997709,-2.270544529,15.175704,-115.3732376,-3.572766542,1.510012507,8.667323112,29.00502396,46.51972961,5.97238493
0.29165499999999156,-1.994634867,15.62738419,-115.3312836,-2.843959808,3.179854393,2.18727541,30.21319199,54.00079727,6.338519573
0.29998799999975745,-1.707370162,16.09978104,-115.2387314,-1.298355699,0.627978861,6.36284256,29.73592949,56.40497589,11.9974699
0.3083209999999781,-1.376219749,16.58275604,-115.2023849,-3.510623455,-0.227344319,17.11883926,36.95030212,57.8408699,5.220972061
0.316653999999744,-0.90628618,17.08993912,-115.0971451,-1.512773991,0.662803352,15.38264084,51.02417374,60.7078476,12.80158043
0.3249869999999646,-0.419994384,17.59232712,-115.0479965,-3.198451042,2.395008326,3.10173893,55.03683853,60.23550034,5.801760197
0.3333199999997305,0.080115572,18.05430984,-114.9516373,0.943139315,1.219772339,4.388239384,54.74990463,55.50655746,10.68237209
0.34165299999995113,0.63093406,18.53419495,-114.8677063,-4.470912457,1.242915154,17.67771149,61.37506104,57.66146088,8.678874969
0.34998600000017177,1.242518663,19.03772545,-114.7582703,-0.820798457,-0.807365954,11.90254784,67.43281555,60.73254013,10.93771839
0.35831899999993766,1.927508473,19.46402359,-114.6776047,-2.075589657,2.396116972,7.537734985,77.44602203,51.4070816,7.193685055
0.3666520000001583,2.695647001,19.8846302,-114.5282364,0.201356292,-0.220182106,7.031699181,84.40925598,51.23921204,14.31809616
0.3749849999999242,3.416317701,20.3345108,-114.4172821,-4.146274567,2.138665915,9.839679718,80.33988953,54.59415436,9.083370209
0.3833180000001448,4.21507597,20.740839,-114.2667084,0.285461754,-0.420485139,14.534235,87.77813721,49.91109848,13.11747837
0.3916509999999107,5.084956646,21.09539032,-114.129982,-2.414293528,1.099520206,6.070886612,96.96492004,43.66397858,11.30160141
0.39998400000013135,5.966472149,21.44546509,-113.9601288,0.246791378,0.290319949,8.80065918,96.65615082,43.79660416,14.34103966
0.40831699999989723,6.859887123,21.80485725,-113.808609,-3.264720678,-0.161477387,16.14514923,98.94675446,44.759552,11.45262909
0.41665000000011787,7.783786297,22.11412048,-113.6427002,-2.191096067,-0.975892007,10.27088547,101.6951294,39.33978271,13.07085133
0.42498299999988376,8.715930939,22.39656258,-113.4903946,-0.838617086,0.74769938,6.777703762,103.3729553,35.98543167,11.35175991
0.4333160000001044,9.671309471,22.70276833,-113.3186264,-0.291078597,-0.278479815,8.283787727,105.0272751,39.50056076,12.39586544
0.4416489999998703,10.62642479,22.89348412,-113.1650391,-1.706302643,-0.275027215,9.794428825,105.9092941,25.53474045,12.16520023
0.4499820000000909,11.57826042,23.15342712,-113.005806,-1.027378559,-0.708856821,13.37388611,105.0530472,34.19522476,10.70207787
0.4583149999998568,12.48678875,23.34944534,-112.8544998,-3.267021418,-1.435162425,10.6432848,100.2946854,26.49777222,10.88541222
0.46664800000007745,13.37516689,23.49787712,-112.7214584,0.628677905,-2.032672405,12.48921013,98.59208679,20.85293961,9.734648705
0.47498099999984333,14.24717999,23.63257408,-112.5824509,-3.482348919,-1.150991917,9.310682297,96.41036224,19.36045456,10.46468258
0.48331400000006397,15.05711269,23.72778702,-112.4661789,1.265667319,-1.808414817,7.987778187,89.95726776,14.51597595,8.901524544
0.49164699999982986,15.84904766,23.78101921,-112.3580399,-2.765285492,-1.543823004,11.81182098,88.24505615,9.332918167,9.218216896
0.4999800000000505,16.59346962,23.85297203,-112.2456894,1.030996799,-1.9363271,5.997285843,82.28890228,11.98348808,8.845086098
0.5083129999998164,17.237257,23.79586029,-112.165123,-2.645978451,-2.976307154,10.04915905,71.7869873,-3.97172308,9.930428505
0.516646000000037,17.84597397,23.85953712,-112.0678635,-1.491218328,-2.890707016,12.50792408,66.76110077,10.76693726,7.304031849
0.5249789999998029,18.37874794,23.76428795,-112.0087891,-1.835235715,-0.988892317,7.779182911,59.50934982,-8.836108208,9.192876816
0.5333120000000235,18.87347984,23.82782745,-111.9138947,-3.031601191,-3.363473177,15.9519558,53.25323868,10.81984043,6.835407257
0.5416449999997894,19.31897545,23.74772263,-111.8529129,0.159256652,-1.574319482,4.533065796,48.94612122,-6.881139278,8.946866989
0.5499780000000101,19.67772293,23.76232338,-111.7924347,-5.35130024,-1.19015944,14.23808575,38.61829758,4.169797897,5.130999088
0.558310999999776,19.97746658,23.74692535,-111.7069397,0.170579895,-3.319225073,8.55794239,30.27402496,1.459500194,8.934456825
0.5666439999999966,20.22323036,23.66827011,-111.6924515,-3.802447796,-1.810945153,13.32402134,27.31809044,-7.998908997,4.212264061
0.5749769999997625,20.44131279,23.7509594,-111.5903091,-1.316789746,-1.325248599,9.136509895,19.68272972,13.21682358,6.548897266
0.5833099999999831,20.56378365,23.61205292,-111.5947571,-1.488299727,-1.815653443,5.723691463,13.45139694,-15.43981838,4.898929119
0.591642999999749,20.71151352,23.70232582,-111.4949265,-4.868076324,-1.723505735,18.05660248,11.36022377,14.01939011,5.925316334
0.5999759999999696,20.77117157,23.6469593,-111.4818268,1.66123426,-1.005533576,2.294284582,5.099333763,-5.340709686,3.23892045
0.6083089999997355,20.80343819,23.61576271,-111.4372635,-3.803424597,-1.837359905,15.92980862,0.170693278,-1.750489593,5.382165432
0.6166419999999562,20.83099365,23.68581009,-111.3895721,-1.139440894,-1.092738509,7.777610779,-0.374159992,10.08811665,1.426098228
0.6249749999997221,20.79377365,23.52472115,-111.3954086,-1.219850183,-1.438419819,7.440072536,-5.744161129,-18.28714943,5.742303371
0.6333079999999427,20.74711227,23.67826271,-111.3113632,-5.208857536,-1.276517034,16.05040741,-10.92638302,20.82627487,1.474611998
0.6416410000001633,20.67673874,23.54623413,-111.3200684,2.382537842,-1.284778833,2.978188515,-9.586117744,-15.14730072,4.182037354
0.6499739999999292,20.59529114,23.67017746,-111.2720642,-8.224521637,-0.014472468,17.96097755,-13.39152145,16.15623474,-0.818746448
0.6583070000001499,20.48457336,23.64295959,-111.2444458,2.667047739,-2.102156878,2.887009382,-16.17509842,-1.981761098,3.462251425
0.6666399999999157,20.3880291,23.68748283,-111.217186,-7.672273159,-0.589694738,19.51416969,-14.18668938,6.442672253,0.445073038
0.6749730000001364,20.28206253,23.78998566,-111.1617889,1.81676805,0.687185287,2.124287844,-16.95254326,13.6627655,0.906027079
0.6833059999999023,20.15366936,23.75940323,-111.1648712,-5.271760464,-0.833768666,14.80229473,-16.52947044,-3.160246372,0.474708676
0.6916390000001229,20.07315826,23.93028259,-111.0974808,-0.341863006,-0.930921733,9.81486702,-14.49255466,21.81406784,-0.631019831
0.6999719999998888,19.93450546,23.86074066,-111.108345,-4.067826748,1.657447219,6.732340336,-17.39307976,-7.801033974,1.353943229
0.7083050000001094,19.82652092,24.06488419,-111.0442963,-0.86212641,-2.184265137,13.88865948,-17.63919067,25.44104958,-2.251940966
0.7166379999998753,19.73495102,24.01525879,-111.0377579,-3.562546492,1.125611424,8.799688339,-12.57793713,-4.897993565,2.330716372
0.724971000000096,19.64075851,24.17625999,-111.0008316,-0.3277888,0.511222541,13.61101055,-14.6703434,19.56792641,-3.227382421
0.7333039999998618,19.56599998,24.1402607,-110.9929428,-3.457328796,-0.546575785,5.674018383,-10.65246201,-3.26972127,1.991327763
0.7416370000000825,19.47274971,24.29589844,-110.9598312,-1.372159481,-0.608772397,11.76092911,-14.38064575,18.82882881,-3.350433111
0.7499699999998484,19.37338829,24.26976776,-110.9772263,-2.764772415,1.006850958,8.913459778,-12.31249619,-3.09459734,-1.072276115
0.758303000000069,19.32381058,24.42210388,-110.9449081,-1.372107625,-0.919249654,14.38422775,-9.108846664,18.43208504,-3.247873306
0.7666359999998349,19.25605202,24.40195274,-110.9410095,-2.833613396,0.007794445,5.863781452,-9.586446762,-1.601542711,0.957690597
0.7749690000000555,19.17464256,24.54591942,-110.9276199,-2.130096912,0.637565434,13.59538078,-11.99354935,16.80832291,-4.831346035
0.7833019999998214,19.10816574,24.53653336,-110.9364624,-2.782267809,-0.657229185,7.637147427,-8.737028122,-0.868950069,-0.880553305
0.791635000000042,19.04979134,24.65461159,-110.9213867,-1.180623531,0.463957489,15.39811516,-9.317321777,13.94321537,-3.602527857
0.7999679999998079,19.00790977,24.6458149,-110.9271622,-3.354522943,0.627502561,8.12275219,-5.906681061,-0.678943813,-0.601844907
0.8083010000000286,18.94031715,24.76300049,-110.934021,-2.3564291,-1.341650367,10.75389767,-9.326004028,13.06879425,-5.806658268
0.8166339999997945,18.90592575,24.7834549,-110.9374237,-3.146944046,0.797031581,11.87585545,-5.125780106,2.744437218,-1.454389095
