time,distance(meters),speed(m/s), compass_heading(degrees), pitch(degrees), roll(degrees),height_above_takeoff(meters),North,East,Down
1.8000000000000114,13.1682,5.72375,243.4,-21.5,-3.7,17.0,2.7922387470768815,-5.96876889627595,3.4040444742977627e-06
1.900000000000034,13.6593,5.35385,244.8,-14.7,-18.9,17.0,2.9775219550565764,-6.489548109694314,3.993962966131193e-06
2.0,14.1536,4.93829,244.2,-10.0,-27.5,17.0,3.1091730440297622,-7.0033137784230215,4.6020131831969735e-06
2.1000000000000227,14.6039,4.56385,244.6,-8.9,-27.2,17.0,3.188606748146533,-7.4652056363762656,5.164379522026863e-06
2.1999999999999886,15.0542,4.18121,244.9,-8.7,-26.6,17.0,3.2265928508619752,-7.922184121858123,5.7341726600323994e-06
2.3000000000000114,15.4572,3.84787,244.6,-8.0,-28.0,17.0,3.225753769164544,-8.327666817941584,6.250713514122097e-06
2.400000000000034,15.8874,3.78717,244.6,-8.0,-28.8,17.0,3.1977874802481,-8.757969557675123,6.8114957108011964e-06
2.5,16.2586,3.59532,244.5,-7.5,-29.0,17.0,3.117757568508191,-9.124066784717936,7.285523642597269e-06
2.6000000000000227,16.6283,3.45073,244.4,-7.2,-29.3,17.0,2.9890739352366147,-9.483773872250698,7.746090609384026e-06
2.6999999999999886,16.9374,3.40435,244.4,-7.0,-29.4,17.0,2.8214793939549887,-9.777688858594761,8.114529372882373e-06
2.8000000000000114,17.2363,3.37422,244.6,-7.2,-29.0,17.0,2.61500693851976,-10.055743904565041,8.457944663531336e-06
2.900000000000034,17.481,3.45044,244.6,-7.3,-28.8,17.0,2.368402276142718,-10.27204870612912,8.70407105812987e-06
3.0,17.7146,3.57007,244.7,-7.7,-28.5,17.0,2.072015420865906,-10.467090459693193,8.917784941053775e-06
3.1000000000000227,17.9181,3.75327,244.6,-7.6,-28.0,17.0,1.751904002187556,-10.623674578287174,9.08091715956516e-06
3.1999999999999886,18.0906,3.91385,244.7,-8.1,-27.7,17.0,1.362617799604764,-10.731174320279736,9.164658557492267e-06
3.3000000000000114,18.2643,4.1122,244.8,-8.5,-27.9,17.0,0.978150116823028,-10.83348859371654,9.26717648241926e-06
3.400000000000034,18.4345,4.33808,244.8,-8.5,-27.7,17.0,0.5437107818099602,-10.913569924385321,9.3519797508268e-06
3.5,18.5883,4.59096,244.9,-8.9,-27.7,17.0,0.10808092047319144,-10.96716256313261,9.421050416971721e-06
3.6000000000000227,18.7206,4.82892,245.1,-9.5,-27.8,17.0,-0.37737651529780025,-10.975143690297916,9.445941781732747e-06
3.6999999999999886,18.8697,5.08892,245.0,-9.9,-27.5,17.0,-0.8612551588677767,-10.988970897752662,9.51628263284876e-06
3.8000000000000114,19.0333,5.21997,245.1,-12.0,-24.2,17.0,-1.3918008728066507,-10.990699341192538,9.612530552982612e-06
3.900000000000034,19.2004,5.26038,244.7,-17.7,-14.2,17.0,-1.9006803347989025,-10.989814025352516,9.743297538333806e-06
4.0,19.4005,5.08129,242.0,-22.1,1.8,17.0,-2.4247064725789285,-11.005577233305614,9.948174571894342e-06
4.100000000000023,19.6067,4.79731,239.7,-21.4,16.9,17.0,-2.8785336954634833,-11.04431416881447,1.0205212117586626e-05
4.199999999999989,19.8825,4.55211,239.1,-20.3,20.2,17.0,-3.3498701190531674,-11.14230227939817,1.0606093223675117e-05
4.300000000000011,20.1728,4.31414,237.6,-21.1,18.9,17.0,-3.778412174813789,-11.267666843949868,1.106602378508903e-05
4.400000000000034,20.5019,4.12955,237.2,-20.5,21.1,17.0,-4.201433683480624,-11.432403624529716,1.1624431386803025e-05
4.5,20.8417,4.02552,237.8,-19.4,22.9,17.0,-4.590005150867048,-11.621051624495708,1.2234094094676351e-05
4.600000000000023,21.2003,3.95369,238.0,-19.5,22.7,17.0,-4.933490092226037,-11.850108510275456,1.2912522660002423e-05
4.699999999999989,21.5573,3.95923,237.9,-20.2,22.4,17.0,-5.223219123346194,-12.102944854685802,1.3618711252494364e-05
4.800000000000011,21.9484,3.99395,237.9,-21.0,21.9,17.0,-5.490356102546888,-12.40522078863263,1.4423776819150191e-05
4.900000000000034,22.3515,4.11035,238.0,-21.9,20.8,17.0,-5.748520243443236,-12.725390068487252,1.5282997687382505e-05
5.0,22.7866,4.25345,238.1,-23.3,20.6,16.9,-5.961708251481487,-13.105270391321437,0.10001624716304436
5.100000000000023,23.2139,4.45943,238.0,-24.0,20.1,16.9,-6.135431477053052,-13.497211495497988,0.1000172289022645
5.199999999999989,23.6782,4.67305,238.2,-24.5,18.8,16.9,-6.289671781780598,-13.94117349326959,0.1000183337268945
5.300000000000011,24.0937,4.8176,238.7,-24.4,17.1,16.9,-6.386797848567051,-14.359557406606815,0.10001935855033173
5.400000000000034,24.5637,5.03877,239.0,-24.3,16.1,16.9,-6.473743893900355,-14.844018000757183,0.10002055342844862
5.5,25.0339,5.28937,239.2,-24.2,15.4,16.9,-6.542803547544519,-15.336640535493652,0.1000217891877977
5.600000000000023,25.5531,5.49512,239.5,-24.2,14.3,16.9,-6.604640629250986,-15.886511455400282,0.10002319670849236
5.699999999999989,26.0618,5.68376,239.9,-24.3,12.7,16.9,-6.648584113449829,-16.43179445905476,0.10002462405582202
5.800000000000011,26.6284,5.8282,240.0,-24.2,11.2,17.0,-6.676611876573009,-17.04723632156159,2.626644615855156e-05
5.900000000000034,27.1651,6.01345,239.7,-24.5,12.3,17.0,-6.702140817851438,-17.62838045403036,2.7872271421092165e-05
6.0,27.7425,6.14641,240.3,-24.2,11.6,17.0,-6.723836645164197,-18.254189202507654,2.9653572285237573e-05
6.100000000000023,28.3063,6.12341,243.2,-21.4,0.0,17.0,-6.7446251344581585,-18.863261598272388,3.144587818404432e-05
6.199999999999989,28.9342,5.92149,245.3,-15.7,-18.2,17.0,-6.79367190739933,-19.52803787438861,3.3497089072298536e-05
6.300000000000011,29.4826,5.66451,244.3,-11.4,-27.9,17.0,-6.874822527130712,-20.090822927472722,3.532973178632659e-05
6.400000000000034,30.0371,5.46284,244.5,-10.5,-27.3,17.0,-7.002091202869597,-20.640006715935034,3.722213278622988e-05
6.5,30.5578,5.30413,245.0,-10.1,-26.5,17.0,-7.159799258294804,-21.13939202432538,3.903108239322606e-05
6.600000000000023,31.0769,5.18158,244.9,-9.4,-27.7,17.0,-7.355409642097008,-21.620996743381284,4.086696462390904e-05
6.699999999999989,31.5844,5.08854,245.0,-9.5,-28.9,17.0,-7.582855027478991,-22.076601596263508,4.269320434602264e-05
6.800000000000011,32.1075,5.07396,244.9,-9.3,-29.0,17.0,-7.860839474110551,-22.527572874454542,4.460646751169861e-05
6.900000000000034,32.5871,5.05247,244.9,-9.4,-29.0,17.0,-8.163954503822312,-22.92021330913454,4.638691224245761e-05
7.0,33.102,5.07022,244.8,-9.4,-28.8,17.0,-8.509612425958945,-23.332366254018968,4.8333349404128256e-05
7.100000000000023,33.5434,5.12056,245.2,-10.3,-28.8,17.0,-8.88143402795887,-23.651699943869737,5.00157037093274e-05
7.199999999999989,33.9872,5.20947,245.2,-10.5,-28.4,17.0,-9.304704236674187,-23.948890478198233,5.1730679571093674e-05
7.300000000000011,34.3944,5.28886,245.4,-11.0,-28.1,17.0,-9.736721239641085,-24.199287633322164,5.332193456908385e-05
7.400000000000034,34.809,5.43875,245.6,-11.7,-28.0,17.0,-10.221326771748934,-24.4303367546159,5.4962619206122554e-05
7.5,35.1609,5.60903,245.8,-12.3,-28.2,17.0,-10.716462028341375,-24.582691086077904,5.6362999946379944e-05
7.600000000000023,35.5875,5.78035,245.9,-12.7,-28.2,17.0,-11.275934597357487,-24.78177603638254,5.810123050942195e-05
7.699999999999989,36.0044,5.96665,246.1,-13.2,-27.7,17.0,-11.84403108952564,-24.960042722211384,5.982910365265326e-05
7.800000000000011,36.4465,6.11159,246.2,-13.8,-27.2,17.0,-12.466568286510189,-25.132138922922017,6.169506422537552e-05
7.900000000000034,36.9049,6.30821,246.1,-14.0,-27.5,17.0,-13.12008732921835,-25.29891227768647,6.366877459651477e-05
8.0,37.3142,6.49477,245.9,-13.4,-27.8,17.0,-13.759329207910563,-25.409508273309925,6.545992485396113e-05
8.100000000000023,37.7045,6.70609,245.8,-13.6,-28.0,17.0,-14.39151051507817,-25.494367775041933,6.719947301370155e-05
8.199999999999989,38.12,6.93577,245.7,-14.1,-27.9,17.0,-15.084069144971744,-25.564129210031965,6.908524961879436e-05
8.300000000000011,38.464,7.10132,245.5,-14.6,-27.5,16.9,-15.743558188134251,-25.560541152681232,0.10007067031915096
8.400000000000034,38.8931,7.1482,245.0,-17.0,-20.7,16.9,-16.47770049254278,-25.600090952044702,0.10007268972567651
8.5,39.3105,6.95629,242.4,-19.4,-2.7,16.9,-17.166937631967333,-25.64471921677559,0.10007469382972367
8.600000000000023,39.76,6.58161,239.7,-19.0,16.4,16.9,-17.857761059397433,-25.718058585878786,0.10007689232810613
8.699999999999989,40.1858,6.19053,238.5,-18.3,21.6,16.9,-18.47262956565689,-25.807484993084778,0.10007901158063603
8.800000000000011,40.6489,5.79892,237.3,-18.3,21.0,16.9,-19.07244478859576,-25.947716140531202,0.10008135191617917
8.900000000000034,41.0913,5.46116,237.3,-17.0,23.4,16.9,-19.605014198117683,-26.106772200150214,0.10008362103613955
9.0,41.5563,5.14829,237.5,-16.3,25.2,16.9,-20.122752863921075,-26.30171807380663,0.1000860391252747
9.100000000000023,42.0,4.89021,237.5,-16.0,25.5,16.9,-20.573167695233167,-26.51823433920727,0.10008837777155932
9.199999999999989,42.4832,4.65283,237.6,-16.0,26.0,16.9,-21.040468982101096,-26.76989971708914,0.10009095789395417
9.300000000000011,42.907,4.36387,238.3,-15.5,26.0,16.9,-21.380722192878427,-27.043142967667137,0.10009324498676087
9.400000000000034,43.3343,4.27229,238.5,-16.3,25.7,16.9,-21.67242783260922,-27.357980728977942,0.1000955753919559
9.5,43.7483,4.27286,238.3,-17.5,25.3,16.9,-21.923205752782664,-27.68750043068699,0.10009785594190035
9.600000000000023,44.1846,4.29907,238.4,-17.7,25.0,16.9,-22.15676756583613,-28.058538369031538,0.1001002860950777
9.699999999999989,44.6017,4.40095,238.6,-17.7,24.4,16.9,-22.336150121638934,-28.446698192744847,0.10010263008173048
9.800000000000011,45.0341,4.51609,238.9,-17.8,23.2,16.9,-22.47837283030294,-28.882348292181984,0.10010508866734646
9.900000000000034,45.4415,4.66712,239.0,-17.8,22.3,16.9,-22.575998106778485,-29.319498938190733,0.10010742710870879
10.0,45.8786,4.78867,238.9,-17.7,22.0,16.9,-22.648264438836293,-29.8119639235983,0.10010996429634034
10.100000000000023,46.2768,4.96487,239.1,-17.6,22.0,16.9,-22.674673544876363,-30.28828045357372,0.10011230248589165
10.199999999999989,46.6915,5.14845,239.0,-17.6,21.8,16.9,-22.667176424494908,-30.807932741633525,0.1001147619592011
10.300000000000011,47.0903,5.33266,238.9,-17.8,21.9,16.9,-22.630783732257278,-31.32616827270357,0.10011715305701863
10.400000000000034,47.5314,5.60649,238.9,-17.9,22.0,16.9,-22.562417830623986,-31.915801535214122,0.10011983154407034
10.5,47.9293,5.84171,238.9,-17.8,21.8,16.9,-22.46569101240152,-32.46857878693677,0.10012227479601599
10.600000000000023,48.3457,6.03712,238.8,-17.8,21.6,17.0,-22.333327482073386,-33.06406987011625,0.00012486561183067124
10.699999999999989,48.7458,6.23163,238.8,-18.4,21.4,17.0,-22.185686517444825,-33.64529455607661,0.00012738411183121912
10.800000000000011,49.1746,6.2719,240.2,-20.0,13.4,17.0,-22.01932682417098,-34.268079432945655,0.00013011722743172527
10.900000000000034,49.5793,6.09622,243.5,-20.5,-5.4,17.0,-21.868741345493717,-34.846669329262454,0.00013273013663450683
11.0,50.0242,5.8015,245.1,-16.9,-22.0,17.0,-21.75692494427518,-35.443943144363196,0.0001356330550024154
11.100000000000023,50.4589,5.52245,245.0,-14.8,-25.4,17.0,-21.696375185955564,-35.99378404406079,0.0001385029819136463
11.199999999999989,50.9244,5.2186,246.0,-15.5,-23.5,17.0,-21.67592085852541,-36.55251449660561,0.00014160754535197384
11.300000000000011,51.3701,4.9821,246.5,-15.8,-24.5,17.0,-21.69981272254081,-37.05946660800008,0.00014461106383656386
11.400000000000034,51.8227,4.82051,246.1,-15.3,-26.2,17.0,-21.752392108967364,-37.556002028662405,0.00014769178265972016
11.5,52.2727,4.70984,245.9,-14.9,-26.6,17.0,-21.839981438281185,-38.02784352400846,0.00015078710445770582
11.600000000000023,52.7618,4.65284,245.8,-15.2,-26.6,17.0,-21.97462999600588,-38.516791973603034,0.00015418208223927365
11.699999999999989,53.2401,4.6602,245.9,-15.6,-26.3,17.0,-22.110786923657912,-38.99189465870683,0.000157537420900411
11.800000000000011,53.7231,4.68245,246.2,-16.0,-25.9,17.0,-22.33517374151701,-39.42061470115998,0.00016095520439129984
11.900000000000034,54.1825,4.73796,246.5,-16.1,-26.0,17.0,-22.58892150229103,-39.80483057030512,0.0001642358750331141
12.0,54.6659,4.81688,246.4,-15.9,-26.3,17.0,-22.89665196489098,-40.18520911025796,0.00016771985810670742
12.100000000000023,55.1224,4.93008,246.5,-16.1,-26.3,17.0,-23.246315879409426,-40.509398995406,0.00017103940081497626
12.199999999999989,55.6079,5.05537,246.6,-16.4,-26.2,17.0,-23.62853636564671,-40.84763338982898,0.00017460404456137724
12.300000000000011,56.0706,5.08896,246.4,-16.3,-25.9,17.0,-24.025392590534143,-41.14997039117376,0.00017803314265840697
12.400000000000034,56.5573,5.25853,246.4,-16.1,-25.9,17.0,-24.474454437409896,-41.44802712437479,0.00018167517284695123
12.5,57.0114,5.42729,246.6,-16.2,-26.5,17.0,-24.920528639490932,-41.70860172765237,0.00018510663084825296
12.600000000000023,57.449,5.59117,246.7,-16.6,-26.7,17.0,-25.40544444137275,-41.92460726949284,0.00018844110152649307
12.699999999999989,57.9069,5.78499,246.9,-16.8,-26.3,17.0,-25.902357605502573,-42.15503526989629,0.00019196510731589456
12.800000000000011,58.4002,5.98124,246.8,-16.8,-25.9,17.0,-26.456796050230793,-42.38920563705007,0.00019580005315766869
12.900000000000034,58.8891,6.14453,246.7,-16.6,-25.8,17.0,-27.024211559255633,-42.60729267737504,0.00019963930094490934
13.0,59.459,6.2828,246.8,-16.9,-26.2,17.0,-27.698699466064134,-42.84974589850643,0.00020416630573372174
13.100000000000023,59.9446,6.46479,246.9,-17.2,-26.4,17.0,-28.300575949989472,-43.03518134287419,0.0002080645849851237
13.199999999999989,60.4489,6.64313,246.7,-17.3,-26.3,17.0,-28.9462639333358,-43.21047513033223,0.00021215781707795145
13.300000000000011,60.9384,6.75709,246.9,-21.9,-23.2,17.0,-29.58015392091412,-43.37212166044192,0.0002161730567351583
13.400000000000034,61.4434,6.83082,245.6,-29.2,-12.2,17.0,-30.238423091347364,-43.53177888558345,0.00022035809653964122
13.5,61.969,6.74691,241.1,-29.4,5.4,17.0,-30.86892055032797,-43.73232426514652,0.0002247606439880201
13.600000000000023,62.5391,6.5432,239.3,-24.1,17.0,16.9,-31.498969402497615,-43.98456733712351,0.10022958530564274
13.699999999999989,63.0872,6.35112,238.6,-22.3,19.9,17.0,-32.06526109766401,-44.2531088103455,0.00023427461095515412
13.800000000000011,63.6603,6.15581,237.5,-22.3,19.5,16.9,-32.62747157918115,-44.553666835481906,0.10023922485118852
13.900000000000034,64.2172,6.02473,237.4,-21.6,20.3,16.9,-33.12980795699719,-44.87653669755877,0.10024408589666578
14.0,64.8061,5.89882,237.6,-20.8,21.2,16.9,-33.62318649079537,-45.244938073712284,0.10024927820108331
14.100000000000023,65.3674,5.8198,237.7,-20.6,22.3,16.9,-34.05162505987818,-45.626474757877766,0.10025427391944675
14.199999999999989,65.9579,5.74988,238.2,-20.0,22.8,16.9,-34.45807383832965,-46.06047726992517,0.10025958253981493
14.300000000000011,66.5187,5.61699,238.2,-20.3,22.5,16.9,-34.81511697024665,-46.494097734165955,0.10026467207399392
14.400000000000034,67.0731,5.62613,237.9,-21.0,22.4,16.9,-35.11857021414875,-46.95952208764422,0.100269748385589
14.5,67.6255,5.71245,238.1,-20.5,23.1,16.9,-35.393384955275444,-47.4436759635943,0.1002748523403092
14.600000000000023,68.2283,5.78551,238.4,-19.7,23.2,16.9,-35.66321774609019,-47.994091919730835,0.10028047394724027
14.699999999999989,68.802,5.90627,238.0,-20.4,23.2,16.9,-35.885696475017156,-48.54295354911189,0.10028587765164687
14.800000000000011,69.3806,6.0017,238.0,-20.0,23.3,16.9,-36.0656175923644,-49.12867858086803,0.10029137557886258
14.900000000000034,69.925,6.14224,238.2,-19.0,23.6,16.9,-36.20320384583225,-49.70229504007497,0.10029659707959837
15.0,70.4895,6.26302,238.5,-18.2,24.2,16.9,-36.310599762032126,-50.32137034469349,0.10030206142031872
15.100000000000023,71.0346,6.40645,238.7,-17.4,24.1,16.9,-36.38024355738442,-50.9423470741507,0.10030738303574793
15.199999999999989,71.591,6.50753,238.8,-16.8,23.5,16.9,-36.406688232336876,-51.60610583926089,0.10031286436343478
15.300000000000011,72.1086,6.60859,238.8,-16.4,23.2,16.9,-36.39941475596911,-52.243830023957955,0.10031800917493072
15.400000000000034,72.6418,6.80474,239.0,-15.7,22.9,17.0,-36.358463832079494,-52.92152288714593,0.0003233586725563953
15.5,73.197,6.99487,239.0,-15.8,23.3,17.0,-36.29054381646458,-53.64115695698483,0.00032897598575587494
15.600000000000023,73.7612,7.10015,239.7,-16.0,20.9,17.0,-36.19460358064686,-54.38711544896455,0.00033473813778428507
15.699999999999989,74.2818,7.00807,242.1,-16.4,6.9,17.0,-36.095066091307444,-55.07917608194602,0.0003401066649786344
15.800000000000011,74.8155,6.70183,244.4,-14.3,-14.1,17.0,-36.00708097396679,-55.7757807566762,0.00034565387929674785
15.900000000000034,75.3176,6.36299,244.0,-10.9,-26.0,17.0,-35.9578798096072,-56.40659324289873,0.00035091719247404285
16.0,75.8143,5.9687,244.2,-10.2,-25.8,17.0,-35.943497938080206,-57.006537336994995,0.0003561655990829138
16.100000000000023,76.3106,5.70225,245.2,-10.8,-25.7,17.0,-35.97004965243845,-57.57829365312573,0.00036144559009088084
16.19999999999999,76.83,5.45237,245.3,-10.6,-27.4,17.0,-36.03462211137169,-58.15217327077289,0.0003670121666061732
16.30000000000001,77.3134,5.20801,244.6,-9.4,-28.5,17.0,-36.136256374438624,-58.659489389668764,0.00037223189729829187
16.400000000000034,77.7713,5.06645,245.0,-10.4,-28.3,17.0,-36.23861896706252,-59.13576891312083,0.0003772073468155668
16.5,78.2626,4.97081,245.3,-10.8,-28.3,17.0,-36.41752883490215,-59.60350315996383,0.00038258123867862537
16.600000000000023,78.795,4.91048,245.1,-10.5,-28.5,17.0,-36.65024212923598,-60.086053448916914,0.00038844194325449166
16.69999999999999,79.2922,4.91358,245.2,-11.0,-28.7,17.0,-36.916489085277306,-60.50637038628045,0.000393952485239879
16.80000000000001,79.8671,4.94665,245.5,-11.7,-28.6,17.0,-37.25554678206946,-60.973067042710724,0.00040037228602685104
16.900000000000034,80.3469,5.01658,245.4,-11.5,-28.0,17.0,-37.60006354654168,-61.32420893858594,0.00040576298245298403
17.0,80.8434,5.08049,245.5,-11.9,-28.1,17.0,-37.996904466248765,-61.662070506586666,0.00041138039210508737
17.100000000000023,81.3091,5.19075,245.7,-12.4,-28.3,17.0,-38.404838652387284,-61.95630985300559,0.0004166787899286817
17.19999999999999,81.7903,5.3129,245.5,-12.2,-27.8,17.0,-38.89115514307241,-62.21868068108501,0.0004221885287769567
17.30000000000001,82.2452,5.37037,245.7,-12.6,-27.7,17.0,-39.35702814333671,-62.4618291709686,0.0004274318047166048
17.400000000000034,82.719,5.54673,245.8,-13.0,-27.6,17.0,-39.874531796382584,-62.69323236323789,0.0004329267135076975
17.5,83.1682,5.76296,246.1,-13.4,-27.7,17.0,-40.39517371650442,-62.89181194735296,0.0004381681091309986
17.600000000000023,83.6396,5.93332,246.1,-13.6,-27.8,17.0,-40.970751945871164,-63.079425214407564,0.0004437032414159603
17.69999999999999,84.0752,6.13683,246.1,-13.9,-27.9,17.0,-41.55522455146877,-63.216107666883545,0.0004488511262863426
17.80000000000001,84.5493,6.30742,246.3,-15.4,-27.1,17.0,-42.18022308502737,-63.369377871087295,0.00045448856625540657
17.900000000000034,84.997,6.31643,245.1,-18.3,-17.1,17.0,-42.77735194142527,-63.507022694426055,0.00045984884608074594
18.0,85.4663,6.08774,241.6,-19.0,3.5,17.0,-43.386313422160484,-63.66030047264008,0.0004655035130483043
18.100000000000023,85.9103,5.78325,239.6,-16.9,20.3,17.0,-43.93724679436012,-63.820351881526314,0.00047088866129385565
18.19999999999999,86.3866,5.44839,238.4,-15.6,23.3,17.0,-44.4707615818078,-64.03013510617576,0.0004766987113562493
18.30000000000001,86.8464,5.09054,238.0,-13.8,24.0,17.0,-44.94729998478516,-64.2582696176765,0.00048234467500307687
18.400000000000034,87.3306,4.80596,238.8,-11.7,25.9,17.0,-45.40822872339481,-64.52630719887622,0.0004883261387007565
18.5,87.7996,4.60004,239.0,-11.4,27.1,17.0,-45.83805426861775,-64.7969869817498,0.0004941515778185135
18.600000000000023,88.2527,4.41636,239.4,-11.0,27.0,17.0,-46.185180428600944,-65.1065613256899,0.0004998162678724327
18.69999999999999,88.6772,4.30232,239.8,-10.3,26.7,17.0,-46.46986899413259,-65.42513161862067,0.0005051467483170313
18.80000000000001,89.1152,4.22649,240.0,-10.1,26.2,17.0,-46.721610547759695,-65.78387215194599,0.0005106799446643606
18.900000000000034,89.5604,4.21179,239.9,-10.2,25.6,17.0,-46.95052443677145,-66.16763889522586,0.0005163329936621608
19.0,89.9909,4.22391,240.1,-10.1,25.0,16.9,-47.11436456458414,-66.57941657704035,0.10052182584157521
19.100000000000023,90.3838,4.28429,240.3,-9.7,24.5,16.9,-47.225043411527814,-66.98271027175906,0.10052686706106684
19.19999999999999,90.781,4.38516,240.4,-9.6,23.9,16.9,-47.29633158614256,-67.4185906401015,0.1005319858312177
19.30000000000001,91.1464,4.43211,240.3,-9.9,23.8,16.9,-47.32007502905484,-67.84851386279118,0.10053671601675163
19.400000000000034,91.5026,4.60297,240.4,-9.7,23.8,16.9,-47.28782442985359,-68.30551738405356,0.10054134801502101
19.5,91.8433,4.7972,240.4,-9.7,23.8,16.9,-47.23187370235038,-68.75883972172912,0.10054579853967738
19.600000000000023,92.1901,5.00481,240.2,-10.1,23.6,16.9,-47.13511639617989,-69.2464288363374,0.10055035068551632
19.69999999999999,92.5207,5.22059,239.9,-10.5,23.6,16.9,-47.009989415902496,-69.73197867572887,0.10055470853576054
19.80000000000001,92.8639,5.44636,239.8,-10.6,23.5,16.9,-46.83441618999338,-70.26482387500931,0.10055925391501574
19.900000000000034,93.1859,5.68191,239.8,-10.9,23.5,17.0,-46.64575413091275,-70.77832563355777,0.0005635385381914659
20.0,93.5161,5.89934,239.8,-11.0,23.4,17.0,-46.41473014892664,-71.32693310861825,0.0005679512189082914
20.100000000000023,93.8203,6.13433,240.0,-10.9,23.1,17.0,-46.16744967388354,-71.85207203687489,0.0005720391376762279
20.19999999999999,94.1179,6.34321,240.0,-11.4,22.7,17.0,-45.885286352467034,-72.38866613559983,0.0005760565529477901
20.30000000000001,94.4143,6.45438,240.4,-12.6,19.8,17.0,-45.58577984317967,-72.93133909648282,0.0005800763605599002
20.400000000000034,94.7306,6.42946,241.8,-14.6,8.3,17.0,-45.26012253686114,-73.51020341059893,0.0005843884901786112
20.5,95.0376,6.18197,244.0,-15.4,-9.9,17.0,-44.96878763962904,-74.0527389052571,0.000588588162525383
20.600000000000023,95.3694,5.74749,244.7,-12.6,-23.6,17.0,-44.699921805230375,-74.60702782029355,0.0005931449982767845
20.69999999999999,95.6948,5.36727,244.3,-10.6,-25.4,17.0,-44.48576712952947,-75.1177024160742,0.0005976301552230723
20.80000000000001,96.0448,4.94407,245.1,-11.1,-24.7,17.0,-44.301709986709504,-75.63666332675258,0.0006024721724706694
20.900000000000034,96.3726,4.58507,245.3,-11.4,-26.5,17.0,-44.16445249657952,-76.09992055647277,0.0006070208305182234
21.0,96.7132,4.36524,245.0,-11.1,-27.5,17.0,-44.063141138147614,-76.55542652896925,0.0006117632575701748
21.100000000000023,97.0493,4.11935,245.0,-11.3,-27.9,17.0,-43.97824255491794,-76.99496373895809,0.000616461121023093
21.19999999999999,97.4005,3.86726,245.2,-11.5,-28.1,17.0,-43.975979748630216,-77.40294564025902,0.0006213784785380483
21.30000000000001,97.7377,3.65349,245.1,-11.3,-28.0,17.0,-44.02044716271037,-77.7672444766941,0.0006261127021502944
21.400000000000034,98.0951,3.5722,245.4,-12.0,-27.9,17.0,-44.11333779437424,-78.12671713417804,0.0006311463746051515
21.5,98.4446,3.52176,245.7,-12.4,-28.1,17.0,-44.2663893204555,-78.44230063309118,0.0006360802686593559
21.600000000000023,98.8031,3.51524,245.5,-12.3,-28.0,17.0,-44.44525618153439,-78.75330980938666,0.0006411571322644249
21.69999999999999,99.1429,3.55165,245.6,-12.5,-27.8,17.0,-44.65387421180779,-79.02548526650543,0.0006459840933210614
21.80000000000001,99.4984,3.63454,245.7,-12.7,-27.8,17.0,-44.911320032811,-79.28761089090565,0.0006510474538679034
21.900000000000034,99.8289,3.76449,245.8,-13.0,-27.8,17.0,-45.21431726681937,-79.49423905678364,0.0006557666049999966
22.0,100.18,3.93891,245.9,-13.1,-27.7,17.0,-45.543904136073145,-79.70875643209682,0.0006607943009164785
