time,distance(meters),speed(m/s), compass_heading(degrees), pitch(degrees), roll(degrees),height_above_takeoff(meters),North,East,Down
4.3999999999999915,88.5998,2.17541,250.3,0.4,23.8,10.6,-2.6135704835927043,9.773534821501004,8.01872946598614e-06
4.5,88.3884,2.38694,250.0,0.2,21.1,10.6,-2.4812345254206436,9.946893371572013,8.233463961726528e-06
4.599999999999994,88.1687,2.6063,249.6,-0.1,16.3,10.6,-2.3043069910382963,10.11010236626799,8.422408173558438e-06
4.699999999999989,87.9526,2.7279,248.8,-3.2,9.6,10.6,-2.107259501693613,10.260786744702774,8.594185714083658e-06
4.799999999999997,87.7218,2.70539,248.5,-8.7,2.0,10.6,-1.8800248359289582,10.41481606618829,8.773198444167463e-06
4.8999999999999915,87.5436,2.57983,249.5,-11.2,-6.9,10.6,-1.6719161840367665,10.520068228685291,8.888535803053266e-06
5.0,87.3248,2.37333,250.4,-10.2,-17.6,10.5,-1.4626891948176122,10.669240298057606,0.10000908457886726
5.099999999999994,87.1257,2.16673,250.8,-9.1,-25.3,10.5,-1.2960889287094002,10.815205050365124,0.10000929331398234
5.199999999999989,86.9259,2.03595,251.1,-8.1,-26.6,10.5,-1.1644117901334479,10.976695750476242,0.10000954462616529
5.299999999999997,86.7412,1.97233,251.3,-8.0,-27.1,10.5,-1.0580673836485386,11.132611505664162,0.10000979517745412
5.3999999999999915,86.5267,2.002,251.4,-7.7,-28.3,10.5,-0.9813783972851181,11.333409611994895,0.10001013592829622
5.5,86.3265,2.09387,251.3,-7.4,-29.1,10.5,-0.94608804316181,11.536086452933272,0.10001049363081943
5.599999999999994,86.1223,2.18232,251.4,-7.7,-29.6,10.5,-0.9522309748039547,11.760635553048848,0.10001090405376084
5.699999999999989,85.8979,2.34969,251.7,-8.2,-29.5,10.5,-0.9347228829252051,11.997228080126927,0.100011342437472
5.799999999999997,85.7258,2.56357,251.8,-8.4,-28.6,10.5,-1.0331176827097095,12.22628309692342,0.100011790856598
5.8999999999999915,85.5705,2.73455,251.4,-8.1,-23.9,10.5,-1.1586598423807826,12.449175130975968,0.10001224377823614
6.0,85.4147,2.79217,250.7,-7.8,-15.2,10.5,-1.3113522304238572,12.684912550020345,0.10001273690658219
6.099999999999994,85.261,2.65687,249.6,-7.1,-0.2,10.5,-1.4508249041421948,12.91321920359342,0.10001322618004416
6.199999999999989,85.089,2.40962,249.1,-4.8,14.5,10.6,-1.5747200025111205,13.155379473126679,1.3748902703003552e-05
6.299999999999997,84.9216,2.11504,248.9,-3.7,21.8,10.6,-1.6592160290383597,13.375629103128704,1.4228771338054003e-05
6.3999999999999915,84.7413,1.86274,248.3,-4.0,22.9,10.6,-1.710407071155645,13.595703027812956,1.4706569914646472e-05
6.5,84.5707,1.73726,248.8,-2.7,25.3,10.6,-1.721329319374277,13.787329286273652,1.5120565336812497e-05
6.599999999999994,84.3827,1.75298,249.6,-0.8,25.4,10.6,-1.7340979598111297,13.999101812429572,1.5585593768796535e-05
6.699999999999989,84.2103,1.9093,249.6,-0.4,25.0,10.6,-1.6619282426105455,14.155850010144256,1.59107027928318e-05
6.799999999999997,84.0276,2.16539,248.9,-1.8,24.5,10.6,-1.539436963369059,14.30160094253992,1.620475160757362e-05
6.8999999999999915,83.8477,2.47348,248.2,-2.9,23.5,10.6,-1.3739000320532186,14.42518939468552,1.6444424764006094e-05
7.0,83.7108,2.73897,247.2,-5.4,23.0,10.6,-1.1723246724432514,14.48587226752542,1.654203500389695e-05
7.099999999999994,83.5236,3.01251,247.2,-7.0,19.9,10.5,-0.9181102666112749,14.578859105957878,0.10001671325860867
7.199999999999989,83.3209,3.07663,248.2,-9.4,7.4,10.5,-0.6277330917371836,14.673564428836798,0.1000168935236318
7.299999999999997,83.1347,2.98252,249.4,-12.8,-8.5,10.5,-0.34846339936399445,14.755760446004253,0.10001706196538834
7.3999999999999915,82.9298,2.6521,250.7,-12.2,-17.9,10.5,-0.06542568150945767,14.857262657875896,0.10001728824206813
7.5,82.7651,2.33538,251.1,-10.2,-24.2,10.5,0.16808504036692412,14.936854535720219,0.10001747682564228
7.599999999999994,82.6026,1.98375,251.1,-8.9,-26.8,10.5,0.3769594530722229,15.024877639976236,0.10001769123879722
7.699999999999989,82.452,1.73329,251.1,-8.2,-27.7,10.5,0.5337352223890506,15.122317159463323,0.10001793243771262
7.799999999999997,82.2975,1.66716,251.3,-8.2,-27.7,10.5,0.6895141053977902,15.224598515166942,0.10001819099001524
7.8999999999999915,82.1531,1.5228,251.4,-8.5,-28.4,10.5,0.7723491320934803,15.34658327935054,0.10001849233802262
8.0,82.0061,1.47498,251.6,-8.7,-28.9,10.5,0.8239307625941896,15.484605684207157,0.10001883181439075
8.099999999999994,81.8686,1.59132,251.7,-8.7,-29.2,10.5,0.8330244262438807,15.630165814570052,0.10001918741402199
8.199999999999989,81.7265,1.78432,251.8,-8.8,-29.3,10.5,0.798228685109675,15.799232526997123,0.10001959942318711
8.299999999999997,81.6026,2.03222,251.9,-9.0,-29.2,10.5,0.7377448096001703,15.959470974597554,0.10001999095029684
8.399999999999991,81.4792,2.34196,252.0,-9.1,-29.4,10.5,0.6054815767020866,16.1500358461409,0.10002045588686301
8.5,81.358,2.64178,252.1,-9.7,-28.9,10.5,0.4469841041488269,16.3500705725333,0.10002095150966314
8.599999999999994,81.2224,2.87679,251.9,-10.3,-24.4,10.5,0.2570945815239747,16.58003454965516,0.10002153403347924
8.699999999999989,81.0756,3.00881,251.2,-9.6,-17.4,10.5,0.041080649616836114,16.834642992527666,0.10002219676935054
8.799999999999997,80.9455,3.01616,250.4,-8.8,-11.3,10.6,-0.17581462014101046,17.072587904548204,2.2829984125158354e-05
8.899999999999991,80.8255,2.90087,249.4,-8.9,-3.0,10.6,-0.37417920655793674,17.292249684975136,2.3429153035964267e-05
9.0,80.7044,2.65921,248.7,-7.8,11.1,10.6,-0.5548857391883791,17.50629828780703,2.4025654300097177e-05
9.099999999999994,80.5614,2.25862,248.3,-7.2,21.3,10.6,-0.6767349530988,17.71850628895107,2.462315718632091e-05
9.199999999999989,80.4268,1.8812,247.8,-7.0,23.8,10.6,-0.7992227726649749,17.92235948169748,2.5205566399622015e-05
9.299999999999997,80.2997,1.54595,248.4,-5.0,25.2,10.6,-0.8710278639330435,18.09515312698402,2.5703276166966216e-05
9.399999999999991,80.1667,1.34528,249.0,-3.3,26.5,10.6,-0.8940804325779124,18.252229851778488,2.6152871054341276e-05
9.5,80.0392,1.34458,249.1,-2.7,26.0,10.6,-0.929612981662878,18.409115684692296,2.6609269867861052e-05
9.599999999999994,79.9064,1.48801,249.0,-2.3,25.2,10.6,-0.8656438223509252,18.526006645952418,2.6938362143347216e-05
9.699999999999989,79.7721,1.75634,248.8,-2.0,24.2,10.6,-0.7569039625781275,18.6240266247176,2.7209540129247145e-05
9.799999999999997,79.6284,2.06415,248.2,-3.0,24.1,10.6,-0.5919565185496014,18.7065664166345,2.7432791750603425e-05
9.899999999999991,79.4818,2.43898,247.7,-4.2,23.3,10.6,-0.39208018506770054,18.77646699244217,2.762282791585191e-05
10.0,79.3425,2.83568,247.5,-5.1,22.7,10.5,-0.1669433953879782,18.82735122773178,0.10002776444446612
10.099999999999994,79.1769,3.19994,247.6,-5.8,21.2,10.5,0.1167039646774943,18.881152965895563,0.10002792239796002
10.199999999999989,78.9992,3.46087,248.0,-6.2,16.6,10.5,0.4538744987533172,18.92515638559802,0.10002806637278697
10.299999999999997,78.833,3.56513,248.7,-6.6,5.6,10.5,0.7941137222932051,18.956383204022945,0.10002819267680357
10.399999999999991,78.6697,3.40198,249.5,-7.7,-5.7,10.5,1.1588881254943262,18.974947916337143,0.10002830331012968
10.5,78.5153,3.15932,250.6,-7.8,-16.2,10.5,1.4807006613637763,19.003898942618765,0.10002845715396824
10.599999999999994,78.3602,2.79989,251.1,-7.0,-23.8,10.5,1.780252091291884,19.04419088237237,0.10002865399498528
10.699999999999989,78.2118,2.42393,251.1,-6.2,-26.9,10.5,2.0275922146090046,19.10042121881999,0.10002889584871522
10.799999999999997,78.0479,2.17782,251.0,-6.1,-26.8,10.5,2.259216103026911,19.180547565232636,0.10002921380303509
10.899999999999991,77.8965,1.87587,250.8,-5.9,-27.5,10.5,2.4392007925469548,19.269311400040834,0.1000295476771007
11.0,77.7414,1.70678,250.7,-5.6,-28.4,10.5,2.5959390502758657,19.372043241188308,0.10002992031676694
11.099999999999994,77.5923,1.57621,250.6,-5.4,-29.1,10.5,2.7149513210285026,19.484145683953813,0.10003031099071258
11.199999999999989,77.4369,1.56373,250.8,-5.7,-29.4,10.5,2.8825340684344054,19.582967380072734,0.10003068781975744
11.299999999999997,77.2827,1.65128,251.0,-6.1,-29.4,10.5,2.926285093288404,19.73196403038112,0.10003116756167518
11.399999999999991,77.1167,1.7965,251.2,-6.3,-29.4,10.5,2.919425661347516,19.91486117145343,0.10003173143639144
11.5,76.9602,2.04768,251.2,-6.2,-29.6,10.5,2.876050947029584,20.102798760794304,0.1000323003549346
11.599999999999994,76.7974,2.33774,250.9,-5.5,-28.8,10.5,2.792627076828966,20.314586610260267,0.1000329333246901
11.699999999999989,76.6325,2.55262,250.6,-5.1,-23.1,10.6,2.68576322091666,20.538868865505446,3.360571700694592e-05
11.799999999999997,76.4575,2.67442,249.9,-3.8,-12.4,10.6,2.5513272515718812,20.78654281967717,3.43509459668212e-05
11.899999999999991,76.2833,2.6292,249.4,-1.6,0.4,10.6,2.429822032766359,21.028351583526423,3.5095935454476646e-05
12.0,76.0894,2.50194,249.4,-0.2,13.5,10.6,2.3285466038429243,21.283563148313217,3.5903526334424285e-05
12.099999999999994,75.8707,2.34926,249.6,0.4,21.2,10.6,2.2585593134402444,21.55276551814189,3.6780890964038804e-05
12.199999999999989,75.6516,2.27628,249.6,1.0,23.6,10.7,2.2400869728819965,21.800325035888196,-0.09996238554210746
12.299999999999997,75.4319,2.32033,249.9,1.9,24.3,10.7,2.2683964288772067,22.02803569664584,-0.09996159240044133
12.399999999999991,75.1892,2.45305,249.9,2.6,23.3,10.6,2.3475417845375954,22.258686108629004,3.9234015650535525e-05
12.5,74.9442,2.65281,249.6,2.2,22.0,10.6,2.4363036157580975,22.487687262906455,4.007024830632311e-05
12.599999999999994,74.671,2.88385,249.3,1.1,21.5,10.6,2.6016964123533723,22.713732749697918,4.09362446849304e-05
12.699999999999989,74.3988,3.15482,248.9,-0.3,21.3,10.6,2.8008651604078065,22.924114772100374,4.177425431928228e-05
12.799999999999997,74.1013,3.38456,248.8,-1.1,20.9,10.6,3.0546464908605695,23.138467875381252,4.266451771073321e-05
12.899999999999991,73.8501,3.66816,248.6,-1.3,20.9,10.6,3.2996897090975006,23.306441830729092,4.3396853338206753e-05
13.0,73.5589,3.96875,248.6,-1.5,20.6,10.6,3.6404522971326383,23.47729468641991,4.420923759052009e-05
13.099999999999994,73.2682,4.26502,248.7,-1.5,19.8,10.6,4.002869176918958,23.639426088150138,4.502582816234835e-05
13.199999999999989,72.9388,4.44662,249.1,-1.3,13.5,10.6,4.4179280019104,23.822467299536896,4.598171431124953e-05
13.299999999999997,72.6244,4.49478,249.3,-3.0,1.3,10.6,4.825002960098745,23.994121827670334,4.691949924184868e-05
13.399999999999991,72.2839,4.35872,249.8,-6.3,-8.5,10.6,5.267787064878016,24.180943230075634,4.797546250623341e-05
13.5,71.9823,4.11845,250.7,-7.8,-17.9,10.6,5.647974738040613,24.3526054364576,4.8955687479868004e-05
13.599999999999994,71.6762,3.77638,251.1,-7.6,-24.8,10.5,6.0108105811062025,24.53738755212173,0.10004999598947739
13.699999999999989,71.3897,3.46929,251.1,-7.0,-26.5,10.5,6.321935058223046,24.722521462020126,0.10005101195892907
13.799999999999997,71.0989,3.2831,251.2,-6.9,-26.7,10.5,6.663477868657957,24.90115625154876,0.10005205675407636
13.899999999999991,70.8219,3.02997,251.3,-7.1,-27.6,10.5,6.896661037448111,25.107895233978446,0.10005311415062002
14.0,70.5359,2.87713,251.1,-6.9,-28.3,10.5,7.089383299526404,25.340324978476346,0.10005424426873111
14.099999999999994,70.2658,2.77581,251.1,-6.9,-29.0,10.5,7.233010616157624,25.574862630344334,0.10005534143565376
14.199999999999989,69.9851,2.74036,251.1,-7.0,-29.5,10.5,7.358069703552058,25.82782826404869,0.10005650366835894
14.299999999999997,69.7188,2.78987,251.2,-6.8,-29.5,10.5,7.415938049234376,26.091348308683354,0.10005764236571757
14.399999999999991,69.4409,2.88884,251.3,-7.2,-29.4,10.5,7.428602296371219,26.38489692210564,0.10005886277237686
14.5,69.1805,3.05098,251.6,-7.6,-29.2,10.5,7.399760987492489,26.675902538774544,0.1000600396204887
14.599999999999994,68.8993,3.23596,251.4,-7.7,-27.9,10.5,7.328699097334369,27.006169772915243,0.10006134511560827
14.699999999999989,68.6448,3.35182,250.9,-8.0,-20.4,10.5,7.233688536146036,27.317799128890567,0.10006256222470444
14.799999999999997,68.3773,3.32734,249.9,-8.0,-6.2,10.6,7.123934211588062,27.649899786508776,6.386673358660389e-05
14.899999999999991,68.1273,3.14061,249.0,-6.8,10.0,10.6,7.03259338982641,27.95648113551125,6.510138339788085e-05
15.0,67.8684,2.93136,249.0,-4.7,20.9,10.6,6.96941415999452,28.261928315285143,6.637509792550844e-05
15.099999999999994,67.6047,2.76316,248.8,-4.1,24.1,10.6,6.945756781542223,28.55677914857403,6.766227584931173e-05
15.199999999999989,67.3304,2.6588,248.4,-4.2,24.1,10.7,6.978841667074714,28.840071751218275,-0.0999310271705327
15.299999999999997,67.0679,2.66432,248.4,-4.1,24.2,10.7,7.047668693855858,29.095951013385093,-0.09992979103366695
15.399999999999991,66.7931,2.73019,248.3,-4.4,24.1,10.6,7.157644295394086,29.348278512573934,7.148750590779684e-05
15.5,66.5166,2.85403,248.2,-5.0,24.0,10.6,7.266302386059731,29.602920454537276,7.278555720535707e-05
15.599999999999994,66.2437,3.04187,248.0,-5.3,23.3,10.6,7.466170570431907,29.81634174411157,7.40100414304834e-05
15.699999999999989,65.981,3.27071,247.7,-5.7,22.6,10.6,7.697497256820308,30.006034953141658,7.51754833352436e-05
15.799999999999997,65.7023,3.40674,247.7,-5.8,21.6,10.6,7.982637533088085,30.19168805366538,7.640185795754206e-05
15.899999999999991,65.4606,3.54402,248.1,-6.4,15.5,10.6,8.25469092947069,30.343253715051677,7.74684709834439e-05
16.0,65.2241,3.59305,248.7,-7.9,3.0,10.6,8.582222223428454,30.467952451031685,7.849543716709206e-05
16.099999999999994,64.9939,3.48356,249.6,-9.5,-7.8,10.6,8.899653079718473,30.590940535171217,7.951982208265207e-05
16.19999999999999,64.7404,3.22243,250.6,-9.5,-17.7,10.6,9.223662087765508,30.737366345741588,8.068640954572714e-05
16.299999999999997,64.5724,2.92769,251.1,-8.9,-24.5,10.6,9.476920166942246,30.820317973163206,8.145867968689657e-05
16.39999999999999,64.3533,2.66749,251.2,-8.4,-26.8,10.6,9.693104057407453,30.972742918479057,8.252198661828913e-05
16.5,64.1351,2.43334,251.5,-8.7,-27.2,10.6,9.877853969826528,31.136405715439963,8.360368677529095e-05
16.599999999999994,63.8905,2.301,251.8,-9.1,-27.3,10.6,10.057847764428878,31.3304138798246,8.483432443462391e-05
16.69999999999999,63.6671,2.19486,251.7,-8.7,-27.9,10.5,10.180516997205066,31.52325710609653,0.10008597963051091
16.799999999999997,63.3946,2.13473,251.7,-8.6,-28.3,10.5,10.341299735178724,31.7545030188019,0.1000873852309283
16.89999999999999,63.1897,2.19047,251.6,-8.5,-29.2,10.5,10.369571796091392,31.96301037715469,0.10008847152034672
17.0,62.9851,2.32092,251.6,-8.4,-29.6,10.5,10.347314295787875,32.190243674274626,0.10008957687107944
17.099999999999994,62.7901,2.51118,251.7,-8.5,-29.3,10.6,10.2888855521004,32.420956215097775,9.06493646635198e-05
17.19999999999999,62.5775,2.69306,251.8,-9.2,-26.0,10.6,10.19114437340373,32.68599640859945,9.184363452341415e-05
17.299999999999997,62.3885,2.78275,251.2,-9.9,-17.3,10.6,10.077711422670927,32.93228035854649,9.292708668251493e-05
17.39999999999999,62.198,2.79618,250.5,-8.8,-9.1,10.6,9.94526236160477,33.18831673511921,9.404452483519066e-05
17.5,62.0134,2.74995,250.0,-7.6,-5.2,10.6,9.822415262078273,33.434898560326566,9.51401444551081e-05
17.599999999999994,61.7892,2.63835,249.4,-6.7,-1.0,10.6,9.712204309607593,33.7199476017569,9.647078931163122e-05
17.69999999999999,61.5969,2.45474,248.8,-6.0,8.2,10.7,9.617286350393915,33.965174318650895,-0.0999023735487592
17.799999999999997,61.3958,2.25435,248.4,-5.9,19.1,10.7,9.548002924461937,34.210106403975516,-0.09990117156386535
17.89999999999999,61.2111,2.00472,248.5,-5.3,24.5,10.7,9.522774958950274,34.419870236165025,-0.09990008171327958
18.0,61.0234,1.87005,248.3,-5.2,24.9,10.7,9.5300154264118,34.61977467438636,-0.0998989898924334
18.099999999999994,60.8462,1.90271,248.7,-3.5,24.2,10.7,9.587652507996312,34.787897827109234,-0.099897988283014
18.19999999999999,60.656,2.01725,248.5,-3.3,23.9,10.7,9.6913042632817,34.95137373778992,-0.09989693798941524
18.299999999999997,60.4737,2.24877,248.0,-4.3,24.3,10.7,9.829702833513783,35.092244182171896,-0.09989595321342382
18.39999999999999,60.2835,2.50402,247.6,-5.3,23.7,10.6,10.014321057653396,35.22302933445435,0.00010505446077413438
18.5,60.1285,2.80699,247.5,-5.9,23.3,10.6,10.175649549228726,35.32547827118562,0.00010587746887846805
18.599999999999994,59.9339,3.14127,247.7,-5.7,22.3,10.6,10.457189222590934,35.42310785337825,0.00010687582987412014
18.69999999999999,59.7513,3.47481,247.8,-6.0,20.9,10.6,10.763392624696028,35.49902553782083,0.00010780888926209542
18.799999999999997,59.5625,3.6561,248.4,-5.7,15.9,10.6,11.120311970640099,35.56334634743134,0.0001087804258155245
18.89999999999999,59.3977,3.68266,248.8,-6.1,2.8,10.6,11.461002083346976,35.609808244542464,0.00010964507266120194
19.0,59.2228,3.51477,249.8,-6.4,-10.2,10.6,11.81641738737261,35.663162410024505,0.00011059418974035395
19.099999999999994,59.0529,3.24931,250.4,-5.2,-20.4,10.6,12.134460683383121,35.726738753528664,0.00011154883770636559
19.19999999999999,58.8639,2.90919,250.3,-3.6,-26.6,10.6,12.437989848309599,35.81738043007789,0.00011264315406567249
19.299999999999997,58.6829,2.61933,250.1,-2.6,-27.7,10.6,12.68065061237725,35.92246377673966,0.00011371313152874762
19.39999999999999,58.467,2.50736,250.1,-2.9,-27.2,10.6,12.91598941128141,36.06791978736247,0.000115007460202321
19.5,58.2569,2.34708,250.2,-3.6,-28.2,10.6,13.10113091353045,36.22557598306412,0.00011627865731878018
19.599999999999994,58.0315,2.20047,250.2,-4.1,-28.8,10.6,13.254972882889398,36.410618332472175,0.000117650038817807
19.69999999999999,57.8082,2.14862,250.3,-4.3,-29.5,10.6,13.456629673359991,36.57690419475537,0.00011902520627948832
19.799999999999997,57.5892,2.17674,250.4,-4.4,-29.7,10.6,13.526733898938968,36.78472781846531,0.00012036834297468602
19.89999999999999,57.3782,2.33198,250.5,-4.2,-29.6,10.6,13.552138218285274,36.999757050101216,0.00012166499331556224
20.0,57.1543,2.55557,250.6,-4.0,-29.5,10.6,13.534173332911449,37.24371514919613,0.0001230439730859345
20.099999999999994,56.9312,2.81955,250.7,-4.2,-29.7,10.6,13.481071521656027,37.49944572090511,0.00012442851256722065
20.19999999999999,56.6832,3.08961,250.9,-5.2,-27.6,10.6,13.399764930522327,37.792108613539476,0.0001259814551310967
20.299999999999997,56.4411,3.25094,250.6,-5.8,-19.1,10.6,13.289778094965882,38.08942632734124,0.00012751900371110736
20.39999999999999,56.1778,3.28183,250.1,-5.6,-9.6,10.6,13.163752908580669,38.41599357924848,0.00012921273407240363
20.5,55.9299,3.21509,249.4,-5.1,0.6,10.7,13.050301765004033,38.72252206754156,-0.09986916916550115
20.599999999999994,55.6445,3.0416,249.1,-4.3,11.8,10.7,12.97109607368166,39.0571346660123,-0.09986729311964027
20.69999999999999,55.3912,2.84435,249.0,-3.6,20.4,10.7,12.912710914747375,39.35028625698885,-0.09986561194874444
20.799999999999997,55.1116,2.7234,249.0,-2.7,24.2,10.7,12.889652056736121,39.658543575591665,-0.09986375073101073
20.89999999999999,54.8416,2.62946,249.1,-1.9,24.6,10.7,12.907266468791832,39.94123609459519,-0.09986195319982016
21.0,54.514,2.62751,248.8,-2.3,24.4,10.7,12.923112741458771,40.28649419779816,-0.09985975142562786
21.099999999999994,54.2481,2.71575,248.4,-3.4,24.4,10.7,13.024204785848173,40.532918571705316,-0.09985798594051509
21.19999999999999,53.9787,2.8452,248.3,-3.5,23.9,10.7,13.17940077509719,40.76230852751542,-0.09985620391237138
21.299999999999997,53.7234,3.05613,248.4,-3.3,23.6,10.7,13.370412667461474,40.96291854314747,-0.09985452222450597
21.39999999999999,53.5238,3.2572,248.1,-3.6,22.8,10.7,13.579106913182429,41.097541555099255,-0.09985321367657995
21.5,53.2668,3.54396,248.3,-3.1,22.2,10.6,13.848671002560128,41.27111583674144,0.00014848744782014478
21.599999999999994,52.976,3.83573,248.6,-2.7,21.4,10.6,14.174282602485931,41.460823541794134,0.00015043424405902783
21.69999999999999,52.6953,4.04976,248.8,-2.8,15.5,10.6,14.51881782745055,41.63404301234013,0.0001523393914242277
21.799999999999997,52.3995,4.07266,249.2,-4.0,2.9,10.6,14.902541195063636,41.81071802734799,0.00015438168839043698
21.89999999999999,52.104,3.9288,249.9,-5.9,-10.5,10.6,15.261761191175442,41.997611337749134,0.0001564599695065283
22.0,51.8268,3.68673,250.5,-5.4,-21.4,10.6,15.605410781860746,42.172014505464546,0.00015844531460285083
22.099999999999994,51.561,3.44407,250.2,-3.3,-26.5,10.6,15.901179048684032,42.35214555900906,0.0001603709390485264
22.19999999999999,51.2748,3.24642,249.8,-2.1,-26.8,10.6,16.176565976710734,42.5616636077406,0.00016245862915109655
22.299999999999997,51.0251,3.12452,250.0,-2.5,-27.8,10.6,16.422700394316628,42.7431771409058,0.00016430347896090325
