time,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
0.0,-25.03249741,4.690484524,-146.3321838,-4.866374969,-0.93331033,15.97376537,31.40706062,11.05451107,1.199195504
0.008332999999993262,-24.73355293,4.72476387,-146.2947235,4.10050106,-1.59397769,-2.451644659,34.09848404,0.948457718,5.828281403
0.016665999999986525,-24.41835594,4.665128231,-146.2627716,-2.46919632,-0.434193075,11.94133949,36.73361206,-8.561285973,0.066251293
0.024998999999979787,-24.05718994,4.737181664,-146.238739,-1.801982641,-1.444352508,11.50102615,41.7206955,5.813683987,6.242671967
0.03333199999997305,-23.66617775,4.662973881,-146.1874542,-1.073258042,0.840604603,12.56347847,45.64097977,-11.08650303,1.570757747
0.04166499999996631,-23.20564842,4.702188969,-146.1418762,-4.074467659,-0.534296036,14.41997147,53.44569016,1.279626608,6.93772316
0.049997999999959575,-22.70693398,4.633217335,-146.1123962,1.499455452,0.047402535,5.176245213,58.78226852,-9.45923996,-0.415720403
0.05833099999995284,-22.18339348,4.561238289,-146.0280914,-2.967517138,-0.873248875,12.59189224,60.65739441,-12.68216515,6.087743282
0.0666639999999461,-21.59936523,4.51615715,-146.0150146,1.664376974,-1.286247253,4.563376904,69.18534851,-6.067653179,-0.997371256
0.07499699999993936,-20.98156548,4.315553665,-145.891861,-2.947982311,-0.153624758,13.7805481,71.66249084,-28.60164452,5.044147491
0.08332999999993262,-20.30846786,4.303467751,-145.8928833,-1.026355267,-0.097696185,11.14554024,80.00727081,-1.776203632,-1.061715961
0.09166299999992589,-19.61050034,4.058227062,-145.7706604,-0.269997895,-0.837599576,3.721051931,81.36294556,-33.463871,3.776114941
0.09999599999991915,-18.85767174,3.891139269,-145.7097626,0.403553843,0.409552425,13.08382034,89.0619812,-21.79628944,-0.158425227
0.10832899999991241,-18.06374359,3.606805563,-145.5880737,-1.311295748,-0.893471599,6.328383446,93.01533508,-37.74682999,3.057610989
0.11666199999990567,-17.2254467,3.371714354,-145.4849396,-2.35294652,-0.16888395,13.91868782,99.07155609,-31.09159851,2.787354708
0.12499499999989894,-16.31754494,3.153666019,-145.4057007,-0.207408413,0.050534897,8.479548454,107.1292419,-28.54455566,1.591032624
0.1333279999998922,-15.36828613,2.813223362,-145.2915192,-0.622270167,0.859619677,11.90434074,112.4273376,-43.49995804,1.576435447
0.14166099999988546,-14.36644077,2.526264429,-145.1961975,-2.510429621,-1.308301687,12.11119175,118.4292374,-36.9399147,2.267569304
0.14999399999987872,-13.32313251,2.186028719,-145.0893555,0.596760869,0.688441753,10.02962589,123.9004364,-43.17110062,2.23235321
