time,distance(meters),speed(m/s), compass_heading(degrees), pitch(degrees), roll(degrees),height_above_takeoff(meters),North,East,Down
8.800000000000004,33.3183,4.84057,243.7,-3.5,-28.6,10.1,-10.805541831310387,-31.89657463625771,8.886599875701506e-05
8.899999999999999,33.84,4.75801,243.3,-3.0,-27.6,10.1,-11.100552939446812,-32.34845257471258,9.164726714772087e-05
9.0,34.2608,4.68399,243.1,-3.1,-27.5,10.1,-11.412157659042034,-32.68707876557298,9.392447281264538e-05
9.100000000000001,34.6798,4.65173,243.6,-4.5,-27.4,10.1,-11.768413266743774,-33.00705576158148,9.622011201315672e-05
9.200000000000003,35.0401,4.62276,243.4,-4.4,-26.4,10.1,-12.129249732952367,-33.26117574338726,9.821814074584267e-05
9.300000000000004,35.3539,4.63856,243.4,-5.2,-25.3,10.1,-12.538643221714825,-33.44552492460219,9.997500560299244e-05
9.399999999999999,35.6922,4.71173,243.7,-6.2,-25.1,10.1,-12.954988171488619,-33.65044421984268,0.00010188751550632702
9.5,36.0349,4.80661,243.8,-6.6,-25.3,10.1,-13.414186701250767,-33.84026165018174,0.00010384437639121558
9.600000000000001,36.342,4.92944,244.0,-6.8,-25.4,10.1,-13.868590146514956,-33.98954607649569,0.00010561278405241126
9.700000000000003,36.6525,5.03443,244.2,-7.3,-25.5,10.1,-14.36624015349831,-34.12052495286308,0.00010741576327966129
9.800000000000004,36.9285,5.19132,244.3,-7.6,-25.6,10.1,-14.876157928045448,-34.20345612981694,0.00010903330530442901
9.899999999999999,37.2141,5.35596,244.4,-8.0,-26.0,10.1,-15.414209865101338,-34.27859011898265,0.00011071912217630597
10.0,37.4796,5.53143,244.4,-8.2,-26.0,10.1,-15.941582088831474,-34.33025196359018,0.00011229780801347289
10.100000000000001,37.7538,5.70347,244.3,-8.6,-25.8,10.1,-16.51472345703284,-34.36338295556439,0.0001139393861047111
10.200000000000003,37.9873,5.83538,243.9,-9.8,-22.7,10.1,-17.071937776685292,-34.351387275664,0.00011534730533568904
10.300000000000004,38.2546,5.90033,243.3,-13.2,-12.2,10.1,-17.676669318643317,-34.34544019868194,0.00011697004825350632
10.399999999999999,38.5166,5.82768,241.7,-16.7,1.5,10.1,-18.249592658539818,-34.341768819040794,0.00011857017638483569
10.5,38.8052,5.58055,240.2,-18.1,12.0,10.1,-18.83500314434959,-34.3537952109011,0.00012034134952898512
10.600000000000001,39.0868,5.25657,239.1,-17.5,17.2,10.1,-19.35995110754721,-34.38425312327222,0.0001220846380753926
10.700000000000003,39.4025,4.89171,238.5,-16.4,20.1,10.1,-19.879606727569982,-34.451410300736924,0.00012405058704700878
10.800000000000004,39.7211,4.55522,238.7,-15.1,21.0,10.1,-20.354221337061986,-34.54344465336356,0.0001260509613008054
10.899999999999999,40.0642,4.30043,238.7,-15.0,21.4,10.1,-20.81268322587389,-34.66985279582306,0.00012822025701630935
11.0,40.3817,4.05975,238.7,-14.1,21.4,10.1,-21.219222737475988,-34.79492430461851,0.00013024608114342584
11.100000000000001,40.7197,3.83533,239.1,-13.0,21.8,10.1,-21.578171106018353,-34.971208943411355,0.00013241786267848
11.200000000000003,41.0397,3.6112,239.3,-12.7,21.3,10.1,-21.87069580573735,-35.16646731883993,0.00013449088099015682
11.300000000000004,41.3764,3.4725,239.9,-11.6,20.7,10.1,-22.13774895593869,-35.396805889318216,0.00013668809005551452
11.399999999999999,41.7077,3.36961,240.3,-10.9,19.6,10.0,-22.369143169171338,-35.64293314473916,0.10013886644521008
11.5,42.0524,3.30005,240.5,-10.6,19.0,10.0,-22.5652633503558,-35.92707750397959,0.10014115445741112
11.600000000000001,42.3761,3.27018,240.7,-10.1,19.2,10.0,-22.720019562968417,-36.21245509090715,0.10014331863015613
11.700000000000003,42.711,3.27119,240.8,-9.9,19.0,10.0,-22.847668760856106,-36.52800994018575,0.10014557308038619
11.800000000000004,43.022,3.31428,240.8,-9.8,19.1,10.0,-22.93821610400722,-36.83842117960497,0.10014768147701147
11.899999999999999,43.3533,3.40554,240.9,-9.5,19.0,10.0,-23.00221840509657,-37.18918590278636,0.10014994782586406
12.0,43.6583,3.51551,240.9,-9.4,19.1,10.0,-23.030654655778704,-37.530392865198664,0.10015204717031168
12.100000000000001,43.9741,3.62837,240.9,-9.0,19.0,10.0,-23.029540753179184,-37.90163197080773,0.10015423639873688
12.200000000000003,44.2541,3.74565,240.9,-8.8,19.1,10.0,-22.990364290513703,-38.25304543382107,0.10015618906049184
12.300000000000004,44.5266,3.92014,240.7,-9.1,19.2,10.0,-22.908522044553084,-38.62003426465162,0.10015810308044593
12.399999999999999,44.8122,4.09364,240.7,-9.3,19.3,10.0,-22.81350044127466,-39.00808571133683,0.10016012144233244
12.5,45.1099,4.27824,240.7,-9.4,19.0,10.0,-22.68567505127004,-39.427169707801184,0.10016223849963524
12.600000000000001,45.3857,4.45999,240.7,-9.5,18.2,10.0,-22.534032558825395,-39.83187324322257,0.10016421014944399
12.700000000000003,45.6893,4.63322,240.8,-9.8,17.8,10.0,-22.34340543555644,-40.28744624209167,0.10016639657577464
12.800000000000004,45.9608,4.81973,240.7,-10.1,17.6,10.0,-22.14768271713996,-40.70534619256495,0.10016836003653928
12.899999999999999,46.2449,4.9604,240.8,-10.5,16.9,10.0,-21.91940470073205,-41.15171267878515,0.10017043072974019
13.0,46.5066,5.12462,241.0,-10.9,15.4,10.0,-21.679905192831654,-41.574419862930824,0.10017234843144074
13.100000000000001,46.7826,5.23892,241.2,-12.4,12.4,10.0,-21.410188040347528,-42.02453586134591,0.10017438106160625
13.200000000000003,47.021,5.26567,241.9,-14.6,4.9,10.0,-21.151263572119475,-42.422564158825644,0.10017614697783372
13.300000000000004,47.3052,5.23803,243.0,-16.8,-4.3,10.0,-20.874826714091288,-42.87621217098744,0.10017826146057907
13.399999999999999,47.6036,5.07742,244.3,-17.8,-12.7,10.0,-20.61602043212132,-43.33255224020184,0.1001804983924437
13.5,47.9276,4.77205,245.1,-15.7,-19.8,10.0,-20.375291103230662,-43.8043648042435,0.10018294237526248
13.600000000000001,48.256,4.38356,244.9,-12.4,-24.9,10.0,-20.146654552131256,-44.27156850503442,0.10018543562834381
13.700000000000003,48.5748,3.97128,244.6,-10.2,-26.2,10.1,-19.993421412445525,-44.69095073685646,0.00018787349529247876
13.800000000000004,48.8689,3.60951,244.7,-9.6,-26.6,10.1,-19.898028378405957,-45.05558335735913,0.00019013660269706634
13.899999999999999,49.1719,3.30348,245.1,-10.2,-27.8,10.1,-19.839724229380302,-45.412571564911374,0.0001924847010190689
14.0,49.4381,3.02213,244.6,-9.2,-28.3,10.1,-19.828641422637794,-45.70815522509696,0.00019455753702146694
14.100000000000001,49.7199,2.80656,244.7,-9.0,-28.5,10.1,-19.857167171511907,-46.00327321564352,0.00019676705812976536
14.200000000000003,49.9817,2.61423,245.1,-9.5,-28.5,10.0,-19.929739698359953,-46.257391807172695,0.10019882907917577
14.300000000000004,50.2477,2.57808,245.2,-9.8,-28.5,10.0,-20.046755385177107,-46.496955336925815,0.10020093798802066
14.399999999999999,50.4928,2.59996,245.2,-9.9,-28.7,10.0,-20.216603861510954,-46.69094570720281,0.1002028933226704
14.5,50.7407,2.69263,245.4,-10.3,-28.8,10.1,-20.415551959038076,-46.875092960457025,0.00020487777570110666
14.600000000000001,50.9653,2.85818,245.5,-10.8,-28.5,10.1,-20.642647048844704,-47.021192410128684,0.00020668634899223548
14.700000000000003,51.1948,3.06952,245.4,-10.6,-28.2,10.1,-20.915833480499074,-47.15174329271288,0.00020854211168952475
14.800000000000004,51.4118,3.30834,245.4,-10.5,-28.3,10.1,-21.212789498560667,-47.25712676957616,0.00021030750904849072
14.899999999999999,51.6344,3.54428,245.5,-10.6,-28.8,10.1,-21.573697222375678,-47.338377850921546,0.00021212331741438106
15.0,51.8335,3.81547,245.5,-10.7,-28.7,10.1,-21.93138322339326,-47.39327767070262,0.00021375435814974253
15.100000000000001,52.0384,4.07278,245.9,-11.3,-28.5,10.1,-22.337080687921592,-47.43012401106307,0.00021544103526593972
15.200000000000003,52.2251,4.32459,246.0,-11.6,-28.8,10.1,-22.742240799566876,-47.44428100763403,0.00021698411015869112
15.300000000000004,52.3931,4.63277,245.6,-11.2,-29.0,10.1,-23.18822184482795,-47.414816028028824,0.00021837664634638543
15.399999999999999,52.586,4.95324,245.4,-11.2,-28.9,10.0,-23.66246518514157,-47.39545792342375,0.10021998054907044
15.5,52.7904,5.22746,245.5,-12.1,-28.4,10.0,-24.190420010750465,-47.35752014844441,0.10022168696231759
15.600000000000001,52.9855,5.53293,245.3,-11.9,-27.9,10.0,-24.718028153499297,-47.30410611084306,0.10022332149256208
15.700000000000003,53.1999,5.78322,245.2,-11.9,-27.3,10.0,-25.31604180536738,-47.229687012087915,0.10022512561903518
15.800000000000004,53.392,6.03813,245.0,-11.8,-26.5,10.0,-25.885518317303877,-47.13868414898491,0.10022674758265993
15.899999999999999,53.5973,6.24389,244.9,-12.2,-24.9,10.0,-26.504033521781032,-47.02870754173003,0.10022848527847117
16.0,53.8001,6.41783,244.5,-13.1,-20.7,10.0,-27.111458636028843,-46.914645100386444,0.10023020980577257
16.1,54.0107,6.39433,243.6,-15.8,-10.6,10.0,-27.75841871730495,-46.77868009372321,0.10023200536507204
16.200000000000003,54.2285,6.24481,242.3,-17.5,0.4,10.0,-28.359327863333398,-46.670841693430646,0.10023386971554515
16.300000000000004,54.4715,6.02202,241.1,-18.1,7.6,10.0,-28.97430905870346,-46.57686058644869,0.10023595863407131
16.4,54.7243,5.70994,239.9,-17.2,14.9,10.0,-29.555927353807988,-46.50869216874787,0.10023813997533182
16.5,55.0055,5.28978,239.5,-14.8,23.0,10.0,-30.134976694803726,-46.46996413617052,0.10024057722078794
16.6,55.2812,4.86563,239.6,-13.0,26.2,10.0,-30.670460159158054,-46.44787297923631,0.10024297874157995
16.700000000000003,55.5834,4.45471,238.9,-12.3,26.1,10.1,-31.161638326172387,-46.48313577541337,0.0002456258185787874
16.800000000000004,55.8809,4.06955,240.2,-8.8,27.6,10.1,-31.583270061291394,-46.5569411662709,0.000248244743142223
16.9,56.1923,3.64905,240.9,-7.1,29.0,10.1,-31.97549463227081,-46.66579236255143,0.00025100123056631674
17.0,56.4999,3.31469,240.6,-7.2,28.5,10.0,-32.29741566555902,-46.8174017557853,0.10025373967795659
17.1,56.7975,3.01924,240.6,-6.8,27.1,10.0,-32.574655948479155,-46.98722196325793,0.10025640191004648
17.200000000000003,57.0672,2.71846,241.1,-5.2,25.7,10.0,-32.78927088919039,-47.16647732253128,0.10025882773830475
17.300000000000004,57.3393,2.59067,241.1,-4.9,24.7,10.0,-32.965841835735525,-47.37518820307744,0.10026128615529828
17.4,57.598,2.58914,240.8,-6.3,23.8,10.0,-33.08971010966253,-47.60438494459173,0.10026363486634082
17.5,57.8594,2.64578,240.6,-7.0,23.2,10.0,-33.176606398044214,-47.86257135332505,0.10026601836309545
17.6,58.1016,2.79105,240.7,-7.5,21.8,10.0,-33.22344767517132,-48.125274812128325,0.10026823801591433
17.700000000000003,58.3507,2.95699,240.3,-9.0,20.8,10.0,-33.23652435883753,-48.419281957637736,0.10027052941341275
17.800000000000004,58.5937,3.17255,240.4,-9.0,21.4,10.0,-33.22211554384273,-48.7242517894954,0.10027277531083811
17.9,58.8314,3.41063,241.0,-7.8,21.3,10.0,-33.15840793178354,-49.05576740302975,0.1002749799483329
18.0,59.0489,3.66911,241.0,-8.0,20.3,10.0,-33.05199557056027,-49.39041011873391,0.1002770051239743
18.1,59.2726,3.8988,240.7,-8.6,19.6,10.0,-32.90675323047175,-49.75682996262937,0.1002790964705138
18.200000000000003,59.4701,4.11037,240.7,-8.5,19.9,10.0,-32.7384754366024,-50.10494392361714,0.10028095018692085
18.300000000000004,59.6496,4.3936,240.6,-8.8,19.6,10.0,-32.50597144777884,-50.4710387273805,0.10028264096964001
18.4,59.8517,4.65777,240.5,-9.2,19.1,10.1,-32.27517555500455,-50.85974349395889,0.0002845491715195436
18.5,60.0628,4.88092,240.4,-10.0,18.7,10.1,-32.00556649704427,-51.28018638691644,0.00028654887606371915
18.6,60.259,5.12435,240.6,-9.9,18.2,10.1,-31.72017763249578,-51.68889500826607,0.0002884128051512391
18.700000000000003,60.482,5.32069,240.5,-10.7,17.8,10.1,-31.383175236157896,-52.156193961562,0.000290539928061051
18.800000000000004,60.6756,5.528,240.5,-11.2,17.3,10.1,-31.056491647231304,-52.57778201407605,0.00029239275544057364
18.9,60.8809,5.71341,240.5,-11.3,17.2,10.1,-30.69326660388469,-53.02935248467659,0.00029436256788706316
19.0,61.0764,5.91584,240.6,-11.1,17.4,10.1,-30.332229014673583,-53.46301048376242,0.0002962462374256347
19.1,61.2781,6.05807,241.2,-11.9,14.5,10.1,-29.941986595345337,-53.91473729230461,0.000298194330666135
19.200000000000003,61.4739,6.06271,242.5,-12.4,1.7,10.1,-29.554483525503336,-54.352347192829995,0.0003000890168980419
19.300000000000004,61.6843,5.87514,244.0,-11.5,-15.2,10.2,-29.15455283913956,-54.80769847072199,-0.09969786413436488
19.4,61.892,5.4495,244.0,-8.3,-26.2,10.2,-28.800068736927038,-55.23030191107697,-0.09969583997133569
19.5,62.0965,4.85917,243.5,-5.6,-27.8,10.2,-28.475176665291883,-55.62930733557536,-0.09969384038475582
19.6,62.3039,4.34495,244.0,-5.6,-26.9,10.2,-28.21215010072185,-55.99637158330521,-0.09969180531747668
19.700000000000003,62.5169,3.80124,244.1,-5.9,-27.7,10.2,-27.978868657406792,-56.352011120287294,-0.09968970594892212
19.800000000000004,62.7176,3.32738,244.0,-6.0,-27.9,10.2,-27.78055964361978,-56.67435759747654,-0.09968772392024405
19.9,62.922,3.01127,244.0,-6.5,-28.7,10.2,-27.612640132013766,-56.98431329624847,-0.09968569615200629
20.0,63.1375,2.61108,244.0,-6.8,-29.6,10.1,-27.46181187915412,-57.2968074810569,0.00031644713912726274
20.1,63.3292,2.18718,244.3,-7.0,-29.1,10.1,-27.388071926594826,-57.54491594433702,0.00031836018556319345
20.200000000000003,63.5006,1.84308,244.6,-7.6,-28.9,10.1,-27.37383105420126,-57.74176943936522,0.0003200760378625489
20.300000000000004,63.6724,1.62223,244.8,-8.1,-29.2,10.1,-27.400543944038837,-57.919515555205166,0.0003218011270789134
20.4,63.8047,1.53159,244.7,-8.4,-29.0,10.1,-27.490099259852464,-58.02359610995124,0.0003231336016078501
20.5,63.9544,1.59966,244.7,-8.7,-28.8,10.1,-27.59675200328048,-58.13883434000712,0.00032464399944487354
20.6,64.0879,1.77712,244.7,-8.8,-28.9,10.1,-27.73421335197277,-58.22140956553177,0.000325994417252673
20.700000000000003,64.2233,2.05148,244.8,-9.0,-29.0,10.1,-27.915379303479867,-58.28489269548558,0.0003273671387500343
20.800000000000004,64.3452,2.34619,245.1,-9.4,-28.9,10.1,-28.152412144179337,-58.30597203913079,0.00032860623379527
20.9,64.4797,2.65013,245.2,-9.7,-29.0,10.1,-28.413364691068338,-58.328823306612804,0.0003299763202644357
21.0,64.6002,2.98203,245.2,-10.0,-28.7,10.1,-28.69009433765317,-58.32724027108081,0.00033120455311319574
21.1,64.7258,3.30375,245.1,-10.1,-27.8,10.1,-29.01364642720697,-58.30695846652414,0.0003324892278708802
21.200000000000003,64.8271,3.59756,245.1,-10.6,-26.7,10.1,-29.339995778553877,-58.25648402320644,0.00033352682855536386
21.300000000000004,64.9503,3.88952,244.8,-10.5,-25.9,10.1,-29.716192830816475,-58.203413313776295,0.00033478995874069994
21.4,65.0718,4.16578,244.6,-10.9,-24.7,10.1,-30.10670478783645,-58.13870016380031,0.0003360403262888667
21.5,65.2013,4.38927,244.7,-12.7,-22.0,10.1,-30.53978864668771,-58.058090964126606,0.0003373728969897627
21.6,65.3287,4.55819,244.4,-15.2,-16.7,10.1,-30.97400811745896,-57.97140276344314,0.000338685924219817
21.700000000000003,65.4732,4.61146,243.7,-18.3,-8.8,10.0,-31.46056277227263,-57.872422291029466,0.10034017828598074
21.800000000000004,65.6223,4.56239,242.3,-20.9,-0.2,10.0,-31.90316185701573,-57.7992858686826,0.10034172275033626
21.9,65.7978,4.38091,240.7,-22.1,8.0,10.1,-32.35942027159006,-57.7455253566631,0.0003435439004277896
22.0,65.9837,4.13498,239.6,-22.2,14.5,10.0,-32.77646334697249,-57.722994088316895,0.10034547779331504
22.1,66.1943,3.84738,238.7,-21.7,18.4,10.1,-33.19266355827652,-57.7271213655344,0.00034767477889197096
