time,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
0.0,-0.8290658,5.956495762,-115.9524384,-1.540131807,1.537447929,8.763641357,53.5318985,42.83355331,5.827877045
0.008332999999765889,-0.326962292,6.352594852,-115.8820953,-1.789957643,0.610421717,8.59043026,60.79388046,46.15311813,8.748457909
0.016665999999986525,0.26875785,6.73767662,-115.8162537,-2.295567036,0.779320717,11.93495369,72.02404785,44.92498398,7.637264729
0.024998999999752414,0.894603252,7.20186615,-115.7435684,-2.11116004,1.701259136,5.645816326,75.48760223,54.49718857,7.970673561
0.03333199999997305,1.549914837,7.691432476,-115.6690216,-1.522035718,-0.255987406,12.2590971,78.91738892,57.64460373,7.380548
0.04166499999973894,2.304847479,8.137187958,-115.5801315,-0.875855446,0.444925487,12.57313156,90.5670166,52.52528763,8.62524128
0.049997999999959575,3.074858665,8.645360947,-115.5000153,-1.5610075,1.1635741,7.066986084,92.43904114,60.08124161,6.403831959
0.058330999999725464,3.842208147,9.149682999,-115.3951035,-1.156190038,-1.690337777,11.14703178,91.57378387,59.87308502,8.63974762
0.0666639999999461,4.674498558,9.632889748,-115.2982101,-2.272331476,-1.088461161,14.24929142,99.41877747,57.39617157,6.898275375
0.07499699999971199,5.507037163,10.17350388,-115.1877289,-2.212076664,-0.149652749,7.946873665,99.06549835,64.49367523,7.120049953
0.08332999999993262,6.321847916,10.72185802,-115.0732422,-1.536473989,-0.762250543,7.626363754,96.72642517,65.56509399,6.423718452
0.09166299999969851,7.163910389,11.21771908,-114.9530792,0.788026154,0.036728326,13.6445961,99.7427597,59.47497177,6.945203781
0.09999599999991915,8.036963463,11.76123238,-114.8363266,-3.007302761,-0.98428005,8.794380188,103.415596,65.18476105,4.749223709
0.10832899999968504,8.899986267,12.26007843,-114.6993713,0.399740517,-0.085533313,10.59331894,101.5832214,60.30026245,6.953197479
0.11666199999990567,9.700583458,12.83346176,-114.5828934,-2.897460222,-0.699110627,7.830163002,94.47576141,68.82764435,2.108384371
0.12499499999967156,10.48468018,13.34803486,-114.4227219,-1.262517095,-3.095731497,12.04695034,91.17673492,62.80243683,7.48719883
0.1333279999998922,11.25163841,13.9490881,-114.2993393,-2.36874938,-3.147153139,9.487208366,89.98015594,72.26641846,0.294669658
