time,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
0.0,-6.728011608,18.58237076,-116.3753433,-3.787452459,-1.678566456,17.20915222,-8.848332405,68.30063629,0.804315925
0.008333000000220636,-6.874629498,18.75789833,-116.4721451,-0.735662222,-1.396659374,-4.128597736,-15.43076897,22.25483131,-8.996085167
0.016666000000441272,-6.972144604,19.26247978,-116.5161819,-1.200259805,-0.361231804,10.14532757,-11.68251324,60.78318024,1.839556456
0.02499900000020716,-7.132376671,19.56031227,-116.6083069,-1.940873861,-2.99924922,-1.041398644,-17.1091938,36.78609085,-6.52458334
0.0333320000004278,-7.184442997,19.97533607,-116.6376495,0.049034864,0.834947586,6.571680069,-6.778271675,49.89097214,2.475159883
0.041665000000193686,-7.340335369,20.36117935,-116.7124405,-4.495833397,0.639001191,1.623174191,-17.16610909,47.0335083,-3.07056427
0.04999800000041432,-7.492127419,20.74679756,-116.7151489,0.652160227,-2.340322733,2.76573205,-19.82406807,45.98672104,5.218758583
0.05833100000018021,-7.672233105,21.12887001,-116.788475,-2.651450634,0.92231673,3.38821125,-20.02311707,46.57019043,-2.661747694
0.06666400000040085,-7.792346001,21.4613018,-116.7844162,2.352241516,-2.900915146,5.790353298,-16.25483131,39.54856873,5.216756821
0.07499700000016674,-7.923897266,21.83786774,-116.8445358,-4.6673522,0.260171831,1.465222478,-14.67935371,45.71960449,-1.029732823
0.08333000000038737,-8.055232048,22.1673317,-116.8638535,2.688762426,0.954368234,-0.615218222,-16.55221558,39.53074646,2.763012171
0.09166300000015326,-8.222976685,22.53987122,-116.9347763,-3.447903633,-0.993003905,2.649334908,-18.44857597,45.40706253,-2.026512861
0.0999960000003739,-8.389540672,22.87749863,-116.9662018,1.697888136,-1.758102894,1.765126109,-20.19149208,40.67430115,1.809853673
0.10832900000013979,-8.555758476,23.18550301,-117.0219193,-1.878420472,0.661507308,2.936968565,-18.88457489,37.50091553,-1.207060099
0.11666200000036042,-8.662442207,23.47866249,-117.0626297,0.14772284,-1.167307973,2.304604769,-12.52669716,35.53759384,0.22686559
0.12499500000012631,-8.772426605,23.80550957,-117.0966034,-3.257807493,1.300268054,-0.046503,-13.11904144,39.3723793,1.68858254
0.13332800000034695,-8.859512329,24.05848312,-117.127449,2.837152481,-0.253869921,2.58253932,-10.60709476,30.59685707,0.705378234
0.14166100000011284,-8.91915226,24.33752441,-117.1399994,-4.098447323,1.161341786,4.599227905,-8.094708443,33.33311844,3.252165794
0.14999400000033347,-9.005886078,24.59428406,-117.1728821,2.11538744,-2.525663137,-1.133952022,-10.4346981,31.07626915,0.643916845
0.15832700000009936,-9.0563097,24.79007721,-117.1536026,-0.140412167,0.723587275,3.114413738,-8.572128296,22.90999794,5.198949814
0.16666000000032,-9.10501194,24.96058083,-117.1824417,-0.356419861,0.786968529,3.985635996,-6.048176765,20.78536987,-0.474260539
0.17499300000008589,-9.108304024,25.15348434,-117.1836166,-1.961810231,-1.443550587,0.258562446,-1.890818119,22.9137764,2.972904682
0.18332600000030652,-9.109169006,25.26156998,-117.213356,2.696394205,2.340197563,-0.058407798,-0.241798386,13.40248299,-1.741588712
0.1916590000000724,-9.094751358,25.345644,-117.2114868,-1.762970686,-0.409015179,6.995731354,0.079557814,9.965960503,1.229636908
0.19999200000029305,-9.035218239,25.3946743,-117.2200775,0.083389334,-1.339482427,5.837438107,5.922728062,6.045214653,-0.600384831
0.20832500000005894,-8.976537704,25.43055153,-117.2152405,0.113281786,1.401696205,3.624738216,5.237407207,4.205665588,0.627305448
0.21665800000027957,-8.898555756,25.42635536,-117.1996918,-1.925185561,-0.79063195,2.782627344,6.893060207,-0.663690507,0.978835285
0.22499100000004546,-8.801303864,25.36620712,-117.180336,3.043722391,-0.588985801,2.441887379,9.119155884,-7.420893192,0.39507398
0.2333240000002661,-8.68478775,25.26990318,-117.1457062,-4.160884857,1.827766895,4.392409325,10.54087353,-11.89362621,1.351996303
0.24165700000003199,-8.56417942,25.12360573,-117.1266098,4.196268082,-1.913954735,4.932860374,11.9419775,-17.63576889,-1.150566459
0.24999000000025262,-8.409324646,24.93637466,-117.0715332,-4.890278339,1.236842513,5.656099319,14.12186718,-23.00024033,2.000178337
0.2583230000000185,-8.240333557,24.71460152,-117.0589828,5.231184006,-0.607189417,3.471902609,18.09128571,-26.49948692,-3.06661582
0.26665600000023915,-8.061767578,24.52916527,-117.0021973,-5.722652912,-0.136373624,5.15239954,16.92024994,-22.79435539,2.371073008
0.27498900000000503,-7.885995865,24.30236244,-116.9883728,2.362820864,-0.339785993,8.550205231,18.85081291,-27.13007164,-2.845398426
0.28332200000022567,-7.701543808,24.02963448,-116.9214859,-5.116132259,-0.36106357,5.824287891,17.18079376,-33.3061409,2.210921049
0.2916550000004463,-7.514403343,23.76672173,-116.894043,3.222189903,-1.542897105,3.091701984,19.56722641,-31.63921547,-1.759738445
0.2999880000002122,-7.349115372,23.55226517,-116.8376389,-6.304739952,0.301623017,9.962388992,15.44811058,-26.20370293,2.217016459
0.30832100000043283,-7.169770241,23.25304031,-116.8098984,2.474714756,-2.162260294,4.145776272,18.64468193,-35.97264481,-2.073180676
0.3166540000001987,-7.032767296,23.0374012,-116.7503891,-5.154114246,0.531020701,4.201073647,11.96546745,-26.37006378,2.711627245
0.32498700000041936,-6.901313782,22.79440689,-116.739563,1.538303494,-2.036801577,4.714421749,13.71220875,-29.05738068,-2.913340092
0.33332000000018525,-6.787361622,22.58521652,-116.6876755,-5.49118948,0.080721006,11.30485058,9.604216576,-25.48934364,2.109154463
