time,distance(meters),speed(m/s), compass_heading(degrees), pitch(degrees), roll(degrees),height_above_takeoff(meters),North,East,Down
2.200000000000017,9.14358,2.87746,252.8,-13.0,-3.6,17.2,-0.8641080078737227,-3.602801564235846,1.0750873792875204e-06
2.3000000000000114,9.18259,2.57953,251.1,-13.6,11.5,17.2,-1.106933899355449,-3.6360771905236584,1.1314173179455267e-06
2.4000000000000057,9.30005,2.35536,250.5,-12.8,20.5,17.2,-1.3154347926649839,-3.743813819519736,1.2337970518583319e-06
2.5,9.44692,2.17628,249.5,-13.2,22.2,17.2,-1.4969605426001977,-3.8788362367311544,1.354140164555595e-06
2.5999999999999943,9.6061,2.06599,249.4,-12.2,23.3,17.2,-1.6276508822579476,-4.027869063806986,1.4780831628646851e-06
2.700000000000017,9.74758,2.11901,249.4,-11.2,23.6,17.2,-1.7407093453567368,-4.159443387430219,1.593378568753856e-06
2.8000000000000114,9.94439,2.21295,249.2,-11.3,22.8,17.2,-1.794526535268412,-4.352139383183733,1.7361378201741218e-06
2.9000000000000057,10.1738,2.3071,249.6,-11.5,19.8,17.2,-1.817637926244842,-4.580871172145177,1.9035827166780095e-06
3.0,10.4001,2.44161,250.5,-12.2,11.7,17.2,-1.8103145971050862,-4.809491265955385,2.069372897484101e-06
3.0999999999999943,10.6339,2.5257,251.2,-13.9,2.5,17.2,-1.7853754351043927,-5.047387348075703,2.24528395842416e-06
3.200000000000017,10.8708,2.5882,252.1,-14.5,-2.1,17.2,-1.7527435431319374,-5.2888794637021,2.432096784521498e-06
3.3000000000000114,11.1316,2.61478,253.0,-13.2,-5.7,17.2,-1.7262849906305786,-5.553629859469638,2.649326520720585e-06
3.4000000000000057,11.3873,2.52045,253.8,-10.0,-15.2,17.2,-1.7146235772107776,-5.8117666690945535,2.876192264578137e-06
3.5,11.6591,2.37405,253.7,-7.0,-25.9,17.2,-1.7316380275024548,-6.083692940571941,3.133661721332892e-06
3.5999999999999943,11.9498,2.22024,253.5,-5.3,-29.0,17.2,-1.7740841734912205,-6.372343140156913,3.428335312305464e-06
3.700000000000017,12.1713,2.20853,253.5,-4.9,-28.3,17.2,-1.8582618805858284,-6.587798172693356,3.669987751808712e-06
3.8000000000000114,12.3647,2.26055,254.0,-5.6,-28.6,17.2,-1.9749083783142067,-6.771306998528395,3.897114686624015e-06
3.9000000000000057,12.5497,2.33658,254.3,-5.9,-29.0,17.2,-2.1371099199814836,-6.940696138953661,4.131223600878364e-06
4.0,12.7307,2.48853,254.3,-5.9,-29.6,17.2,-2.2999068811759695,-7.10439862470778,4.368154222778031e-06
4.099999999999994,12.8935,2.72857,254.3,-5.9,-30.3,17.2,-2.527348318021293,-7.239164837773449,4.605070351271223e-06
4.200000000000017,13.0335,2.98902,254.4,-6.0,-30.2,17.2,-2.782236041876562,-7.343157109938113,4.831055840037735e-06
4.300000000000011,13.1661,3.22641,254.4,-6.4,-29.7,17.2,-3.091577838474252,-7.425531189088581,5.070431170706158e-06
4.400000000000006,13.2866,3.45332,254.6,-8.7,-28.5,17.2,-3.4122943914472037,-7.486754797099724,5.306141001026887e-06
4.5,13.4178,3.44385,254.3,-15.2,-15.2,17.2,-3.75758356696934,-7.546086381162569,5.570471018678802e-06
4.599999999999994,13.5603,3.21037,251.6,-17.7,6.9,17.2,-4.071539628190865,-7.617024164839664,5.847749051879347e-06
4.700000000000017,13.7325,2.94066,250.6,-15.6,19.2,17.2,-4.366395343427351,-7.717784166800366,6.16525807073387e-06
4.800000000000011,13.8785,2.67054,249.2,-15.7,20.9,17.2,-4.602783043225192,-7.80312037908423,6.436204822435343e-06
4.900000000000006,14.0828,2.47574,248.9,-14.5,22.5,17.3,-4.812255642399354,-7.95452380904883,-0.0999932226647684
5.0,14.2926,2.40273,249.2,-13.2,24.0,17.3,-4.976753640437015,-8.123917788615758,-0.09999288232793413
5.099999999999994,14.5308,2.41474,248.8,-13.2,23.4,17.3,-5.11822399755348,-8.32959290958829,-0.09999250477595867
5.200000000000017,14.7644,2.498,248.9,-12.6,23.2,17.3,-5.210800519622209,-8.545706732544534,-0.09999214390081468
5.300000000000011,15.0199,2.64241,249.1,-12.0,22.9,17.3,-5.308804326424355,-8.782966268236787,-0.09999174132028754
5.400000000000006,15.2664,2.86014,249.3,-12.3,22.5,17.3,-5.314014692181161,-9.040403467517036,-0.09999137675685654
5.5,15.5363,3.11321,249.3,-12.9,21.7,17.3,-5.274180071557878,-9.335760848698751,-0.09999098579064647
5.599999999999994,15.8039,3.30742,249.8,-13.8,18.4,17.3,-5.201211604833134,-9.637450175012564,-0.09999059713192748
5.700000000000017,16.1146,3.40129,251.2,-13.9,7.7,17.3,-5.102139555185495,-9.98987733273945,-0.09999013583920924
5.800000000000011,16.3972,3.31313,253.0,-10.8,-9.5,17.2,-5.007738409432626,-10.309503710229091,1.029726342194337e-05
5.900000000000006,16.6909,3.04104,253.4,-7.0,-24.4,17.3,-4.933806665033144,-10.633416647838914,-0.0999892287771833
6.0,16.9593,2.74269,253.0,-4.1,-28.3,17.2,-4.900365802771851,-10.91952552562927,1.1226523140450695e-05
6.099999999999994,17.2516,2.46457,253.0,-2.8,-27.7,17.2,-4.891916757356414,-11.223542243433824,1.1747179656129703e-05
6.200000000000017,17.4902,2.30055,253.3,-3.4,-28.3,17.3,-4.928888800877688,-11.460602401094993,-0.0999878021216114
6.300000000000011,17.7229,2.23621,253.5,-3.6,-28.8,17.3,-5.000952647117676,-11.682835310818383,-0.09998734304756507
6.400000000000006,17.9362,2.21274,253.4,-3.4,-29.3,17.3,-5.102902114582004,-11.87762685043969,-0.0999869026082627
6.5,18.1914,2.29306,253.6,-3.8,-29.9,17.3,-5.221435060785957,-12.111385872744439,-0.09998636788061344
6.599999999999994,18.379,2.41132,253.6,-3.8,-30.1,17.3,-5.394278058389734,-12.26079408605495,-0.09998593730588956
6.700000000000017,18.5509,2.57856,253.6,-3.8,-30.2,17.3,-5.619004518382795,-12.378941535767414,-0.09998551534674993
6.800000000000011,18.7083,2.82352,254.1,-5.0,-30.4,17.3,-5.86753265299863,-12.47320833016834,-0.09998510693283924
6.900000000000006,18.8749,2.93309,254.2,-8.0,-24.5,17.3,-6.156414890879669,-12.562513079753046,-0.09998465779507404
7.0,19.0162,2.78376,253.1,-10.7,-4.6,17.3,-6.441417589906267,-12.622913956102469,-0.09998425609612482
7.099999999999994,19.1834,2.49484,251.9,-9.6,14.6,17.3,-6.700742907830092,-12.715414739185153,-0.09998380553265473
7.200000000000017,19.345,2.2091,251.0,-9.4,20.7,17.3,-6.907736902764253,-12.817177153285591,-0.09998338011989549
7.300000000000011,19.5139,1.92943,250.1,-9.7,22.1,17.3,-7.077346508205659,-12.938089126589631,-0.09998294972833
7.400000000000006,19.6537,1.7537,250.7,-7.6,24.6,17.3,-7.200199487377465,-13.043622178948791,-0.09998259715191571
7.5,19.8226,1.73249,250.5,-7.6,25.1,17.3,-7.285156588943923,-13.193100004910903,-0.09998219176120715
7.599999999999994,19.9821,1.82629,250.1,-8.4,24.6,17.3,-7.319487203125028,-13.350344527730982,-0.09998182594814864
7.700000000000017,20.1492,2.05702,250.1,-8.7,23.6,17.3,-7.307535750794313,-13.531643426150925,-0.09998145761646526
7.800000000000011,20.2949,2.32068,249.7,-9.6,22.5,17.3,-7.284985430784305,-13.693796507680275,-0.09998113967978783
7.900000000000006,20.4792,2.56103,250.0,-11.1,20.0,17.2,-7.201307767429601,-13.916767930276631,1.9247312792458615e-05
8.0,20.6639,2.59065,251.4,-11.4,5.0,17.2,-7.108050616706676,-14.142259731174686,1.9638490754925186e-05
8.099999999999994,20.8659,2.39843,253.0,-9.0,-16.1,17.2,-7.021089066198958,-14.38258819589261,2.007863572828228e-05
8.200000000000017,21.0864,2.08111,253.1,-6.4,-26.5,17.2,-6.998206313197031,-14.621265257237301,2.0596064606248632e-05
8.300000000000011,21.2726,1.83141,253.2,-4.7,-26.6,17.2,-6.97548542563613,-14.823571423101779,2.1037654467370714e-05
8.400000000000006,21.4434,1.68582,253.4,-4.5,-26.7,17.2,-6.985954030632987,-14.999339296513408,2.145875946135689e-05
8.5,21.6164,1.61018,253.5,-4.5,-28.0,17.2,-7.029143255227102,-15.167254537044426,2.1903357956709613e-05
8.599999999999994,21.7715,1.64833,253.6,-4.5,-29.4,17.2,-7.109016172035742,-15.305324703720947,2.2321446738526873e-05
8.700000000000017,21.9388,1.82409,253.7,-4.6,-29.7,17.2,-7.202186803242651,-15.451931069658988,2.2781098559132573e-05
8.800000000000011,22.0806,2.04746,253.9,-5.1,-29.9,17.2,-7.359021680483764,-15.551751774113956,2.3201786661708468e-05
8.900000000000006,22.2252,2.31287,254.1,-5.4,-30.1,17.2,-7.56359709675673,-15.638448487104572,2.3653737347029136e-05
9.0,22.3564,2.62199,254.1,-5.8,-30.0,17.2,-7.796204878551396,-15.700338569359277,2.4086942922441068e-05
9.099999999999994,22.4936,2.75317,254.4,-10.2,-24.0,17.2,-8.09016952560253,-15.745339673976938,2.4565639212603685e-05
9.200000000000017,22.6324,2.66696,253.2,-15.9,-4.4,17.2,-8.35558172524532,-15.79913084568333,2.5041473592946062e-05
9.300000000000011,22.7919,2.39124,251.1,-15.7,14.1,17.2,-8.61113183929695,-15.876079104862878,2.5573521694521872e-05
9.400000000000006,22.9511,2.16049,250.5,-14.3,20.5,17.3,-8.81609386190822,-15.969691334545026,-0.09997391149900592
9.5,23.1045,1.95486,249.0,-15.0,20.8,17.3,-9.007197446470222,-16.061300505799156,-0.09997341368093426
9.599999999999994,23.2741,1.86218,248.8,-13.9,23.1,17.3,-9.136949159085543,-16.193268874772954,-0.09997289506444229
9.700000000000017,23.4616,1.93168,248.8,-13.5,25.0,17.3,-9.236175553368097,-16.35608659960821,-0.09997233531274752
9.800000000000011,23.6492,2.11585,249.0,-13.4,24.6,17.3,-9.290987258697962,-16.53632409781015,-0.09997179185856186
9.900000000000006,23.8564,2.3574,248.9,-13.8,22.9,17.3,-9.370675129016842,-16.72794641363216,-0.09997117674203526
10.0,24.0632,2.65254,248.7,-14.6,22.1,17.3,-9.349961671612707,-16.958041530866975,-0.09997059955525867
10.099999999999994,24.2901,2.95276,249.0,-14.7,21.1,17.2,-9.284204139220986,-17.22632670707219,3.0022525494999286e-05
10.200000000000017,24.5198,3.14739,250.4,-15.3,14.3,17.2,-9.199562756942477,-17.503419407328717,3.065310978467295e-05
10.300000000000011,24.7769,3.13125,252.5,-15.1,-3.7,17.2,-9.112411742398457,-17.80924415437346,3.1371734789509276e-05
10.400000000000006,25.051,2.91053,253.8,-11.6,-21.7,17.2,-9.088224157632785,-18.109436777819884,3.2182516833678676e-05
10.5,25.3099,2.64266,253.5,-7.2,-27.6,17.2,-9.05954189901545,-18.394435710380954,3.295692087679214e-05
10.599999999999994,25.5462,2.37714,253.5,-5.3,-27.3,17.2,-9.068706379014811,-18.64183616487199,3.368734228015313e-05
10.700000000000017,25.7791,2.26432,253.6,-4.9,-27.4,17.2,-9.113244850466234,-18.873187661735212,3.443076903053566e-05
10.800000000000011,25.9997,2.22026,254.0,-5.6,-28.6,17.2,-9.184560875982783,-19.08228519388207,3.515528436537352e-05
10.900000000000006,26.2331,2.30604,254.2,-6.2,-29.0,17.2,-9.288539000226828,-19.293755964613638,3.594078480073648e-05
11.0,26.4529,2.39712,254.3,-6.2,-29.2,17.2,-9.427004746645736,-19.47861971860012,3.670671766542455e-05
11.099999999999994,26.6838,2.57905,254.7,-6.9,-29.7,17.2,-9.619649704048307,-19.656014662403017,3.753954356522371e-05
11.200000000000017,26.9159,2.84796,254.9,-8.2,-29.9,17.2,-9.844174431589558,-19.82258050738309,3.839662345850314e-05
11.300000000000011,27.183,3.02252,255.4,-13.8,-25.1,17.2,-10.118277405415657,-20.007244086105413,3.940485396292104e-05
11.400000000000006,27.4315,3.03446,253.8,-18.6,-7.2,17.2,-10.386268285331877,-20.17276377536153,4.0357265615575955e-05
11.5,27.6767,2.8666,251.1,-17.2,12.7,17.2,-10.647098851775253,-20.336177571408214,4.130713302341604e-05
11.599999999999994,27.8779,2.66702,250.7,-13.5,21.8,17.2,-10.877875203817878,-20.462565536714575,4.2102137957300556e-05
11.700000000000017,28.1285,2.58263,250.0,-12.1,21.7,17.2,-11.042762996049667,-20.667377080481153,4.3047083373437545e-05
11.800000000000011,28.3731,2.55246,249.4,-11.4,22.3,17.2,-11.16970294819809,-20.880526164690288,4.396194447231494e-05
11.900000000000006,28.6385,2.57336,249.5,-10.1,23.0,17.2,-11.273735859418359,-21.125122214859367,4.495057556663795e-05
12.0,28.8879,2.67516,249.7,-9.7,23.8,17.2,-11.326169942864416,-21.372967671957966,4.586862581223983e-05
12.099999999999994,29.1704,2.84999,249.6,-10.2,23.8,17.2,-11.418585334370828,-21.640694077928803,4.693659134868966e-05
12.200000000000017,29.4247,3.07872,249.4,-11.1,23.7,17.2,-11.385403930306794,-21.927273902726263,4.78544572581896e-05
12.300000000000011,29.7027,3.30471,249.7,-12.7,22.0,17.2,-11.309657078533977,-22.25497662561615,4.885270311483225e-05
12.400000000000006,29.9729,3.44552,250.7,-15.6,10.4,17.2,-11.215092712298084,-22.58014955773639,4.982643858664204e-05
12.5,30.2847,3.38606,253.0,-16.0,-5.8,17.2,-11.124157509769557,-22.946928540337716,5.097492971639639e-05
12.599999999999994,30.5563,3.16954,254.1,-11.9,-20.1,17.2,-11.049893719009273,-23.263319034701397,5.199070046746357e-05
12.700000000000017,30.8258,2.91606,253.6,-7.5,-27.5,17.2,-11.017485912547409,-23.56156235022442,5.302756729630431e-05
12.800000000000011,31.0809,2.69376,253.4,-5.6,-28.1,17.2,-11.023330123813164,-23.83044364692158,5.403595779895909e-05
12.900000000000006,31.3438,2.47709,253.8,-5.2,-27.7,17.2,-11.054020182092962,-24.098769420016303,5.509559951466514e-05
13.0,31.591,2.392,253.9,-5.5,-28.3,17.2,-11.121787644931167,-24.337307409659488,5.611946979211524e-05
13.099999999999994,31.8399,2.45088,253.9,-6.2,-29.0,17.2,-11.231713049914605,-24.56297343952885,5.717700575669227e-05
13.200000000000017,32.0719,2.52579,254.1,-6.2,-29.0,17.2,-11.373345623483399,-24.75935763670533,5.818790006717478e-05
13.300000000000011,32.3446,2.68462,253.9,-5.7,-29.2,17.2,-11.565031761549388,-24.981186331951832,5.9396182067850134e-05
13.400000000000006,32.568,2.86623,254.2,-6.7,-30.1,17.2,-11.784837048411902,-25.139882459186328,6.04238442356575e-05
13.5,32.7973,2.98394,254.7,-10.7,-24.5,17.2,-12.048253723267166,-25.28797862531084,6.150352299094664e-05
13.599999999999994,33.0184,2.97085,253.8,-14.8,-9.7,17.2,-12.307703770744775,-25.427611157037397,6.255662582965726e-05
13.700000000000017,33.2559,2.83227,251.5,-16.0,8.6,17.2,-12.565656987217146,-25.584153773489696,6.368503449838414e-05
13.800000000000011,33.4721,2.65863,250.3,-14.2,19.9,17.2,-12.799044668577842,-25.726264439853676,6.472223964681945e-05
13.900000000000006,33.7236,2.54895,249.3,-14.2,22.0,17.3,-12.979627195539358,-25.9261335464318,-0.09993410256881052
14.0,33.9669,2.54954,248.6,-14.2,22.9,17.3,-13.110598699305966,-26.136489552945626,-0.09993297562278425
14.099999999999994,34.227,2.59815,248.7,-13.5,23.9,17.3,-13.203891727430268,-26.379716755949136,-0.09993178249044554
14.200000000000017,34.4663,2.72765,248.6,-13.7,23.4,17.3,-13.283101092296763,-26.60596128611362,-0.09993067789910359
14.300000000000011,34.732,2.95755,248.7,-14.2,22.9,17.3,-13.300613943152513,-26.884824160276025,-0.09992947391663165
14.400000000000006,34.9932,3.20869,248.9,-14.3,22.4,17.2,-13.277119404777523,-27.174530943785015,7.170359558728023e-05
14.5,35.2795,3.38927,249.9,-15.5,17.1,17.2,-13.216052049180318,-27.504952478935138,7.299078117384283e-05
14.599999999999994,35.5557,3.46883,251.6,-16.1,3.7,17.2,-13.168162542150746,-27.818670155926483,7.42495973788948e-05
14.700000000000017,35.835,3.39399,253.4,-14.2,-10.8,17.2,-13.089062891312526,-28.146544717078687,7.552376436681385e-05
14.800000000000011,36.1099,3.19183,254.0,-9.9,-22.8,17.2,-13.040124471967511,-28.457719277932704,7.680246334551555e-05
14.900000000000006,36.4139,2.9516,253.3,-5.8,-27.9,17.2,-13.03312212344823,-28.784068560876086,7.825119610949116e-05
15.0,36.7016,2.76545,253.4,-4.8,-28.1,17.2,-13.04408855884974,-29.086239339108992,7.964449775332838e-05
15.099999999999994,36.9837,2.62835,253.9,-5.2,-28.1,17.2,-13.111365294395746,-29.362257598060125,8.104556816057595e-05
15.200000000000017,37.2426,2.5881,254.0,-5.4,-28.9,17.2,-13.207307968031754,-29.603275855008263,8.235748400764464e-05
15.300000000000011,37.5029,2.65237,253.9,-5.4,-29.2,17.2,-13.341359598711282,-29.83218204475049,8.370241225108543e-05
15.400000000000006,37.7491,2.72691,253.9,-5.3,-29.2,17.2,-13.506554944887688,-30.034759982734258,8.500215053519611e-05
15.5,38.0448,2.83188,254.3,-7.2,-28.9,17.2,-13.71756842651887,-30.27323932309902,8.658038211173391e-05
15.599999999999994,38.2859,2.90059,254.7,-11.2,-22.0,17.2,-13.941928968884557,-30.448038097974525,8.789998705971414e-05
15.700000000000017,38.5298,2.89288,253.6,-13.4,-9.6,17.2,-14.185399603125859,-30.618071490339332,8.925044640317736e-05
15.800000000000011,38.7659,2.76447,251.7,-13.1,5.9,17.3,-14.40264628604664,-30.788872798119954,-0.09990943787010131
15.900000000000006,39.0039,2.57868,250.7,-11.5,17.6,17.3,-14.613511144295,-30.963652464801935,-0.09990811139952971
16.0,39.2428,2.48323,249.8,-11.4,21.0,17.3,-14.761078743990439,-31.163286353916057,-0.09990679888484966
16.099999999999994,39.4884,2.43892,249.7,-10.2,22.3,17.3,-14.87198935131792,-31.384059192879974,-0.09990545817123575
16.200000000000017,39.7213,2.50844,250.0,-8.8,23.7,17.3,-14.934641436276904,-31.609853166983704,-0.09990419781864013
16.30000000000001,39.9559,2.6113,249.8,-9.1,23.4,17.3,-14.990143310631677,-31.840298013870083,-0.09990292149321078
16.400000000000006,40.1915,2.79381,250.0,-8.9,23.1,17.3,-14.972237329283772,-32.099713362010256,-0.09990166457392569
16.5,40.4421,3.00535,250.1,-8.9,23.1,17.3,-14.910404203137427,-32.391379368497326,-0.09990033708472712
16.599999999999994,40.6758,3.20708,250.5,-9.4,20.9,17.3,-14.812626441497855,-32.677752850882015,-0.09989910648753231
16.700000000000017,40.9112,3.27222,251.5,-10.0,10.6,17.3,-14.684659986776758,-32.976024568677225,-0.09989787126676042
16.80000000000001,41.1405,3.2431,252.4,-9.6,-2.5,17.2,-14.553714184615941,-33.267533246612665,0.00010334053391858333
16.900000000000006,41.3842,3.11704,253.1,-8.8,-10.6,17.2,-14.42551797081521,-33.57207488506689,0.00010464177039448685
17.0,41.6122,2.9056,253.5,-7.4,-16.1,17.2,-14.321448193585436,-33.85044479718576,0.00010587687802576795
17.099999999999994,41.846,2.636,253.6,-6.0,-21.3,17.2,-14.238846377088253,-34.12656189066299,0.00010716075980798934
17.200000000000017,42.068,2.34716,253.6,-5.3,-26.7,17.2,-14.185306348059456,-34.379760610465276,0.00010839995547407
17.30000000000001,42.2831,2.13724,253.5,-4.6,-28.2,17.2,-14.166085648773537,-34.61361127470125,0.00010961985062163393
17.400000000000006,42.4791,1.95342,253.6,-4.6,-28.3,17.2,-14.18364477243699,-34.81485232795108,0.00011075337153965137
17.5,42.6772,1.87331,253.8,-5.0,-28.9,17.2,-14.239970236163288,-35.005153610222685,0.00011192089230149804
17.599999999999994,42.8666,1.87516,254.0,-5.3,-29.4,17.2,-14.300797657388994,-35.18492737791896,0.00011304496100184025
17.700000000000017,43.048,1.97783,254.1,-5.6,-29.4,17.2,-14.43442323489121,-35.3316487383513,0.0001141574667862244
17.80000000000001,43.2161,2.12797,254.3,-7.0,-29.2,17.2,-14.594355419692164,-35.45518826976016,0.00011520857975799714
17.900000000000006,43.3892,2.19146,254.3,-9.1,-21.3,17.2,-14.78522611983404,-35.57309567019824,0.0001163058037105813
18.0,43.5512,2.07069,252.9,-9.7,-5.6,17.2,-14.963330767760763,-35.683117884749066,0.000117336184690231
18.099999999999994,43.7192,1.87309,251.6,-8.8,11.1,17.2,-15.121656361821527,-35.80614956405168,0.0001183993135214223
18.200000000000017,43.8764,1.67684,250.9,-8.9,19.2,17.3,-15.242711237188454,-35.93041504127625,-0.09988061363735756
18.30000000000001,44.0361,1.53619,250.3,-8.3,21.5,17.3,-15.334942505045827,-36.067483181991534,-0.09987961780957644
18.400000000000006,44.1651,1.56232,250.5,-6.5,23.3,17.3,-15.423423231123056,-36.17328950184515,-0.09987880485205913
18.5,44.3119,1.66027,250.3,-6.7,23.5,17.3,-15.433937780649243,-36.32545940370646,-0.09987791611524433
18.599999999999994,44.4477,1.87805,250.3,-6.4,23.6,17.3,-15.398924444734693,-36.48200128500041,-0.09987710712567921
18.700000000000017,44.5883,2.15429,250.3,-6.5,23.7,17.3,-15.312875664725738,-36.66127432403266,-0.09987628920310687
18.80000000000001,44.7213,2.50945,250.2,-7.8,23.6,17.2,-15.188411422259362,-36.845201363146,0.00012446996034398694
18.900000000000006,44.8556,2.76362,250.5,-9.7,20.1,17.2,-15.028986623438572,-37.04161141106312,0.00012522789192637163
19.0,44.9988,2.84378,251.4,-12.5,6.2,17.2,-14.852802340095693,-37.25193972492009,0.00012603728994431407
19.099999999999994,45.1578,2.67002,253.2,-12.6,-11.3,17.2,-14.675671658140688,-37.47785883169316,0.00012694794337875237
19.200000000000017,45.3071,2.31658,253.8,-9.5,-23.9,17.2,-14.536098071932912,-37.680225745917454,0.0001278189044562339
19.30000000000001,45.4592,1.83557,253.5,-6.4,-27.2,17.2,-14.428228739155134,-37.87466182562997,0.0001287227979629435
19.400000000000006,45.588,1.51244,253.8,-5.8,-27.2,17.2,-14.366078114453254,-38.029653277486034,0.00012950380867060574
19.5,45.6991,1.27881,254.1,-6.1,-27.5,17.2,-14.338853669701779,-38.154742431491954,0.00013018794714891868
19.599999999999994,45.8059,1.13418,254.3,-6.5,-28.4,17.2,-14.337844784072134,-38.2672383627702,0.00013085862809170123
19.700000000000017,45.936,1.21859,254.3,-6.8,-28.5,17.2,-14.299213723771764,-38.41568505032621,0.0001316627918805935
19.80000000000001,46.0578,1.32804,254.2,-6.5,-29.0,17.2,-14.358249829089774,-38.52515317172199,0.00013245570868658518
19.900000000000006,46.1814,1.5247,254.3,-6.7,-29.6,17.2,-14.468929595339961,-38.620222045685296,0.000133282215952768
20.0,46.2911,1.81202,254.7,-7.7,-29.8,17.2,-14.612811904771554,-38.69017316166166,0.0001340350596485962
20.099999999999994,46.4148,2.02579,255.3,-11.3,-27.6,17.2,-14.802889562760527,-38.75980751884758,0.00013489668393873444
20.200000000000017,46.5198,2.06691,254.6,-16.0,-14.1,17.2,-14.99694912293986,-38.80785990273462,0.00013564431823986922
20.30000000000001,46.6357,1.89582,251.9,-17.5,6.3,17.2,-15.191216669078559,-38.86656583112101,0.0001364636867231539
20.400000000000006,46.7581,1.71095,250.6,-15.6,17.7,17.2,-15.346267093960511,-38.9446426965214,0.00013731102438541143
20.5,46.8976,1.56591,249.4,-15.1,19.8,17.2,-15.47138880811352,-39.050319356775915,0.00013825989004967454
20.599999999999994,47.0061,1.56788,248.9,-14.5,20.8,17.2,-15.56979957466967,-39.13204264083767,0.0001390010911732631
20.700000000000017,47.1649,1.72581,248.8,-14.1,22.2,17.2,-15.622752992278075,-39.28205145989057,0.0001400518444345522
20.80000000000001,47.3281,1.97383,248.9,-13.7,22.8,17.2,-15.64030349813226,-39.448487198590925,0.00014112225681195412
20.900000000000006,47.5146,2.26575,248.8,-14.0,22.8,17.2,-15.625276988851208,-39.650388760488084,0.00014233507667515966
21.0,47.6984,2.47973,249.6,-14.8,19.6,17.2,-15.62251379823933,-39.845214737768224,0.00014354117520909426
21.099999999999994,47.8994,2.51602,251.7,-14.3,2.9,17.2,-15.555313322982318,-40.07919505701476,0.0001448409773994186
21.200000000000017,48.0945,2.33862,253.5,-11.2,-17.6,17.2,-15.502023205186083,-40.30200639969242,0.00014611363981043013
21.30000000000001,48.2992,2.04925,253.5,-7.6,-27.0,17.2,-15.477906063794345,-40.52531043666053,0.0001474683796889309
21.400000000000006,48.4913,1.82519,253.4,-5.3,-27.3,17.2,-15.51324889333028,-40.71608136374458,0.0001487683657739325
21.5,48.6579,1.71254,253.8,-5.3,-27.3,17.2,-15.56790709399865,-40.87377677550497,0.0001499084791616312
21.599999999999994,48.8137,1.69207,254.1,-5.8,-28.5,17.2,-15.646415779096536,-41.01240284014828,0.00015099102630689032
21.700000000000017,48.9833,1.79598,254.3,-6.0,-28.6,17.2,-15.750963669365088,-41.15716148955912,0.00015218207468148393
