time,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
0.0,-27.24801826,13.30228806,-122.2315521,-0.841005623,-0.470464647,13.06577492,-5.595071316,-2.547053814,2.154119015
0.008332999999993262,-27.28541374,13.28484917,-122.1966171,-1.934414029,-0.639089942,7.276821136,-4.140208244,-4.79418993,2.352731228
0.016665999999986525,-27.35835266,13.29043674,-122.1670761,-1.683190584,-0.546789825,10.93145466,-8.259234428,-2.052007914,3.058378696
0.024998999999979787,-27.41316605,13.24852753,-122.120575,-1.874206066,-0.305960745,8.55145359,-6.471232414,-8.092433929,2.180757761
0.03333199999997305,-27.48170471,13.25114727,-122.0958862,-1.98405838,0.112453684,13.68038082,-7.513320923,-2.180386066,2.377628326
0.04166499999996631,-27.51843262,13.19464493,-122.0233536,-2.073955536,-0.756317198,7.306050777,-5.095132828,-10.99347687,4.068783283
0.04999800000018695,-27.5974884,13.20780277,-121.9962234,-2.319277048,-0.446947873,9.179382324,-8.841368675,-1.196338654,3.213395834
0.05833100000018021,-27.65777779,13.15746784,-121.9254456,-1.331717253,0.085486457,11.3469677,-7.876019955,-10.25256157,4.205281734
0.06666400000017347,-27.73186493,13.15945721,-121.9075699,-2.438308477,-1.186429977,9.265033722,-8.089591026,-1.829240799,1.641424298
0.07499700000016674,-27.78800201,13.13380527,-121.8494949,-1.551694751,0.522013724,12.3147707,-6.931341171,-7.013307095,4.242934704
0.08333000000016,-27.83773804,13.10115147,-121.808609,-2.544368982,-1.10369432,7.726619244,-5.692636013,-6.824170589,2.071666718
0.09166300000015326,-27.92737961,13.13114738,-121.7946091,-1.459937215,-0.137338698,10.62650394,-9.853541374,1.348448753,2.808255672
0.09999600000014652,-27.97997093,13.05268478,-121.7373886,-1.476585984,0.103676356,10.80965519,-6.477380753,-12.58156109,1.167125583
0.10832900000013979,-28.07744026,13.11973667,-121.7599564,-2.82949996,-0.342813164,9.041323662,-9.802926064,7.271689415,1.128832221
0.11666200000013305,-28.09656715,13.01731205,-121.673439,-0.521161079,-0.305850625,14.97755432,-3.364148617,-16.67725182,2.807512999
0.12499500000012631,-28.1818161,13.08572292,-121.698082,-3.932962894,-0.734542608,1.673252583,-8.174245834,7.469585419,1.002912641
0.13332800000011957,-28.22536278,13.03073215,-121.647789,0.874785483,0.705698431,19.98090553,-5.199561596,-9.724034309,1.736094475
0.14166100000011284,-28.29590034,13.00834084,-121.6355209,-4.046747208,-0.837404251,1.47569561,-7.521722794,-4.119691372,-0.335828274
0.1499940000001061,-28.34750938,13.05377388,-121.6446609,-1.077685356,0.304013968,16.93597794,-4.555004597,4.177028179,1.320221663
0.15832700000009936,-28.3806076,12.94026566,-121.5772018,-1.329216003,-0.854958057,7.288550377,-4.532414913,-16.82843018,0.178083032
0.16666000000009262,-28.44779205,13.04145718,-121.630928,-3.914131403,0.05014696,8.615683556,-5.344257355,12.59514904,-0.077022023
0.17499300000008589,-28.49162865,12.91034794,-121.5592422,1.79293704,0.046345487,15.16899014,-5.804097652,-18.95685577,-0.457688093
0.18332600000007915,-28.52645111,12.9455843,-121.5753021,-5.799470425,-0.535448432,3.640915155,-2.356894016,3.483882189,0.04017593
