,time,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
0,0.0,-7.131170987999999,17.461751935000002,-137.32346345,-5.0255910155,-0.827430189,2.681728005,-7.748143434499999,63.933355335,-6.9511151315
1,0.0083329999997658,-7.221918821,17.701696395,-137.35557935,3.4587858915,-0.4394274075,7.1421943919999995,-9.454964638,28.254510875,-0.460134575
2,0.0166659999999865,-7.342996359000001,18.17656326,-137.4471245,-6.4822313785,-1.4841189385,5.0609493275,-10.954267980000001,57.054328915,-3.5608258839999998
3,0.0249989999997524,-7.4980289935,18.48139763,-137.4781685,2.9031324385,-0.1119008065,0.8004769085000001,-17.140070915,35.956621170000005,0.812131822
4,0.033331999999973,-7.663183212,18.881194115,-137.53741835,-3.4145781995,-1.335685134,2.157173872,-17.417093275,47.692667005000004,-0.7824478745000001
5,0.0416649999997389,-7.777131795500001,19.25751114,-137.56484985,1.7550386785,-1.5755754115,1.9313853384999997,-12.23457098,44.34523773,2.6034670469999996
6,0.0499979999999595,-7.905787468,19.636844635,-137.61526874999998,-3.2380324600000003,-0.40611915249999997,4.0408907535,-13.259939195000001,45.080617905,0.12118697200000028
7,0.0583309999997254,-8.0520124435,20.011504175,-137.635231,1.5958212615,0.226026401,2.381723106,-16.39292574,44.053140639999995,3.631869197
8,0.0666639999999461,-8.2208185195,20.388134954999998,-137.68930435000001,-2.7431476715,-0.9566155519999999,2.194176197,-17.87148714,44.816184995,-0.07387995750000043
9,0.0749969999997119,-8.3800587655,20.75557518,-137.71961215,0.7329823975,-0.1051266715,1.43121019,-17.49275112,43.338129045,2.614199638
10,0.0833299999999326,-8.5135183335,21.092170715,-137.77487565,-1.9475056975,-1.622265041,2.9539552930000004,-13.512145045,40.10995483,-0.6382383110000001
11,0.0916629999996985,-8.6139359475,21.43411827,-137.8209915,0.22576488150000001,0.029774263499999995,3.4663680795000005,-9.6600522995,40.520757675,0.6411311630000001
12,0.0999959999999191,-8.737971306,21.74584675,-137.87815475,-0.36635179799999995,0.1711205845,4.523839414,-12.199832915,37.15132904,-1.1053011419999998
13,0.108328999999685,-8.865055561,22.06566238,-137.9237709,-0.145336397,-0.5063007174999999,1.195904106,-12.888807775,37.921146390000004,0.4736026525000001
14,0.1166619999999056,-8.991827964999999,22.35498047,-137.96172335,-0.614565402,-0.368002977,0.2911700085,-13.32191515,34.164297105,0.7762207984999998
15,0.1249949999996715,-9.101503372,22.640350345,-137.9892044,0.017163515000000018,-0.671270743,0.663884699,-11.593642235,33.518167495,1.9873274264999998
16,0.1333279999998922,-9.176184654,22.898602484999998,-138.00516125000001,-0.565182209,0.6350868789999999,1.062101126,-8.088841677,30.128513335,2.7269637285
17,0.1416609999996581,-9.226534366500001,23.148013114999998,-138.02182390000002,-0.834635615,-1.10829556,2.384182811,-4.896010637,29.016287804999997,2.594230689
18,0.1499939999998787,-9.2634491925,23.36719704,-138.0269241,1.1613272875,1.0406716464999999,3.3059815165,-3.9753706455,25.25708485,3.2438138125
19,0.1583269999996446,-9.3116927145,23.564869885,-138.0484238,-0.44664382550000004,0.34785920400000003,2.4127370715,-4.485669612500001,23.014953615,1.098268837
20,0.1666599999998652,-9.3223457335,23.718416214999998,-138.05405805,0.5329049825,-1.389782965,1.1180499195,-0.7877470555000001,17.491607185,1.9466054289999999
21,0.1749929999996311,-9.3269309995,23.84709835,-138.07271194999998,-0.01220819350000002,0.5839834209999999,1.1065746545000001,0.632332295,14.794911865,0.07935923300000003
22,0.1833259999998517,-9.324164391,23.934162139999998,-138.0799141,0.07925355449999999,0.21404397500000005,2.2414145469999998,0.863052368,9.6899817005,0.4781729505
23,0.1916589999996176,-9.272095203500001,23.982133865,-138.08084105,0.06941711950000007,-0.5363532305000001,2.429291934,6.588046073999999,4.883687332,0.438810341
24,0.1999919999998383,-9.204246044,23.997365000000002,-138.0757141,0.98589474,1.43907702,3.615666628,8.1578781605,0.9152222050000001,0.4408400955
25,0.2083249999996042,-9.1163983345,23.959775925,-138.05412675,-0.8382713495,-0.634273201,4.2602283955,9.706964015,-5.588975787500001,1.195026338
26,0.2166579999998248,-9.013287544499999,23.908485415,-138.0337753,1.1757657364999998,-0.6206749680000001,3.3568558695,11.672959805,-7.230310917,0.8328921795
27,0.2249909999995907,-8.9008460045,23.803001405,-138.00284575,-1.2617459295,0.5030314325,3.8341528174999997,12.19634962,-13.78607321,0.9581971170000001
28,0.2333239999998113,-8.7785305975,23.67605877,-137.9744682,1.1799202265,-1.141490579,4.276929497999999,13.551971911,-16.280811309999997,0.32629287250000005
29,0.2416569999995772,-8.640750885500001,23.53408241,-137.94155884999998,-1.1628538815,0.3874619265,4.493874073000001,15.212996485,-18.192522525,0.5948723555
30,0.2499899999997978,-8.4986462595,23.35593891,-137.91697695,-0.15978389999999998,-0.399406288,5.6555690765,16.175452705,-22.33998299,-0.91051656
31,0.2583229999995637,-8.3354091645,23.138130185,-137.87257005,-1.8069970309999999,-0.715453669,5.582464337499999,17.696660995,-27.324011804999998,0.5985224245
32,0.2666559999997844,-8.135053873,22.853759765,-137.82884215,0.8161505465000001,-0.4486759600000001,5.1064743995,22.275157925000002,-35.255846025,-0.512266159
33,0.274989000000005,-7.954024792,22.644812584999997,-137.78689574999999,-1.2166151405,0.317718536,6.339240551,19.998026850000002,-26.22953987,0.673111498
34,0.2833219999997709,-7.777343034499999,22.371018409999998,-137.7458,-0.6995974180000001,-1.609483451,7.6398086549999995,19.542328835,-33.902252195,-0.40454506849999994
