,time,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
0,0.0,-2.3058179615,2.858716488,-139.42617035,-1.2774506955,-0.18672984850000002,7.6025209425,13.518236639,1.0862545970000004,1.4952057005000001
1,0.0083329999999932,-2.1822796465,2.8513592479999996,-139.41054535,1.037922859,0.1643867565,8.368825196500001,15.021646023999999,-1.7803953289999999,1.4701159594999997
2,0.0166659999999865,-2.055896759,2.856780052,-139.40684505000002,-1.919505477,0.5141937584999999,5.149850606999999,15.476427075,-0.16441869749999993,0.15049672150000004
3,0.0249989999999797,-1.9071716665,2.859658718,-139.4078064,1.246457875,0.17434546350000002,7.4112985135,18.150681975,-0.4745430945,-0.4510669709999999
4,0.033331999999973,-1.75653851,2.825790465,-139.3978653,-1.0407973525,0.288683608,9.703913214,18.353737835,-4.895228622,0.6805513504999999
5,0.0416649999999663,-1.6118880509999998,2.823114693,-139.4177933,0.5297680705,0.24248924849999992,6.0959211584999995,17.80938387,-1.0577523705000003,-2.721212387
6,0.0499979999999595,-1.4744697809999998,2.7936645745,-139.3977356,-1.6586542725,-0.0877090205,4.192965269,16.688417434999998,-4.401423929,1.8983677625
7,0.0583309999999528,-1.325943887,2.755846977,-139.41986845,0.8041388695,0.11400581150000001,10.2849402425,18.300383564999997,-5.272461293999999,-3.0821040870000003
8,0.0666640000000029,-1.1745855805,2.7137147785,-139.39858245,-0.7953951955,-0.5080910995,11.684721231,18.335580345,-5.922153295,1.9985453785
9,0.0749969999999962,-1.0525029005,2.65428257,-139.4101715,-0.30029207449999995,-0.4036109745,6.2310483455,15.0495407565,-7.9112588385,-1.8627508879999999
10,0.0833299999999894,-0.8999167085,2.6222411395,-139.39915465,-1.0507510304999998,0.42605261499999997,5.8462071415,18.559527875,-4.670943141,0.810863823
11,0.0916629999999827,-0.775081575,2.530713022,-139.40172575,1.096740514,-0.11471885450000002,9.158185482499999,15.332071779500001,-11.785164356,-0.8284543605
