time,distance(meters),speed(m/s), compass_heading(degrees), pitch(degrees), roll(degrees),height_above_takeoff(meters),North,East,Down
4.599999999999966,112.64,7.86634,255.8,7.8,1.1,19.3,12.519223446551173,22.158646568433916,-0.49994921361885414
4.699999999999989,111.908,8.08206,255.7,7.3,1.2,19.4,12.900747813950826,22.787909056656137,-0.5999462352676268
4.800000000000011,111.086,8.15859,255.6,6.9,0.7,19.6,13.318782185754834,23.50009396328459,-0.799942790925642
4.899999999999977,110.315,8.13654,255.7,7.0,0.6,19.9,13.704884260994536,24.170352376255842,-1.0999394688703346
5.0,109.521,7.96928,255.8,7.9,1.3,20.1,14.09944108529089,24.862940865614654,-1.2999359451544894
5.099999999999966,108.767,7.86818,255.8,8.8,1.7,20.4,14.471760094460201,25.521896618495845,-1.5999325083705678
5.199999999999989,107.978,7.77747,255.7,8.0,0.3,20.5,14.855686162977218,26.213789755058357,-1.6999288200435494
5.300000000000011,107.235,7.80051,255.6,7.0,-1.3,20.6,15.207304036454591,26.869819766845982,-1.799925259998596
5.399999999999977,106.442,7.81227,255.6,6.5,-2.2,20.7,15.580064987950488,27.571167440395556,-1.899921366797055
5.5,105.685,7.91653,255.9,6.0,-3.6,20.6,15.92278269424227,28.247885069271682,-1.7999175576416429
5.599999999999966,104.878,8.06726,255.9,7.6,-1.4,20.7,16.27592084070526,28.97446524567277,-1.8999134077462196
5.699999999999989,104.105,8.10962,256.0,8.6,0.3,20.8,16.600923356305927,29.677011960317046,-1.9999093396020982
5.800000000000011,103.287,7.89493,257.1,6.9,1.1,20.9,16.952041869996425,30.4164603614433,-2.0999049317469574
5.899999999999977,102.511,7.90294,257.7,6.3,1.7,21.0,17.283780062469667,31.118816076173093,-2.1999006550150764
6.0,101.701,7.88972,257.9,5.1,0.7,21.1,17.62575902142641,31.854682727708294,-2.299896085178128
6.099999999999966,100.924,7.96,257.7,2.9,-1.0,21.1,17.948744598345066,32.56143679614059,-2.299891615246896
6.199999999999989,100.123,7.85483,257.7,0.8,-1.2,21.0,18.276905227255714,33.294201773451455,-2.1998869012414524
6.300000000000011,99.3678,7.82396,257.8,1.8,-2.9,20.9,18.57675387674582,33.98868268599666,-2.099882371499042
6.399999999999977,98.5877,7.86766,258.1,5.2,-1.0,20.9,18.88363613087077,34.70773216191441,-2.0998775991565246
6.5,97.7868,7.99982,258.1,6.1,0.6,20.9,19.193072884253223,35.448562201267265,-2.0998726018307945
6.599999999999966,96.9443,8.01359,258.2,4.7,0.7,20.9,19.515888489818852,36.22937162997849,-2.0998672342759956
6.699999999999989,96.1512,7.91064,258.6,2.6,0.8,21.1,19.818220537856902,36.96504017666611,-2.299862081738551
6.800000000000011,95.3541,7.65826,258.8,2.5,1.2,21.2,20.116402965031355,37.70729883353108,-2.399856804757384
6.899999999999977,94.6011,7.68906,258.6,0.6,0.7,21.3,20.397513794277522,38.40872271226562,-2.4998517281665524
7.0,93.8456,7.68076,258.6,-3.2,-0.5,21.3,20.672478278169155,39.11598062130743,-2.4998465448190306
7.099999999999966,93.1171,7.47436,258.6,-6.5,-1.5,21.3,20.94316615871177,39.79527195778637,-2.499841459834151
7.199999999999989,92.3741,7.20917,258.5,-6.5,-2.4,21.2,21.217249038247367,40.48903465236155,-2.399836189859853
7.300000000000011,91.6874,7.02298,258.7,-4.6,-0.9,21.1,21.468888541754456,41.131202070386706,-2.299831239635937
7.399999999999977,90.9715,6.8873,258.3,-4.0,0.7,21.1,21.732271706183575,41.800129949567406,-2.2998259990974503
7.5,90.3086,6.84888,257.4,-2.1,0.7,21.1,21.974312428625197,42.420433362148046,-2.299821075203191
7.599999999999966,89.6201,6.73432,257.2,-0.7,0.4,21.2,22.222054737514313,43.066535045694295,-2.399815889291885
7.699999999999989,88.971,6.66124,257.3,0.9,0.9,21.3,22.454947513910035,43.67612447572226,-2.4998109293453243
7.800000000000011,88.3584,6.58357,257.2,1.7,0.9,21.4,22.658424495688713,44.25938942961527,-2.599806188820475
7.899999999999977,87.7377,6.65299,256.8,1.8,0.6,21.4,22.87720138142805,44.84429554686359,-2.5998013238777666
8.0,87.0525,6.62647,256.8,1.9,0.2,21.3,23.12016093275882,45.489189138203145,-2.4997958822724247
8.099999999999966,86.398,6.72335,257.0,3.5,0.9,21.2,23.351599715289343,46.10565032422979,-2.399790614308655
8.199999999999989,85.6656,6.83275,257.0,5.2,1.9,21.2,23.617656149493392,46.792074222845976,-2.3997846364451316
8.300000000000011,85.0027,6.84999,257.1,5.3,2.7,21.3,23.856420813356266,47.414356129278616,-2.49977915274906
8.399999999999977,84.3057,6.83533,257.1,6.2,3.4,21.4,24.108018205862358,48.06849935767359,-2.599773312219938
8.5,83.6426,6.86338,257.1,6.2,3.4,21.5,24.347467784198102,48.69075833629335,-2.699767685315452
8.599999999999966,82.9468,6.92879,257.0,5.3,3.2,21.5,24.5941237542916,49.34610743955963,-2.6997617034663612
8.699999999999989,82.2716,6.95077,256.9,4.5,3.4,21.4,24.829920324533873,49.98379912165642,-2.5997558245431502
8.800000000000011,81.5709,6.81534,256.8,3.9,2.3,21.3,25.08307749230171,50.64156824144333,-2.4997496476563104
8.899999999999977,80.8973,6.95323,257.0,5.0,2.7,21.2,25.32925339667331,51.272447607344446,-2.399743636118872
9.0,80.1726,7.11083,255.7,6.6,3.5,21.2,25.59973404121029,51.94835511143786,-2.399737087857442
9.099999999999966,79.4679,7.1862,254.7,7.3,3.3,21.2,25.861074962387935,52.606590704916286,-2.399730639877122
9.199999999999989,78.7191,7.19723,254.8,7.4,3.3,21.3,26.14004575459468,53.30538688280013,-2.4997237012303657
9.300000000000011,78.0095,7.23993,254.8,7.3,3.2,21.4,26.404898015956228,53.96746462578104,-2.5997170449930866
9.399999999999977,77.2845,7.28418,254.7,6.3,2.8,21.4,26.675549343780062,54.6438760424919,-2.5997101601403685
9.5,76.5907,7.29504,254.6,4.7,2.6,21.4,26.927617822637906,55.29480299830253,-2.59970349346292
9.599999999999966,75.8656,7.23231,254.4,2.0,1.9,21.3,27.20281407004309,55.969220193417264,-2.4996964439065863
9.699999999999989,75.1735,7.25138,254.6,3.4,2.9,21.2,27.46909299611457,56.61101230181008,-2.399689640590749
9.800000000000011,74.4309,7.23153,253.9,4.9,3.7,21.2,27.761586718532,57.296305211049145,-2.3996822553806183
9.899999999999977,73.7178,7.41837,252.9,5.6,3.0,21.2,28.04605600489648,57.95254713686583,-2.3996750834874643
10.0,72.9639,7.3877,252.6,5.4,2.5,21.3,28.351888507548455,58.64381289781884,-2.4996674133006263
10.099999999999966,72.2488,7.37342,252.6,5.8,2.8,21.4,28.641990097571444,59.29955161120829,-2.599660055174585
10.199999999999989,71.5103,7.37243,252.5,5.3,2.9,21.5,28.93651001408297,59.97930086728947,-2.6996523714258824
10.300000000000011,70.8059,7.46769,252.3,3.3,2.7,21.5,29.217038094828318,60.627882838954974,-2.6996449617389366
10.399999999999977,70.0113,7.54489,252.1,0.6,2.2,21.5,29.520813270871606,61.36610337648678,-2.6996365055720677
10.5,69.289,7.40348,252.0,-2.3,1.6,21.3,29.805137498359635,62.03296997470765,-2.499628733055376
10.599999999999966,68.5538,7.25752,252.1,-1.5,1.6,21.1,30.096073136411526,62.71103605516549,-2.2996207365595094
10.699999999999989,67.8525,7.25368,252.6,4.7,3.5,21.0,30.37835194723356,63.35537448983885,-2.1996130326194834
10.800000000000011,67.1064,7.19488,252.6,6.0,4.4,20.9,30.688656842974865,64.03579729311002,-2.099604754545874
10.899999999999977,66.3949,7.25194,252.7,5.3,3.4,20.9,30.98731713849493,64.68320276172166,-2.0995967772342627
11.0,65.6539,7.26921,253.0,4.3,3.3,20.9,31.295634559320142,65.35891830416818,-2.0995883853964035
11.099999999999966,64.9509,7.37964,253.0,4.0,3.6,21.0,31.588013494443626,66.00002045383243,-2.199580343039358
11.199999999999989,64.2273,7.48353,252.8,2.4,3.0,20.9,31.88291710514853,66.66307672690004,-2.0995719813804907
11.300000000000011,63.5291,7.42597,252.7,-0.3,2.0,20.7,32.17327766962521,67.29986080330428,-1.8995638368036278
11.399999999999977,62.8001,7.30249,252.6,-1.7,1.1,20.5,32.47840408921418,67.96382460797179,-1.6995552520171309
11.5,62.1021,7.3498,252.9,6.1,1.9,20.4,32.7705162822406,68.59951367849764,-1.5995469523579366
11.599999999999966,61.3739,7.49237,253.2,9.4,3.9,20.3,33.07483130459943,69.2628941901492,-1.4995382131796156
11.699999999999989,60.6493,7.65019,253.2,9.0,3.9,20.2,33.38101876030634,69.92139080102322,-1.3995294347511713
11.800000000000011,59.858,7.55661,253.2,7.0,3.6,20.2,33.71349353108329,70.64146881775282,-1.3995197524928447
11.899999999999977,59.1059,7.60218,253.2,5.5,3.5,20.3,34.03025232502592,71.32540614777011,-1.499510458462444
12.0,58.3289,7.62226,253.3,6.0,4.1,20.4,34.36106903002414,72.03021895223826,-1.5995007660827447
12.099999999999966,57.5623,7.7575,253.2,6.7,4.4,20.4,34.68047722692463,72.72929533057939,-1.5994911051352787
12.199999999999989,56.7848,7.92261,252.7,5.2,4.3,20.3,35.00846408809625,73.43618686215783,-1.4994812163261777
12.300000000000011,56.0451,7.95364,252.6,2.2,3.9,20.1,35.322366452103836,74.10783657989637,-1.2994717167656376
12.399999999999977,55.2741,7.76948,252.4,-1.2,3.0,19.9,35.65479688867157,74.80503929133138,-1.0994617293850055
12.5,54.5411,7.7054,252.5,0.8,4.4,19.6,35.96852242550231,75.46923781605182,-0.7994521450829666
12.599999999999966,53.756,7.79773,252.9,9.1,7.0,19.5,36.320114183969025,76.17223400496027,-0.699441796599718
12.699999999999989,52.9909,7.94809,252.4,10.2,7.2,19.4,36.67118279768239,76.85295698266401,-0.5994316218488649
12.800000000000011,52.1773,7.86304,252.4,9.1,5.8,19.3,37.05143194540618,77.5731015766005,-0.49942070675143313
12.899999999999977,51.4008,7.98045,252.2,7.0,5.3,19.4,37.415892071053904,78.25962319562461,-0.5994101932904456
13.0,50.5943,8.05856,251.2,6.6,5.5,19.3,37.797622144254106,78.97097370665254,-0.49939917475298046
13.099999999999966,49.8272,8.25546,248.8,6.8,5.8,19.2,38.1617747927988,79.64700340690821,-0.399388600791891
13.199999999999989,49.0134,8.4369,246.3,5.6,6.1,19.1,38.549250874217734,80.36359647241719,-0.29937727994807517
13.300000000000011,48.2584,8.32759,245.2,4.4,5.6,18.8,38.917352262855175,81.02376916370488,0.0006333070938921992
13.399999999999977,47.4621,8.14689,244.9,-0.5,3.3,18.6,39.301468524290655,81.72223833854625,0.20064457281089432
13.5,46.7008,8.13912,245.2,2.3,4.4,18.3,39.6719856617711,82.38830651481024,0.5006554363818587
13.599999999999966,45.8547,8.30917,245.8,12.5,6.1,18.2,40.088584446757835,83.12611821971295,0.6006676140579152
13.699999999999989,45.0237,8.54638,246.1,14.8,7.5,18.0,40.50588753518726,83.84638266060662,0.8006796797138769
13.800000000000011,44.1045,8.54329,245.8,12.5,6.5,18.0,40.95653523428221,84.64893357626849,0.8006931594195663
13.899999999999977,43.2575,8.67174,246.1,9.7,5.9,18.0,41.38870655457029,85.37954077476601,0.8007056875770466
14.0,42.3724,8.72312,246.2,9.1,5.9,18.0,41.84689576318998,86.1396835555945,0.8007188989202199
14.099999999999966,41.5315,8.9018,245.9,7.9,5.6,17.9,42.283015030481195,86.86153729753248,0.9007315656655841
14.199999999999989,40.6614,8.92727,245.7,5.1,5.1,17.7,42.74454604801273,87.60312702278475,1.1007447869766374
14.300000000000011,39.8248,8.73957,245.5,1.3,3.1,17.5,43.18163699528323,88.31982424982192,1.3007576155321665
14.399999999999977,38.9357,8.5429,245.6,-2.3,2.5,17.3,43.64451912674946,89.08245350474604,1.5007713741199993
14.5,38.0957,8.60287,245.6,3.4,4.2,17.1,44.0835895056873,89.80214035215879,1.7007844888061818
14.599999999999966,37.2296,8.80748,245.9,12.6,6.6,17.0,44.52956977995672,90.54770621301023,1.8007981279281395
14.699999999999989,36.3863,8.92132,245.7,14.0,7.5,17.0,44.97855712583548,91.26636462795437,1.8008115230900898
14.800000000000011,35.4819,8.82429,246.2,10.8,5.9,17.0,45.46039927452388,92.03706076277047,1.800826015893687
14.899999999999977,34.6181,8.95314,246.3,8.6,5.9,17.0,45.920713967196434,92.773360266353,1.8008399833264725
15.0,33.6725,9.02144,245.8,6.5,6.2,17.0,46.41067484355821,93.58659009701074,1.8008554110141368
15.099999999999966,32.7971,9.2253,245.9,6.0,5.9,16.9,46.879212689308105,94.33214959648649,1.9008698237023935
15.199999999999989,31.9008,9.2679,246.3,8.0,4.1,16.7,47.36435046197851,95.0931988763287,2.1008847113282236
15.300000000000011,31.0528,9.09742,246.9,4.1,0.8,16.4,47.82050489117154,95.81496242593428,2.40089891900136
15.399999999999977,30.1878,8.87098,248.6,-1.3,0.0,16.2,48.27769184602086,96.55546454866428,2.600913531833264
15.5,29.4427,8.87437,249.2,2.1,1.1,16.0,48.66243380338214,97.19793005582213,2.8009262152511454
15.599999999999966,28.535,8.9211,249.8,11.7,0.5,15.9,49.13466572593029,97.97912102398266,2.900941790466998
15.699999999999989,27.6653,9.033,250.1,15.7,4.2,15.8,49.585652644437765,98.72864746846535,3.000956840134762
15.800000000000011,26.7314,8.97521,249.7,13.8,4.3,15.8,50.068967149068655,99.534371425953,3.0009731419702206
15.899999999999977,25.7694,8.99808,249.1,6.1,0.2,15.7,50.561034386798426,100.36741475984144,3.1009900782891577
16.0,24.8518,8.86898,249.3,0.6,0.0,15.6,51.02691831643705,101.16392890803573,3.2010063741138453
16.099999999999966,23.988,8.89956,249.4,-0.2,1.8,15.5,51.464029794728575,101.9147476762787,3.301021841133771
16.19999999999999,23.0964,8.86183,249.1,-0.1,1.9,15.5,51.914453125927835,102.6906055039473,3.3010379368640237
16.30000000000001,22.2742,8.60415,249.1,-3.0,0.5,15.4,52.32636959395723,103.40780851230119,3.401052893207922
16.399999999999977,21.4086,8.37736,248.9,-5.8,-2.8,15.3,52.75653405850633,104.16496574807955,3.5010687572676815
16.5,20.5978,8.30532,248.7,-0.1,-1.5,15.2,53.15183415544384,104.87776606813813,3.601083721158407
16.599999999999966,19.7498,8.23125,249.0,3.6,1.6,15.1,53.55771335198234,105.6270439902732,3.7010994828349304
16.69999999999999,18.9445,8.23099,249.3,3.4,2.1,15.1,53.94192282706331,106.33934762549407,3.7011145568853436
16.80000000000001,18.0864,8.01577,249.1,1.7,1.4,15.1,54.34769039901582,107.10033066820989,3.7011307346643214
16.899999999999977,17.2823,7.89491,248.9,-2.7,-1.8,15.1,54.72191010281091,107.81615301476654,3.7011459941937126
17.0,16.4659,7.74416,249.1,-3.5,-2.2,15.1,55.09598335357468,108.54580482669796,3.7011615903930952
17.099999999999966,15.7062,7.70287,249.2,-0.1,0.0,15.0,55.439358418904064,109.226916821954,3.8011761927448013
17.19999999999999,15.0037,7.61884,249.4,1.6,1.9,15.1,55.73726257797848,109.86503775181671,3.7011897485591128
17.30000000000001,14.2985,7.56582,249.3,0.2,2.4,15.1,56.04890933866885,110.50054971291661,3.701203457517881
17.399999999999977,13.5466,7.07042,249.2,-9.1,0.5,15.1,56.37841334600338,111.17954132771462,3.701218160609283
17.5,12.8913,6.34875,249.8,-27.9,-3.4,15.1,56.66066137245545,111.7734599881282,3.7012310419827656
17.599999999999966,12.2525,5.61881,249.8,-29.0,-3.2,15.0,56.9207896115001,112.35846766595938,3.801243633999267
17.69999999999999,11.7325,5.02895,249.7,-27.0,-1.8,14.9,57.13762565377709,112.83282438307816,3.901253946583381
17.80000000000001,11.2429,4.32643,249.7,-28.0,-1.2,14.9,57.33989208127832,113.28013493035262,3.9012636911339236
17.899999999999977,10.8283,3.85039,249.7,-28.6,-1.1,15.0,57.50913825866697,113.6597825463079,3.8012719663389305
18.0,10.4713,3.41159,249.7,-28.9,-1.0,15.0,57.63889253050258,113.99297151246816,3.8012790820841715
18.099999999999966,10.1668,2.97424,249.7,-28.9,-0.8,15.0,57.75433065452101,114.2752891624493,3.801285177374158
18.19999999999999,9.87379,2.56777,249.6,-26.8,-0.7,15.0,57.860609147020355,114.54875667191908,3.8012910451421114
18.30000000000001,9.63154,2.23484,249.6,-24.3,-0.2,15.0,57.944845950917,114.77626827659792,3.801295898397182
18.399999999999977,9.37148,1.99762,249.5,-20.6,0.4,15.0,58.01076579501911,115.02999097706288,3.80130106579999
18.5,9.1817,1.81804,249.5,-15.2,0.9,14.9,58.07000071164319,115.21086141549617,3.901304870663637
18.599999999999966,9.01323,1.68385,249.5,-12.8,1.3,14.9,58.119764361174745,115.37253071037964,3.9013082444167573
18.69999999999999,8.86389,1.58174,249.5,-10.9,1.7,14.9,58.16315036676093,115.51614734575443,3.901311237460913
18.80000000000001,8.71309,1.41404,249.5,-9.5,1.7,14.9,58.206200306445375,115.66148610776676,3.901314263923034
18.899999999999977,8.59585,1.23681,249.5,-13.0,1.7,14.9,58.22632256512981,115.7797818368262,3.9013165915848873
19.0,8.48612,1.00847,249.4,-17.6,1.7,14.9,58.2557864495296,115.88631945459503,3.901318795778238
19.099999999999966,8.4029,0.792589,249.4,-17.9,1.6,15.0,58.275920944987455,115.96802180438331,3.8013204617272685
19.19999999999999,8.33561,0.572843,249.4,-17.2,1.4,15.0,58.28466770799736,116.03712345994089,3.8013217969465565
19.30000000000001,8.30885,0.393912,249.4,-15.5,1.7,15.0,58.25934428121592,116.07631550426692,3.8013222780033864
