,time,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
0,0.0,-1.19061625,16.680636405,16.005256649999993,-0.7630695105,0.15708047149999999,7.9472806455,-0.0614100695,-3.3690212965,0.6968352795
1,0.0041664999999966,-1.1647312044999998,16.652095795,16.013030999999998,-3.561643243,0.8621170075,12.982625008500001,1.1886477770000001,-3.452939808,0.4888668585
2,0.0083330000000501,-1.1640670895,16.648843765000002,16.020004299999997,-3.8022973540000002,0.1658393145,11.907934189999999,-1.819737971,-0.4550625385,0.4538457915
3,0.0124995000000467,-1.143549025,16.623368265,16.035026549999998,-1.8628155145,0.400836304,8.4043664935,0.2979319100000001,-3.1024279595,1.3310372235
4,0.01666600000004335,-1.118974686,16.62774563,16.031723049999997,-1.60268569,-0.4245362955,7.194106340499999,1.4051135925,0.4838401080000001,-0.707420334
5,0.02083250000004,-1.0693132875,16.63220692,16.056480399999998,-1.212222725,-0.5045263170000001,9.132985591499999,3.44709301,0.4728003445,2.5144532914999997
6,0.0249990000000366,-1.0027968885,16.61685085,16.06082155,-3.398574233,0.48827031249999997,12.698048114999999,6.1773793695000005,-1.9010180835,0.1262205585
7,0.02916550000003325,-0.9324646590000001,16.632573125,16.076797499999998,-3.7573238614999998,0.17284059549999997,10.7456812845,6.235970974,1.84580645,1.5327878
8,0.03333200000002985,-0.8799342215,16.645725249999998,16.09539794999999,-1.0482651295,0.1565281155,6.1997804645,4.018508315,1.4928679464999999,1.826467693
9,0.0374985000000265,-0.8335701525,16.662500379999997,16.095588699999993,-1.9807391765000002,-0.16746056050000002,6.672491312,3.902297139,2.0029436945,-0.291637294
10,0.04166500000002315,-0.7402252555,16.685003285,16.110702500000002,-2.348684549,-1.303481944,10.2256283785,8.9619088175,2.621847749,1.6753760875
11,0.04583150000001975,-0.6354932785,16.687040330000002,16.1121445,-3.381883502,0.5267455430000001,13.72644806,10.872295375,0.22935616950000004,-0.1643986105
12,0.0499980000000164,-0.554402292,16.724078175,16.10842135,-3.0027971265,1.1636827885,10.4008100045,8.2158944605,4.396504402,-0.7154760655
13,0.05416450000001305,-0.510144889,16.7602272,16.115074150000012,-0.564749464,-1.675423324,6.075519085,3.425833225,4.3194116355,0.4613571615
14,0.05833100000000965,-0.4522200225,16.77673149,16.106285099999994,-2.6064255239999996,-1.329892814,7.328403474,5.597549677,1.940771639,-1.3309479355
15,0.0624975000000063,-0.371382907,16.78729057,16.098304749999997,-2.7304748895,-0.10577508800000002,11.2133288365,8.3230586075,1.262167215,-1.2419254780000002
16,0.06666400000000294,-0.31926253400000004,16.790368085,16.11593624999999,-2.4362632035000003,0.397028461,12.084867,3.984339118,0.3090869485,1.689585447
17,0.07083049999999955,-0.315169856,16.81179428,16.09568025,-1.5978248119999998,-0.8292637764999999,8.497620822,-0.457073182,2.5721366405,-2.6520529985000003
18,0.0749969999999962,-0.284839764,16.828279495,16.110389700000013,-3.3072657585,-1.5304160715,7.160145282999999,1.3973460494999999,1.920055866,1.5741292685000001
19,0.07916350000004965,-0.25038823450000003,16.784272195,16.106361399999997,-0.84373365,-0.423933152,10.1744763875,2.6310366039999997,-5.2914151855,-0.8232287465000001
20,0.0833300000000463,-0.24931174550000001,16.772299765,16.109878550000005,-2.4728056195,0.562728122,11.412858007,-1.6579005125,-1.4873163255000001,0.05750393850000002
21,0.0874965000000429,-0.26559281349999997,16.761367800000002,16.11344910000001,-1.3085430859999998,-1.636113882,8.473642348,-3.714160442,-1.3237756489999999,0.07092583150000009
22,0.09166300000003955,-0.2599231005,16.721284865,16.112426749999997,-4.472526311999999,0.04029263550000001,9.512977601500001,-0.9425399005,-4.85832262,-0.4810481965
23,0.0958295000000362,-0.2783472685,16.67710972,16.10115049999999,-1.8325938585000001,-0.6570158749999999,9.786287068,-3.4557129145,-5.3045230505,-1.65319407
24,0.0999960000000328,-0.3146696685,16.647655485,16.100677500000003,-0.5916374925000001,-0.57675457,7.422113895000001,-6.004303932,-3.5853719710000003,-0.41327291699999996
25,0.10416250000002945,-0.3318898825,16.61148453,16.088737500000008,-2.953237176,-0.000863991999999994,8.813054323,-3.2993376254999998,-4.342669605999999,-1.7342694255
26,0.1083290000000261,-0.348034829,16.55818939,16.075393699999992,-3.6346663240000003,-0.39066073300000004,10.518954754500001,-3.144167066,-6.437427759,-1.9128391594999998
27,0.1124955000000227,-0.38248063600000004,16.505831715,16.076408400000005,-1.9740291534999999,-0.425006628,11.5811209665,-5.811619759,-6.293667078,-0.26008695400000004
28,0.11666200000001935,-0.437215209,16.4869957,16.054588300000006,-2.461334109,-0.790950239,9.805939198,-7.481618166,-2.2937998175,-2.8644591569999998
29,0.12082850000001595,-0.47230482100000004,16.4523716,16.056274400000007,-2.026800424,-0.2092086675,8.1156015395,-5.9205126765,-4.1671800615,-0.17329954250000001
30,0.1249950000000126,-0.5161120745,16.370673655,16.043968199999995,-1.1323233545,-0.113329768,10.0160679825,-6.4991259575,-9.843385221,-1.8407926264999999
31,0.12916150000000926,-0.570073217,16.346127510000002,16.0512619,-4.2963590620000005,-0.017490624999999982,11.1198716185,-8.377008438499999,-2.966212202,0.46763912950000003
32,0.1333280000000059,-0.6460914015,16.317402365,16.04364015,-1.251984239,-0.6803415420000001,8.7254858015,-10.517424106,-3.4872119425,-1.2541370985
33,0.1374945000000025,-0.7170188125,16.233134745,16.05220795000001,-3.824017584,-0.11512979849999999,10.5763082515,-10.45594263,-10.1364822405,0.533640616
