,time,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
0,0.0,-1.3752059939999999,15.705114365,11.649009699999993,-0.467446178,0.327641919,10.467533587,1.937909007,-5.2056384085000005,-0.045196324499999996
1,0.0083329999999932,-1.3470827934999998,15.70094967,11.659217850000005,-4.1915802955,0.858810857,15.409342290000001,1.774906546,-0.5618035789999998,0.845935732
2,0.0166659999999865,-1.3213693499999999,15.713741299999999,11.676467900000006,-3.963217616,-0.152229041,9.844141724,1.2494757174999997,1.105728209,1.685276143
3,0.0249989999999797,-1.2695890665,15.701339245,11.68814085000001,-0.5957196505,-0.522651747,5.396060348000001,4.558257818,-1.5515758695,0.9751850665
4,0.033331999999973,-1.212119699,15.695119380000001,11.687248249999996,-1.442192197,-0.528493463,8.690797566,5.6398126035,-1.12262702,-0.46982270249999997
5,0.0416649999999663,-1.162840247,15.708643435,11.6989746,-1.9250560995,-0.0285352465,12.428032398500001,4.2628686425,1.5604707305,1.04728274
6,0.0499979999999595,-1.109396398,15.722180365,11.6989899,-3.5987693075,0.592902422,11.140464780999999,5.117794752,1.245978713,-0.31810315699999997
7,0.0583309999999528,-1.045703411,15.741275785,11.703628550000005,-3.237856269,-0.4214242695,7.2067223775,6.2191553115,2.24595207,0.23707255700000002
8,0.0666639999999461,-0.977233291,15.735822680000002,11.719367949999992,0.1349726615,-0.9846357699999999,7.986032486,6.4017215955,-1.0641692875,1.4509309755
9,0.0749969999999393,-0.936118573,15.7531805,11.706916800000002,-2.539022565,-0.6456436885000001,11.08244276,4.0640119315,2.0705906745,-1.7445279805
10,0.0833299999999326,-0.872459382,15.792505264999999,11.729949950000005,-2.90598464,-0.145180188,8.6917505265,5.596390009,4.2994515895,2.38033092
11,0.0916630000000395,-0.7991374435,15.78272772,11.726928700000002,-1.7451110035,0.10438525700000001,10.514623644,7.621643422,-1.202966094,-0.7105069159999999
12,0.0999960000000328,-0.7298098805,15.78325462,11.735473650000003,-3.195624113,0.0943882465,12.791385649999999,6.7510037425,-0.32798385649999995,0.630417526
13,0.1083290000000261,-0.7077246905000001,15.79986763,11.743515000000002,-0.27259542800000003,-0.8361113665000001,8.406851053,1.1221977769999998,1.9458684920000002,0.612173766
14,0.1166620000000193,-0.684944451,15.810238365,11.738639849999998,-3.0301060675,-1.9700014590000001,5.0435640815,1.6093814370000001,0.8716654775,-0.9012178405
15,0.1249950000000126,-0.6341327725,15.804761885,11.733283999999998,-1.8768964225,0.4407844095,9.714452265,5.0131295940000005,-0.6882927419999998,-0.9820691050000001
16,0.1333280000000059,-0.596011579,15.77060175,11.739601099999987,-2.6638715265000004,0.2691027075,14.29658413,3.0691425354999997,-4.480211139,0.31223762000000005
17,0.1416609999999991,-0.5976004305,15.78300333,11.728675850000002,-1.7347028254999999,-0.5001926194999999,9.865290882,-1.091511995,1.4617593885,-1.5830555560000001
18,0.1499939999999924,-0.5904194565,15.801334855,11.723220800000007,-3.8018695114999996,-1.4829574825,5.267047644,-0.2624565360000002,1.8334413170000001,-0.9729439764999999
19,0.1583269999999856,-0.5718741265,15.75715494,11.723205550000003,0.7862096614999999,-0.7993665635,10.395548346,0.9551804064999998,-5.3347921055,-0.4290384945
20,0.1666599999999789,-0.588185191,15.71781635,11.703773499999997,-2.666370869,0.14974963649999995,12.85091066,-2.6295129655,-5.0676550865,-2.6600703595
21,0.1749929999999722,-0.608586922,15.715580465,11.7200165,-2.0385109784999997,-0.8696104885,9.600627898,-4.247845411,-0.3182953595,1.5374880430000002
22,0.1833259999999654,-0.6148168145,15.665544985,11.704750050000001,-4.507745743,-0.08253559449999998,9.421837806500001,-1.5535802545,-6.3562176225,-2.1937378645
23,0.1916589999999587,-0.6324095725,15.62874985,11.71761325,-1.157776237,-0.7908639315,9.175481318,-3.7907341715,-4.468218386,1.0797361135
24,0.1999919999999519,-0.683301091,15.57638073,11.699897750000005,-0.431598902,-0.41939292100000003,7.996552467000001,-6.834947586,-6.633286953000001,-2.4798488020000002
25,0.2083249999999452,-0.7262631055,15.550492765000001,11.705390950000009,-2.9277279375000003,-0.779578641,9.948808908,-6.5864260195,-3.1549887654999997,0.265133038
26,0.2166579999999385,-0.7648837715,15.50912857,11.684120199999995,-4.1545113325,0.052709348499999996,11.873225215000001,-5.2350956205,-5.3141920565,-2.86419034
27,0.2249909999999317,-0.79967685,15.456941125,11.700767499999998,-0.7875710725,-0.06945470150000001,9.9239549625,-5.966753006,-6.3277981279999995,1.4783959979999999
28,0.2333240000000387,-0.8634241819999999,15.42639971,11.678840600000001,-2.224746227,-0.40170382,8.195649624,-8.232857464999999,-4.010952592,-2.9349367615
29,0.2416570000000319,-0.926249236,15.374848845,11.68093110000001,-2.0304301085,-1.45552212,7.5466890335,-8.867852689,-6.225821972,-0.199541292
30,0.2499900000000252,-0.9805503935,15.310059545000001,11.666671749999992,-2.6395032405,1.052318603,13.14575434,-7.3462655545,-8.131546737,-2.1067196135
31,0.2583230000000185,-1.0463093515,15.306265355,11.660926800000013,-3.1346589325,-0.1235329805,11.565244199999999,-8.9822845475,-0.47114180400000005,-1.0209258085000001
32,0.2666560000000118,-1.1175903680000001,15.300700665,11.659515400000004,-2.166456759,-0.7828731835,8.1071932315,-9.794013026,-1.0488068165,-0.507001806
33,0.274989000000005,-1.180080533,15.211350920000001,11.65400695000001,-1.4090556799999998,-0.22755745049999998,8.240309,-8.5985655785,-10.7343964595,-1.1782934740000002
34,0.2833219999999983,-1.2341072260000001,15.165727140000001,11.654846199999994,-2.954995334,0.13916796400000003,11.285910130000001,-7.7967624685,-5.8565735815,-0.35400796700000003
35,0.2916549999999915,-1.303556621,15.14871168,11.65830235,-1.6990993025,0.20818570849999998,10.0473070165,-9.705394745500001,-2.0884888175,0.016943812000000003
36,0.2999879999999848,-1.37597695,15.150827405000001,11.656524650000009,-4.324898124,-0.8768147230000001,8.723129988,-9.931735040500001,-0.11481571199999996,-0.5260204205
37,0.3083209999999781,-1.421943903,15.10517216,11.646949800000002,-1.1845689415,0.022268294999999994,9.316651343,-6.4700604095,-5.499523878,-1.5413557885
38,0.3166539999999713,-1.4594772455,15.073836805,11.655189550000003,-1.938517988,0.8171092719999999,10.67760849,-6.0536116364999994,-4.1590285895,0.5281847715
39,0.3249869999999646,-1.5183158515000001,15.050607204999999,11.638267499999998,-2.098960221,0.20862995099999998,8.729064939,-7.7874505525,-2.7841199640000003,-2.362368703
40,0.3333199999999578,-1.5512127875,15.045520305,11.645362849999998,-4.9431762695,-0.943605617,7.870095967999999,-5.461358547,-1.007203038,0.45888544649999996
41,0.3416529999999511,-1.5589818955,15.03627491,11.643463150000002,-0.057177960500000014,0.728395343,11.505876541,-2.1252143385,-1.1550614835000002,-0.5652550905
42,0.3499859999999444,-1.5811585785000002,15.044230460000001,11.634544349999999,-4.134555220999999,0.5267950745000001,12.42999315,-3.6848390095,0.613294482,-1.3506193905
43,0.3583189999999376,-1.599198401,15.028170110000001,11.651405300000008,-0.262289066,-0.7674948525,6.940174818000001,-3.9364851709999997,-2.0356721875,1.574763224
44,0.3666519999999309,-1.593197942,14.9980402,11.64284515,-3.3882441520000004,0.40285423,7.8632493005,-0.3123780490000001,-3.959185779,-1.4316373470000001
