,time,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
0,0.0,-1.3424306316666665,15.981915156666666,-38.026499433333335,-0.7324807046666667,0.39890339966666666,9.968996682666667,0.7859386603333333,-4.626950979,-0.25078042333333334
1,0.0083329999999932,-1.3179416656666667,15.970728556666666,-38.011952699999995,-3.1795119046666667,0.7487173576666667,13.210662206666669,2.0792527396666665,-1.7993617056666666,1.3340705433333333
2,0.0166659999999865,-1.292420745,15.97815577,-38.000264466666664,-3.8989895183333334,-0.25387713333333334,10.104005656,2.3037319183333334,0.208568255,1.0441986816666666
3,0.0249989999999797,-1.2484498023333332,15.9719464,-37.988708499999994,-1.2797486483333333,-0.4851049783333334,7.237133265333334,4.521693706333334,-1.0992989293333333,0.9975762566666667
4,0.033331999999973,-1.1938089533333334,15.959020296666667,-37.9873708,-1.86659654,-0.20078366933333333,8.262207507333335,6.1254475216666675,-2.202495416,-0.21136866866666662
5,0.0416649999999663,-1.1462002196666667,15.974294343333334,-37.97755433333333,-1.6077597336666667,0.6114406586666666,10.319528421000001,5.022780895,1.4829747083333336,0.8495814199999999
6,0.0499979999999595,-1.092846195,15.98493131,-37.965922,-2.834685167,0.14042013899999997,11.040746370666666,5.620344003,0.695733746,1.034546241
7,0.0583309999999528,-1.0315250156666667,15.997851686666666,-37.96263629999999,-3.386164268,-0.9407871563333333,9.321938595,6.874211311333333,1.1234531006666666,0.08178626000000001
8,0.0666639999999461,-0.9541602733333333,16.00155957666667,-37.94563296666667,-0.9450665516666666,-0.7840221026666666,7.987182935,8.323568740333334,-0.23751668133333328,1.6326214623333335
9,0.0749969999999393,-0.8965526819999999,16.01619275,-37.95076496666667,-2.1577490966666666,0.16509983466666664,8.630121151333332,6.703219971,1.4397206253333332,-0.8876101076666667
10,0.0833299999999326,-0.8329362273333333,16.053677876666665,-37.933364866666665,-2.4787176449999997,0.3113454033333333,8.242667039333334,6.673614025,3.8187109630000005,1.7430615623333334
11,0.0916630000000395,-0.7636673053333333,16.052681923333335,-37.93203736666666,-1.78842931,-0.759477059,11.621516546,7.891801117333333,-0.44717327766666665,-0.17854833599999995
12,0.0999960000000328,-0.6879824996666666,16.05633036,-37.92963153333333,-3.3973077933333333,-0.27102379000000004,12.12125365,8.627690951666667,-0.1218127313333333,-0.048632979333333326
13,0.1083290000000261,-0.6383057933333334,16.079736710000002,-37.928476966666665,-1.072634394,-0.3618301746666667,7.3414788243333335,5.558319827999999,2.385180711666667,-0.1597689986666667
14,0.1166620000000193,-0.6046153803333333,16.097332956666666,-37.92743936666667,-1.9097559650000002,-1.152334541,5.828226248666667,3.6177166300000003,1.4627138773333332,-0.19536842399999998
15,0.1249950000000126,-0.562631299,16.09397570333333,-37.93369546666667,-2.262242821333333,-0.30211249,10.63354333,4.886330208666667,-0.7247119943333331,-1.060920377666667
16,0.1333280000000059,-0.5214439133333334,16.07415994,-37.93058270000001,-2.547271569333333,-0.05790695533333334,12.218861898333332,4.449039270666667,-3.0270217783333333,-0.014685432333333304
17,0.1416609999999991,-0.5041271053333333,16.08350086333333,-37.93296303333333,-2.2909718353333335,-0.6037698236666666,8.70278295,1.7872462070000001,0.7970849673333333,-0.5885210040000001
18,0.1499939999999924,-0.5000136196666667,16.099832213333332,-37.94244896666666,-2.7914517123333327,-0.7392120759999999,6.678097566333332,0.42426979566666656,1.414951682,-1.4131203193333333
19,0.1583269999999856,-0.48811444633333334,16.065199216666667,-37.93295796666666,-0.13438136133333342,-1.3053672113333332,10.560401917333333,0.7256299156666666,-4.5800899453333335,0.7035675250000001
20,0.1666599999999789,-0.492278218,16.015370683333334,-37.95051573333333,-2.526256959,0.19161033633333333,10.884915826333334,-0.3181374470000001,-6.604182879,-2.416528066
21,0.1749929999999722,-0.503163725,16.012262663333335,-37.93376666666666,-2.226246238,-0.354126076,8.918910502666668,-2.2296764450000004,-0.7133821246666666,1.6094619033333337
22,0.1833259999999654,-0.5213534233333333,15.971811610000001,-37.9491272,-3.3686229786666666,-0.5057439206666666,9.632364907666668,-2.070851306333333,-5.481536308666667,-2.161752065
23,0.1916589999999587,-0.539762457,15.93903669,-37.940480533333336,-2.119500081,-0.9295202893333334,9.621080078666667,-2.851756771,-4.272040724666667,0.6247781913333333
24,0.1999919999999519,-0.5795702436666667,15.880469640000001,-37.96336366666666,-0.8588168226666667,-0.12248009933333336,7.580295721333333,-4.404171516333333,-7.556008021,-3.0422413746666668
25,0.2083249999999452,-0.6161418256666666,15.853831926666667,-37.95510353333333,-2.1107680993333333,-0.40439698099999993,8.961419741,-5.027720530666667,-3.6282949446666666,0.5999750793333333
