,time,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
0,0.0,-1.3171100219999998,16.17157745333333,-39.62827556666667,-0.5791343846666667,0.35149796800000005,9.197385310333333,1.5636295476666666,-3.891630411,0.6361551483333333
1,0.0027776666666644,-1.2844655513333332,16.16484705666667,-39.620422366666666,-3.9472329616666664,0.6973686416666668,13.575619062333333,2.303962091666667,-0.8662222619999999,0.5165409396666667
2,0.005555333333328833,-1.257640799,16.174104053333334,-39.60487873333333,-3.5428601106666666,-0.17059604333333334,10.291230679333333,1.3484873373333333,0.8969251909999999,1.4342095403333335
3,0.008332999999993233,-1.212418874,16.155982653333336,-39.594380699999995,-1.4960310163333332,-0.05412881566666672,6.766486406666668,3.7175815900000004,-2.2376936080000003,0.7809950313333333
4,0.011110666666657667,-1.1630814476666667,16.158462206666666,-39.59519956666667,-1.5514491003333333,-0.2798545006666667,8.265936373666667,4.586565901666667,0.12875851000000008,-0.477329799
5,0.0138883333333221,-1.1060695646666667,16.172149976666667,-39.57615663333333,-1.5391791063333333,-0.13536779066666668,11.373218854333333,4.835681597333333,1.5629210276666667,1.8368010019999998
6,0.0166659999999865,-1.043792208,16.17924499333333,-39.5747121,-3.498821656,0.0802047053333333,11.522844950666666,6.054800033333334,0.6779361166666668,-0.20622018666666664
7,0.019443666666650934,-0.9729358353333334,16.19492467,-39.56540933333333,-3.2129089040000003,-0.4796989756666667,7.891577481333333,6.82517306,1.8253001573333334,0.7177876830000001
8,0.022221333333315368,-0.9072192710000001,16.196645736666667,-39.55191550000001,-0.7509683173333334,-0.1324509776666666,6.999801318,6.066565433333333,0.010074694999999986,1.1646876883333332
9,0.02499899999997977,-0.8599774836666666,16.222820279999997,-39.55974833333334,-2.306362430333333,-0.13590791300000005,9.965028921333333,4.5634450116666665,3.1171671149999995,-1.2457654426666667
10,0.0277766666666442,-0.7879324953333334,16.257020316666665,-39.542348233333335,-2.4178929326666663,-1.0234956493333334,9.658205987666667,6.657959461333334,3.9006381830000003,1.835593005
11,0.030554333333346503,-0.7071230213333334,16.249001503333332,-39.546625766666665,-2.3514760433333333,-0.03722168,10.814668656,8.482931054666667,-0.9942336083333334,-0.8926305373333333
12,0.03333200000001093,-0.633867125,16.26090558,-39.54571023333333,-3.2927695113333333,0.534387787,11.176036039666664,7.411496480333334,1.2535991666666666,-0.2708406843333333
13,0.036109666666675366,-0.6037659246666668,16.290270486666667,-39.53824363333333,-0.3180882383333334,-1.0141245523333333,8.00490729,2.0088389116666665,3.474814256,0.5075759193333332
14,0.03888733333333977,-0.5734689633333333,16.30018838333333,-39.543207800000005,-2.9385166963333336,-1.7122387486666668,6.764954091,2.443461736,1.0244671103333334,-0.9500748463333334
15,0.0416650000000042,-0.5229091146666667,16.29053815,-39.54897053333334,-1.7855694966666666,0.029457280999999964,9.338525771,4.913323324333334,-1.1922785443333332,-1.0686003170000002
16,0.04444266666666863,-0.48501396166666666,16.26619116666667,-39.537394233333345,-2.9629816213333338,0.2555217543333333,12.564630826666667,2.7779705226666667,-3.0982080103333334,0.8960628506666667
17,0.04722033333333303,-0.4887710513333334,16.286103883333336,-39.552424099999996,-1.8140865166666664,-0.48488319399999996,10.067576251333334,-1.2846263053333333,2.360782822,-2.0948430300000003
18,0.04999799999999747,-0.47880161800000004,16.295714376666666,-39.547363299999994,-3.3307718436666662,-1.484373967,6.720735073333333,-0.4108141063333335,0.9854436316666667,0.3334546386666668
19,0.05277566666666186,-0.4636032776666667,16.236080486666665,-39.55229186666667,0.0011901183333333047,-0.501012427,9.164285502333334,0.6425074499999999,-7.191005050333334,-1.0243517356666667
20,0.0555533333333263,-0.475662609,16.20945676,-39.55976866666666,-2.711089770333333,0.14869440599999997,11.161263781333332,-2.592971921,-3.3475544950000002,-1.2997132936666667
21,0.05833099999999073,-0.49771845333333326,16.204439483333335,-39.55422973333333,-1.7709984779999999,-1.0057797830000001,10.104130425333333,-4.16849486,-0.6476260423333333,0.25826831633333347
22,0.06110866666665513,-0.5041098593333334,16.156785646666666,-39.562586466666666,-4.360038121666666,-0.20666328066666664,9.816593171000001,-1.8714828293333332,-5.872490564666666,-1.4174450040000002
23,0.06388633333331957,-0.529235333,16.107158026666667,-39.56604003333334,-1.4154629313333331,-0.664852212,8.540766874,-4.220278660333333,-5.997907042333334,-0.8334530990000001
24,0.06666399999998397,-0.5744273263333334,16.067940393333334,-39.57421366666666,-0.5895024143333334,-0.32621668266666665,7.4228216803333344,-6.538725535,-4.860267321333334,-1.3949044146666667
25,0.0694416666666484,-0.6084116396666667,16.037064553333334,-39.57824196666666,-3.120933373666667,-0.45021006966666666,10.231327215333334,-5.271418730333333,-3.747046947333333,-0.8743546706666668
26,0.07221933333331283,-0.6429260769999999,15.991376876666665,-39.59233600000001,-3.419314225666667,-0.2749568173333334,10.865468663000001,-5.047934612,-5.634927272666666,-2.06840085
27,0.07499699999997723,-0.6854354636666667,15.931717233333336,-39.5850881,-1.6051352816666666,-0.271269283,9.923348425999999,-6.670860290666667,-7.214377244333332,0.3634147639999999
28,0.07777466666667956,-0.750043591,15.910321873333332,-39.60496523333333,-2.3879467643333334,-0.480696907,9.484524409333334,-8.460903643999998,-2.712556243,-2.717260599
29,0.08055233333334397,-0.8021670183333334,15.867608073333335,-39.60312906666666,-2.392409742,-0.6925634146666666,8.211759567333333,-7.665815354333333,-5.167283853,-0.24927775500000002
30,0.0833300000000084,-0.8557691873333333,15.79842758,-39.61385090000001,-1.5756621956666665,0.46754658233333335,10.986093205000001,-7.445849736666666,-8.457134088666669,-1.7308094306666668
31,0.08610766666667284,-0.9218911923333333,15.779352506666669,-39.61368306666666,-3.5897421040000004,-0.26086183366666665,10.859011015666667,-9.309771539000002,-2.3200352913333333,-0.40100365133333343
32,0.08888533333333726,-1.0020246903333334,15.763438226666667,-39.617340066666664,-1.7501136463333333,-0.739185691,8.269721508,-10.851296744,-2.0788258909999997,-0.8242832346666665
33,0.09166300000000166,-1.0708076356666665,15.68159771,-39.61658733333332,-2.8668899336666662,0.0014426113333333435,9.33203586,-9.649421055666666,-9.851236026666667,-0.4726937660000001
34,0.0944406666666661,-1.1327458223333335,15.645628293333333,-39.6253357,-2.204501072333333,0.1915505226666667,10.479120254666668,-8.491051675333333,-4.473756988666667,-1.4704537443333334
35,0.0972183333333305,-1.206795295,15.62843291,-39.61735023333333,-2.293802023,0.07353709033333332,9.232278825333333,-10.504799843666667,-2.1206709546666667,0.4942950006666667
36,0.09999599999999494,-1.2828175030000002,15.614083606666668,-39.628000899999996,-3.3799281123333333,-0.7125536003333334,8.608088334666666,-10.129176140333334,-1.867222309,-1.6274945026666667
37,0.10277366666665937,-1.3322613636666667,15.562634153333335,-39.63160703333333,-2.108072082,0.099558363,9.200242359666667,-7.173275670333333,-6.208788394999999,-0.9156960843333333
38,0.10555133333332377,-1.379594763,15.536376636666665,-39.62821449999999,-1.761199077,0.9883388976666666,10.140648206,-7.144332488666667,-3.3319341736666668,-0.056470871
39,0.1083289999999882,-1.4433947800000002,15.520696956666667,-39.640813200000004,-3.0442654690000004,-0.11551401000000001,10.342985786,-8.605256238333334,-1.890911067666667,-1.8857710956666667
40,0.1111066666666526,-1.4748448926666666,15.521540006666667,-39.63865153333333,-3.6762138206666672,-0.8549766443333334,8.936443805333333,-5.239502906666666,-0.08036040966666673,0.006113261333333305
41,0.11388433333331703,-1.4856371483333335,15.497414906666668,-39.63865153333333,-1.1427210566666666,0.837140759,9.625650723666666,-2.642890533,-2.943259716,-0.43869937966666667
42,0.11666199999998146,-1.5164962610000001,15.502337136666668,-39.64501446666667,-3.246479193666666,0.477913966,9.978985466666666,-4.874129295,0.443698349,-1.1027782063333333
43,0.11943966666664586,-1.5468850136666668,15.484495480000001,-39.63179019999999,-1.2442603236666667,-0.7671124903333334,8.724448682,-5.404898245999999,-2.233706474,1.0994569266666667
44,0.12221733333331031,-1.5377251706666666,15.47450638,-39.63487753333334,-3.3740795453333337,0.5598944996666666,9.286042213666667,-0.18082773200000005,-1.3567049899999999,-0.7762437663333334
45,0.12499500000001261,-1.5031065146666667,15.487676306666666,-39.63094076666666,-2.600445032,0.659755786,10.47349453,2.708005587,1.5167683363333335,0.12060473866666666
46,0.12777266666667703,-1.485698382,15.494984943333334,-39.616846733333325,-3.474909703,0.21916884933333336,9.820096651333333,0.23003275200000037,0.6591994463333334,1.384522001
47,0.13055033333334146,-1.469501416,15.50333214,-39.614084866666666,-1.3341406786666667,-0.15942685833333337,8.739876428,0.5330622196666667,0.9422366616666666,-0.025345325666666696
48,0.13332800000000586,-1.418673555,15.519117036666666,-39.60807796666666,-2.4271021486666666,-0.23471772899999999,9.360833484333334,4.531786044333334,1.704217791666667,0.3536301353333334
49,0.13610566666667032,-1.3576260806666667,15.530516623333334,-39.58517453333334,-2.4528479576666666,0.3569171626666667,10.151393097333333,5.253133932666667,1.256130564,2.3131831186666667
50,0.13888333333333472,-1.3027580576666666,15.518388430000002,-39.597478233333334,-2.532192111,0.32649472366666665,9.838924726333333,5.594448139000001,-1.5921341576666668,-1.8565414550000001
51,0.14166099999999912,-1.2365196943333332,15.546774230000002,-39.57032773333333,-3.1577908993333335,0.09879682333333333,11.287288985333333,5.729353586666666,3.2900416850000003,2.8311457633333332
52,0.14443866666666358,-1.190718214,15.601957320000002,-39.57034303333333,-2.680209239333333,-0.6513899040000001,9.840221722999999,4.0722753203333335,6.449387391333334,-0.14779000500000006
53,0.14721633333332798,-1.119707803,15.61556848,-39.56437173333333,-2.4064433573333335,-0.4354630626666667,7.781510988666668,6.973091761333333,1.5732139743333333,0.335345791
54,0.14999399999999238,-1.0447713733333333,15.597061473333333,-39.5520223,-1.4020134210000001,-0.010206798666666664,9.982722441333332,7.202330430333333,-2.4159178336666667,0.9835910796666667
55,0.15277166666665684,-1.0027380386666664,15.640530586666666,-39.54471843333334,-2.399390578333333,0.24908051666666667,10.811612447,3.450839916666667,5.156210263666666,0.546339045
56,0.15554933333332124,-0.9517552253333333,15.676260313333335,-39.551996866666656,-3.7170042196666664,-0.6869031290000001,10.309982619666666,4.985405922000001,4.128165523333333,-1.1599876383333332
57,0.15832699999998567,-0.8691907130000001,15.703749973333332,-39.535049433333334,-3.8398240410000004,-0.36312552666666664,10.042129516333333,8.009849707333332,3.2191377083333337,1.6314306260000002
58,0.1611046666666501,-0.8237790266666667,15.716187796666667,-39.557037333333334,-0.06270370866666664,-0.38126990199999994,7.965807121,4.80667758,1.3553772469999998,-2.9076000053333337
59,0.1638823333333145,-0.7948367,15.746357596666664,-39.55694576666667,-2.130846897666667,-0.5299838186666667,8.052368163999999,2.1097890136666666,3.5758709906666666,-0.323469321
60,0.16665999999997894,-0.7554701173333335,15.776345253333332,-39.565246599999995,-2.4707442520000003,-0.7255044283333333,10.309426149333333,3.631748895,3.4372214873333333,-1.2969512543333332
61,0.16943766666664337,-0.6969437303333333,15.788603783333334,-39.57946269999999,-3.6523012319999997,0.11400249066666668,11.924722351999998,6.126707554,1.446713368,-2.0108540849999996
62,0.17221533333334568,-0.6649404463333334,15.80390517,-39.579818733333326,-2.130454898,-0.203521301,10.111395836333335,2.4720041156666666,1.6564725066666668,-0.28407898533333337
63,0.17499300000001008,-0.6684767303333334,15.851424216666667,-39.58399963333333,-2.124136269333333,-0.8892131263333334,6.888721785333334,-1.6392086543333333,5.659529288333334,-0.807121605
64,0.17777066666667451,-0.6436244146666668,15.853436786666668,-39.602737433333324,-1.2796225350000001,-0.861084342,7.705718039000001,2.2420567036666665,0.08952603733333338,-2.549222509
65,0.18054833333333895,-0.5995467203333333,15.853821753333333,-39.593373633333336,-3.2713686623333333,0.06440724966666664,11.913980961666667,3.6348609130000002,-0.016580959333333294,0.6995077926666666
66,0.18332600000000335,-0.5984470146666667,15.889545759999999,-39.60076393333333,-1.8725236506666665,0.2077151536666666,9.996529260333334,-0.991360555,4.122675180333333,-1.2039885323333335
67,0.18610366666666778,-0.5936921736666667,15.914049466666668,-39.6068471,-3.3093468346666666,-0.8684721116666667,9.209724742666667,-0.5708432196666666,2.895855824333333,-1.0608945586666667
68,0.1888813333333322,-0.5667125583333333,15.897916793333332,-39.601516733333334,-2.0829043853333338,-0.7450828976666667,10.356707572333333,1.6546325286666665,-2.1142079433333336,0.29846973233333335
69,0.1916589999999966,-0.5628679496666666,15.899465563333331,-39.61260476666667,-1.582820793,-0.08494826500000001,9.613018829666666,-0.5179753103333333,0.14741424700000003,-1.6647801796666666
70,0.19443666666666104,-0.5690252779999999,15.915638923333333,-39.60839333333333,-2.180707852,-0.11040614033333333,9.510922430666668,-2.257937590333333,1.7653586766666665,0.10575692866666671
71,0.19721433333332547,-0.5723528363333333,15.930417693333334,-39.59717813333333,-3.3228169286666667,-1.4082774916666667,8.024853548333333,-2.111274719333333,1.7106124559999998,0.9253910283333333
72,0.19999199999998987,-0.5722858806666666,15.87585386,-39.61091106666667,-1.0159366426666667,0.07641726733333333,9.065016746,-0.9234060793333335,-6.699344236666668,-2.0579673053333334
73,0.2027696666666543,-0.586227725,15.873933156666666,-39.60166423333333,-3.0099467433333333,-0.023650363000000008,11.766950924333335,-3.3241044283333334,-0.28720394766666674,0.6853601136666666
74,0.20554733333331873,-0.6100780366666666,15.906025569999999,-39.60167946666667,-3.2943401336666667,-1.0173192623333334,10.493003684333333,-4.260987917666666,3.6739823023333336,-0.231821645
75,0.20832499999998313,-0.6112778783333334,15.895596186666666,-39.6097768,-3.3168919283333334,-0.008520156000000001,8.709201017666667,-1.2270969153333333,-1.28646641,-1.3267277880000001
76,0.21110266666664756,-0.625173618,15.854833603333333,-39.6027171,-0.859100325,-0.3823783156666667,10.009565355000001,-3.2577807903333333,-5.078380902666667,0.37833934033333333
77,0.213880333333312,-0.6708230176666667,15.876560846666669,-39.606597900000004,-1.564626217,-0.5794491173333333,8.05747811,-6.7089489303333325,2.567566752,-0.7965600143333335
78,0.2166580000000143,-0.6991114116666667,15.868515333333335,-39.6210785,-3.0570722420000003,-0.5173402006666666,9.286394755333333,-4.282521009333333,-1.1208404303333335,-2.056643764
79,0.2194356666666787,-0.7039732636666667,15.861644426666667,-39.60435996666667,-3.937318185666667,-0.27978542966666664,11.888984681000002,-2.4900877476666667,-0.8948033649999999,1.5600307183333333
80,0.22221333333334314,-0.7522534133333334,15.869999883333335,-39.61928303333334,-1.4507367613333333,-0.16526447733333338,9.673660595,-6.664585272333333,0.8512720266666666,-2.0886785983333334
81,0.22499100000000757,-0.8017990986666668,15.899734496666667,-39.62394716666666,-3.025896509666667,-0.6368228109999999,7.586550712666667,-7.145774682333333,3.525197982666666,-0.8636182046666666
82,0.22776866666667198,-0.8225437999999999,15.89489015,-39.621226,-2.446091165,-0.8103332523333333,9.316011109666668,-3.9517641066666673,-0.7539590499999997,-0.07948100566666662
83,0.2305463333333364,-0.8482496936666667,15.915289563333332,-39.640508000000004,-2.0760177773333335,0.44304808,9.440171162333334,-3.802083174333333,2.4284088213333335,-2.551681518666667
84,0.23332400000000084,-0.8859089016666667,15.950577099999999,-39.638326033333335,-2.6662402153333336,0.06849234766666663,9.859193483666665,-5.999989827333334,4.060620705333334,0.04146089133333334
