,time,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
0,0.0,-1.2193708023333334,16.632263183333333,-35.122334800000004,-0.9295629263333334,0.28519576799999996,8.288828055000002,-0.546940724,-3.402539571,0.24390731266666668
1,0.0083329999999932,-1.1963739396666666,16.604825973333334,-35.1094106,-2.7595538696666666,0.750921458,11.592850685666667,1.6884135603333335,-3.7267858583333333,1.0960246276666668
2,0.0166660000001002,-1.1875525713333335,16.601557413333335,-35.10457353333334,-3.791709343666667,-0.041831562999999995,11.4798673,0.25758945933333344,-0.83195891,0.223245114
3,0.0249990000000934,-1.164423108,16.586632413333334,-35.0907847,-2.1244792243333332,0.13055372233333332,9.242670695666666,1.6814764343333335,-2.1332003226666667,1.234811028
4,0.0333320000000867,-1.131712278,16.58077113,-35.09105426666667,-1.973592202,-0.131478891,7.264413357,3.3023148476666666,-1.1315173306666666,-0.3697670896666667
5,0.04166500000008,-1.0838489133333333,16.590003333333332,-35.07255046666666,-1.132537484,0.2941132783333333,8.122830549666666,4.4789304733333335,0.7578611176666668,1.8276951209999999
6,0.0499980000000732,-1.0217798553333333,16.5813783,-35.05803423333333,-2.701221784,0.07066539933333331,12.07913526,6.326733748,-1.4022641183333333,1.3307620513333334
7,0.0583310000000665,-0.9560325143333334,16.592049913333334,-35.04719033333333,-3.732475996333333,-0.5446105796666667,11.681244533,6.885421753,0.8566893539999999,0.9455964219999999
8,0.0666640000000597,-0.889294227,16.608161289999998,-35.02827963333334,-1.7338917456666667,-0.023246178999999995,6.796348254000001,6.734759886666667,1.467174808,1.882979274
9,0.074997000000053,-0.8281870683333333,16.62240600333333,-35.02498370000001,-1.7855601710000002,0.4838885866666667,5.690153519333333,6.595410109333334,1.3946226386666665,0.08098368333333335
10,0.0833300000000463,-0.744780143,16.64867655666667,-35.01286316666667,-2.107184251,-0.4608557673333334,9.265252274,8.917293230666667,2.7003084026666664,1.273091674
11,0.0916630000000395,-0.6545711953333334,16.655556996666668,-35.00856016666666,-2.8796109756666666,-0.477903535,13.762732823333332,10.058902419333334,0.5077082313333333,0.1855238676666667
12,0.0999960000000328,-0.5710441073333333,16.683546063333335,-35.014333066666666,-3.268756469,0.441839238,10.527536553,9.604284763666668,3.0278461076666665,-0.9458953736666667
13,0.1083290000000261,-0.5065859256666666,16.719976423333332,-35.01410419999999,-1.2674037513333334,-0.9213714796666667,5.787257512333333,7.0940767933333335,3.967542807333333,-0.26031340166666667
14,0.1166620000000193,-0.4494657613333333,16.741661706666665,-35.01567586666667,-1.627302269333333,-0.7255954443333333,7.351452510333334,6.276495456666666,2.1754513183333333,-0.481855154
15,0.1249950000000126,-0.387464722,16.748994826666664,-35.02368163333333,-2.8312951326666664,-0.6664854883333333,11.632794377666668,7.092949551,0.5755946436666667,-1.2341579596666667
16,0.1333280000000059,-0.33694455000000006,16.754004163333335,-35.013025933333346,-2.395532687333333,0.027376880333333336,10.744383811666665,5.059170325666667,0.16584361333333333,0.9035464523333333
17,0.1416609999999991,-0.3158400556666667,16.769361496666665,-35.021626766666664,-2.199719826333333,-0.823150595,7.7910029100000004,2.210205415666667,1.5373364686666668,-1.3011859656666669
18,0.1499939999999924,-0.29629382466666665,16.784461973333332,-35.01766969999999,-2.461715877,-0.7708511353333333,7.940162658999999,1.5308048526666667,1.4726947146666667,0.28492851066666675
19,0.1583270000000993,-0.27379051833333334,16.749944053333333,-35.01085406666667,-1.2210102356666666,-1.0550782703333332,10.413020611666667,1.8428673806666664,-4.551171998666667,0.4407740236666666
20,0.1666600000000926,-0.26636258766666665,16.718359626666665,-35.01311236666666,-2.3972134593333334,0.4669293266666667,9.926214057666668,0.3296041883333333,-4.2172903716666665,-0.6048118673333333
21,0.1749930000000858,-0.274500986,16.70945422,-35.00481159999999,-1.7396009763333333,-0.8651283383333334,8.167586802666667,-1.8738864656666667,-1.3837023176666665,0.6317537623333335
22,0.1833260000000791,-0.28475761400000005,16.675638196666668,-35.01067606666667,-3.3451433579999996,-0.423858434,9.693124771,-1.6634910703333334,-4.482939640333334,-1.019958953
23,0.1916590000000724,-0.30372092100000003,16.63794327,-35.01812236666668,-2.5693784953333334,-0.8402882516666667,10.028283912000001,-2.628409266333333,-4.829577167666667,-1.1971752643333333
24,0.1999920000000656,-0.333815962,16.59465281,-35.029510499999994,-0.9655092163333334,-0.2273878653333333,7.197336673333335,-3.8504090803333333,-5.524064699666667,-1.664524118
25,0.2083250000000589,-0.35322634366666666,16.56115977,-35.032872499999996,-2.1277742583333334,0.11474611833333333,8.204250017666666,-2.8363282679999995,-4.4200821716666665,-0.7329598963333334
26,0.2166580000000522,-0.375261128,16.512372969999998,-35.050099666666675,-3.6054824196666666,-0.41683389733333337,10.200606664333334,-2.693819523,-6.272008736666667,-2.343971481
27,0.2249910000000454,-0.408946673,16.459157306666665,-35.0490977,-2.075645427,-0.7398294209999999,11.464732167666668,-4.692907731,-6.696931521000001,-0.24830441700000003
28,0.2333240000000387,-0.4612457753333333,16.42430878,-35.06922913333333,-2.8596225576666665,-0.800951779,9.665486336,-6.224802255666667,-4.594430248,-2.6731657186666666
29,0.2416570000000319,-0.5038394133333334,16.40123876,-35.0709483,-1.801358521,0.009931832333333335,7.923089186333333,-5.676029205333333,-3.077063759333333,-0.538099601
30,0.2499900000000252,-0.5463793576666666,16.338430086666666,-35.07948303333333,-1.5535320243333333,-0.11908463133333332,9.377012571333333,-5.441693385333334,-7.866687457666667,-1.3711470963333332
