time,distance(meters),speed(m/s), compass_heading(degrees), pitch(degrees), roll(degrees),height_above_takeoff(meters),North,East,Down
2.3000000000000114,103.927,2.96759,254.6,-8.2,-27.3,17.2,1.5326229403045695,6.501210483492201,3.4948086327091232e-06
2.400000000000034,103.649,3.07947,254.7,-8.3,-28.3,17.2,1.5137312323731817,6.821153494142294,3.82444655910863e-06
2.5,103.374,3.09852,254.9,-9.6,-28.3,17.2,1.5085793751041379,7.130763676442208,4.161392396784258e-06
2.6000000000000227,103.142,3.02011,254.4,-11.8,-18.2,17.2,1.4295993410727723,7.430254943954303,4.484454658282289e-06
2.6999999999999886,102.931,2.8341,252.5,-12.2,1.2,17.2,1.3557887141112315,7.7033681252964925,4.792011324417089e-06
2.8000000000000114,102.716,2.56009,251.5,-9.9,17.2,17.2,1.3030429673063382,7.971120155133622,5.109501186484344e-06
2.900000000000034,102.509,2.35369,251.6,-7.8,23.1,17.2,1.2945102930862076,8.208851236343289,5.409013949742025e-06
3.0,102.28,2.23615,250.9,-7.6,23.5,17.2,1.3403533120007123,8.441778621806446,5.722982826528167e-06
3.1000000000000227,102.064,2.21874,250.3,-8.3,23.7,17.2,1.4135690732545054,8.647694044657136,6.014554183253473e-06
3.1999999999999886,101.839,2.2113,250.0,-9.1,23.9,17.2,1.5241005596176458,8.843841740387806,6.30835821724407e-06
3.3000000000000114,101.627,2.32358,249.9,-9.5,23.9,17.2,1.667353373863938,9.009441554197892,6.575972441580369e-06
3.400000000000034,101.433,2.2291,251.0,-10.7,13.8,17.2,1.7753709278138783,9.172185167000125,6.836587963521268e-06
3.5,101.238,2.05908,252.7,-12.7,-9.0,17.2,1.9335078113980262,9.3105439013656,7.083402580265741e-06
3.6000000000000227,101.047,1.81483,254.3,-12.6,-24.2,17.2,2.068661182056414,9.456188318015384,7.33917733242162e-06
3.6999999999999886,100.879,1.64547,254.1,-9.5,-25.7,17.2,2.1590957747201136,9.598900176079688,7.583899847007913e-06
3.8000000000000114,100.722,1.64068,254.0,-8.0,-25.8,17.2,2.1943976405774137,9.757405336757053,7.835474108208729e-06
3.900000000000034,100.568,1.73591,254.2,-8.0,-27.3,17.2,2.2194762666071775,9.917361518247102,8.089898559271447e-06
4.0,100.407,1.82493,254.4,-8.1,-28.1,17.2,2.2197769599646113,10.0983041073115,8.374363395624584e-06
4.100000000000023,100.263,2.02818,254.5,-8.2,-28.6,17.2,2.1831173420898544,10.278231023670074,8.649066570498576e-06
4.199999999999989,100.114,2.0697,254.5,-10.7,-26.3,17.2,2.1710593979668698,10.452101791350099,8.926338707970771e-06
4.300000000000011,100.001,1.97239,253.7,-14.2,-9.3,17.2,2.0839250091690884,10.623895390722758,9.181596433371908e-06
4.400000000000034,99.8945,1.67596,251.6,-12.5,11.3,17.2,1.99951834149017,10.787166143256723,9.427009071250048e-06
4.5,99.7893,1.35623,251.6,-8.8,21.6,17.2,1.954791057203726,10.92857222630737,9.654451677443276e-06
4.600000000000023,99.67,1.16803,250.9,-8.3,23.3,17.2,1.950939424919827,11.064991321299335,9.888885605158215e-06
4.699999999999989,99.553,1.23235,250.2,-8.8,23.6,17.2,1.9834817427303746,11.180026874960404,1.0099151983911092e-05
4.800000000000011,99.4326,1.3256,249.9,-9.0,24.0,17.2,2.065926673022508,11.273067916335908,1.0289132072016649e-05
4.900000000000034,99.3193,1.52671,250.1,-9.5,21.8,17.2,2.1759581791516314,11.34391590270866,1.0451333340433244e-05
5.0,99.2066,1.50533,251.3,-10.3,7.7,17.2,2.304595537558198,11.404530339523546,1.0604160007643415e-05
5.100000000000023,99.1352,1.25242,252.7,-12.0,-11.0,17.2,2.3617019004068043,11.455568104203564,1.0716153447498655e-05
5.199999999999989,99.0389,0.955146,253.9,-11.3,-23.4,17.2,2.4626457370619663,11.512089159683933,1.0856814384840874e-05
5.300000000000011,98.9569,0.779986,253.8,-8.4,-26.5,17.2,2.5212604659172957,11.574208155196729,1.0991844316965427e-05
5.400000000000034,98.8791,0.883254,253.7,-7.0,-26.5,17.2,2.541894879813671,11.651188724286897,1.1140943708021211e-05
5.5,98.8071,1.10615,254.1,-7.3,-27.7,17.2,2.531723739370215,11.737402425102786,1.1294135811246164e-05
5.600000000000023,98.7259,1.27615,254.3,-7.6,-28.4,17.2,2.4946104013897856,11.84794751771635,1.1483239681364665e-05
5.699999999999989,98.6577,1.54108,254.5,-8.7,-28.4,17.2,2.4245705820061234,11.96084483867404,1.1666803376497725e-05
5.800000000000011,98.598,1.62825,254.3,-10.8,-20.1,17.2,2.3252508805938312,12.079447010783072,1.1853254026528148e-05
5.900000000000034,98.5338,1.41229,252.8,-11.3,-1.7,17.2,2.289853925630561,12.170204728944826,1.2012445902209734e-05
6.0,98.4824,1.11202,251.8,-8.7,15.3,17.2,2.2129687258510433,12.26821762860693,1.2172630962981046e-05
6.100000000000023,98.4275,0.805672,251.6,-7.0,22.3,17.2,2.173520599033916,12.350727433070839,1.2317945727202684e-05
6.199999999999989,98.3604,0.681284,250.9,-7.0,22.9,17.2,2.1692846054482424,12.428685571099688,1.2467798948923026e-05
6.300000000000011,98.2908,0.912038,250.9,-5.9,23.7,17.3,2.2049158387604715,12.488651156630286,-0.09998740244813131
6.400000000000034,98.2219,1.01271,250.9,-5.8,24.1,17.2,2.2429308896558138,12.546653654056211,1.2725270625901786e-05
6.5,98.1457,1.2978,250.8,-6.7,21.0,17.2,2.3491741382305924,12.577262473648915,1.2823295978625637e-05
6.600000000000023,98.0686,1.39306,251.2,-7.7,10.5,17.2,2.4791030803586134,12.596652559852338,1.291060413088907e-05
6.699999999999989,97.9966,1.31688,252.0,-9.3,-5.0,17.2,2.6041977882489107,12.612964953001898,1.2993190567467394e-05
6.800000000000011,97.9357,0.977265,253.5,-10.3,-18.5,17.2,2.697585394019042,12.63334026091782,1.307224779090177e-05
6.900000000000034,97.8745,0.662475,253.8,-8.5,-25.3,17.2,2.7763778508900967,12.661505282793385,1.3161675089135016e-05
7.0,97.8189,0.545157,253.6,-6.4,-26.4,17.2,2.819709700079444,12.701782566883056,1.3260786792423929e-05
7.100000000000023,97.7659,0.691255,253.8,-6.2,-27.5,17.2,2.8321348561874737,12.755142021694727,1.337263732681393e-05
7.199999999999989,97.6891,0.899554,254.2,-7.0,-28.7,17.2,2.8596059671081497,12.827464028418063,1.3529718810856295e-05
7.300000000000011,97.6372,1.25786,254.3,-7.2,-29.3,17.2,2.811795466105364,12.910577165243698,1.3676201069179328e-05
7.400000000000034,97.5908,1.57381,254.4,-7.8,-29.4,17.2,2.719350019107387,13.010827708155867,1.3840293443534435e-05
7.5,97.5566,1.86871,254.7,-9.2,-27.5,17.2,2.5933539252455713,13.114957877715916,1.3999202107539688e-05
7.600000000000023,97.5353,1.98572,254.4,-10.3,-18.6,17.2,2.4434120798956798,13.217407937773086,1.415089103207201e-05
7.699999999999989,97.5118,1.91048,253.3,-9.7,-6.6,17.2,2.284772688466007,13.327189513994886,1.4320274638990327e-05
7.800000000000011,97.4792,1.61396,252.1,-7.1,8.1,17.2,2.1370644905555345,13.441927460243164,1.450997345664451e-05
7.900000000000034,97.4398,1.23802,252.1,-4.7,19.8,17.2,2.0294257542570517,13.543583231775191,1.4688705011089986e-05
8.0,97.3887,0.910479,251.5,-4.7,23.3,17.2,1.957348788714306,13.639755622073714,1.4872222723116835e-05
8.100000000000023,97.3232,0.718471,251.3,-4.5,24.0,17.2,1.914531476802826,13.736905509407627,1.5067492786458025e-05
8.199999999999989,97.2522,0.754805,251.6,-3.4,24.8,17.2,1.929620836126353,13.80935736467752,1.5228121269417194e-05
8.300000000000011,97.1771,1.03299,251.4,-3.9,25.1,17.2,1.984412688460533,13.865366783415087,1.536595182372036e-05
8.400000000000034,97.0947,1.21419,251.1,-5.7,20.2,17.2,2.07671674080955,13.909607587895165,1.5491925459465428e-05
8.5,97.035,1.24396,251.3,-7.9,7.2,17.2,2.137501507525037,13.944913191557788,1.5588345111061663e-05
8.600000000000023,96.9506,1.1325,252.4,-9.8,-7.9,17.2,2.253447903056592,13.979057894714877,1.5703915856368766e-05
8.699999999999989,96.8754,0.87815,253.7,-9.9,-21.3,17.2,2.345705721308928,14.015295153316544,1.581650890414288e-05
8.800000000000011,96.8018,0.659326,253.8,-8.1,-26.8,17.2,2.4119806530688868,14.063652316299393,1.594771859858568e-05
8.900000000000034,96.7391,0.744136,253.6,-6.8,-27.2,17.2,2.4488399095793962,14.115178861867252,1.6074897678297617e-05
9.0,96.6726,0.940111,254.0,-7.1,-27.2,17.2,2.4408504053035673,14.194626210745682,1.6248053770206994e-05
9.100000000000023,96.6162,1.25806,254.4,-7.6,-28.4,17.2,2.3986225492347066,14.280992692569338,1.6425253827723196e-05
9.199999999999989,96.5675,1.42262,254.6,-9.0,-27.7,17.2,2.319951616867602,14.377974607682908,1.6613183445146618e-05
9.300000000000011,96.5148,1.38852,254.2,-11.8,-14.4,17.2,2.284236810404039,14.456704127176117,1.677791120791028e-05
9.400000000000034,96.476,1.20567,252.6,-11.1,2.0,17.2,2.1895606373357213,14.551341521245018,1.6959721160780816e-05
9.5,96.4384,0.901597,251.8,-8.3,14.3,17.2,2.1234505784041753,14.629399034072385,1.711612646193572e-05
9.600000000000023,96.3961,0.586736,251.2,-7.6,21.1,17.2,2.0891487561925244,14.695878848346489,1.7256699186285474e-05
9.699999999999989,96.3486,0.611957,250.5,-7.4,23.3,17.2,2.0908767830000223,14.748894652594853,1.7379062508426912e-05
9.800000000000011,96.2952,0.821666,250.7,-6.2,24.3,17.2,2.099259475026673,14.805049244919235,1.7512219042559174e-05
9.900000000000034,96.2284,1.23935,250.6,-5.8,25.3,17.2,2.178615416337002,14.838384470742344,1.761731214411366e-05
10.0,96.1471,1.5398,250.6,-6.0,24.7,17.2,2.3081109304062375,14.861302800286971,1.7716795263078566e-05
10.100000000000023,96.0671,1.77405,250.9,-7.6,17.1,17.2,2.4632830162935466,14.869107544209548,1.779223452236245e-05
10.199999999999989,95.9901,1.71947,251.5,-9.6,1.8,17.2,2.620451792461803,14.872734871895254,1.7864058129868354e-05
10.300000000000011,95.9178,1.49289,253.1,-10.4,-14.1,17.2,2.777036853037874,14.871558544347193,1.792800652467008e-05
10.400000000000034,95.8471,1.05622,253.8,-8.8,-24.9,17.2,2.9111123016376745,14.880661599809166,1.800846616051288e-05
10.5,95.7846,0.679026,253.5,-6.3,-27.1,17.2,3.0019542089675384,14.903473070039713,1.8104462225387863e-05
10.600000000000023,95.7226,0.589161,253.6,-5.6,-26.8,17.2,3.0739822371312506,14.935655133183719,1.8214825054485573e-05
10.699999999999989,95.6647,0.689786,253.9,-6.2,-27.7,17.2,3.0949893958073957,14.990160109665565,1.8351386470882858e-05
10.800000000000011,95.6043,0.869331,254.2,-7.0,-28.4,17.2,3.082974735005791,15.06475034419168,1.8521827743533947e-05
10.900000000000034,95.5532,1.1053,254.2,-8.3,-25.9,17.2,3.0381838383641004,15.146244449310874,1.869239966123537e-05
11.0,95.4956,1.1488,253.5,-7.4,-14.6,17.2,3.0020153921826296,15.230671140037362,1.887638710673656e-05
11.100000000000023,95.4391,1.12699,252.4,-1.9,0.2,17.2,2.9446665026358114,15.325018276925178,1.9075198119056225e-05
11.199999999999989,95.363,1.09283,253.0,3.6,12.7,17.2,2.910124907495604,15.42966763388039,1.9312182775621523e-05
11.300000000000011,95.2703,1.15929,253.2,4.5,18.2,17.2,2.9093708956859614,15.53511882931748,1.9567336574599636e-05
11.400000000000034,95.1473,1.39283,253.4,5.2,20.6,17.3,2.9476577628103997,15.65423273118882,-0.0999801237811826
11.5,95.0076,1.73478,253.9,6.7,22.6,17.3,3.0223443141722717,15.77293394374803,-0.09997979721659367
11.600000000000023,94.8299,1.94929,253.7,5.7,22.7,17.3,3.143729027074761,15.909788136427817,-0.09997939840721837
11.699999999999989,94.6442,2.17533,252.7,2.0,16.7,17.2,3.2931019340340466,16.04089902954511,2.1005318113775928e-05
11.800000000000011,94.4422,2.23711,251.8,-3.1,2.6,17.2,3.4690212504898,16.176462475388544,2.143929539766276e-05
11.900000000000034,94.2665,2.07789,252.6,-8.5,-9.4,17.2,3.594168159224503,16.309162140998453,2.1848405582947095e-05
12.0,94.0765,1.82952,254.0,-10.1,-20.2,17.2,3.736077403237481,16.449300170691806,2.2289496036442813e-05
12.100000000000023,93.9039,1.68438,254.1,-8.7,-26.4,17.2,3.83854709580569,16.59059145175422,2.2717005843109206e-05
12.199999999999989,93.7283,1.72116,254.0,-7.4,-26.7,17.2,3.91017948163621,16.751486862091177,2.3179489293534417e-05
12.300000000000011,93.5559,1.80628,254.3,-7.6,-27.6,17.2,3.9529480916367215,16.924097417851677,2.366201962233916e-05
12.400000000000034,93.3648,1.95004,254.5,-7.8,-28.5,17.2,3.974507433974563,17.129149833815283,2.4221196812890256e-05
12.5,93.2007,2.15354,254.6,-8.1,-28.8,17.2,3.948524889088573,17.328787718459722,2.474359882809196e-05
12.600000000000023,93.0548,2.32011,254.9,-8.8,-28.9,17.2,3.8661150988294937,17.53817047040439,2.526433005756168e-05
12.699999999999989,92.9252,2.45334,255.1,-10.7,-26.1,17.2,3.7779984171846146,17.732355681201305,2.5748440213080315e-05
12.800000000000011,92.8003,2.46874,254.1,-11.1,-13.1,17.2,3.644209450645574,17.94619852300216,2.6268086753322706e-05
12.900000000000034,92.6784,2.28873,252.5,-8.9,4.8,17.2,3.5266279808847334,18.148501885377406,2.6772584255541076e-05
13.0,92.5391,2.03246,252.4,-5.2,18.4,17.2,3.4339487284972656,18.357411186432728,2.7319969541528266e-05
13.100000000000023,92.3994,1.8153,251.8,-4.6,22.9,17.3,3.382231842077151,18.544983023594085,-0.09997216500687567
13.199999999999989,92.2287,1.68959,251.5,-3.9,23.6,17.3,3.351582712213727,18.75641240770896,-0.09997156388509199
13.300000000000011,92.0702,1.71788,251.9,-2.4,25.1,17.3,3.377360766647747,18.923302914637425,-0.0999710574896926
13.400000000000034,91.8935,1.78625,251.6,-2.7,24.7,17.3,3.4452714470953483,19.08776479014664,-0.09997053087283847
13.5,91.7161,1.94735,251.2,-3.9,21.1,17.3,3.549723422014474,19.23293561731204,-0.0999700386023088
13.600000000000023,91.5486,2.03466,251.1,-4.5,12.1,17.3,3.6377193609334735,19.375914678484907,-0.09996955637752225
13.699999999999989,91.3622,2.06292,251.5,-5.7,1.1,17.3,3.78136527129188,19.509966004791334,-0.09996906351743173
13.800000000000011,91.1642,1.95418,252.4,-6.1,-11.9,17.3,3.928331294888202,19.655365849866463,-0.0999685283259577
13.900000000000034,90.9794,1.88201,253.0,-5.2,-24.0,17.3,4.042356389920087,19.803889271977283,-0.09996799798645162
14.0,90.8004,1.89556,253.1,-4.5,-27.2,17.3,4.125547039813094,19.962531731179666,-0.0999674515617508
14.100000000000023,90.6188,1.9993,253.4,-4.5,-27.1,17.3,4.170925011278461,20.144963403642542,-0.09996684883420115
14.199999999999989,90.4243,2.18261,253.7,-4.7,-28.1,17.3,4.18747104557845,20.357836069607817,-0.09996616272577907
14.300000000000011,90.2416,2.4337,253.7,-4.6,-29.3,17.3,4.168128803978863,20.577154405344803,-0.09996547180986637
14.400000000000034,90.0248,2.56938,253.7,-4.6,-29.6,17.2,4.1626680058431695,20.827936666260246,3.533624829588078e-05
14.5,89.8557,2.74909,253.8,-5.6,-25.8,17.2,4.073135608683472,21.070845731595234,3.607661526849881e-05
14.600000000000023,89.6882,2.82355,253.4,-6.3,-12.1,17.2,3.9577532674178015,21.32695915547383,3.685403900899331e-05
14.699999999999989,89.5229,2.71276,252.4,-4.6,5.8,17.3,3.85917085535505,21.571678540479603,-0.09996238322928042
14.800000000000011,89.3351,2.53957,252.8,-1.3,19.2,17.3,3.787995859175894,21.827387126540536,-0.09996155831139997
14.900000000000034,89.149,2.44747,252.9,-0.1,23.5,17.3,3.7480944988398432,22.063888681711173,-0.09996076834480028
15.0,88.9164,2.46038,252.4,-0.1,23.4,17.3,3.7648631778550525,22.321995088831205,-0.09995986200866902
15.100000000000023,88.6786,2.56123,252.4,0.1,23.8,17.3,3.8247122171699774,22.561787948798084,-0.09995898306950823
15.199999999999989,88.4141,2.6259,252.0,-1.2,23.2,17.3,3.931461665981539,22.8055824733345,-0.09995805199888519
15.300000000000011,88.1501,2.65568,251.7,-3.6,13.0,17.3,4.01575351226268,23.06165727426236,-0.09995707803430953
15.400000000000034,87.882,2.60902,252.0,-6.6,-5.4,17.3,4.153244940925688,23.292132853461474,-0.09995615438027072
15.5,87.6347,2.51809,253.3,-8.6,-20.9,17.3,4.266420720551999,23.512611693294826,-0.09995527086425793
15.600000000000023,87.3854,2.47846,254.1,-8.2,-25.9,17.3,4.354963080698251,23.749296231074172,-0.09995433409365706
15.699999999999989,87.1644,2.54851,254.1,-6.7,-25.9,17.3,4.40848399688829,23.973486772459673,-0.09995346035341512
15.800000000000011,86.9293,2.69071,254.3,-6.5,-27.2,17.3,4.427977575182316,24.233364918858427,-0.09995246615954168
15.900000000000034,86.7081,2.87922,254.2,-6.2,-28.8,17.3,4.413429300879676,24.497076902190134,-0.09995146926755494
16.0,86.4771,2.96603,253.9,-6.3,-27.4,17.2,4.365252393640205,24.791756469660786,4.963589699347182e-05
16.100000000000023,86.2434,2.96613,253.6,-7.7,-15.2,17.3,4.342708857847663,25.075225692464677,-0.09994927424657396
16.19999999999999,86.0244,2.87989,252.6,-7.0,3.0,17.3,4.276573421087847,25.367393140444484,-0.09994816394884776
16.30000000000001,85.809,2.74855,252.7,-2.9,17.7,17.3,4.242720080941687,25.636985636520425,-0.09994711011443158
16.400000000000034,85.5725,2.66123,252.8,-1.5,23.5,17.3,4.247783287142818,25.908548377518166,-0.09994600974002243
16.5,85.3361,2.66195,252.3,-1.4,23.7,17.3,4.292326452926311,26.156925198961105,-0.09994496698947164
16.600000000000023,85.1076,2.75254,252.3,-1.0,23.3,17.3,4.34550648188409,26.391150694965344,-0.09994396834746677
16.69999999999999,84.8455,2.89032,251.8,-2.0,23.2,17.3,4.466122974516377,26.624566494697056,-0.09994291531579247
16.80000000000001,84.5525,2.9461,251.2,-4.4,21.5,17.2,4.6324522171559455,26.86681771323628,5.821889569945782e-05
16.900000000000034,84.2684,2.99772,251.1,-6.2,12.1,17.2,4.813604909127074,27.089992157432818,5.929692987560742e-05
17.0,83.9735,2.89475,251.8,-8.0,-1.5,17.2,4.964437564016654,27.34376035893353,6.049542243324879e-05
17.100000000000023,83.6949,2.75917,252.9,-7.9,-15.8,17.2,5.134468364420706,27.567163929647233,6.159030275254551e-05
17.19999999999999,83.4094,2.6463,253.4,-7.0,-25.0,17.2,5.285783567179061,27.80958357900663,6.276640223390473e-05
17.30000000000001,83.1471,2.58974,253.8,-6.7,-26.3,17.2,5.398260227379717,28.04802447724238,6.390355400975878e-05
17.400000000000034,82.8556,2.63029,254.3,-6.9,-25.9,17.2,5.52122317783635,28.314202784682735,6.518397957444577e-05
17.5,82.617,2.6538,254.5,-7.3,-27.7,17.2,5.567664847006851,28.564183316798157,6.633903075226044e-05
17.600000000000023,82.3854,2.64088,254.7,-9.0,-25.6,17.2,5.578498559006933,28.82720787143263,6.752921485286834e-05
17.69999999999999,82.1722,2.64402,254.1,-9.5,-15.2,17.2,5.570524120803415,29.080205157884706,6.866970540553297e-05
17.80000000000001,81.9524,2.60834,252.7,-7.1,-2.7,17.2,5.590419440071661,29.324626050147877,6.980618827290286e-05
17.900000000000034,81.7309,2.56963,252.2,-3.1,10.5,17.2,5.599571417173043,29.577546914622264,7.098044575837292e-05
18.0,81.481,2.59479,252.9,0.4,20.6,17.2,5.641967791303671,29.843733072537553,7.225669193955397e-05
18.100000000000023,81.2277,2.71959,253.1,1.3,23.7,17.2,5.723052391247994,30.090819075675373,7.348937296836056e-05
18.19999999999999,80.9443,2.91193,252.6,0.7,23.3,17.2,5.852508187411066,30.343976310460903,7.480478881438657e-05
18.30000000000001,80.653,3.14903,252.5,1.2,21.9,17.2,5.998830335822282,30.59611777559234,7.61444162233893e-05
18.400000000000034,80.3322,3.28142,251.9,0.2,20.7,17.2,6.208748722407129,30.844539827132856,7.754227267531277e-05
18.5,80.019,3.4678,251.4,-2.2,20.2,17.2,6.441884632792911,31.069982184301878,7.886641879117917e-05
18.600000000000023,79.6918,3.5534,251.0,-4.9,12.4,17.2,6.708316903593644,31.292048887245546,8.022691745557253e-05
18.69999999999999,79.4145,3.48674,251.6,-7.1,0.6,17.2,6.923234066049856,31.486935798091093,8.141572081976634e-05
18.80000000000001,79.0835,3.34496,252.7,-8.5,-8.7,17.2,7.196549265631001,31.709567594751178,8.282144274351921e-05
18.900000000000034,78.7748,3.15309,253.5,-7.7,-20.1,17.2,7.434666767676328,31.92745693527715,8.418182939662344e-05
19.0,78.4575,2.98672,253.8,-7.0,-25.6,17.2,7.652987995703042,32.16716512671392,8.564362867291564e-05
19.100000000000023,78.1626,2.85631,254.3,-7.0,-25.8,17.2,7.833447360124424,32.40324587765085,8.70577308393905e-05
19.19999999999999,77.8581,2.7866,254.4,-6.8,-27.0,17.2,7.997687706605645,32.66022139396422,8.85711920695087e-05
19.30000000000001,77.5818,2.73699,254.5,-6.8,-28.6,17.2,8.112961629863566,32.913256395982486,9.00169135102935e-05
19.400000000000034,77.3094,2.68887,254.7,-8.3,-27.4,17.2,8.188287496517946,33.185483199847184,9.152362549835757e-05
19.5,77.0745,2.64977,253.9,-8.4,-16.9,17.2,8.24153128675185,33.427314976642734,9.285380492274342e-05
19.600000000000023,76.8314,2.68125,252.5,-6.0,-1.3,17.2,8.273487789311826,33.691538391371004,9.428458808091733e-05
19.69999999999999,76.5899,2.73035,252.4,-2.0,12.4,17.2,8.326789398756622,33.94122095311031,9.567657859754775e-05
19.80000000000001,76.3149,2.87876,253.3,1.7,20.0,17.2,8.424304169707078,34.20347762301349,9.720389918532746e-05
19.900000000000034,76.0291,3.10356,253.3,3.1,21.3,17.2,8.555103729794077,34.458578338120674,9.875089834698869e-05
20.0,75.6962,3.3252,253.0,3.4,20.3,17.2,8.71373563579591,34.751947748262765,0.00010055717201407077
20.100000000000023,75.3658,3.57374,252.2,1.3,20.7,17.2,8.917785489966048,35.01511662975867,0.00010227684392560832
20.19999999999999,75.0052,3.66101,251.4,-2.0,20.6,17.2,9.168065394735535,35.285975762011205,0.0001041252839524276
20.30000000000001,74.661,3.67484,251.2,-6.5,9.9,17.2,9.425098120592809,35.533694868841934,0.0001058746244728681
20.400000000000034,74.3159,3.43836,252.2,-11.5,-6.5,17.2,9.660907113567717,35.79525983851273,0.00010769048645986601
20.5,74.0017,3.18998,254.0,-12.0,-18.9,17.2,9.88857900482017,36.02575386949791,0.00010933689169512206
20.600000000000023,73.6932,2.99359,254.1,-8.9,-24.7,17.2,10.08843317606852,36.2662485883086,0.0001110115980633708
20.69999999999999,73.4053,2.86691,253.9,-6.9,-25.7,17.2,10.247296104544105,36.50706038266246,0.00011263900942815042
20.80000000000001,73.0952,2.9081,254.1,-6.6,-26.4,17.2,10.404656563132217,36.774506061749335,0.00011442985903453717
20.900000000000034,72.816,2.8907,254.2,-6.4,-28.2,17.2,10.499611287352609,37.043017315255504,0.00011613666683985002
21.0,72.5361,2.85005,254.4,-7.8,-27.6,17.2,10.558484209510269,37.33388590513353,0.00011793046705488308
21.100000000000023,72.2849,2.82187,254.2,-9.7,-17.5,17.2,10.58991784064002,37.607739450131305,0.00011959025238095222
21.19999999999999,72.0362,2.73189,252.8,-9.2,-1.8,17.2,10.63471564273366,37.87089738057704,0.0001212206405236671
21.30000000000001,71.7932,2.6964,252.1,-5.9,12.5,17.2,10.67984861565627,38.12732332565572,0.00012282254193429765
21.400000000000034,71.524,2.76248,252.7,-1.9,20.7,17.2,10.761014395618115,38.39289057338351,0.0001245497026252096
21.5,71.2546,2.89682,252.8,-0.3,22.5,17.2,10.877267986225188,38.63758969165961,0.00012622533872619357
21.600000000000023,70.9566,3.08743,252.1,-1.0,22.5,17.2,11.041973685762976,38.886488943978065,0.0001280200033360046
21.69999999999999,70.6653,3.29465,251.6,-2.5,22.8,17.2,11.21698061190037,39.121427786004446,0.000129761245523774
21.80000000000001,70.3439,3.38481,251.2,-4.7,21.7,17.2,11.454240135945255,39.35416310733598,0.00013161532016603417
21.900000000000034,70.0331,3.4731,251.1,-6.5,14.5,17.2,11.706698653253047,39.56557979638484,0.0001333820062274782
22.0,69.7056,3.43006,251.8,-7.4,2.6,17.2,11.984819347467086,39.78132270091478,0.00013524069445836062
22.100000000000023,69.4095,3.23365,252.8,-7.8,-10.5,17.2,12.2042271361551,39.99566827649443,0.00013699732875949167
22.19999999999999,69.0987,3.00925,253.7,-7.0,-22.1,17.2,12.444231712182605,40.215073238455425,0.00013884078422776724
22.30000000000001,68.8145,2.82872,253.7,-6.0,-25.8,17.2,12.637347440076812,40.43132431602726,0.00014058874244859965
